time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
557.558798, 71, 2, 3, 0, 0, 0, 1, 0.0159726844, 0.368416223, -0.0349673856, 0.261178857, -0.0681901367, -0.190121191, 0.331931982, -0.0318819824, -0.15704834, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.915134281, 0.403149161, -3.68552653e-005, 0.403149161, -0.915134282, 9.07451345e-006, -3.00691343e-005, -2.31625677e-005, -0.999999999, 0.915134189, 0.403149372, -2.82681568e-005, 0.403149372, -0.915134189, 2.90160104e-006, -2.46993781e-005, -1.4051644e-005, -1, -0.0194596414, 0.840420473, -0.541542824, -0.823974609, 0.293212891, 0.484619141, 0.566166957, 0.455682449, 0.686923125, 0.103380446, 0.693508736, -0.712845661, -0.161865234, -0.6953125, -0.700073242, -0.981263601, 0.187900625, 0.0404550492, 
557.595828, 71, 2, 3, 0, 0, 0, 1, 0.0159726911, 0.368416198, -0.0349732484, 0.270096265, -0.0766386719, -0.188502344, 0.339435742, -0.0388438477, -0.154969678, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.915155457, 0.403101091, 4.03801101e-006, 0.403101091, -0.915155457, -6.00118594e-006, 1.27632321e-006, 7.11974471e-006, -1, 0.915155448, 0.403101111, -1.21648552e-006, 0.403101111, -0.915155448, -5.9068053e-006, -3.49431313e-006, 4.91527838e-006, -1, -0.0316912309, 0.840406986, -0.540879333, -0.836181641, 0.274169922, 0.474975586, 0.547464398, 0.467302227, 0.694233555, 0.0969071485, 0.687281506, -0.719717079, -0.13293457, -0.707641602, -0.693725586, -0.986239967, 0.163065802, 0.0229170828, 
557.596552, 71, 2, 3, 0, 0, 0, 1, 0.0159726913, 0.368416197, -0.0349717545, 0.271155835, -0.0770825928, -0.188270435, 0.339435742, -0.0388438477, -0.154969678, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.915155499, 0.403100995, 4.51946619e-006, 0.403100995, -0.915155499, -4.707279e-006, 2.23850549e-006, 6.12969358e-006, -1, 0.915155487, 0.403101023, 1.27319401e-006, 0.403101023, -0.915155487, 3.0612706e-006, 2.39917179e-006, -2.28831278e-006, -1, -0.0326318047, 0.840375907, -0.540789844, -0.838012695, 0.271850586, 0.473022461, 0.544647163, 0.46866666, 0.695578893, 0.0966067428, 0.686654808, -0.720382056, -0.128540039, -0.709106445, -0.693115234, -0.986885255, 0.159685881, 0.0199013659, 
557.597242, 71, 2, 3, 0, 0, 0, 1, 0.0159726913, 0.368416197, -0.0349696017, 0.271155835, -0.0770825928, -0.188270435, 0.340295264, -0.0391796387, -0.154407373, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.915155569, 0.403100837, -3.87882432e-006, 0.403100837, -0.915155569, 1.78557919e-006, -2.82995922e-006, -3.19764007e-006, -1, 0.915155556, 0.403100865, -1.49820253e-007, 0.403100865, -0.915155556, 6.4905594e-006, 2.47924127e-006, -6.00026417e-006, -1, -0.0326318047, 0.840375907, -0.540789844, -0.838012695, 0.271850586, 0.473022461, 0.544647163, 0.46866666, 0.695578893, 0.0966067428, 0.686654808, -0.720382056, -0.128540039, -0.709106445, -0.693115234, -0.986885255, 0.159685881, 0.0199013659, 
557.597941, 71, 2, 3, 0, 0, 0, 1, 0.0159726915, 0.368416196, -0.034967602, 0.271155835, -0.0770825928, -0.188270435, 0.340295264, -0.0391796387, -0.154407373, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.915155594, 0.403100779, -5.50993862e-006, 0.403100779, -0.915155594, 6.727876e-006, -2.33043909e-006, -8.37811391e-006, -1, 0.91515559, 0.403100788, -4.44088208e-006, 0.403100788, -0.91515559, 3.91175369e-006, -2.48726707e-006, -5.36998633e-006, -1, -0.0326318047, 0.840375907, -0.540789844, -0.838012695, 0.271850586, 0.473022461, 0.544647163, 0.46866666, 0.695578893, 0.0966067428, 0.686654808, -0.720382056, -0.128540039, -0.709106445, -0.693115234, -0.986885255, 0.159685881, 0.0199013659, 
557.598642, 71, 2, 3, 0, 0, 0, 1, 0.015972692, 0.368416196, -0.0349663237, 0.271155835, -0.0770825928, -0.188270435, 0.340295264, -0.0391796387, -0.154407373, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.915155645, 0.403100665, 6.36751252e-007, 0.403100665, -0.915155645, 8.55637741e-006, 4.03180793e-006, -7.57374223e-006, -1, 0.91515563, 0.403100698, -1.23923181e-006, 0.403100698, -0.91515563, -3.24731606e-006, -2.44308533e-006, 2.47226437e-006, -1, -0.0326318047, 0.840375907, -0.540789844, -0.838012695, 0.271850586, 0.473022461, 0.544647163, 0.46866666, 0.695578893, 0.0966067428, 0.686654808, -0.720382056, -0.128540039, -0.709106445, -0.693115234, -0.986885255, 0.159685881, 0.0199013659, 
557.599328, 71, 2, 3, 0, 0, 0, 1, 0.0159726925, 0.368416196, -0.0349660796, 0.271155835, -0.0770825928, -0.188270435, 0.340295264, -0.0391796387, -0.154407373, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.915155678, 0.403100589, 4.64897852e-006, 0.403100589, -0.915155678, 3.28615227e-008, 4.26778559e-006, 1.84393257e-006, -1, 0.915155676, 0.403100593, 5.98104674e-006, 0.403100593, -0.915155676, -2.81403863e-006, 4.33924823e-006, 4.98624692e-006, -1, -0.0326318047, 0.840375907, -0.540789844, -0.838012695, 0.271850586, 0.473022461, 0.544647163, 0.46866666, 0.695578893, 0.0966067428, 0.686654808, -0.720382056, -0.128540039, -0.709106445, -0.693115234, -0.986885255, 0.159685881, 0.0199013659, 
557.600133, 71, 2, 3, 0, 0, 0, 1, 0.0159726937, 0.368416197, -0.0349660434, 0.271155835, -0.0770825928, -0.188270435, 0.340295264, -0.0391796387, -0.154407373, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.915155702, 0.403100535, 4.4199786e-006, 0.403100535, -0.915155702, -8.04874076e-006, 8.00516912e-007, 9.14754674e-006, -1, 0.915155692, 0.403100558, 9.34002961e-006, 0.403100558, -0.915155692, -2.6370874e-006, 7.48456986e-006, 6.17831669e-006, -1, -0.0326318047, 0.840375907, -0.540789844, -0.838012695, 0.271850586, 0.473022461, 0.544647163, 0.46866666, 0.695578893, 0.0966067428, 0.686654808, -0.720382056, -0.128540039, -0.709106445, -0.693115234, -0.986885255, 0.159685881, 0.0199013659, 
557.600827, 71, 2, 3, 0, 0, 0, 1, 0.0159726906, 0.368416195, -0.034966556, 0.271155835, -0.0770825928, -0.188270435, 0.340295264, -0.0391796387, -0.154407373, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.915155797, 0.40310032, 5.69061008e-006, 0.40310032, -0.915155797, -4.03455097e-006, 3.58146602e-006, 5.98612945e-006, -1, 0.915155775, 0.403100369, -9.59990598e-006, 0.403100369, -0.915155775, -1.10094353e-006, -9.22920014e-006, -2.86219082e-006, -1, -0.0326318047, 0.840375907, -0.540789844, -0.838012695, 0.271850586, 0.473022461, 0.544647163, 0.46866666, 0.695578893, 0.0966067428, 0.686654808, -0.720382056, -0.128540039, -0.709106445, -0.693115234, -0.986885255, 0.159685881, 0.0199013659, 
557.601547, 71, 2, 3, 0, 0, 0, 1, 0.0159726912, 0.368416195, -0.0349678055, 0.27192771, -0.0777348633, -0.188248828, 0.340792139, -0.0395439941, -0.154505762, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.915155869, 0.403100156, -1.27250402e-005, 0.403100156, -0.915155869, -1.77918134e-006, -1.23625835e-005, -3.50123744e-006, -1, 0.915155863, 0.40310017, -9.4436036e-006, 0.40310017, -0.915155863, 2.93134403e-006, -7.46074393e-006, -6.48935489e-006, -1, -0.0348604281, 0.840624155, -0.540415037, -0.839355469, 0.268798828, 0.472290039, 0.54228112, 0.470234037, 0.696384673, 0.0942297501, 0.685874626, -0.721481234, -0.124755859, -0.710693359, -0.692138672, -0.987626058, 0.155430628, 0.0186811533, 
