time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
579.454026, 79, 2, 5, 0, 0, 0, 1, 0.0236397223, 0.370239501, -0.0349729732, 0.218904517, -0.192905859, -0.196680444, 0.275961914, -0.169446973, -0.19763125, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.870652517, 3.47500357e-005, -0.491898561, 0.491898562, -3.06958519e-005, 0.870652516, 1.51559606e-005, -0.999999999, -4.38189133e-005, 0.87065253, 2.17859279e-005, -0.491898538, 0.491898538, -9.18141934e-006, 0.87065253, 1.44516465e-005, -1, -1.87102921e-005, -0.127845038, 0.823272976, -0.552889089, -0.559204102, 0.400512695, 0.725830078, 0.819023336, 0.402040423, 0.409278834, -0.258269749, 0.433081447, -0.86345266, -0.196533203, -0.89855957, -0.391967773, -0.945751685, 0.0684715811, 0.317244236, 
579.477147, 79, 2, 5, 0, 0, 0, 1, 0.023639771, 0.370239427, -0.0349699762, 0.218788428, -0.192163501, -0.197221143, 0.276477979, -0.168902588, -0.197180127, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.870650042, 2.26371258e-005, -0.491902941, 0.491902942, -1.99611575e-005, 0.870650042, 9.89006244e-006, -1, -2.85144514e-005, 0.870650099, 2.42439501e-005, -0.49190284, 0.49190284, -1.40980826e-005, 0.870650099, 1.41731106e-005, -1, -2.42001649e-005, -0.13020509, 0.824744872, -0.550243718, -0.556518555, 0.3984375, 0.729003906, 0.820509459, 0.401189338, 0.407253153, -0.260448415, 0.435464637, -0.861656789, -0.197875977, -0.897460938, -0.393798828, -0.944875988, 0.0679856081, 0.320010587, 
579.477846, 79, 2, 5, 0, 0, 0, 1, 0.0236397668, 0.370239424, -0.0349679883, 0.218788428, -0.192163501, -0.197221143, 0.276477979, -0.168902588, -0.197180127, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.870649861, -2.84737887e-005, -0.491903261, 0.491903261, 1.19020759e-005, 0.870649861, -1.89360302e-005, -1, 2.43688903e-005, 0.870649879, -2.65199358e-005, -0.49190323, 0.49190323, -7.07402367e-007, 0.870649879, -2.34375524e-005, -1, 1.24293423e-005, -0.13020509, 0.824744872, -0.550243718, -0.556518555, 0.3984375, 0.729003906, 0.820509459, 0.401189338, 0.407253153, -0.260448415, 0.435464637, -0.861656789, -0.197875977, -0.897460938, -0.393798828, -0.944875988, 0.0679856081, 0.320010587, 
579.478542, 79, 2, 5, 0, 0, 0, 1, 0.023639767, 0.37023943, -0.0349666069, 0.218788428, -0.192163501, -0.197221143, 0.276477979, -0.168902588, -0.197180127, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.870649887, 1.77149988e-005, -0.491903216, 0.491903216, -4.416798e-006, 0.870649887, 1.32509246e-005, -1, -1.25595496e-005, 0.870649867, 1.18762358e-005, -0.491903251, 0.491903251, 1.39525606e-005, 0.870649867, 1.72033531e-005, -1, 6.30583601e-006, -0.13020509, 0.824744872, -0.550243718, -0.556518555, 0.3984375, 0.729003906, 0.820509459, 0.401189338, 0.407253153, -0.260448415, 0.435464637, -0.861656789, -0.197875977, -0.897460938, -0.393798828, -0.944875988, 0.0679856081, 0.320010587, 
579.479285, 79, 2, 5, 0, 0, 0, 1, 0.0236397659, 0.37023942, -0.0349658881, 0.218572632, -0.191659277, -0.197345508, 0.276477979, -0.168902588, -0.197180127, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.870650117, -1.48724005e-005, -0.49190281, 0.491902809, -1.4652792e-005, 0.870650117, -2.01564068e-005, -1, -5.44167949e-006, 0.87065006, -1.1732022e-005, -0.49190291, 0.49190291, -3.00143909e-005, 0.87065006, -2.49786519e-005, -0.999999999, -2.03610155e-005, -0.130065427, 0.825937442, -0.548364814, -0.556518555, 0.396972656, 0.729858398, 0.820610931, 0.40013531, 0.408191483, -0.260365292, 0.437451905, -0.860640734, -0.199584961, -0.896484375, -0.395385742, -0.944499023, 0.0689309347, 0.320853835, 
579.479981, 79, 2, 5, 0, 0, 0, 1, 0.023639765, 0.370239429, -0.0349660627, 0.218572632, -0.191659277, -0.197345508, 0.276044922, -0.168974463, -0.19754165, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.870650442, 4.91071857e-006, -0.491902234, 0.491902233, 2.57196583e-005, 0.870650442, 1.69270767e-005, -1, 1.99772385e-005, 0.870650374, 3.16747777e-006, -0.491902355, 0.491902354, 3.43503997e-005, 0.870650373, 1.96548082e-005, -0.999999999, 2.83490986e-005, -0.130065427, 0.825937442, -0.548364814, -0.556518555, 0.396972656, 0.729858398, 0.820610931, 0.40013531, 0.408191483, -0.260365292, 0.437451905, -0.860640734, -0.199584961, -0.896484375, -0.395385742, -0.944499023, 0.0689309347, 0.320853835, 
579.480672, 79, 2, 5, 0, 0, 0, 1, 0.0236397661, 0.370239422, -0.0349672953, 0.218572632, -0.191659277, -0.197345508, 0.276044922, -0.168974463, -0.19754165, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.870650772, 4.89298492e-006, -0.49190165, 0.49190165, -3.455336e-005, 0.870650771, -1.27367737e-005, -0.999999999, -3.24907769e-005, 0.870650712, 2.14299908e-006, -0.491901756, 0.491901755, -3.68644035e-005, 0.870650712, -1.62678611e-005, -0.999999999, -3.31501642e-005, -0.130065427, 0.825937442, -0.548364814, -0.556518555, 0.396972656, 0.729858398, 0.820610931, 0.40013531, 0.408191483, -0.260365292, 0.437451905, -0.860640734, -0.199584961, -0.896484375, -0.395385742, -0.944499023, 0.0689309347, 0.320853835, 
579.481368, 79, 2, 5, 0, 0, 0, 1, 0.0236397696, 0.370239425, -0.0349691836, 0.218572632, -0.191659277, -0.197345508, 0.276044922, -0.168974463, -0.19754165, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.870650994, 2.62698053e-006, -0.491901258, 0.491901257, 2.84379849e-005, 0.870650993, 1.62758637e-005, -1, 2.34673447e-005, 0.870650964, 9.13152684e-006, -0.491901311, 0.49190131, 2.51768882e-005, 0.870650964, 2.0334917e-005, -1, 1.7428472e-005, -0.130065427, 0.825937442, -0.548364814, -0.556518555, 0.396972656, 0.729858398, 0.820610931, 0.40013531, 0.408191483, -0.260365292, 0.437451905, -0.860640734, -0.199584961, -0.896484375, -0.395385742, -0.944499023, 0.0689309347, 0.320853835, 
579.482065, 79, 2, 5, 0, 0, 0, 1, 0.0236397662, 0.370239425, -0.0349711097, 0.218572632, -0.191659277, -0.197345508, 0.276044922, -0.168974463, -0.19754165, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.870651046, -2.789418e-006, -0.491901166, 0.491901165, -2.38069704e-005, 0.870651045, -1.41392862e-005, -1, -1.93554457e-005, 0.870651051, -1.04373045e-005, -0.491901157, 0.491901156, -1.66679072e-005, 0.870651051, -1.72862129e-005, -1, -9.37780876e-006, -0.130065427, 0.825937442, -0.548364814, -0.556518555, 0.396972656, 0.729858398, 0.820610931, 0.40013531, 0.408191483, -0.260365292, 0.437451905, -0.860640734, -0.199584961, -0.896484375, -0.395385742, -0.944499023, 0.0689309347, 0.320853835, 
579.482758, 79, 2, 5, 0, 0, 0, 1, 0.0236397704, 0.370239424, -0.0349725043, 0.218572632, -0.191659277, -0.197345508, 0.276044922, -0.168974463, -0.19754165, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.870650937, 4.0424e-006, -0.491901358, 0.491901358, 1.64193335e-005, 0.870650937, 1.15962118e-005, -1, 1.23070461e-005, 0.87065097, 1.49191852e-005, -0.491901299, 0.491901299, 4.15846605e-006, 0.87065097, 1.50349579e-005, -1, -3.71819407e-006, -0.130065427, 0.825937442, -0.548364814, -0.556518555, 0.396972656, 0.729858398, 0.820610931, 0.40013531, 0.408191483, -0.260365292, 0.437451905, -0.860640734, -0.199584961, -0.896484375, -0.395385742, -0.944499023, 0.0689309347, 0.320853835, 
