time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
734.659206, 93, 2, 5, 0, 0, 0, 1, 0.0184058106, 0.365645022, -0.0349668353, 0.217847363, -0.0153517578, -0.190366724, 0.307099268, 0.00699770508, -0.152989648, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.998303814, -0.0582193709, -1.21456039e-005, -0.0582193709, -0.998303814, 5.80838786e-006, -1.24631634e-005, -5.09142634e-006, -1, 0.998303822, -0.0582192281, 5.14422671e-006, -0.0582192281, -0.998303822, 5.81903866e-006, 4.79672125e-006, -6.10866145e-006, -1, -0.221537325, 0.843444347, -0.489309798, -0.834472656, 0.0955810547, 0.542724609, 0.504490232, 0.528617123, 0.682728761, 0.157792415, 0.706430142, -0.689808613, -0.0661621094, -0.689453125, -0.721191406, -0.985118604, 0.159554983, -0.0619459337, 
734.709412, 93, 2, 5, 0, 0, 0, 1, 0.0184058179, 0.365645224, -0.0349680902, 0.22976853, -0.0274166992, -0.190563232, 0.31743457, -0.0059190918, -0.153687695, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.998306863, -0.0581670625, 7.53291954e-006, -0.0581670625, -0.998306863, -5.20171037e-006, 7.82273349e-006, 4.75473536e-006, -1, 0.998306848, -0.0581673285, 4.51791425e-006, -0.0581673285, -0.998306848, -8.02144714e-006, 4.97685088e-006, 7.7450706e-006, -1, -0.202705223, 0.848268548, -0.488997148, -0.835327148, 0.110839844, 0.538452148, 0.511024099, 0.517718506, 0.686263408, 0.158948829, 0.692525461, -0.703451901, -0.0557861328, -0.705078125, -0.706787109, -0.985610774, 0.151710921, -0.0734448033, 
734.710115, 93, 2, 5, 0, 0, 0, 1, 0.0184058182, 0.365645226, -0.0349699675, 0.230556787, -0.0280632324, -0.190797339, 0.31743457, -0.0059190918, -0.153687695, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.998306943, -0.0581656962, 4.64877197e-006, -0.0581656962, -0.998306943, -8.28450543e-006, 5.12277536e-006, 8.00008023e-006, -1, 0.998306927, -0.0581659651, -3.1306457e-006, -0.0581659651, -0.998306927, -5.42678986e-006, -2.80969082e-006, 5.59969894e-006, -1, -0.200445521, 0.848800993, -0.489219187, -0.835205078, 0.113037109, 0.538208008, 0.512025708, 0.516398256, 0.686422167, 0.158948829, 0.692525461, -0.703451901, -0.0557861328, -0.705078125, -0.706787109, -0.985610774, 0.151710921, -0.0734448033, 
734.710815, 93, 2, 5, 0, 0, 0, 1, 0.0184058188, 0.365645229, -0.0349714469, 0.230556787, -0.0280632324, -0.190797339, 0.318095996, -0.00664545898, -0.153752637, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.998307022, -0.0581643357, -3.19709977e-006, -0.0581643357, -0.998307022, -4.18929964e-006, -2.94801932e-006, 4.36816443e-006, -1, 0.998307007, -0.0581645991, -5.34491138e-006, -0.058164599, -0.998307007, 3.37868769e-006, -5.53238249e-006, -3.06208296e-006, -1, -0.200445521, 0.848800993, -0.489219187, -0.835205078, 0.113037109, 0.538208008, 0.512025708, 0.516398256, 0.686422167, 0.158827427, 0.691848091, -0.704250673, -0.0551757813, -0.705932617, -0.705932617, -0.985623534, 0.151148756, -0.0740197284, 
734.711502, 93, 2, 5, 0, 0, 0, 1, 0.0184058195, 0.365645231, -0.0349723984, 0.230556787, -0.0280632324, -0.190797339, 0.318095996, -0.00664545898, -0.153752637, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.998307099, -0.0581630097, -6.06593433e-006, -0.0581630097, -0.998307099, 4.1233594e-006, -6.2954923e-006, -3.76356596e-006, -1, 0.998307084, -0.0581632738, -3.44796601e-006, -0.0581632738, -0.998307084, 6.58780639e-006, -3.82529728e-006, -6.3761088e-006, -1, -0.200445521, 0.848800993, -0.489219187, -0.835205078, 0.113037109, 0.538208008, 0.512025708, 0.516398256, 0.686422167, 0.158827427, 0.691848091, -0.704250673, -0.0551757813, -0.705932617, -0.705932617, -0.985623534, 0.151148756, -0.0740197284, 
734.712185, 93, 2, 5, 0, 0, 0, 1, 0.0184058201, 0.365645232, -0.0349726193, 0.230556787, -0.0280632324, -0.190797339, 0.318095996, -0.00664545898, -0.153752637, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.998307175, -0.0581617052, -3.95670881e-006, -0.0581617052, -0.998307175, 6.77079892e-006, -4.34381201e-006, -6.52920821e-006, -1, 0.99830716, -0.0581619667, 3.22425011e-006, -0.0581619667, -0.99830716, 4.16791487e-006, 2.97637784e-006, -4.34838798e-006, -1, -0.200445521, 0.848800993, -0.489219187, -0.835205078, 0.113037109, 0.538208008, 0.512025708, 0.516398256, 0.686422167, 0.158827427, 0.691848091, -0.704250673, -0.0551757813, -0.705932617, -0.705932617, -0.985623534, 0.151148756, -0.0740197284, 
734.712899, 93, 2, 5, 0, 0, 0, 1, 0.0184058208, 0.365645234, -0.0349718124, 0.231341626, -0.0287192871, -0.191028027, 0.318782324, -0.00715175781, -0.15404082, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.998307254, -0.0581603519, 3.95491984e-006, -0.0581603519, -0.998307254, 3.66323679e-006, 3.73517002e-006, -3.88705539e-006, -1, 0.998307239, -0.0581606096, 6.41036446e-006, -0.0581606096, -0.998307239, -4.14588749e-006, 6.64064059e-006, 3.76603879e-006, -1, -0.198268194, 0.849130495, -0.489358851, -0.834960937, 0.115112305, 0.538085938, 0.513287549, 0.515357332, 0.686320696, 0.15907023, 0.69101104, -0.705049445, -0.0548095703, -0.706787109, -0.705200195, -0.985598014, 0.150938036, -0.0745946536, 
734.713586, 93, 2, 5, 0, 0, 0, 1, 0.018405821, 0.365645235, -0.0349704517, 0.231341626, -0.0287192871, -0.191028027, 0.318782324, -0.00715175781, -0.15404082, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.99830733, -0.0581590512, 6.32760206e-006, -0.0581590512, -0.99830733, -3.91102338e-006, 6.54435293e-006, 3.53639598e-006, -1, 0.998307315, -0.0581593083, 3.79820731e-006, -0.0581593083, -0.998307315, -6.83092865e-006, 4.18906023e-006, 6.59846493e-006, -1, -0.198268194, 0.849130495, -0.489358851, -0.834960937, 0.115112305, 0.538085938, 0.513287549, 0.515357332, 0.686320696, 0.15907023, 0.69101104, -0.705049445, -0.0548095703, -0.706787109, -0.705200195, -0.985598014, 0.150938036, -0.0745946536, 
734.714277, 93, 2, 5, 0, 0, 0, 1, 0.0184058208, 0.365645238, -0.0349690479, 0.231341626, -0.0287192871, -0.191028027, 0.318782324, -0.00715175781, -0.15404082, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.998307406, -0.0581577435, 4.04316816e-006, -0.0581577435, -0.998307406, -7.26292584e-006, 4.4587201e-006, 7.01549112e-006, -1, 0.998307391, -0.0581580058, -4.09026615e-006, -0.0581580059, -0.998307391, -4.40163807e-006, -3.82735244e-006, 4.63206954e-006, -1, -0.198268194, 0.849130495, -0.489358851, -0.834960937, 0.115112305, 0.538085938, 0.513287549, 0.515357332, 0.686320696, 0.15907023, 0.69101104, -0.705049445, -0.0548095703, -0.706787109, -0.705200195, -0.985598014, 0.150938036, -0.0745946536, 
734.714965, 93, 2, 5, 0, 0, 0, 1, 0.0184058209, 0.36564524, -0.0349679711, 0.231341626, -0.0287192871, -0.191028027, 0.318782324, -0.00715175781, -0.15404082, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.998307482, -0.058156434, -4.32193907e-006, -0.058156434, -0.998307482, -4.26728725e-006, -4.0664539e-006, 4.51141336e-006, -1, 0.998307467, -0.0581566959, -7.02543058e-006, -0.0581566958, -0.998307467, 4.53599312e-006, -7.27733817e-006, -4.11973997e-006, -1, -0.198268194, 0.849130495, -0.489358851, -0.834960937, 0.115112305, 0.538085938, 0.513287549, 0.515357332, 0.686320696, 0.15907023, 0.69101104, -0.705049445, -0.0548095703, -0.706787109, -0.705200195, -0.985598014, 0.150938036, -0.0745946536, 
