time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
186.986847, 27, 0.1, 0.1, -0.00247451301, 0.350368702, -0.0349747456, 0.367489775, -4.02137801e-005, -0.930027561, -0.930027561, 2.57623628e-005, -0.367489776, 3.87378605e-005, 0.999999999, -2.79325189e-005, 0.367489618, -3.27927156e-005, -0.930027623, -0.930027623, 2.52939958e-005, -0.367489619, 3.55750973e-005, 0.999999999, -2.12028505e-005, 0, 0, 0, 0, 0, 0, 0, 0.118622949, 0.150635059, 0.142209033, -0.518300973, 0.598776862, 0.610553644, -0.597290039, -0.764282227, 0.242675781, 0.612053024, -0.238945134, 0.753857495, 0, 0, 0, 0, 0, 0, 0, 0.200643799, 0.144949561, 0.101417236, -0.358422036, 0.766591674, -0.532519741, 0.0731201172, -0.545532227, -0.834716797, -0.930624889, -0.338103352, 0.139559057, 0, 2, 1, 1, 
187.009658, 27, 0.1, 0.1, -0.0024745025, 0.350368699, -0.0349704888, 0.367499279, 1.3113814e-005, -0.930023806, -0.930023806, -3.47681074e-006, -0.367499279, -8.05283393e-006, 1, 1.09184337e-005, 0.367499306, 1.2674651e-005, -0.930023795, -0.930023795, -9.41906635e-007, -0.367499306, -5.53392102e-006, 1, 1.1441577e-005, 0, 0, 0, 0, 0, 0, 0, 0.121578198, 0.149929126, 0.133454956, -0.51602628, 0.628150748, 0.582284318, -0.619750977, -0.743041992, 0.252319336, 0.591300079, -0.230620347, 0.772795172, 0, 0, 0, 0, 0, 0, 0, 0.203606592, 0.14194082, 0.0946168945, -0.342436404, 0.758785159, -0.55382409, 0.0856933594, -0.561767578, -0.822753906, -0.935572837, -0.329227176, 0.12737772, 0, 2, 1, 1, 
187.010352, 27, 0.1, 0.1, -0.00247450076, 0.3503687, -0.0349671541, 0.367499139, -1.39054796e-006, -0.930023861, -0.930023861, -7.03099966e-006, -0.367499139, -6.02797228e-006, 1, -3.8771291e-006, 0.367499162, -1.08469415e-005, -0.930023852, -0.930023852, -1.55493287e-006, -0.367499162, 2.54011725e-006, 1, -1.06593508e-005, 0, 0, 0, 0, 0, 0, 0, 0.121578198, 0.149929126, 0.133454956, -0.51602628, 0.628150748, 0.582284318, -0.619750977, -0.743041992, 0.252319336, 0.591300079, -0.230620347, 0.772795172, 0, 0, 0, 0, 0, 0, 0, 0.203606592, 0.14194082, 0.0946168945, -0.342436404, 0.758785159, -0.55382409, 0.0856933594, -0.561767578, -0.822753906, -0.935572837, -0.329227176, 0.12737772, 0, 2, 1, 1, 
187.011069, 27, 0.1, 0.1, -0.0024745033, 0.350368698, -0.0349645112, 0.367499183, -7.58621759e-006, -0.930023844, -0.930023844, 2.38345403e-006, -0.367499183, 5.00459785e-006, 1, -6.17944584e-006, 0.367499157, 3.20894253e-006, -0.930023854, -0.930023854, 1.0573136e-005, -0.367499157, 8.65398504e-006, 1, 6.87001167e-006, 0, 0, 0, 0, 0, 0, 0, 0.121929712, 0.149133936, 0.131942896, -0.517545725, 0.630149098, 0.578681522, -0.623779297, -0.740844727, 0.249023437, 0.585608322, -0.232049182, 0.776579189, 0, 0, 0, 0, 0, 0, 0, 0.203958984, 0.14122373, 0.0932697266, -0.340283258, 0.757488387, -0.557050893, 0.0866699219, -0.564575195, -0.820678711, -0.936205731, -0.327399588, 0.126547598, 0, 2, 1, 1, 
187.011754, 27, 0.1, 0.1, -0.00247450305, 0.350368699, -0.0349636256, 0.367499397, 1.07395767e-005, -0.930023759, -0.930023759, 1.27107502e-005, -0.367499397, 7.8745117e-006, 1, 1.46592545e-005, 0.367499355, 6.03347074e-006, -0.930023776, -0.930023776, 7.68094421e-006, -0.367499355, 4.92616413e-006, 1, 8.43401328e-006, 0, 0, 0, 0, 0, 0, 0, 0.121929712, 0.149133936, 0.131942896, -0.517545725, 0.630149098, 0.578681522, -0.623779297, -0.740844727, 0.249023437, 0.585608322, -0.232049182, 0.776579189, 0, 0, 0, 0, 0, 0, 0, 0.203958984, 0.14122373, 0.0932697266, -0.340283258, 0.757488387, -0.557050893, 0.0866699219, -0.564575195, -0.820678711, -0.936205731, -0.327399588, 0.126547598, 0, 2, 1, 1, 
187.012439, 27, 0.1, 0.1, -0.00247450265, 0.350368699, -0.0349646883, 0.367499504, -1.33792253e-005, -0.930023717, -0.930023717, 4.25488408e-007, -0.367499504, 5.31257297e-006, 1, -1.22866301e-005, 0.367499502, -1.01688771e-005, -0.930023718, -0.930023718, -8.34899096e-006, -0.367499502, -4.02770232e-006, 1, -1.2525547e-005, 0, 0, 0, 0, 0, 0, 0, 0.121929712, 0.149133936, 0.131942896, -0.517545725, 0.630149098, 0.578681522, -0.623779297, -0.740844727, 0.249023437, 0.585608322, -0.232049182, 0.776579189, 0, 0, 0, 0, 0, 0, 0, 0.203958984, 0.14122373, 0.0932697266, -0.340283258, 0.757488387, -0.557050893, 0.0866699219, -0.564575195, -0.820678711, -0.936205731, -0.327399588, 0.126547598, 0, 2, 1, 1, 
187.013125, 27, 0.1, 0.1, -0.00247450448, 0.350368699, -0.0349672657, 0.367499395, 5.60805502e-006, -0.93002376, -0.93002376, -1.4873008e-006, -0.367499395, -3.44418191e-006, 1, 4.66904227e-006, 0.367499427, 1.28266977e-005, -0.930023747, -0.930023747, -1.8483678e-006, -0.367499427, -6.43283001e-006, 1, 1.12498594e-005, 0, 0, 0, 0, 0, 0, 0, 0.121929712, 0.149133936, 0.131942896, -0.517545725, 0.630149098, 0.578681522, -0.623779297, -0.740844727, 0.249023437, 0.585608322, -0.232049182, 0.776579189, 0, 0, 0, 0, 0, 0, 0, 0.203958984, 0.14122373, 0.0932697266, -0.340283258, 0.757488387, -0.557050893, 0.0866699219, -0.564575195, -0.820678711, -0.936205731, -0.327399588, 0.126547598, 0, 2, 1, 1, 
187.013823, 27, 0.1, 0.1, -0.00247450148, 0.350368699, -0.0349703669, 0.367499262, 3.70788939e-006, -0.930023813, -0.930023813, -3.40379176e-006, -0.367499262, -4.528254e-006, 1, 2.19753447e-006, 0.367499274, -6.84691366e-006, -0.930023808, -0.930023808, -5.12928733e-006, -0.367499274, -2.25412353e-006, 1, -8.25280209e-006, 0, 0, 0, 0, 0, 0, 0, 0.121929712, 0.149133936, 0.131942896, -0.517545725, 0.630149098, 0.578681522, -0.623779297, -0.740844727, 0.249023437, 0.585608322, -0.232049182, 0.776579189, 0, 0, 0, 0, 0, 0, 0, 0.204231787, 0.140491748, 0.0915683594, -0.339369647, 0.755936053, -0.559683083, 0.0853271484, -0.567749023, -0.818603516, -0.936723421, -0.325476119, 0.128234828, 0, 2, 1, 1, 
187.014508, 27, 0.1, 0.1, -0.002474501, 0.350368698, -0.0349731153, 0.367499306, -1.02947083e-005, -0.930023795, -0.930023795, -5.35629899e-006, -0.367499306, -1.19818736e-006, 1, -1.15427598e-005, 0.367499282, -8.89905929e-006, -0.930023805, -0.930023805, 2.7139903e-006, -0.367499282, 5.79447349e-006, 1, -7.27894749e-006, 0, 0, 0, 0, 0, 0, 0, 0.121929712, 0.149133936, 0.131942896, -0.517545725, 0.630149098, 0.578681522, -0.623779297, -0.740844727, 0.249023437, 0.585608322, -0.232049182, 0.776579189, 0, 0, 0, 0, 0, 0, 0, 0.204231787, 0.140491748, 0.0915683594, -0.339369647, 0.755936053, -0.559683083, 0.0853271484, -0.567749023, -0.818603516, -0.936723421, -0.325476119, 0.128234828, 0, 2, 1, 1, 
187.015192, 27, 0.1, 0.1, -0.00247450106, 0.350368697, -0.0349748411, 0.367499443, 6.55989517e-006, -0.930023741, -0.930023741, 7.66199009e-006, -0.367499443, 4.71507488e-006, 1, 8.91663533e-006, 0.367499419, 5.52220327e-006, -0.930023751, -0.930023751, 9.93006572e-006, -0.367499419, 7.20579048e-006, 1, 8.78507358e-006, 0, 0, 0, 0, 0, 0, 0, 0.121929712, 0.149133936, 0.131942896, -0.517545725, 0.630149098, 0.578681522, -0.623779297, -0.740844727, 0.249023437, 0.585608322, -0.232049182, 0.776579189, 0, 0, 0, 0, 0, 0, 0, 0.204231787, 0.140491748, 0.0915683594, -0.339369647, 0.755936053, -0.559683083, 0.0853271484, -0.567749023, -0.818603516, -0.936723421, -0.325476119, 0.128234828, 0, 2, 1, 1, 
