time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
580.877631, 44, 0.1, 0.1, 0.0201050007, 0.36192958, -0.0349681343, 0.957552019, -0.288260527, 5.7683624e-006, 0.288260527, 0.957552019, 5.86599265e-006, -7.21444119e-006, -3.95420192e-006, 1, 0.957552099, -0.28826026, 5.71211237e-006, 0.28826026, 0.957552099, -3.29834417e-006, -4.51886364e-006, 4.80491138e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.282490576, -0.0799584961, -0.204372632, -0.0315943227, 0.569118223, -0.821513285, -0.752929687, 0.526977539, 0.394042969, 0.657322278, 0.631143057, 0.412028124, 0, -0, 0, 0, 0, 0, 0, 0.380270801, -0.0820182129, -0.175061182, 0.328955648, -0.0398857027, -0.943483827, -0.41784668, -0.901977539, -0.107666016, -0.846718025, 0.429703323, -0.313350175, 0, 2, 5, 1, 
580.918457, 44, 0.1, 0.1, 0.020104994, 0.361929585, -0.0349661591, 0.957548245, -0.288273063, 9.64056154e-006, 0.288273063, 0.957548245, -7.16886837e-006, -7.16471113e-006, 9.64365153e-006, 1, 0.957548245, -0.288273062, 1.19954832e-006, 0.288273062, 0.957548245, -1.0120647e-005, 1.76888452e-006, 1.00368053e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.283456274, -0.0788108643, -0.204454004, -0.0341737874, 0.578447219, -0.814902677, -0.758056641, 0.516357422, 0.39831543, 0.651180453, 0.631519368, 0.420992053, 0, -0, 0, 0, 0, 0, 0, 0.381687207, -0.0803862305, -0.174504834, 0.337517193, -0.0266988708, -0.940819921, -0.406738281, -0.905517578, -0.120239258, -0.848763996, 0.423356524, -0.316506983, 0, 2, 5, 1, 
580.919147, 44, 0.1, 0.1, 0.0201049944, 0.361929582, -0.0349672208, 0.957548205, -0.288273194, -4.34086091e-006, 0.288273194, 0.957548205, 5.62462643e-006, 2.53515455e-006, -6.63720478e-006, 1, 0.957548216, -0.288273158, -8.91541817e-006, 0.288273158, 0.957548216, 1.11642047e-005, 5.31860222e-006, -1.32603401e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.283456274, -0.0788108643, -0.204454004, -0.0341737874, 0.578447219, -0.814902677, -0.758056641, 0.516357422, 0.39831543, 0.651180453, 0.631519368, 0.420992053, 0, -0, 0, 0, 0, 0, 0, 0.381687207, -0.0803862305, -0.174504834, 0.337517193, -0.0266988708, -0.940819921, -0.406738281, -0.905517578, -0.120239258, -0.848763996, 0.423356524, -0.316506983, 0, 2, 5, 1, 
580.919831, 44, 0.1, 0.1, 0.020104993, 0.361929584, -0.034969034, 0.957548161, -0.28827334, -6.73581981e-006, 0.28827334, 0.957548161, 2.24174127e-006, 5.80363763e-006, -4.0883325e-006, 1, 0.957548166, -0.288273326, -1.05391877e-006, 0.288273326, 0.957548166, -7.26240323e-006, 3.10273511e-006, 6.65028422e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.283456274, -0.0788108643, -0.204454004, -0.0341737874, 0.578447219, -0.814902677, -0.758056641, 0.516357422, 0.39831543, 0.651180453, 0.631519368, 0.420992053, 0, -0, 0, 0, 0, 0, 0, 0.381687207, -0.0803862305, -0.174504834, 0.337517193, -0.0266988708, -0.940819921, -0.406738281, -0.905517578, -0.120239258, -0.848763996, 0.423356524, -0.316506983, 0, 2, 5, 1, 
580.920524, 44, 0.1, 0.1, 0.0201049924, 0.361929584, -0.0349710158, 0.957548175, -0.288273295, 6.4322069e-008, 0.288273295, 0.957548175, -1.3499282e-005, 3.82989101e-006, 1.29447551e-005, 1, 0.957548167, -0.288273323, 6.21774495e-006, 0.288273323, 0.957548167, -6.36820359e-006, -4.11800707e-006, 7.89027167e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.283456274, -0.0788108643, -0.204454004, -0.0341737874, 0.578447219, -0.814902677, -0.758056641, 0.516357422, 0.39831543, 0.651180453, 0.631519368, 0.420992053, 0, -0, 0, 0, 0, 0, 0, 0.381687207, -0.0803862305, -0.174504834, 0.337517193, -0.0266988708, -0.940819921, -0.406738281, -0.905517578, -0.120239258, -0.848763996, 0.423356524, -0.316506983, 0, 2, 5, 1, 
580.921214, 44, 0.1, 0.1, 0.0201049924, 0.361929584, -0.0349725025, 0.95754822, -0.288273144, -6.31909765e-008, 0.288273144, 0.95754822, 8.72663793e-006, -2.45514695e-006, -8.37439288e-006, 1, 0.957548212, -0.288273171, 2.47952945e-006, 0.288273171, 0.957548212, 9.61801034e-006, -5.14688333e-006, -8.49492679e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.283456274, -0.0788108643, -0.204454004, -0.0341737874, 0.578447219, -0.814902677, -0.758056641, 0.516357422, 0.39831543, 0.651180453, 0.631519368, 0.420992053, 0, -0, 0, 0, 0, 0, 0, 0.381687207, -0.0803862305, -0.174504834, 0.337517193, -0.0266988708, -0.940819921, -0.406738281, -0.905517578, -0.120239258, -0.848763996, 0.423356524, -0.316506983, 0, 2, 5, 1, 
580.921903, 44, 0.1, 0.1, 0.0201049924, 0.361929586, -0.0349731297, 0.957548231, -0.28827311, 6.01893719e-006, 0.28827311, 0.957548231, -2.97936086e-006, -4.90455304e-006, 4.58797946e-006, 1, 0.957548233, -0.288273102, 5.39380853e-006, 0.288273102, 0.957548233, -8.89085109e-006, -2.6018386e-006, 1.00683087e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.283456274, -0.0788108643, -0.204454004, -0.0341737874, 0.578447219, -0.814902677, -0.758056641, 0.516357422, 0.39831543, 0.651180453, 0.631519368, 0.420992053, 0, -0, 0, 0, 0, 0, 0, 0.381687207, -0.0803862305, -0.174504834, 0.337517193, -0.0266988708, -0.940819921, -0.406738281, -0.905517578, -0.120239258, -0.848763996, 0.423356524, -0.316506983, 0, 2, 5, 1, 
580.922604, 44, 0.1, 0.1, 0.0201049935, 0.361929585, -0.0349727315, 0.957548192, -0.288273239, 4.81948736e-006, 0.288273239, 0.957548192, -4.53219081e-006, -3.30838208e-006, 5.72912034e-006, 1, 0.957548201, -0.288273209, -5.08886206e-006, 0.288273209, 0.957548201, 2.7321166e-006, 4.08523469e-006, -4.08311593e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.283711377, -0.079036792, -0.204232837, -0.0335518543, 0.578409027, -0.814965956, -0.758056641, 0.516601562, 0.397949219, 0.65120554, 0.631278234, 0.421372851, 0, -0, 0, 0, 0, 0, 0, 0.381687207, -0.0803862305, -0.174504834, 0.337517193, -0.0266988708, -0.940819921, -0.406738281, -0.905517578, -0.120239258, -0.848763996, 0.423356524, -0.316506983, 0, 2, 5, 1, 
580.923307, 44, 0.1, 0.1, 0.0201049935, 0.361929585, -0.034971266, 0.957548164, -0.288273332, -6.01766382e-006, 0.288273332, 0.957548164, 9.96232622e-006, 2.89032996e-006, -1.12741392e-005, 1, 0.957548165, -0.288273329, -7.47719121e-006, 0.288273329, 0.957548165, 4.34777247e-006, 5.90642388e-006, -6.31867635e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.283711377, -0.079036792, -0.204232837, -0.0335518543, 0.578409027, -0.814965956, -0.758056641, 0.516601562, 0.397949219, 0.65120554, 0.631278234, 0.421372851, 0, -0, 0, 0, 0, 0, 0, 0.381512305, -0.0805726074, -0.174499951, 0.338073162, -0.0264239848, -0.940673, -0.407348633, -0.905029297, -0.12097168, -0.84821459, 0.424244615, -0.316737026, 0, 2, 5, 1, 
580.923994, 44, 0.1, 0.1, 0.0201049928, 0.361929586, -0.0349695567, 0.957548192, -0.288273237, -2.94392222e-006, 0.288273237, 0.957548192, -1.11021077e-005, 6.01938793e-006, 9.78214918e-006, 1, 0.957548183, -0.288273269, -3.44158037e-007, 0.288273269, 0.957548183, -1.11443174e-005, 3.54215672e-006, 1.05720093e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.283711377, -0.079036792, -0.204232837, -0.0335518543, 0.578409027, -0.814965956, -0.758056641, 0.516601562, 0.397949219, 0.65120554, 0.631278234, 0.421372851, 0, -0, 0, 0, 0, 0, 0, 0.381512305, -0.0805726074, -0.174499951, 0.338073162, -0.0264239848, -0.940673, -0.407348633, -0.905029297, -0.12097168, -0.84821459, 0.424244615, -0.316737026, 0, 2, 5, 1, 
