time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
270.046702, 41, 0.1, 0.1, -0.0112203761, 0.35699078, -0.0349626754, 0.950619313, -2.51278418e-006, 0.310359343, 0.310359343, 3.95334306e-006, -0.950619313, 1.16174421e-006, 1, 4.53799031e-006, 0.950619381, 4.21891729e-006, 0.310359136, 0.310359136, 6.24760831e-006, -0.950619381, -5.94958685e-006, 1, 4.62971801e-006, 0, 0, 0, 0, 0, 0, 0, 0.161955737, 0.156847412, 0.141555005, -0.694055467, 0.66125093, 0.284401068, -0.667236328, -0.739257813, 0.0905761719, 0.270226325, -0.126978407, 0.954443269, 0, 0, -0, 0, 0, 0, 0, 0.253537842, 0.16286333, 0.169751172, -0.0903592412, 0.946880048, -0.30819237, 0.516967773, -0.219970703, -0.827148437, -0.851143901, -0.233970839, -0.469601856, 0, 2, 1, 1, 
270.081175, 41, 0.1, 0.1, -0.0112203925, 0.356990776, -0.0349692186, 0.950618721, 4.63969475e-006, 0.310361156, 0.310361156, 1.76597123e-005, -0.950618721, -9.89146941e-006, 1, 1.53476721e-005, 0.950618635, -2.66013572e-006, 0.31036142, 0.31036142, -2.46949265e-006, -0.950618635, 3.29520983e-006, 1, -1.52194223e-006, 0, 0, 0, 0, 0, 0, 0, 0.162237231, 0.157666577, 0.138485254, -0.688093741, 0.668813355, 0.281038285, -0.676269531, -0.731567383, 0.0852050781, 0.262608116, -0.131513159, 0.955841025, 0, 0, -0, 0, 0, 0, 0, 0.253444189, 0.162735059, 0.165937061, -0.0938612977, 0.948004746, -0.303865655, 0.509643555, -0.216308594, -0.832641602, -0.855194263, -0.23299343, -0.462887222, 0, 2, 1, 1, 
270.081866, 41, 0.1, 0.1, -0.0112203938, 0.356990767, -0.0349711363, 0.950619112, -6.87163518e-006, 0.310359958, 0.310359958, 7.33622295e-006, -0.950619112, 4.25543788e-006, 1, 9.10663415e-006, 0.950619038, 1.2985928e-006, 0.310360184, 0.310360184, 2.3162515e-005, -0.950619038, -8.42318947e-006, 1, 2.16156963e-005, 0, 0, 0, 0, 0, 0, 0, 0.162237231, 0.157666577, 0.138485254, -0.688093741, 0.668813355, 0.281038285, -0.676269531, -0.731567383, 0.0852050781, 0.262608116, -0.131513159, 0.955841025, 0, 0, -0, 0, 0, 0, 0, 0.253444189, 0.162735059, 0.165937061, -0.0938612977, 0.948004746, -0.303865655, 0.509643555, -0.216308594, -0.832641602, -0.855194263, -0.23299343, -0.462887222, 0, 2, 1, 1, 
270.082598, 41, 0.1, 0.1, -0.0112203946, 0.356990774, -0.0349724611, 0.950619405, 1.77756067e-005, 0.310359062, 0.310359062, -1.42728736e-005, -0.950619405, -1.2468121e-005, 1, -1.90848912e-005, 0.950619347, 5.92701476e-006, 0.31035924, 0.31035924, -2.48978056e-005, -0.950619346, 2.09292913e-006, 1, -2.55078395e-005, 0, 0, 0, 0, 0, 0, 0, 0.162237231, 0.157666577, 0.138485254, -0.68738831, 0.669773025, 0.280517823, -0.676269531, -0.731201172, 0.0888671875, 0.264721042, -0.128575358, 0.955676274, 0, 0, -0, 0, 0, 0, 0, 0.253444189, 0.162735059, 0.165937061, -0.0938612977, 0.948004746, -0.303865655, 0.509643555, -0.216308594, -0.832641602, -0.855194263, -0.23299343, -0.462887222, 0, 2, 1, 1, 
270.083314, 41, 0.1, 0.1, -0.0112203976, 0.356990769, -0.0349722905, 0.950619564, -1.05411658e-005, 0.310358575, 0.310358575, 1.57405876e-005, -0.950619564, 5.1354121e-006, 1, 1.82348517e-005, 0.950619543, 1.20793194e-006, 0.31035864, 0.31035864, 2.17219334e-005, -0.950619542, -7.88987342e-006, 1, 2.02744023e-005, 0, 0, 0, 0, 0, 0, 0, 0.16205647, 0.157278076, 0.13801167, -0.68738831, 0.669773025, 0.280517823, -0.676269531, -0.731201172, 0.0888671875, 0.264721042, -0.128575358, 0.955676274, 0, 0, -0, 0, 0, 0, 0, 0.253325781, 0.162681592, 0.165043848, -0.0951777589, 0.947487056, -0.3049641, 0.506713867, -0.217529297, -0.834106445, -0.856682799, -0.23390704, -0.459443134, 0, 2, 1, 1, 
270.084004, 41, 0.1, 0.1, -0.0112203954, 0.35699077, -0.0349713903, 0.950619608, 9.55800255e-006, 0.310358439, 0.310358439, -8.0601403e-007, -0.950619608, -8.83587138e-006, 1, -3.73261949e-006, 0.950619605, -1.27091584e-006, 0.310358447, 0.310358447, -8.73177489e-006, -0.950619605, 3.91813761e-006, 1, -7.90615694e-006, 0, 0, 0, 0, 0, 0, 0, 0.16205647, 0.157278076, 0.13801167, -0.68738831, 0.669773025, 0.280517823, -0.676269531, -0.731201172, 0.0888671875, 0.264721042, -0.128575358, 0.955676274, 0, 0, -0, 0, 0, 0, 0, 0.253325781, 0.162681592, 0.165043848, -0.0951777589, 0.947487056, -0.3049641, 0.506713867, -0.217529297, -0.834106445, -0.856682799, -0.23390704, -0.459443134, 0, 2, 1, 1, 
270.084742, 41, 0.1, 0.1, -0.0112203982, 0.356990768, -0.0349694406, 0.950619582, -7.14630775e-006, 0.310358519, 0.310358519, -1.24534525e-005, -0.950619582, 1.06584552e-005, 1, -9.62057837e-006, 0.950619588, 3.32304658e-006, 0.310358499, 0.310358499, 3.69822785e-006, -0.950619588, -4.30672962e-006, 1, 2.48427208e-006, 0, 0, 0, 0, 0, 0, 0, 0.16205647, 0.157278076, 0.13801167, -0.68738831, 0.669773025, 0.280517823, -0.676269531, -0.731201172, 0.0888671875, 0.264721042, -0.128575358, 0.955676274, 0, 0, -0, 0, 0, 0, 0, 0.253325781, 0.162681592, 0.165043848, -0.0951777589, 0.947487056, -0.3049641, 0.506713867, -0.217529297, -0.834106445, -0.856682799, -0.23390704, -0.459443134, 0, 2, 1, 1, 
270.085445, 41, 0.1, 0.1, -0.0112203947, 0.356990771, -0.0349676836, 0.950619559, 1.35493289e-006, 0.310358588, 0.310358588, 1.52057533e-005, -0.950619559, -6.00726183e-006, 1, 1.40343714e-005, 0.950619563, -7.97377328e-006, 0.310358577, 0.310358577, -3.93843081e-006, -0.950619563, 8.80235065e-006, 1, -1.26922045e-006, 0, 0, 0, 0, 0, 0, 0, 0.16205647, 0.157278076, 0.13801167, -0.68738831, 0.669773025, 0.280517823, -0.676269531, -0.731201172, 0.0888671875, 0.264721042, -0.128575358, 0.955676274, 0, 0, -0, 0, 0, 0, 0, 0.253325781, 0.162681592, 0.165043848, -0.0951777589, 0.947487056, -0.3049641, 0.506713867, -0.217529297, -0.834106445, -0.856682799, -0.23390704, -0.459443134, 0, 2, 1, 1, 
270.086154, 41, 0.1, 0.1, -0.0112203962, 0.356990765, -0.0349664564, 0.950619545, -6.31182455e-006, 0.310358633, 0.310358633, -7.18636923e-006, -0.950619545, 8.23049551e-006, 1, -4.87257381e-006, 0.950619547, 2.62529176e-006, 0.310358627, 0.310358627, 1.32306929e-005, -0.950619547, -6.60191333e-006, 1, 1.17625733e-005, 0, 0, 0, 0, 0, 0, 0, 0.16205647, 0.157278076, 0.13801167, -0.68738831, 0.669773025, 0.280517823, -0.676269531, -0.731201172, 0.0888671875, 0.264721042, -0.128575358, 0.955676274, 0, 0, -0, 0, 0, 0, 0, 0.253167578, 0.162824512, 0.164342383, -0.0971139878, 0.946803123, -0.30656091, 0.50402832, -0.21875, -0.835449219, -0.858113731, -0.23557458, -0.455928685, 0, 2, 1, 1, 
270.086841, 41, 0.1, 0.1, -0.0112203948, 0.356990768, -0.0349663022, 0.950619529, 9.91734035e-006, 0.310358682, 0.310358682, 1.26639373e-005, -0.950619529, -1.33579803e-005, 1, 8.96065341e-006, 0.950619533, -4.67888654e-007, 0.31035867, 0.31035867, -6.27569893e-006, -0.950619533, 2.39250167e-006, 1, -5.82058868e-006, 0, 0, 0, 0, 0, 0, 0, 0.16205647, 0.157278076, 0.13801167, -0.68738831, 0.669773025, 0.280517823, -0.676269531, -0.731201172, 0.0888671875, 0.264721042, -0.128575358, 0.955676274, 0, 0, -0, 0, 0, 0, 0, 0.253167578, 0.162824512, 0.164342383, -0.0971139878, 0.946803123, -0.30656091, 0.50402832, -0.21875, -0.835449219, -0.858113731, -0.23557458, -0.455928685, 0, 2, 1, 1, 
