time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
254.938429, 29, 1, 5, 0, 0, 0, 1, 0.0289560585, 0.355936978, -0.0349804538, 0.3642896, 0.0247025146, -0.208833887, 0.42230752, -0.00402607422, -0.157397607, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976805925, 2.57306451e-005, 0.214126562, 0.214126562, 5.44399582e-006, -0.976805925, -2.62995507e-005, 1, -1.918872e-007, 0.976805893, 1.92462402e-005, 0.214126708, 0.214126708, 9.53779679e-007, -0.976805893, -1.90040705e-005, 1, -3.18947644e-006, 0.596990229, 0.392968755, -0.699288816, -0.419433594, 0.895996094, 0.145629883, 0.683828039, 0.206448729, 0.699919219, 0.641024353, 0.109575448, -0.759569584, -0.760009766, -0.0456542969, -0.648071289, -0.105692847, 0.992967552, 0.0540783162, 
254.985293, 29, 1, 5, 0, 0, 0, 1, 0.0289560702, 0.355937015, -0.0349671245, 0.367519946, 0.0257035645, -0.209050635, 0.425463721, -0.00548662109, -0.157512305, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976802205, 4.90964364e-006, 0.214143531, 0.214143531, -1.702124e-005, -0.976802205, -1.15076228e-006, 1, -1.76777532e-005, 0.976802208, -3.489431e-006, 0.21414352, 0.214143519, -1.83420483e-005, -0.976802208, 7.33631468e-006, 1, -1.71693142e-005, 0.595227023, 0.404265405, -0.694382621, -0.418334961, 0.893798828, 0.161865234, 0.685961182, 0.194277793, 0.701243217, 0.649860417, 0.109965173, -0.751985816, -0.751953125, -0.0490722656, -0.657226562, -0.109182876, 0.992763028, 0.050824893, 
254.985996, 29, 1, 5, 0, 0, 0, 1, 0.0289560712, 0.355937011, -0.0349655005, 0.367519946, 0.0257035645, -0.209050635, 0.425944141, -0.00512080078, -0.157410742, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976802185, -7.93650639e-006, 0.214143624, 0.214143624, 2.90219964e-005, -0.976802184, 1.5375213e-006, 1, 3.00483018e-005, 0.976802189, -9.31463668e-006, 0.214143606, 0.214143607, 2.5638498e-005, -0.976802188, 3.60823707e-006, 1, 2.70384108e-005, 0.595227023, 0.404265405, -0.694382621, -0.418334961, 0.893798828, 0.161865234, 0.685961182, 0.194277793, 0.701243217, 0.649860417, 0.109965173, -0.751985816, -0.751953125, -0.0490722656, -0.657226562, -0.109182876, 0.992763028, 0.050824893, 
254.986695, 29, 1, 5, 0, 0, 0, 1, 0.0289560713, 0.35593701, -0.0349651931, 0.367519946, 0.0257035645, -0.209050635, 0.425944141, -0.00512080078, -0.157410742, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976802197, -8.3444218e-006, 0.21414357, 0.21414357, -1.44906146e-005, -0.976802197, 1.12539215e-005, 1, -1.23675599e-005, 0.97680219, -4.92420976e-006, 0.2141436, 0.2141436, -1.09177648e-005, -0.97680219, 7.14794834e-006, 1, -9.61000861e-006, 0.595227023, 0.404265405, -0.694382621, -0.418334961, 0.893798828, 0.161865234, 0.685961182, 0.194277793, 0.701243217, 0.649860417, 0.109965173, -0.751985816, -0.751953125, -0.0490722656, -0.657226562, -0.109182876, 0.992763028, 0.050824893, 
254.987396, 29, 1, 5, 0, 0, 0, 1, 0.0289560679, 0.35593701, -0.034966181, 0.367519946, 0.0257035645, -0.209050635, 0.425944141, -0.00512080078, -0.157410742, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976802246, 2.2173584e-005, 0.214143344, 0.214143344, -2.5000424e-006, -0.976802246, -2.11238392e-005, 1, -7.19037245e-006, 0.976802232, 1.98280477e-005, 0.214143407, 0.214143407, 5.83869175e-006, -0.976802232, -2.06183986e-005, 1, 1.45720145e-006, 0.595227023, 0.404265405, -0.694382621, -0.418334961, 0.893798828, 0.161865234, 0.685961182, 0.194277793, 0.701243217, 0.649860417, 0.109965173, -0.751985816, -0.751953125, -0.0490722656, -0.657226562, -0.109182876, 0.992763028, 0.050824893, 
254.988111, 29, 1, 5, 0, 0, 0, 1, 0.028956071, 0.355937012, -0.0349678919, 0.367935913, 0.026277002, -0.208996436, 0.425944141, -0.00512080078, -0.157410742, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976802328, -2.85805314e-005, 0.214142971, 0.214142971, -1.45481853e-006, -0.976802328, 2.82290687e-005, 1, 4.69924978e-006, 0.976802313, -2.53724626e-005, 0.214143036, 0.214143036, 1.42262517e-006, -0.976802314, 2.44792349e-005, 1, 6.82295973e-006, 0.594624186, 0.406847496, -0.693341698, -0.418945313, 0.892944336, 0.164672852, 0.686056662, 0.19263291, 0.701572718, 0.649860417, 0.109965173, -0.751985816, -0.751953125, -0.0490722656, -0.657226562, -0.109182876, 0.992763028, 0.050824893, 
254.988808, 29, 1, 5, 0, 0, 0, 1, 0.0289560713, 0.355937012, -0.0349699571, 0.367935913, 0.026277002, -0.208996436, 0.425944141, -0.00512080078, -0.157410742, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976802372, 2.41442173e-005, 0.21414277, 0.214142769, 1.71457609e-005, -0.976802372, -2.72557695e-005, 1, 1.15777104e-005, 0.976802365, 1.2931714e-005, 0.214142803, 0.214142803, 1.1112911e-005, -0.976802365, -1.50114788e-005, 1, 8.08588429e-006, 0.594624186, 0.406847496, -0.693341698, -0.418945313, 0.892944336, 0.164672852, 0.686056662, 0.19263291, 0.701572718, 0.649860417, 0.109965173, -0.751985816, -0.751953125, -0.0490722656, -0.657226562, -0.109182876, 0.992763028, 0.050824893, 
254.989512, 29, 1, 5, 0, 0, 0, 1, 0.0289560632, 0.355937012, -0.0349717848, 0.367935913, 0.026277002, -0.208996436, 0.425944141, -0.00512080078, -0.157410742, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976802434, 3.34456429e-006, 0.214142487, 0.214142487, -1.39011712e-005, -0.976802434, -2.90147153e-007, 1, -1.42949112e-005, 0.976802416, 1.8885485e-005, 0.214142567, 0.214142567, -9.98410576e-006, -0.976802416, -1.63093654e-005, 1, -1.37966849e-005, 0.594624186, 0.406847496, -0.693341698, -0.418945313, 0.892944336, 0.164672852, 0.686056662, 0.19263291, 0.701572718, 0.649860417, 0.109965173, -0.751985816, -0.751953125, -0.0490722656, -0.657226562, -0.109182876, 0.992763028, 0.050824893, 
254.990244, 29, 1, 5, 0, 0, 0, 1, 0.0289560769, 0.355937011, -0.034972652, 0.368154395, 0.0266048584, -0.208717651, 0.425944141, -0.00512080078, -0.157410742, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976802574, -4.47652623e-005, 0.214141846, 0.214141847, 1.75084882e-005, -0.976802574, 3.99775235e-005, 0.999999999, 2.66884523e-005, 0.97680254, -4.8345704e-005, 0.214141998, 0.214141999, 1.31608386e-005, -0.976802541, 4.44059182e-005, 0.999999999, 2.32083863e-005, 0.594522715, 0.409010596, -0.692281679, -0.419067383, 0.892333984, 0.167358398, 0.686196326, 0.190683614, 0.702022787, 0.651086826, 0.112335602, -0.750496914, -0.750488281, -0.0499267578, -0.658813477, -0.11150883, 0.992398457, 0.0518405819, 
254.990948, 29, 1, 5, 0, 0, 0, 1, 0.028956077, 0.35593701, -0.0349722723, 0.368154395, 0.0266048584, -0.208717651, 0.426199609, -0.0043019043, -0.157067627, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976802748, 2.81543829e-005, 0.214141051, 0.214141052, -1.4348509e-005, -0.976802749, -2.44286738e-005, 1, -2.00446722e-005, 0.97680271, 1.8450596e-005, 0.214141227, 0.214141227, -5.51866063e-006, -0.97680271, -1.68408194e-005, 1, -9.34167594e-006, 0.594522715, 0.409010596, -0.692281679, -0.419067383, 0.892333984, 0.167358398, 0.686196326, 0.190683614, 0.702022787, 0.651086826, 0.112335602, -0.750496914, -0.750488281, -0.0499267578, -0.658813477, -0.11150883, 0.992398457, 0.0518405819, 
