time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
467.765297, 57, 1, 3, 0, 0, 0, 1, 0.0289289669, 0.35834258, -0.0349701916, 0.26295874, -0.111526929, -0.16514668, 0.347409521, -0.0764016602, -0.142324707, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.996306147, 1.07642032e-005, 0.0858723504, 0.0858723505, -1.04338772e-005, -0.996306147, -9.82846021e-006, 1, -1.13196834e-005, 0.996306145, -3.92788749e-007, 0.0858723737, 0.0858723737, 2.48059704e-006, -0.996306145, 1.78323088e-007, 1, 2.50516378e-006, -0.439474481, 0.744383154, -0.502639191, -0.789428711, -0.0531005859, 0.611572266, 0.428516897, 0.665550562, 0.611055544, -0.0321981538, 0.530485797, -0.846931066, 0.160522461, -0.833618164, -0.528320312, -0.986430526, -0.152906303, -0.0583303645, 
467.80234, 57, 1, 3, 0, 0, 0, 1, 0.0289289731, 0.358342578, -0.034970605, 0.267772974, -0.131592358, -0.161767822, 0.349547559, -0.0878224609, -0.14034834, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.99630697, 2.0038339e-006, 0.0858628121, 0.0858628121, -3.81316735e-006, -0.99630697, -1.66902441e-006, 1, -3.97114002e-006, 0.996306971, 2.34388136e-006, 0.0858627993, 0.0858627993, -6.76035848e-006, -0.996306971, -1.75476203e-006, 1, -6.93664449e-006, -0.512385904, 0.675457493, -0.530207166, -0.772949219, -0.0938720703, 0.627319336, 0.373943247, 0.731342133, 0.570434419, -0.0745902653, 0.494170259, -0.866058546, 0.212158203, -0.840698242, -0.497924805, -0.974315851, -0.220794914, -0.0421748226, 
467.803035, 57, 1, 3, 0, 0, 0, 1, 0.0289289738, 0.358342577, -0.0349748988, 0.267772974, -0.131592358, -0.161767822, 0.349547559, -0.0878224609, -0.14034834, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.996306966, -3.35104618e-006, 0.0858628494, 0.0858628494, -4.46635761e-006, -0.996306966, 3.72216484e-006, 1, -4.16213283e-006, 0.996306966, 9.83521124e-007, 0.0858628527, 0.0858628527, -2.08311371e-006, -0.996306966, -8.01026861e-007, 1, -2.15986863e-006, -0.512385904, 0.675457493, -0.530207166, -0.772949219, -0.0938720703, 0.627319336, 0.373943247, 0.731342133, 0.570434419, -0.0745902653, 0.494170259, -0.866058546, 0.212158203, -0.840698242, -0.497924805, -0.974315851, -0.220794914, -0.0421748226, 
467.803728, 57, 1, 3, 0, 0, 0, 1, 0.0289289745, 0.358342575, -0.0349773843, 0.267772974, -0.131592358, -0.161767822, 0.349547559, -0.0878224609, -0.14034834, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.996306968, -3.11787764e-006, 0.0858628288, 0.0858628288, -1.69014792e-006, -0.996306968, 3.2514841e-006, 1, -1.41619636e-006, 0.996306968, -3.83867986e-006, 0.0858628266, 0.0858628266, 4.36764034e-006, -0.996306968, 3.44948555e-006, 1, 4.68111041e-006, -0.512385904, 0.675457493, -0.530207166, -0.772949219, -0.0938720703, 0.627319336, 0.373943247, 0.731342133, 0.570434419, -0.0745902653, 0.494170259, -0.866058546, 0.212158203, -0.840698242, -0.497924805, -0.974315851, -0.220794914, -0.0421748226, 
467.804424, 57, 1, 3, 0, 0, 0, 1, 0.0289289747, 0.358342574, -0.0349774505, 0.267772974, -0.131592358, -0.161767822, 0.349547559, -0.0878224609, -0.14034834, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.996306964, 1.11151976e-006, 0.0858628766, 0.0858628766, 4.04053849e-006, -0.996306964, -1.45434714e-006, 1, 3.93017836e-006, 0.996306965, -3.18264787e-006, 0.0858628688, 0.0858628688, 6.14977731e-006, -0.996306965, 2.64285672e-006, 1, 6.40033724e-006, -0.512385904, 0.675457493, -0.530207166, -0.772949219, -0.0938720703, 0.627319336, 0.373943247, 0.731342133, 0.570434419, -0.0745902653, 0.494170259, -0.866058546, 0.212158203, -0.840698242, -0.497924805, -0.974315851, -0.220794914, -0.0421748226, 
467.80512, 57, 1, 3, 0, 0, 0, 1, 0.0289289747, 0.358342574, -0.0349752348, 0.267772974, -0.131592358, -0.161767822, 0.349547559, -0.0878224609, -0.14034834, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.996306966, 1.69733016e-006, 0.0858628523, 0.0858628523, 6.16258619e-006, -0.996306966, -2.22019909e-006, 1, 5.99408995e-006, 0.996306965, 1.81849985e-006, 0.0858628586, 0.0858628586, 4.43269322e-006, -0.996306965, -2.19238778e-006, 1, 4.26018153e-006, -0.512385904, 0.675457493, -0.530207166, -0.772949219, -0.0938720703, 0.627319336, 0.373943247, 0.731342133, 0.570434419, -0.0745902653, 0.494170259, -0.866058546, 0.212158203, -0.840698242, -0.497924805, -0.974315851, -0.220794914, -0.0421748226, 
467.805839, 57, 1, 3, 0, 0, 0, 1, 0.0289289747, 0.358342574, -0.0349711303, 0.267945532, -0.133922827, -0.161290234, 0.349575488, -0.0893896973, -0.140147803, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.996306963, -2.27230126e-006, 0.0858628888, 0.0858628888, 2.7714299e-006, -0.996306963, 2.02594659e-006, 1, 2.95630126e-006, 0.996306964, 3.36693337e-006, 0.0858628737, 0.0858628737, -4.60323938e-006, -0.996306964, -2.95925181e-006, 1, -4.87533403e-006, -0.517395813, 0.668828528, -0.533750048, -0.772460937, -0.0966796875, 0.627563477, 0.368062774, 0.737088552, 0.56679343, -0.0778998247, 0.492386781, -0.866805912, 0.216064453, -0.840332031, -0.496826172, -0.973190787, -0.226014816, -0.0409032042, 
467.806534, 57, 1, 3, 0, 0, 0, 1, 0.0289289744, 0.358342574, -0.0349669508, 0.267945532, -0.133922827, -0.161290234, 0.349575488, -0.0893896973, -0.140147803, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.996306962, -1.37234003e-006, 0.0858628951, 0.0858628951, -5.39470563e-006, -0.996306962, 1.83047697e-006, 1, -5.25694969e-006, 0.996306961, -1.24824504e-006, 0.0858629052, 0.0858629052, -9.02529241e-006, -0.996306961, 2.01857305e-006, 1, -8.88478371e-006, -0.517395813, 0.668828528, -0.533750048, -0.772460937, -0.0966796875, 0.627563477, 0.368062774, 0.737088552, 0.56679343, -0.0778998247, 0.492386781, -0.866805912, 0.216064453, -0.840332031, -0.496826172, -0.973190787, -0.226014816, -0.0409032042, 
467.80723, 57, 1, 3, 0, 0, 0, 1, 0.0289289737, 0.358342574, -0.0349638457, 0.267945532, -0.133922827, -0.161290234, 0.349575488, -0.0893896973, -0.140147803, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.996306964, 5.53590038e-006, 0.0858628786, 0.0858628786, -7.94779886e-006, -0.996306964, -4.83303521e-006, 1, -8.39377569e-006, 0.996306965, -1.19157074e-006, 0.0858628672, 0.0858628672, -5.77315837e-006, -0.996306965, 1.68287016e-006, 1, -5.64952622e-006, -0.517395813, 0.668828528, -0.533750048, -0.772460937, -0.0966796875, 0.627563477, 0.368062774, 0.737088552, 0.56679343, -0.0778998247, 0.492386781, -0.866805912, 0.216064453, -0.840332031, -0.496826172, -0.973190787, -0.226014816, -0.0409032042, 
467.807925, 57, 1, 3, 0, 0, 0, 1, 0.0289289731, 0.358342572, -0.0349626655, 0.267945532, -0.133922827, -0.161290234, 0.349575488, -0.0893896973, -0.140147803, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.996306959, 4.48373592e-006, 0.0858629385, 0.0858629385, -4.61104585e-006, -0.996306959, -4.07125936e-006, 1, -4.97900381e-006, 0.996306959, 3.99742158e-006, 0.0858629371, 0.0858629371, 5.63495828e-006, -0.996306959, -4.466493e-006, 1, 5.27091779e-006, -0.517395813, 0.668828528, -0.533750048, -0.772460937, -0.0966796875, 0.627563477, 0.368062774, 0.737088552, 0.56679343, -0.0778998247, 0.492386781, -0.866805912, 0.216064453, -0.840332031, -0.496826172, -0.973190787, -0.226014816, -0.0409032042, 
