time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
276.91059, 35, 1, 5, 0, 0, 0, 1, 0.021335718, 0.360387379, -0.0349662233, 0.262247754, -0.167284155, -0.232806226, 0.32205, -0.133614209, -0.218054297, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.96178128, 2.17130869e-006, 0.273818862, 0.273818862, 4.83822377e-006, -0.96178128, -3.41312098e-006, 1, 4.05876778e-006, 0.961781329, 1.85157872e-006, 0.27381869, 0.27381869, -4.1326242e-006, -0.961781329, -6.492241e-007, 1, -4.48167766e-006, -0.266301493, 0.859459979, -0.436248938, -0.856933594, -0.0037841797, 0.515258789, 0.441132777, 0.511125872, 0.737603817, -0.0153484847, 0.461629935, -0.886867461, 0.187133789, -0.869873047, -0.456176758, -0.982081957, -0.172785845, -0.0730837218, 
276.931953, 35, 1, 5, 0, 0, 0, 1, 0.0213357223, 0.360387389, -0.0349733024, 0.26212627, -0.172214526, -0.235528076, 0.323412012, -0.138178809, -0.218785791, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.961777589, 3.23430669e-006, 0.273831827, 0.273831827, 3.89780971e-006, -0.961777589, -4.17802804e-006, 1, 2.86316991e-006, 0.961777618, -5.09464373e-006, 0.273831723, 0.273831723, -2.49998214e-006, -0.961777618, 5.58448873e-006, 1, -1.0093518e-006, -0.273601444, 0.859054094, -0.432367937, -0.849731445, -0.00537109376, 0.526977539, 0.450446043, 0.511684526, 0.731674673, -0.0184345639, 0.457623316, -0.888790197, 0.188232422, -0.871459961, -0.452636719, -0.981915347, -0.175539069, -0.0699717564, 
276.932666, 35, 1, 5, 0, 0, 0, 1, 0.0213357219, 0.360387389, -0.0349713843, 0.26212627, -0.172214526, -0.235528076, 0.322700146, -0.13741875, -0.219774805, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.961777475, -1.50284978e-005, 0.273832225, 0.273832225, 5.18585971e-006, -0.961777476, 1.30340152e-005, 1, 9.10293006e-006, 0.961777491, -7.79480481e-006, 0.273832169, 0.273832169, -2.39692178e-006, -0.961777491, 8.1532221e-006, 1, -1.70837102e-007, -0.273601444, 0.859054094, -0.432367937, -0.849731445, -0.00537109376, 0.526977539, 0.450446043, 0.511684526, 0.731674673, -0.0225046158, 0.459699536, -0.887722736, 0.188842773, -0.869995117, -0.455322266, -0.981729413, -0.177775703, -0.0672819648, 
276.933368, 35, 1, 5, 0, 0, 0, 1, 0.0213357213, 0.360387389, -0.0349690099, 0.26212627, -0.172214526, -0.235528076, 0.322700146, -0.13741875, -0.219774805, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.961777425, 1.24652055e-005, 0.273832401, 0.273832401, -1.22739356e-005, -0.961777425, -8.627752e-006, 1, -1.52181714e-005, 0.96177743, 1.16085179e-005, 0.273832386, 0.273832386, -5.89052083e-006, -0.96177743, -9.55179518e-006, 1, -8.84415814e-006, -0.273601444, 0.859054094, -0.432367937, -0.849731445, -0.00537109376, 0.526977539, 0.450446043, 0.511684526, 0.731674673, -0.0225046158, 0.459699536, -0.887722736, 0.188842773, -0.869995117, -0.455322266, -0.981729413, -0.177775703, -0.0672819648, 
276.934071, 35, 1, 5, 0, 0, 0, 1, 0.0213357236, 0.360387391, -0.0349669225, 0.26212627, -0.172214526, -0.235528076, 0.322700146, -0.13741875, -0.219774805, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.961777438, -8.62371941e-006, 0.273832356, 0.273832356, 3.72332032e-006, -0.961777438, 7.27453319e-006, 1, 5.94245888e-006, 0.961777431, -1.5492699e-005, 0.27383238, 0.27383238, 2.65131153e-006, -0.961777431, 1.41745133e-005, 1, 6.79237424e-006, -0.273601444, 0.859054094, -0.432367937, -0.849731445, -0.00537109376, 0.526977539, 0.450446043, 0.511684526, 0.731674673, -0.0225046158, 0.459699536, -0.887722736, 0.188842773, -0.869995117, -0.455322266, -0.981729413, -0.177775703, -0.0672819648, 
276.934772, 35, 1, 5, 0, 0, 0, 1, 0.0213357214, 0.360387391, -0.0349657046, 0.26212627, -0.172214526, -0.235528076, 0.322700146, -0.13741875, -0.219774805, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.961777464, -6.19643103e-006, 0.273832267, 0.273832266, -6.13127606e-006, -0.961777464, 7.63852894e-006, 1, -4.20014038e-006, 0.961777462, 3.91154823e-006, 0.273832273, 0.273832273, 3.9973855e-006, -0.961777462, -4.85665208e-006, 1, 2.77348714e-006, -0.273601444, 0.859054094, -0.432367937, -0.849731445, -0.00537109376, 0.526977539, 0.450446043, 0.511684526, 0.731674673, -0.0225046158, 0.459699536, -0.887722736, 0.188842773, -0.869995117, -0.455322266, -0.981729413, -0.177775703, -0.0672819648, 
276.935473, 35, 1, 5, 0, 0, 0, 1, 0.0213357218, 0.360387391, -0.0349656551, 0.26212627, -0.172214526, -0.235528076, 0.322700146, -0.13741875, -0.219774805, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.961777486, 1.2036881e-005, 0.273832187, 0.273832187, 7.32799184e-006, -0.961777486, -1.35834412e-005, 1, 3.75181211e-006, 0.961777481, 5.80181907e-006, 0.273832206, 0.273832206, 6.5437531e-006, -0.961777481, -7.37194927e-006, 1, 4.70490946e-006, -0.273601444, 0.859054094, -0.432367937, -0.849731445, -0.00537109376, 0.526977539, 0.450446043, 0.511684526, 0.731674673, -0.0225046158, 0.459699536, -0.887722736, 0.188842773, -0.869995117, -0.455322266, -0.981729413, -0.177775703, -0.0672819648, 
276.936172, 35, 1, 5, 0, 0, 0, 1, 0.0213357217, 0.360387392, -0.0349667576, 0.26212627, -0.172214526, -0.235528076, 0.322700146, -0.13741875, -0.219774805, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.961777528, -9.22288392e-006, 0.27383204, 0.27383204, -8.12217845e-006, -0.961777528, 1.10944752e-005, 1, -5.2862076e-006, 0.961777522, -1.14332046e-005, 0.273832063, 0.273832063, -2.17330582e-006, -0.961777522, 1.159132e-005, 1, 1.04054131e-006, -0.273601444, 0.859054094, -0.432367937, -0.849731445, -0.00537109376, 0.526977539, 0.450446043, 0.511684526, 0.731674673, -0.0225046158, 0.459699536, -0.887722736, 0.188842773, -0.869995117, -0.455322266, -0.981729413, -0.177775703, -0.0672819648, 
276.936884, 35, 1, 5, 0, 0, 0, 1, 0.021335719, 0.360387391, -0.0349685943, 0.26212627, -0.172214526, -0.235528076, 0.322700146, -0.13741875, -0.219774805, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.961777545, 4.39812339e-006, 0.273831983, 0.273831983, 6.04828979e-006, -0.961777545, -5.8862315e-006, 1, 4.61276246e-006, 0.961777543, 1.07662059e-005, 0.273831987, 0.273831987, 8.33604445e-006, -0.961777543, -1.26373707e-005, 1, 5.06928878e-006, -0.276622743, 0.85836289, -0.431885667, -0.849365234, -0.00830078126, 0.527587891, 0.449317875, 0.512782737, 0.731598289, -0.0225046158, 0.459699536, -0.887722736, 0.188842773, -0.869995117, -0.455322266, -0.981729413, -0.177775703, -0.0672819648, 
276.937594, 35, 1, 5, 0, 0, 0, 1, 0.0213357208, 0.360387393, -0.0349702682, 0.261968433, -0.172023267, -0.23528042, 0.322604199, -0.13703501, -0.219764795, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.961777555, 5.2241416e-006, 0.273831947, 0.273831947, -2.24856264e-006, -0.961777555, -4.40873385e-006, 1, -3.59315394e-006, 0.96177755, -6.72330054e-006, 0.273831963, 0.273831963, 2.40522046e-007, -0.96177755, 6.4004569e-006, 1, 2.07238329e-006, -0.276622743, 0.85836289, -0.431885667, -0.849365234, -0.00830078126, 0.527587891, 0.449317875, 0.512782737, 0.731598289, -0.0241721553, 0.459801248, -0.887614094, 0.191650391, -0.869262695, -0.455566406, -0.981045479, -0.181079066, -0.0671478033, 
