time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
414.655711, 54, 1, 3, 0, 0, 0, 1, 0.0187740566, 0.362506324, -0.0349772598, 0.324915137, -0.184074316, -0.167189673, 0.365701514, -0.150948682, -0.152946924, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.977477486, -5.10889015e-006, 0.211039724, 0.211039724, 3.90086511e-006, -0.977477486, 4.1705876e-006, 1, 4.89118659e-006, 0.977477477, 3.94028993e-006, 0.211039762, 0.211039762, -3.18806395e-007, -0.977477477, -3.78426384e-006, 1, -1.14318392e-006, -0.0831468535, 0.765512818, -0.637973154, -0.901000977, 0.215698242, 0.376220703, 0.425471861, 0.606216806, 0.671916166, -0.0266260735, 0.302659473, -0.952595264, 0.178955078, -0.936157227, -0.302490234, -0.983390023, -0.17844747, -0.0292992531, 
414.667003, 54, 1, 3, 0, 0, 0, 1, 0.0187740526, 0.362506322, -0.0349672353, 0.323110498, -0.182852417, -0.166652881, 0.363337109, -0.149642773, -0.152550586, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.977477303, 1.51941119e-005, 0.211040567, 0.211040568, -3.36345255e-005, -0.977477303, -7.75365014e-006, 0.999999999, -3.60835593e-005, 0.977477307, 1.2108734e-005, 0.211040552, 0.211040552, -1.54532475e-005, -0.977477307, -8.57475083e-006, 1, -1.76606326e-005, -0.0882084417, 0.763064399, -0.6402351, -0.897949219, 0.217163086, 0.382568359, 0.430970031, 0.60870566, 0.666218418, -0.0318591021, 0.305094068, -0.951687117, 0.176025391, -0.935546875, -0.305786133, -0.983817293, -0.177086899, -0.0239258665, 
414.667708, 54, 1, 3, 0, 0, 0, 1, 0.0187740524, 0.362506338, -0.0349737367, 0.323110498, -0.182852417, -0.166652881, 0.363337109, -0.149642773, -0.152550586, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.977477327, -4.69013805e-006, 0.21104046, 0.211040459, -3.1838561e-005, -0.977477326, 1.13037281e-005, 0.999999999, -3.01316626e-005, 0.977477319, -5.8595341e-006, 0.211040497, 0.211040497, -4.49264822e-005, -0.977477318, 1.52088688e-005, 0.999999999, -4.26780184e-005, -0.0882084417, 0.763064399, -0.6402351, -0.897949219, 0.217163086, 0.382568359, 0.430970031, 0.60870566, 0.666218418, -0.0318591021, 0.305094068, -0.951687117, 0.176025391, -0.935546875, -0.305786133, -0.983817293, -0.177086899, -0.0239258665, 
414.668404, 54, 1, 3, 0, 0, 0, 1, 0.0187740494, 0.362506331, -0.0349785203, 0.323110498, -0.182852417, -0.166652881, 0.363337109, -0.149642773, -0.152550586, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.977477371, 1.02079555e-005, 0.211040254, 0.211040254, 4.41052625e-005, -0.97747737, -1.92860313e-005, 0.999999999, 4.09576065e-005, 0.977477365, 1.18607178e-005, 0.211040282, 0.211040281, 3.84069758e-005, -0.977477365, -1.96990022e-005, 0.999999999, 3.50388603e-005, -0.0882084417, 0.763064399, -0.6402351, -0.897949219, 0.217163086, 0.382568359, 0.430970031, 0.60870566, 0.666218418, -0.0318591021, 0.305094068, -0.951687117, 0.176025391, -0.935546875, -0.305786133, -0.983817293, -0.177086899, -0.0239258665, 
414.669112, 54, 1, 3, 0, 0, 0, 1, 0.0187740511, 0.362506321, -0.0349803936, 0.323110498, -0.182852417, -0.166652881, 0.363337109, -0.149642773, -0.152550586, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.977477379, -1.22451647e-005, 0.211040219, 0.211040219, 2.63027936e-006, -0.977477379, 1.14142768e-005, 1, 5.15526083e-006, 0.977477383, -1.27242199e-005, 0.2110402, 0.2110402, 1.74173593e-005, -0.977477383, 8.76187421e-006, 1, 1.97103967e-005, -0.0882084417, 0.763064399, -0.6402351, -0.897949219, 0.217163086, 0.382568359, 0.430970031, 0.60870566, 0.666218418, -0.0318591021, 0.305094068, -0.951687117, 0.176025391, -0.935546875, -0.305786133, -0.983817293, -0.177086899, -0.0239258665, 
414.669842, 54, 1, 3, 0, 0, 0, 1, 0.0187740485, 0.362506332, -0.034978669, 0.323527197, -0.182470508, -0.166283545, 0.363337109, -0.149642773, -0.152550586, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.977477316, 1.44316542e-005, 0.211040509, 0.211040509, -3.372189e-005, -0.977477316, -6.98992974e-006, 0.999999999, -3.60080462e-005, 0.977477331, 1.43999414e-005, 0.211040438, 0.211040439, -3.49481649e-005, -0.977477331, -6.70014021e-006, 0.999999999, -3.72000089e-005, -0.0887670954, 0.761707078, -0.641669927, -0.898193359, 0.217285156, 0.382080078, 0.430564145, 0.61028015, 0.664962569, -0.0308751295, 0.305445513, -0.951597798, 0.176025391, -0.935546875, -0.306030273, -0.983836616, -0.176927218, -0.0247756777, 
414.670536, 54, 1, 3, 0, 0, 0, 1, 0.0187740486, 0.362506334, -0.034974311, 0.323527197, -0.182470508, -0.166283545, 0.363625049, -0.149616162, -0.152116064, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.977477268, -3.31570875e-006, 0.211040732, 0.211040732, 2.35936972e-005, -0.977477268, -1.73820119e-006, 1, 2.37620523e-005, 0.977477271, -6.83635376e-006, 0.211040719, 0.211040719, 1.01636371e-005, -0.977477271, 4.53743913e-006, 1, 1.13774733e-005, -0.0887670954, 0.761707078, -0.641669927, -0.898193359, 0.217285156, 0.382080078, 0.430564145, 0.61028015, 0.664962569, -0.0308751295, 0.305445513, -0.951597798, 0.176025391, -0.935546875, -0.306030273, -0.983836616, -0.176927218, -0.0247756777, 
414.67123, 54, 1, 3, 0, 0, 0, 1, 0.0187740498, 0.362506327, -0.0349689673, 0.323527197, -0.182470508, -0.166283545, 0.363625049, -0.149616162, -0.152116064, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.977477245, 1.09291701e-007, 0.211040838, 0.211040838, 7.85298476e-007, -0.977477245, -2.725602e-007, 1, 7.44546379e-007, 0.977477251, -5.22851566e-006, 0.21104081, 0.21104081, 1.55734782e-005, -0.977477251, 1.82411567e-006, 1, 1.63261508e-005, -0.0887670954, 0.761707078, -0.641669927, -0.898193359, 0.217285156, 0.382080078, 0.430564145, 0.61028015, 0.664962569, -0.0308751295, 0.305445513, -0.951597798, 0.176025391, -0.935546875, -0.306030273, -0.983836616, -0.176927218, -0.0247756777, 
414.671923, 54, 1, 3, 0, 0, 0, 1, 0.0187740464, 0.362506338, -0.0349642559, 0.323527197, -0.182470508, -0.166283545, 0.363625049, -0.149616162, -0.152116064, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.977477211, 9.30999503e-006, 0.211040995, 0.211040995, -3.00805776e-005, -0.977477211, -2.75207294e-006, 1, -3.13678698e-005, 0.97747722, 1.55890234e-005, 0.211040953, 0.211040953, -3.66843288e-005, -0.97747722, -7.49601949e-006, 0.999999999, -3.91480181e-005, -0.0887670954, 0.761707078, -0.641669927, -0.898193359, 0.217285156, 0.382080078, 0.430564145, 0.61028015, 0.664962569, -0.0308751295, 0.305445513, -0.951597798, 0.176025391, -0.935546875, -0.306030273, -0.983836616, -0.176927218, -0.0247756777, 
414.672615, 54, 1, 3, 0, 0, 0, 1, 0.0187740487, 0.362506335, -0.0349615117, 0.323527197, -0.182470508, -0.166283545, 0.363625049, -0.149616162, -0.152116064, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.977477202, -1.40398883e-006, 0.211041037, 0.211041037, 2.11544335e-005, -0.977477202, -3.0920865e-006, 1, 2.09742757e-005, 0.977477199, -4.22632048e-006, 0.211041052, 0.211041052, 2.23302161e-005, -0.977477199, -5.81460398e-007, 1, 2.27192042e-005, -0.0887670954, 0.761707078, -0.641669927, -0.898193359, 0.217285156, 0.382080078, 0.430564145, 0.61028015, 0.664962569, -0.0308751295, 0.305445513, -0.951597798, 0.176025391, -0.935546875, -0.306030273, -0.983836616, -0.176927218, -0.0247756777, 
