time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
353.908442, 46, 1, 1, 0, 0, 0, 1, 0.0125168307, 0.357043957, -0.0349773995, 0.303017529, -0.19873208, -0.14817373, 0.359487012, -0.156519678, -0.133042822, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.994520531, -0.104541439, 1.87100326e-005, 0.104541439, 0.994520531, 1.12750058e-006, -1.87253821e-005, 8.34651254e-007, 1, 0.994520531, -0.10454144, 7.2957656e-006, 0.10454144, 0.994520531, 1.61287806e-006, -7.42440128e-006, -8.41330502e-007, 1, -0.255331362, 0.774634742, -0.578398977, -0.855957031, 0.0970458984, 0.5078125, 0.449529817, 0.624793929, 0.638380116, -0.0163594081, 0.428489026, -0.903263642, 0.310668945, -0.856567383, -0.411865234, -0.950275105, -0.287228504, -0.119117148, 
353.95616, 46, 1, 1, 0, 0, 0, 1, 0.0125168214, 0.357043936, -0.0349760379, 0.303209448, -0.199458838, -0.144941187, 0.358900586, -0.156389111, -0.131396387, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.994520741, -0.104539449, -6.52686999e-006, 0.104539449, 0.994520741, -5.02257456e-006, 7.01616476e-006, 4.31273918e-006, 1, 0.994520744, -0.104539414, 3.51383237e-006, 0.104539414, 0.994520744, 6.58262452e-006, -4.18272289e-006, -6.17922266e-006, 1, -0.26871172, 0.76862284, -0.580387588, -0.854736328, 0.0874023437, 0.511474609, 0.443862766, 0.633656004, 0.633627811, -0.0259176849, 0.426813457, -0.903888873, 0.316894531, -0.854003906, -0.412353516, -0.94808841, -0.296978545, -0.11316847, 
353.956874, 46, 1, 1, 0, 0, 0, 1, 0.0125168236, 0.357043938, -0.0349754445, 0.303209448, -0.199458838, -0.144941187, 0.358900586, -0.156389111, -0.131396387, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.994520723, -0.104539617, 6.86809468e-006, 0.104539617, 0.994520723, 1.06528019e-005, -7.94410232e-006, -9.8764443e-006, 1, 0.994520727, -0.104539582, -4.61895057e-006, 0.104539582, 0.994520727, -2.77013001e-006, 4.88323031e-006, 2.27208855e-006, 1, -0.272017215, 0.770544806, -0.576459038, -0.852783203, 0.0843505859, 0.515258789, 0.445622224, 0.631744899, 0.634241509, -0.0259176849, 0.426813457, -0.903888873, 0.316894531, -0.854003906, -0.412353516, -0.94808841, -0.296978545, -0.11316847, 
353.957586, 46, 1, 1, 0, 0, 0, 1, 0.0125168204, 0.357043934, -0.0349728396, 0.30259939, -0.198696704, -0.146078003, 0.358438574, -0.15535918, -0.132154102, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.994520708, -0.104539757, -5.81470029e-006, 0.104539757, 0.994520708, -8.6879012e-006, 6.69107093e-006, 8.0324303e-006, 1, 0.994520711, -0.104539732, 5.55992734e-006, 0.104539732, 0.994520711, 5.53320597e-006, -6.10790275e-006, -4.92165463e-006, 1, -0.272017215, 0.770544806, -0.576459038, -0.852783203, 0.0843505859, 0.515258789, 0.445622224, 0.631744899, 0.634241509, -0.0296362918, 0.429458406, -0.90251481, 0.317382813, -0.852172852, -0.415893555, -0.947742795, -0.298787176, -0.111060167, 
353.958288, 46, 1, 1, 0, 0, 0, 1, 0.0125168225, 0.357043937, -0.0349693906, 0.30259939, -0.198696704, -0.146078003, 0.358438574, -0.15535918, -0.132154102, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.994520697, -0.104539867, 8.14558203e-006, 0.104539867, 0.994520697, 1.22602293e-005, -9.38263265e-006, -1.13415137e-005, 1, 0.994520699, -0.104539848, -3.91214053e-006, 0.104539848, 0.994520699, -3.66983186e-006, 4.2743484e-006, 3.24074917e-006, 1, -0.272017215, 0.770544806, -0.576459038, -0.852783203, 0.0843505859, 0.515258789, 0.445622224, 0.631744899, 0.634241509, -0.0296362918, 0.429458406, -0.90251481, 0.317382813, -0.852172852, -0.415893555, -0.947742795, -0.298787176, -0.111060167, 
353.958993, 46, 1, 1, 0, 0, 0, 1, 0.0125168195, 0.357043933, -0.03496609, 0.30259939, -0.198696704, -0.146078003, 0.358438574, -0.15535918, -0.132154102, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.994520687, -0.104539954, -9.48571258e-006, 0.104539954, 0.994520687, -1.12371386e-005, 1.06084674e-005, 1.01839309e-005, 1, 0.994520689, -0.104539939, 4.26825585e-006, 0.104539939, 0.994520689, 6.82399953e-006, -4.95824924e-006, -6.34040551e-006, 1, -0.272017215, 0.770544806, -0.576459038, -0.852783203, 0.0843505859, 0.515258789, 0.445622224, 0.631744899, 0.634241509, -0.0296362918, 0.429458406, -0.90251481, 0.317382813, -0.852172852, -0.415893555, -0.947742795, -0.298787176, -0.111060167, 
353.959717, 46, 1, 1, 0, 0, 0, 1, 0.0125168225, 0.357043937, -0.0349638099, 0.30225127, -0.198214209, -0.147075562, 0.358438574, -0.15535918, -0.132154102, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.994520679, -0.104540033, 1.01290439e-005, 0.104540033, 0.994520679, 1.20929271e-005, -1.13377386e-005, -1.09677755e-005, 1, 0.994520681, -0.104540018, -5.70881317e-006, 0.104540018, 0.994520681, -8.17086987e-006, 6.53171564e-006, 7.52929963e-006, 1, -0.274536027, 0.771293298, -0.574130065, -0.851318359, 0.0825195312, 0.517944336, 0.446886308, 0.63100839, 0.63411982, -0.0314828354, 0.430359256, -0.90204816, 0.317260742, -0.85144043, -0.417358398, -0.947691389, -0.299183463, -0.10966095, 
353.960419, 46, 1, 1, 0, 0, 0, 1, 0.0125168185, 0.357043933, -0.0349631633, 0.30225127, -0.198214209, -0.147075562, 0.357870996, -0.155084668, -0.132540283, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.994520672, -0.104540099, -7.91400661e-006, 0.104540099, 0.994520672, -1.0780241e-005, 8.99761064e-006, 9.89384149e-006, 1, 0.994520673, -0.104540088, 7.06607159e-006, 0.104540088, 0.994520673, 8.32538996e-006, -7.89769127e-006, -7.54108469e-006, 1, -0.274536027, 0.771293298, -0.574130065, -0.851318359, 0.0825195312, 0.517944336, 0.446886308, 0.63100839, 0.63411982, -0.0314828354, 0.430359256, -0.90204816, 0.317260742, -0.85144043, -0.417358398, -0.947691389, -0.299183463, -0.10966095, 
353.961118, 46, 1, 1, 0, 0, 0, 1, 0.0125168221, 0.357043937, -0.0349644101, 0.30225127, -0.198214209, -0.147075562, 0.357870996, -0.155084668, -0.132540283, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.994520667, -0.104540147, 5.64915968e-006, 0.104540147, 0.994520667, 9.16880538e-006, -6.57671432e-006, -8.52800246e-006, 1, 0.994520668, -0.10454014, -8.17393011e-006, 0.10454014, 0.994520668, -8.92675577e-006, 9.06234673e-006, 8.02333931e-006, 1, -0.274536027, 0.771293298, -0.574130065, -0.851318359, 0.0825195312, 0.517944336, 0.446886308, 0.63100839, 0.63411982, -0.0314828354, 0.430359256, -0.90204816, 0.317260742, -0.85144043, -0.417358398, -0.947691389, -0.299183463, -0.10966095, 
353.961817, 46, 1, 1, 0, 0, 0, 1, 0.0125168191, 0.357043933, -0.0349670795, 0.30225127, -0.198214209, -0.147075562, 0.357870996, -0.155084668, -0.132540283, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.994520664, -0.104540182, -8.29105967e-006, 0.104540182, 0.994520664, -9.30839563e-006, 9.21873153e-006, 8.39064291e-006, 1, 0.994520664, -0.104540177, 4.95752318e-006, 0.104540177, 0.994520664, 8.07630852e-006, -5.77465797e-006, -7.51379537e-006, 1, -0.274536027, 0.771293298, -0.574130065, -0.851318359, 0.0825195312, 0.517944336, 0.446886308, 0.63100839, 0.63411982, -0.0314828354, 0.430359256, -0.90204816, 0.317260742, -0.85144043, -0.417358398, -0.947691389, -0.299183463, -0.10966095, 
