time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
460.597508, 55, 1, 3, 0, 0, 0, 1, 0.0360698235, 0.3672861, -0.0349752842, 0.273884424, -0.139071509, -0.125094678, 0.361742334, -0.103029199, -0.116249707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.961091271, -0.276231006, 3.31464635e-006, 0.276231006, 0.961091271, -3.71573897e-006, -2.15927536e-006, 4.48677239e-006, 1, 0.961091271, -0.276231005, -1.26112356e-006, 0.276231005, 0.961091271, -3.23403927e-006, 2.10539677e-006, 2.75984548e-006, 1, -0.532062818, 0.654443552, -0.537035224, -0.674438477, 0.0557861328, 0.736206055, 0.511898564, 0.753950756, 0.411835098, -0.145489899, 0.468261151, -0.871503621, 0.0329589844, -0.878051758, -0.477294922, -0.988764037, -0.0980750217, 0.112399662, 
460.627054, 55, 1, 3, 0, 0, 0, 1, 0.0360699013, 0.367285833, -0.0349735355, 0.273354297, -0.141091211, -0.125117261, 0.360560205, -0.103307568, -0.11466416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.961091628, -0.276229765, 1.48921706e-006, 0.276229765, 0.961091628, 4.51926122e-007, -1.5561095e-006, -2.29763329e-008, 1, 0.961091626, -0.276229772, 1.45681868e-005, 0.276229772, 0.961091626, -7.00081088e-006, -1.20675299e-005, 1.07525876e-005, 1, -0.537203774, 0.649565811, -0.537964198, -0.681152344, 0.0419921875, 0.730957031, 0.497387412, 0.759049032, 0.420015708, -0.146831513, 0.480742893, -0.864355519, 0.0538330078, -0.868652344, -0.49230957, -0.987677619, -0.118734083, 0.101613143, 
460.62775, 55, 1, 3, 0, 0, 0, 1, 0.036069907, 0.367285831, -0.0349710568, 0.273354297, -0.141091211, -0.125117261, 0.360560205, -0.103307568, -0.11466416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.961091594, -0.276229882, -4.49782213e-006, 0.276229882, 0.961091594, -4.58264136e-006, 5.58868153e-006, 3.16190522e-006, 1, 0.961091604, -0.276229848, -1.25340077e-005, 0.276229848, 0.961091604, -1.07047999e-005, 1.50033148e-005, 6.82602622e-006, 1, -0.537203774, 0.649565811, -0.537964198, -0.681152344, 0.0419921875, 0.730957031, 0.497387412, 0.759049032, 0.420015708, -0.146831513, 0.480742893, -0.864355519, 0.0538330078, -0.868652344, -0.49230957, -0.987677619, -0.118734083, 0.101613143, 
460.628444, 55, 1, 3, 0, 0, 0, 1, 0.0360699039, 0.367285824, -0.0349683783, 0.273354297, -0.141091211, -0.125117261, 0.360560205, -0.103307568, -0.11466416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.961091555, -0.27623002, 7.27110148e-006, 0.27623002, 0.961091555, -6.41052282e-008, -6.97048644e-006, 2.0701075e-006, 1, 0.961091558, -0.276230007, 1.57893179e-005, 0.276230007, 0.961091558, 4.11070582e-006, -1.63104805e-005, 4.10718739e-007, 1, -0.537203774, 0.649565811, -0.537964198, -0.681152344, 0.0419921875, 0.730957031, 0.497387412, 0.759049032, 0.420015708, -0.146831513, 0.480742893, -0.864355519, 0.0538330078, -0.868652344, -0.49230957, -0.987677619, -0.118734083, 0.101613143, 
460.629138, 55, 1, 3, 0, 0, 0, 1, 0.0360699087, 0.367285822, -0.0349663005, 0.273354297, -0.141091211, -0.125117261, 0.360560205, -0.103307568, -0.11466416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.961091529, -0.276230107, -1.9604549e-006, 0.276230107, 0.961091529, -3.90776193e-006, 2.9636181e-006, 3.21418022e-006, 1, 0.961091538, -0.276230078, -1.06385831e-005, 0.276230078, 0.961091538, -1.13549926e-005, 1.33612427e-005, 7.97449069e-006, 1, -0.537203774, 0.649565811, -0.537964198, -0.681152344, 0.0419921875, 0.730957031, 0.497387412, 0.759049032, 0.420015708, -0.146831513, 0.480742893, -0.864355519, 0.0538330078, -0.868652344, -0.49230957, -0.987677619, -0.118734083, 0.101613143, 
460.629862, 55, 1, 3, 0, 0, 0, 1, 0.0360699042, 0.367285815, -0.0349652158, 0.273897681, -0.141205347, -0.125139722, 0.360560205, -0.103307568, -0.11466416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.961091493, -0.276230234, 1.11210833e-005, 0.276230234, 0.961091493, -9.9590276e-006, -7.93739401e-006, 1.26435162e-005, 1, 0.961091498, -0.276230216, 1.84799934e-005, 0.276230216, 0.961091498, 7.38887578e-006, -1.98019953e-005, -1.99665313e-006, 1, -0.53943951, 0.647199768, -0.538452459, -0.682250977, 0.0386962891, 0.730102539, 0.4934158, 0.761277656, 0.420834593, -0.148620454, 0.482032735, -0.86339087, 0.05859375, -0.8671875, -0.494262695, -0.987006445, -0.123999194, 0.100609848, 
460.630555, 55, 1, 3, 0, 0, 0, 1, 0.0360699096, 0.367285815, -0.0349652963, 0.273897681, -0.141205347, -0.125139722, 0.360902441, -0.103109717, -0.114621436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.961091527, -0.276230114, -9.51526893e-006, 0.276230114, 0.961091528, 4.49143985e-006, 7.90437342e-006, -6.9450886e-006, 1, 0.961091514, -0.27623016, -1.73159823e-005, 0.27623016, 0.961091514, -4.13606997e-006, 1.77847509e-005, -8.08054792e-007, 1, -0.53943951, 0.647199768, -0.538452459, -0.682250977, 0.0386962891, 0.730102539, 0.4934158, 0.761277656, 0.420834593, -0.148620454, 0.482032735, -0.86339087, 0.05859375, -0.8671875, -0.494262695, -0.987006445, -0.123999194, 0.100609848, 
460.631254, 55, 1, 3, 0, 0, 0, 1, 0.0360699058, 0.367285812, -0.0349666567, 0.273897681, -0.141205347, -0.125139722, 0.360902441, -0.103109717, -0.114621436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.961091644, -0.27622971, 8.76413662e-006, 0.27622971, 0.961091643, -1.35619587e-005, -4.67692254e-006, 1.54552001e-005, 1, 0.961091616, -0.276229807, 1.86183295e-005, 0.276229807, 0.961091616, -1.19433021e-005, -1.45948244e-005, 1.66215451e-005, 1, -0.53943951, 0.647199768, -0.538452459, -0.682250977, 0.0386962891, 0.730102539, 0.4934158, 0.761277656, 0.420834593, -0.148620454, 0.482032735, -0.86339087, 0.05859375, -0.8671875, -0.494262695, -0.987006445, -0.123999194, 0.100609848, 
460.631953, 55, 1, 3, 0, 0, 0, 1, 0.0360699127, 0.367285808, -0.0349687713, 0.273897681, -0.141205347, -0.125139722, 0.360902441, -0.103109717, -0.114621436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.961091812, -0.276229124, -9.61465482e-006, 0.276229124, 0.961091812, 4.49191308e-006, 7.99976881e-006, -6.97298856e-006, 1, 0.961091776, -0.276229248, -2.02380653e-005, 0.276229248, 0.961091776, 6.42659129e-006, 1.76754256e-005, -1.17668896e-005, 1, -0.53943951, 0.647199768, -0.538452459, -0.682250977, 0.0386962891, 0.730102539, 0.4934158, 0.761277656, 0.420834593, -0.148620454, 0.482032735, -0.86339087, 0.05859375, -0.8671875, -0.494262695, -0.987006445, -0.123999194, 0.100609848, 
460.632675, 55, 1, 3, 0, 0, 0, 1, 0.0360699085, 0.367285803, -0.034970739, 0.274052808, -0.141071094, -0.124747559, 0.36062793, -0.102438525, -0.114364014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.961091978, -0.276228545, 6.20250905e-006, 0.276228545, 0.961091978, 1.11401236e-005, -9.03840183e-006, -8.99337338e-006, 1, 0.96109195, -0.276228644, 1.72950022e-005, 0.276228644, 0.96109195, 3.0514577e-006, -1.74649874e-005, 1.84464358e-006, 1, -0.540577036, 0.645360177, -0.539562653, -0.68359375, 0.0364990234, 0.728881836, 0.490135392, 0.76292853, 0.42162839, -0.149521304, 0.483488821, -0.862362421, 0.0631103516, -0.865722656, -0.496337891, -0.986610158, -0.128510376, 0.0989995441, 
