time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
94.0632784, 6, 1, 1, 0, 0, 0, 1, 0.0153087872, 0.373406976, -0.0349665363, 0.294781274, -0.107168115, -0.193861719, 0.371766748, -0.0699071289, -0.164428613, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.861241093, 1.58363797e-005, 0.508196596, 0.508196595, 1.87175201e-005, -0.861241093, -2.31511209e-005, 1, 8.07230321e-006, 0.861240977, 1.57630685e-005, 0.508196792, 0.508196791, 3.28680697e-005, -0.861240977, -3.0279248e-005, 0.999999999, 2.02965876e-005, -0.185456561, 0.823117863, -0.536544897, -0.869506836, 0.116821289, 0.479736328, 0.457619486, 0.555566173, 0.694288599, 0.0878796873, 0.64167755, -0.761845598, -0.172485352, -0.743286133, -0.646118164, -0.980928913, 0.188221855, 0.0453698505, 
94.0768762, 6, 1, 1, 0, 0, 0, 1, 0.0153087931, 0.373407058, -0.0349767036, 0.296307349, -0.106769556, -0.195826636, 0.373151807, -0.0693661621, -0.165783301, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.861241116, -1.05932805e-005, 0.508196556, 0.508196556, 1.19481847e-005, -0.861241116, 3.05134239e-006, 1, 1.56737366e-005, 0.861241158, 1.20491477e-006, 0.508196485, 0.508196485, 6.69305367e-006, -0.861241158, -4.43910854e-006, 1, 5.15199984e-006, -0.186551407, 0.831622366, -0.522879221, -0.865966797, 0.112182617, 0.487304688, 0.463972489, 0.543713878, 0.699416093, 0.0826207725, 0.647023584, -0.757897314, -0.161010742, -0.741699219, -0.650878906, -0.983445531, 0.175895761, 0.0428390068, 
94.0775815, 6, 1, 1, 0, 0, 0, 1, 0.0153087964, 0.373407054, -0.0349734949, 0.296307349, -0.106769556, -0.195826636, 0.373151807, -0.0693661621, -0.165783301, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.861240945, 3.76598521e-007, 0.508196847, 0.508196847, -5.44609963e-006, -0.861240945, 2.44334859e-006, 1, -4.88179017e-006, 0.86124097, -3.11007639e-006, 0.508196804, 0.508196804, 8.22217278e-006, -0.86124097, -1.49995672e-006, 1, 8.66180295e-006, -0.186551407, 0.831622366, -0.522879221, -0.865966797, 0.112182617, 0.487304688, 0.463972489, 0.543713878, 0.699416093, 0.0826207725, 0.647023584, -0.757897314, -0.161010742, -0.741699219, -0.650878906, -0.983445531, 0.175895761, 0.0428390068, 
94.0782926, 6, 1, 1, 0, 0, 0, 1, 0.0153087955, 0.373407055, -0.0349691767, 0.296307349, -0.106769556, -0.195826636, 0.373151807, -0.0693661621, -0.165783301, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.861240776, -1.39192268e-005, 0.508197133, 0.508197133, 3.82010562e-006, -0.861240776, 1.0046439e-005, 1, 1.03637419e-005, 0.861240812, 1.93410474e-006, 0.508197072, 0.508197072, -2.99846308e-006, -0.861240812, -1.41919778e-007, 1, -3.56530515e-006, -0.186551407, 0.831622366, -0.522879221, -0.865966797, 0.112182617, 0.487304688, 0.463972489, 0.543713878, 0.699416093, 0.0826207725, 0.647023584, -0.757897314, -0.161010742, -0.741699219, -0.650878906, -0.983445531, 0.175895761, 0.0428390068, 
94.0789988, 6, 1, 1, 0, 0, 0, 1, 0.0153087977, 0.373407052, -0.0349651415, 0.296307349, -0.106769556, -0.195826636, 0.373151807, -0.0693661621, -0.165783301, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.861240638, 2.04035162e-005, 0.508197366, 0.508197366, -5.80793511e-006, -0.861240638, -1.462076e-005, 1, -1.53710429e-005, 0.861240653, 6.30321261e-006, 0.50819734, 0.50819734, 5.76160897e-006, -0.861240653, -8.3566173e-006, 1, 1.75885599e-006, -0.186551407, 0.831622366, -0.522879221, -0.865966797, 0.112182617, 0.487304688, 0.463972489, 0.543713878, 0.699416093, 0.0826207725, 0.647023584, -0.757897314, -0.161010742, -0.741699219, -0.650878906, -0.983445531, 0.175895761, 0.0428390068, 
94.079734, 6, 1, 1, 0, 0, 0, 1, 0.0153087955, 0.373407056, -0.0349623696, 0.296660596, -0.107599902, -0.19621355, 0.373151807, -0.0693661621, -0.165783301, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.86124065, -1.23658329e-005, 0.508197346, 0.508197346, 2.68868523e-006, -0.86124065, 9.28357525e-006, 1, 8.59988846e-006, 0.861240632, -4.14473193e-006, 0.508197377, 0.508197377, -1.52318123e-005, -0.861240632, 1.13103786e-005, 1, -1.10119137e-005, -0.184094753, 0.832985678, -0.521761913, -0.865600586, 0.113891602, 0.487426758, 0.465437273, 0.541396888, 0.700227864, 0.0850488045, 0.647004627, -0.757584516, -0.160766602, -0.741455078, -0.651367187, -0.983190335, 0.177243938, 0.0410307427, 
94.0804373, 6, 1, 1, 0, 0, 0, 1, 0.0153087933, 0.373407049, -0.0349617062, 0.296660596, -0.107599902, -0.19621355, 0.373541064, -0.0706785156, -0.166247119, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.861240842, 1.81652642e-005, 0.508197021, 0.508197021, -3.58396629e-006, -0.861240842, -1.38233064e-005, 1, -1.23181913e-005, 0.861240793, 1.56884006e-005, 0.508197103, 0.508197103, 1.55462209e-005, -0.861240794, -2.1412035e-005, 1, 5.41623991e-006, -0.184094753, 0.832985678, -0.521761913, -0.865600586, 0.113891602, 0.487426758, 0.465437273, 0.541396888, 0.700227864, 0.0850488045, 0.647004627, -0.757584516, -0.160766602, -0.741455078, -0.651367187, -0.983190335, 0.177243938, 0.0410307427, 
94.0811431, 6, 1, 1, 0, 0, 0, 1, 0.0153087916, 0.373407052, -0.0349633325, 0.296660596, -0.107599902, -0.19621355, 0.373541064, -0.0706785156, -0.166247119, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.861241149, 5.02786514e-006, 0.508196501, 0.508196501, 1.37269309e-005, -0.861241148, -1.13061826e-005, 1, 9.26705427e-006, 0.861241085, 3.16125317e-006, 0.508196609, 0.508196609, -8.17722044e-006, -0.861241085, 1.43303459e-006, 1, -8.64909635e-006, -0.184094753, 0.832985678, -0.521761913, -0.865600586, 0.113891602, 0.487426758, 0.465437273, 0.541396888, 0.700227864, 0.0850488045, 0.647004627, -0.757584516, -0.160766602, -0.741455078, -0.651367187, -0.983190335, 0.177243938, 0.0410307427, 
94.0818473, 6, 1, 1, 0, 0, 0, 1, 0.0153087927, 0.373407046, -0.0349665976, 0.296660596, -0.107599902, -0.19621355, 0.373541064, -0.0706785156, -0.166247119, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.861241401, -6.03832299e-006, 0.508196074, 0.508196074, -9.09103459e-006, -0.861241401, 9.82048184e-006, 1, -4.76092333e-006, 0.861241364, -8.49752843e-006, 0.508196136, 0.508196136, 7.12612229e-006, -0.861241364, 3.69695516e-006, 1, 1.04557224e-005, -0.184094753, 0.832985678, -0.521761913, -0.865600586, 0.113891602, 0.487426758, 0.465437273, 0.541396888, 0.700227864, 0.0850488045, 0.647004627, -0.757584516, -0.160766602, -0.741455078, -0.651367187, -0.983190335, 0.177243938, 0.0410307427, 
94.0825823, 6, 1, 1, 0, 0, 0, 1, 0.0153087905, 0.373407048, -0.0349701928, 0.29769541, -0.108946802, -0.195601562, 0.374213135, -0.0720724121, -0.165701904, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.861241505, 5.03873427e-006, 0.508195897, 0.508195897, 1.19765332e-005, -0.861241505, -1.04259921e-005, 1, 7.75402336e-006, 0.861241498, 1.28113879e-005, 0.508195909, 0.508195909, 6.65320475e-007, -0.861241498, -1.13718121e-005, 1, -5.93769333e-006, -0.181233335, 0.832846014, -0.522954483, -0.866943359, 0.115600586, 0.484619141, 0.463995333, 0.541295416, 0.701281892, 0.0884990885, 0.645944096, -0.758121894, -0.158569336, -0.7421875, -0.650878906, -0.983318666, 0.177991671, 0.0368010098, 
