time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
471.58854, 58, 1, 3, 0, 0, 0, 1, 0.0335213776, 0.340975049, -0.0349785571, 0.274453247, -0.135427979, -0.144538745, 0.348266943, -0.0860793945, -0.113797461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.96934513, -1.543159e-005, 0.245703112, 0.245703112, -1.32543082e-005, -0.96934513, 1.82151613e-005, 1, -9.05640938e-006, 0.969345148, -9.30987979e-006, 0.24570304, 0.24570304, -5.35269008e-006, -0.969345148, 1.0339659e-005, 1, -2.9011384e-006, -0.530325644, 0.657961372, -0.534576479, -0.816162109, -0.225585938, 0.531860352, 0.229463037, 0.718417071, 0.65677566, -0.141634564, 0.577717145, -0.803792251, 0.182617188, -0.782714844, -0.594726562, -0.972893243, -0.23091616, 0.00536569383, 
471.618954, 58, 1, 3, 0, 0, 0, 1, 0.0335213654, 0.340975081, -0.0349726468, 0.278699121, -0.142300171, -0.142785571, 0.349224121, -0.0890667969, -0.111527783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.969344782, -5.75777844e-006, 0.245704486, 0.245704486, 8.63902153e-006, -0.969344781, 3.45862613e-006, 1, 9.78890243e-006, 0.969344797, 7.42747968e-006, 0.245704424, 0.245704424, -1.05967197e-006, -0.969344797, -6.9394227e-006, 1, -2.85215213e-006, -0.571569035, 0.632508541, -0.5226478, -0.798217773, -0.28112793, 0.532592773, 0.189895557, 0.72158326, 0.665762433, -0.179725847, 0.572416983, -0.79986912, 0.230957031, -0.765869141, -0.599975586, -0.956153281, -0.292599099, 0.00540980334, 
471.619654, 58, 1, 3, 0, 0, 0, 1, 0.0335213658, 0.340975079, -0.0349702844, 0.278699121, -0.142300171, -0.142785571, 0.349224121, -0.0890667969, -0.111527783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.969344718, 1.33485698e-005, 0.245704736, 0.245704736, -7.37663818e-006, -0.969344718, -1.11268907e-005, 1, -1.04303121e-005, 0.969344726, 5.66793985e-006, 0.245704704, 0.245704704, 5.60191651e-006, -0.969344726, -6.87060484e-006, 1, 4.03754875e-006, -0.571569035, 0.632508541, -0.5226478, -0.798217773, -0.28112793, 0.532592773, 0.189895557, 0.72158326, 0.665762433, -0.179725847, 0.572416983, -0.79986912, 0.230957031, -0.765869141, -0.599975586, -0.956153281, -0.292599099, 0.00540980334, 
471.62036, 58, 1, 3, 0, 0, 0, 1, 0.0335213661, 0.340975084, -0.0349677867, 0.278699121, -0.142300171, -0.142785571, 0.349224121, -0.0890667969, -0.111527783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.969344717, -1.55276213e-005, 0.245704741, 0.245704741, 3.22758344e-006, -0.969344717, 1.42585852e-005, 1, 6.94385114e-006, 0.969344711, -1.24278127e-005, 0.245704765, 0.245704765, -1.14032028e-005, -0.969344711, 1.48486557e-005, 1, -8.00006156e-006, -0.571569035, 0.632508541, -0.5226478, -0.798217773, -0.28112793, 0.532592773, 0.189895557, 0.72158326, 0.665762433, -0.179725847, 0.572416983, -0.79986912, 0.230957031, -0.765869141, -0.599975586, -0.956153281, -0.292599099, 0.00540980334, 
471.621064, 58, 1, 3, 0, 0, 0, 1, 0.033521365, 0.340975082, -0.0349659367, 0.278699121, -0.142300171, -0.142785571, 0.349224121, -0.0890667969, -0.111527783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.96934479, 5.85288774e-006, 0.245704452, 0.245704452, -1.30366142e-005, -0.96934479, -2.4703121e-006, 1, -1.40750546e-005, 0.969344771, 8.55426775e-006, 0.245704527, 0.245704527, 4.33129274e-006, -0.969344771, -9.35625294e-006, 1, 2.09669366e-006, -0.571569035, 0.632508541, -0.5226478, -0.798217773, -0.28112793, 0.532592773, 0.189895557, 0.72158326, 0.665762433, -0.179725847, 0.572416983, -0.79986912, 0.230957031, -0.765869141, -0.599975586, -0.956153281, -0.292599099, 0.00540980334, 
471.621793, 58, 1, 3, 0, 0, 0, 1, 0.0335213668, 0.340975088, -0.0349649214, 0.279131543, -0.142925, -0.142758594, 0.349361914, -0.0895100098, -0.110946924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.969344917, 1.43714541e-006, 0.24570395, 0.24570395, 8.8720637e-006, -0.969344917, -3.5729907e-006, 1, 8.24697755e-006, 0.969344892, -6.84281626e-006, 0.24570405, 0.24570405, -1.07098639e-005, -0.969344892, 9.26450592e-006, 1, -8.70024418e-006, -0.575855539, 0.62899299, -0.522196609, -0.796508789, -0.287963867, 0.531494141, 0.183900508, 0.722016477, 0.667050483, -0.181655147, 0.571125309, -0.800489255, 0.237670898, -0.764282227, -0.599243164, -0.954146689, -0.298994738, 0.00313525581, 
471.622494, 58, 1, 3, 0, 0, 0, 1, 0.0335213672, 0.340975085, -0.0349651957, 0.279131543, -0.142925, -0.142758594, 0.349361914, -0.0895100098, -0.110946924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.96934502, -1.09946094e-005, 0.245703546, 0.245703546, -1.13073674e-005, -0.96934502, 1.34358302e-005, 1, -8.25932575e-006, 0.969345005, -9.8913492e-006, 0.245703603, 0.245703603, 5.21604769e-006, -0.969345005, 8.30652823e-006, 1, 7.48648991e-006, -0.575855539, 0.62899299, -0.522196609, -0.796508789, -0.287963867, 0.531494141, 0.183900508, 0.722016477, 0.667050483, -0.181655147, 0.571125309, -0.800489255, 0.237670898, -0.764282227, -0.599243164, -0.954146689, -0.298994738, 0.00313525581, 
471.623217, 58, 1, 3, 0, 0, 0, 1, 0.0335213643, 0.340975088, -0.0349666523, 0.279131543, -0.142925, -0.142758594, 0.349361914, -0.0895100098, -0.110946924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.969345048, 1.2150685e-005, 0.245703436, 0.245703435, 1.50081282e-005, -0.969345048, -1.5465755e-005, 1, 1.15625897e-005, 0.96934505, 1.61526967e-005, 0.245703428, 0.245703428, 9.31148207e-008, -0.96934505, -1.56804152e-005, 1, -3.87851255e-006, -0.575855539, 0.62899299, -0.522196609, -0.796508789, -0.287963867, 0.531494141, 0.183900508, 0.722016477, 0.667050483, -0.181655147, 0.571125309, -0.800489255, 0.237670898, -0.764282227, -0.599243164, -0.954146689, -0.298994738, 0.00313525581, 
471.623948, 58, 1, 3, 0, 0, 0, 1, 0.033521366, 0.340975084, -0.0349685527, 0.279892798, -0.144440234, -0.142626782, 0.349361914, -0.0895100098, -0.110946924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.969344991, -2.95183475e-007, 0.24570366, 0.24570366, -7.03938138e-006, -0.969344991, 2.01573639e-006, 1, -6.75106142e-006, 0.969345008, -1.067239e-005, 0.245703593, 0.245703593, 7.43453562e-006, -0.969345008, 8.51853587e-006, 1, 9.82887456e-006, -0.57816766, 0.62544636, -0.523935849, -0.795898437, -0.291137695, 0.530761719, 0.179446627, 0.723814127, 0.666213624, -0.182051068, 0.569252512, -0.801607755, 0.242675781, -0.763916016, -0.59777832, -0.95271539, -0.303364829, 0.000931070595, 
471.62465, 58, 1, 3, 0, 0, 0, 1, 0.0335213618, 0.340975087, -0.0349702687, 0.279892798, -0.144440234, -0.142626782, 0.349589062, -0.0903955566, -0.110174316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.96934489, -4.48303986e-006, 0.245704058, 0.245704058, 6.94341515e-006, -0.96934489, 2.6395865e-006, 1, 7.83206508e-006, 0.969344911, 9.53928566e-006, 0.245703977, 0.245703977, -3.71246004e-006, -0.969344911, -8.33469181e-006, 1, -5.94249467e-006, -0.57816766, 0.62544636, -0.523935849, -0.795898437, -0.291137695, 0.530761719, 0.179446627, 0.723814127, 0.666213624, -0.182051068, 0.569252512, -0.801607755, 0.242675781, -0.763916016, -0.59777832, -0.95271539, -0.303364829, 0.000931070595, 
471.625355, 58, 1, 3, 0, 0, 0, 1, 0.0335213626, 0.340975084, -0.0349715799, 0.279892798, -0.144440234, -0.142626782, 0.349589062, -0.0903955566, -0.110174316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.969344805, 1.16613292e-005, 0.245704394, 0.245704394, -4.48729317e-006, -0.969344805, -1.02013012e-005, 1, -7.21497414e-006, 0.969344817, 4.54226376e-006, 0.245704346, 0.245704346, 7.28775659e-006, -0.969344817, -6.1936533e-006, 1, 5.94829513e-006, -0.57816766, 0.62544636, -0.523935849, -0.795898437, -0.291137695, 0.530761719, 0.179446627, 0.723814127, 0.666213624, -0.182051068, 0.569252512, -0.801607755, 0.242675781, -0.763916016, -0.59777832, -0.95271539, -0.303364829, 0.000931070595, 
471.626061, 58, 1, 3, 0, 0, 0, 1, 0.0335213629, 0.340975088, -0.0349721434, 0.279892798, -0.144440234, -0.142626782, 0.349589062, -0.0903955566, -0.110174316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.969344781, -1.45210372e-005, 0.245704487, 0.245704487, 4.01899225e-006, -0.969344781, 1.30884072e-005, 1, 7.46367317e-006, 0.96934478, -1.15508767e-005, 0.245704492, 0.245704491, -8.49800186e-006, -0.96934478, 1.32847793e-005, 1, -5.39939146e-006, -0.57816766, 0.62544636, -0.523935849, -0.795898437, -0.291137695, 0.530761719, 0.179446627, 0.723814127, 0.666213624, -0.182051068, 0.569252512, -0.801607755, 0.242675781, -0.763916016, -0.59777832, -0.95271539, -0.303364829, 0.000931070595, 
