time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
507.657035, 60, 1, 5, 0, 0, 0, 1, 0.000944325477, 0.366979204, -0.0349691909, 0.298947437, -0.139326978, -0.225527002, 0.376101904, -0.0932510254, -0.185154932, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.917223983, -1.2078773e-005, 0.398371893, 0.398371893, -2.19516141e-005, -0.917223983, 1.98238464e-005, 1, -1.53227032e-005, 0.917224047, -1.48294519e-005, 0.398371746, 0.398371746, -1.36741174e-005, -0.917224047, 1.90493119e-005, 1, -6.63459468e-006, -0.181092857, 0.654728131, -0.733784867, -0.915283203, 0.160522461, 0.369140625, 0.359537899, 0.738580284, 0.570296872, 0.193199039, 0.494236398, -0.847427042, 0.159057617, -0.868041992, -0.470092773, -0.968141006, -0.0439157178, -0.246301583, 
507.69218, 60, 1, 5, 0, 0, 0, 1, 0.000944290022, 0.366979296, -0.0349701188, 0.307696924, -0.15004314, -0.218723706, 0.382736523, -0.105460205, -0.179359375, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.917219928, 3.69409645e-006, 0.398381229, 0.398381229, -2.03805111e-006, -0.917219928, -2.57637758e-006, 1, -3.34099978e-006, 0.917219932, 4.85002308e-006, 0.398381219, 0.398381219, -4.75497549e-006, -0.917219932, -2.55424491e-006, 1, -6.29351641e-006, -0.190139544, 0.66860088, -0.718869333, -0.905639648, 0.163085937, 0.391235352, 0.378891584, 0.725506966, 0.57473204, 0.170842921, 0.484682449, -0.857765134, 0.201293945, -0.869384766, -0.451171875, -0.964476335, -0.0954898747, -0.24603799, 
507.692873, 60, 1, 5, 0, 0, 0, 1, 0.000944290167, 0.366979297, -0.0349712889, 0.307696924, -0.15004314, -0.218723706, 0.382736523, -0.105460205, -0.179359375, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.917219919, -1.02239432e-007, 0.39838125, 0.398381249, -6.27238171e-006, -0.917219919, 2.59257531e-006, 1, -5.71242317e-006, 0.917219916, 3.56693553e-006, 0.398381256, 0.398381256, -2.06353396e-006, -0.917219916, -2.44959106e-006, 1, -3.3137147e-006, -0.190139544, 0.66860088, -0.718869333, -0.905639648, 0.163085937, 0.391235352, 0.378891584, 0.725506966, 0.57473204, 0.170842921, 0.484682449, -0.857765134, 0.201293945, -0.869384766, -0.451171875, -0.964476335, -0.0954898747, -0.24603799, 
507.693566, 60, 1, 5, 0, 0, 0, 1, 0.000944290313, 0.366979298, -0.0349719301, 0.307696924, -0.15004314, -0.218723706, 0.382736523, -0.105460205, -0.179359375, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.917219935, -6.42324695e-007, 0.398381213, 0.398381213, -4.01420496e-006, -0.917219935, 2.18833685e-006, 1, -3.42601872e-006, 0.917219935, -3.89546023e-006, 0.398381213, 0.398381213, 2.91956577e-006, -0.917219935, 2.40989363e-006, 1, 4.2297621e-006, -0.190139544, 0.66860088, -0.718869333, -0.905639648, 0.163085937, 0.391235352, 0.378891584, 0.725506966, 0.57473204, 0.170842921, 0.484682449, -0.857765134, 0.201293945, -0.869384766, -0.451171875, -0.964476335, -0.0954898747, -0.24603799, 
507.694272, 60, 1, 5, 0, 0, 0, 1, 0.000944289927, 0.366979299, -0.0349718288, 0.308100073, -0.151672095, -0.218771411, 0.382736523, -0.105460205, -0.179359375, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.917219916, 1.31449744e-006, 0.398381256, 0.398381256, 4.9212582e-006, -0.917219916, -3.16622025e-006, 1, 3.9902049e-006, 0.917219919, -4.45306152e-006, 0.398381249, 0.398381249, 5.57989941e-006, -0.917219919, 1.86150943e-006, 1, 6.8920111e-006, -0.19132987, 0.671880166, -0.715461244, -0.902954102, 0.165161133, 0.396606445, 0.38464175, 0.722021371, 0.575180987, 0.170842921, 0.484682449, -0.857765134, 0.201293945, -0.869384766, -0.451171875, -0.964476335, -0.0954898747, -0.24603799, 
507.694981, 60, 1, 5, 0, 0, 0, 1, 0.000944289169, 0.3669793, -0.0349708249, 0.308100073, -0.151672095, -0.218771411, 0.38312085, -0.106701172, -0.179375, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.917219935, 2.21895545e-007, 0.398381213, 0.398381213, 6.89210363e-006, -0.917219935, -2.94921162e-006, 1, 6.23317582e-006, 0.917219931, 1.3184206e-006, 0.398381223, 0.398381223, 4.68359377e-006, -0.917219931, -3.07513747e-006, 1, 3.77065154e-006, -0.19132987, 0.671880166, -0.715461244, -0.902954102, 0.165161133, 0.396606445, 0.38464175, 0.722021371, 0.575180987, 0.166555586, 0.484330271, -0.85874874, 0.204345703, -0.868896484, -0.450561523, -0.964558724, -0.100313856, -0.243686517, 
507.695674, 60, 1, 5, 0, 0, 0, 1, 0.000944288758, 0.366979302, -0.0349695804, 0.308100073, -0.151672095, -0.218771411, 0.38312085, -0.106701172, -0.179375, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.917219927, -3.96739897e-006, 0.398381232, 0.398381232, 3.06589988e-006, -0.917219927, 2.41758042e-006, 1, 4.39264175e-006, 0.917219932, 4.3931994e-006, 0.39838122, 0.39838122, -2.48712727e-006, -0.917219932, -3.03870525e-006, 1, -4.03141084e-006, -0.19132987, 0.671880166, -0.715461244, -0.902954102, 0.165161133, 0.396606445, 0.38464175, 0.722021371, 0.575180987, 0.166555586, 0.484330271, -0.85874874, 0.204345703, -0.868896484, -0.450561523, -0.964558724, -0.100313856, -0.243686517, 
507.696368, 60, 1, 5, 0, 0, 0, 1, 0.000944288524, 0.366979304, -0.0349684492, 0.308100073, -0.151672095, -0.218771411, 0.38312085, -0.106701172, -0.179375, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.917219929, -9.99857594e-007, 0.398381226, 0.398381226, -4.46866707e-006, -0.917219929, 2.69732238e-006, 1, -3.700426e-006, 0.917219924, 2.38091228e-007, 0.398381237, 0.398381237, -7.47204615e-006, -0.917219924, 2.75834097e-006, 1, -6.94836068e-006, -0.19132987, 0.671880166, -0.715461244, -0.902954102, 0.165161133, 0.396606445, 0.38464175, 0.722021371, 0.575180987, 0.166555586, 0.484330271, -0.85874874, 0.204345703, -0.868896484, -0.450561523, -0.964558724, -0.100313856, -0.243686517, 
507.697075, 60, 1, 5, 0, 0, 0, 1, 0.000944288177, 0.366979305, -0.0349677284, 0.308100073, -0.151672095, -0.218771411, 0.38312085, -0.106701172, -0.179375, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.91721994, 6.09479276e-006, 0.398381202, 0.398381202, -4.90498984e-006, -0.91721994, -3.6362097e-006, 1, -6.92700535e-006, 0.917219944, -8.02453772e-007, 0.398381193, 0.398381193, -4.82045223e-006, -0.917219944, 2.65640411e-006, 1, -4.10173243e-006, -0.19132987, 0.671880166, -0.715461244, -0.902954102, 0.165161133, 0.396606445, 0.38464175, 0.722021371, 0.575180987, 0.161693325, 0.485479022, -0.859068102, 0.211669922, -0.86730957, -0.450439453, -0.963842342, -0.10890785, -0.242983627, 
507.697772, 60, 1, 5, 0, 0, 0, 1, 0.000944287881, 0.366979305, -0.0349674883, 0.308100073, -0.151672095, -0.218771411, 0.384153662, -0.10702915, -0.178934863, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.917219922, 4.53897346e-006, 0.398381244, 0.398381244, -2.32506577e-006, -0.917219922, -3.23697429e-006, 1, -3.94083854e-006, 0.917219922, 1.24538986e-006, 0.398381244, 0.398381244, 5.91728143e-006, -0.917219922, -3.49963032e-006, 1, 4.93130844e-006, -0.19132987, 0.671880166, -0.715461244, -0.902954102, 0.165161133, 0.396606445, 0.38464175, 0.722021371, 0.575180987, 0.161693325, 0.485479022, -0.859068102, 0.211669922, -0.86730957, -0.450439453, -0.963842342, -0.10890785, -0.242983627, 
