time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
269.85029, 33, 1, 5, 0, 0, 0, 1, 0.0248819734, 0.365172275, -0.0349685417, 0.194779712, -0.0425817871, -0.189084473, 0.271433008, 0.0095668457, -0.154738672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.995393885, -5.06556992e-006, 0.0958697781, 0.0958697781, -1.25196095e-007, -0.995393885, 5.05423984e-006, 1, 3.61015636e-007, 0.995393887, 1.81042818e-006, 0.0958697525, 0.0958697525, -8.67387886e-006, -0.995393887, -9.70526522e-007, 1, -8.80749129e-006, -0.403574148, 0.683172686, -0.60853033, -0.860961914, -0.05859375, 0.505126953, 0.309497039, 0.72777192, 0.612007286, 0.0612522583, 0.679903953, -0.730580961, 0.0367431641, -0.733032227, -0.679077148, -0.99735201, 0.0148763958, -0.0699135614, 
269.856854, 33, 1, 5, 0, 0, 0, 1, 0.0248819716, 0.365172266, -0.0349753805, 0.198919116, -0.0485384521, -0.188444189, 0.274693115, 0.00469194336, -0.154083154, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.995393526, -1.62733699e-005, 0.0958735029, 0.0958735029, -8.32645418e-007, -0.995393526, 1.62782356e-005, 1, 7.31375115e-007, 0.99539353, -8.26522743e-006, 0.0958734603, 0.0958734603, -1.2511065e-006, -0.99539353, 8.34710182e-006, 1, -4.52927359e-007, -0.409215347, 0.675433527, -0.613373244, -0.862548828, -0.0673828125, 0.501342773, 0.297289772, 0.734312136, 0.610302489, 0.0564282772, 0.675096729, -0.735393282, 0.0518798828, -0.737548828, -0.673217773, -0.996999832, -0.000112503601, -0.0766792349, 
269.857571, 33, 1, 5, 0, 0, 0, 1, 0.0248819723, 0.365172266, -0.0349696245, 0.198919116, -0.0485384521, -0.188444189, 0.274693115, 0.00469194336, -0.154083154, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.995393509, 1.59248534e-005, 0.0958736752, 0.0958736752, 1.99023936e-006, -0.995393509, -1.60423073e-005, 1, 4.54297114e-007, 0.995393511, 7.9456858e-006, 0.0958736604, 0.0958736603, 5.8297509e-006, -0.995393511, -8.46800364e-006, 1, 5.04111423e-006, -0.409215347, 0.675433527, -0.613373244, -0.862548828, -0.0673828125, 0.501342773, 0.297289772, 0.734312136, 0.610302489, 0.0564282772, 0.675096729, -0.735393282, 0.0518798828, -0.737548828, -0.673217773, -0.996999832, -0.000112503601, -0.0766792349, 
269.858275, 33, 1, 5, 0, 0, 0, 1, 0.0248819721, 0.365172267, -0.0349642659, 0.198919116, -0.0485384521, -0.188444189, 0.274693115, 0.00469194336, -0.154083154, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.995393516, -2.43450153e-005, 0.0958735983, 0.0958735986, 1.11474844e-005, -0.995393517, 2.31641209e-005, 1, 1.34301779e-005, 0.995393513, -1.40762524e-005, 0.0958736408, 0.0958736408, -2.81052839e-006, -0.995393513, 1.42808659e-005, 1, -1.44804016e-006, -0.409215347, 0.675433527, -0.613373244, -0.862548828, -0.0673828125, 0.501342773, 0.297289772, 0.734312136, 0.610302489, 0.0564282772, 0.675096729, -0.735393282, 0.0518798828, -0.737548828, -0.673217773, -0.996999832, -0.000112503601, -0.0766792349, 
269.85898, 33, 1, 5, 0, 0, 0, 1, 0.0248819731, 0.365172264, -0.0349607882, 0.198919116, -0.0485384521, -0.188444189, 0.274693115, 0.00469194336, -0.154083154, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.995393546, 2.37902108e-005, 0.0958732888, 0.0958732892, -1.53657571e-005, -0.995393546, -2.22074567e-005, 1, -1.75758213e-005, 0.995393538, 1.14276556e-005, 0.0958733791, 0.095873379, 3.37843439e-006, -0.995393538, -1.16989164e-005, 1, 2.26726381e-006, -0.409215347, 0.675433527, -0.613373244, -0.862548828, -0.0673828125, 0.501342773, 0.297289772, 0.734312136, 0.610302489, 0.0564282772, 0.675096729, -0.735393282, 0.0518798828, -0.737548828, -0.673217773, -0.996999832, -0.000112503601, -0.0766792349, 
269.859886, 33, 1, 5, 0, 0, 0, 1, 0.0248819734, 0.36517227, -0.0349585315, 0.200166162, -0.0506909424, -0.188114893, 0.274693115, 0.00469194336, -0.154083154, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.995393618, -3.42432202e-005, 0.0958725358, 0.0958725363, 1.45425187e-005, -0.995393619, 3.26912547e-005, 0.999999999, 1.77585147e-005, 0.995393595, -1.67095372e-005, 0.0958727848, 0.0958727846, -1.40633233e-005, -0.995393595, 1.79808563e-005, 1, -1.2396552e-005, -0.410765871, 0.672483743, -0.615613851, -0.86328125, -0.0699462891, 0.499633789, 0.292962449, 0.736756806, 0.609421447, 0.0552973833, 0.67317909, -0.737189152, 0.0573730469, -0.739257813, -0.670776367, -0.996750465, -0.00522376399, -0.0794455855, 
269.860904, 33, 1, 5, 0, 0, 0, 1, 0.0248819716, 0.365172262, -0.0349551152, 0.200166162, -0.0506909424, -0.188114893, 0.275962988, 0.00289487305, -0.153813672, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.995393748, 4.96899715e-005, 0.0958711833, 0.0958711843, -1.95723337e-005, -0.995393749, -4.75846642e-005, 0.999999999, -2.4246015e-005, 0.995393718, 2.96983899e-005, 0.0958715091, 0.0958715089, 9.19991268e-006, -0.995393718, -3.04436002e-005, 1, 6.31030583e-006, -0.410765871, 0.672483743, -0.615613851, -0.86328125, -0.0699462891, 0.499633789, 0.292962449, 0.736756806, 0.609421447, 0.0552973833, 0.67317909, -0.737189152, 0.0573730469, -0.739257813, -0.670776367, -0.996750465, -0.00522376399, -0.0794455855, 
269.861688, 33, 1, 5, 0, 0, 0, 1, 0.0248819611, 0.365172273, -0.0349544413, 0.200166162, -0.0506909424, -0.188114893, 0.275962988, 0.00289487305, -0.153813672, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.99539388, -2.51446707e-005, 0.0958698278, 0.0958698277, -3.44379571e-006, -0.99539388, 2.53590074e-005, 1, -1.01731792e-006, 0.995393854, 9.44470401e-006, 0.0958700985, 0.0958700987, -2.53236513e-005, -0.995393853, -6.97341938e-006, 1, -2.61124716e-005, -0.410765871, 0.672483743, -0.615613851, -0.86328125, -0.0699462891, 0.499633789, 0.292962449, 0.736756806, 0.609421447, 0.0552973833, 0.67317909, -0.737189152, 0.0573730469, -0.739257813, -0.670776367, -0.996750465, -0.00522376399, -0.0794455855, 
269.862432, 33, 1, 5, 0, 0, 0, 1, 0.0248819817, 0.365172254, -0.0349577933, 0.200166162, -0.0506909424, -0.188114893, 0.275962988, 0.00289487305, -0.153813672, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.995394033, -4.32824007e-005, 0.0958682243, 0.0958682267, 5.90831627e-005, -0.995394032, 3.74188454e-005, 0.999999997, 6.29604347e-005, 0.995394003, -5.84557909e-005, 0.0958685274, 0.0958685312, 6.50408539e-005, -0.995394003, 5.19511728e-005, 0.999999996, 7.03453467e-005, -0.410765871, 0.672483743, -0.615613851, -0.86328125, -0.0699462891, 0.499633789, 0.292962449, 0.736756806, 0.609421447, 0.0552973833, 0.67317909, -0.737189152, 0.0573730469, -0.739257813, -0.670776367, -0.996750465, -0.00522376399, -0.0794455855, 
269.86314, 33, 1, 5, 0, 0, 0, 1, 0.0248819733, 0.365172253, -0.0349642285, 0.200166162, -0.0506909424, -0.188114893, 0.275962988, 0.00289487305, -0.153813672, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.995394191, 4.96999557e-005, 0.0958665875, 0.0958665895, -3.88240346e-005, -0.995394191, -4.57491195e-005, 0.999999998, -4.34097838e-005, 0.995394158, 4.4683019e-005, 0.095866929, 0.0958669302, -2.45906333e-005, -0.995394159, -4.21197876e-005, 0.999999999, -2.87609966e-005, -0.410765871, 0.672483743, -0.615613851, -0.86328125, -0.0699462891, 0.499633789, 0.292962449, 0.736756806, 0.609421447, 0.0552973833, 0.67317909, -0.737189152, 0.0573730469, -0.739257813, -0.670776367, -0.996750465, -0.00522376399, -0.0794455855, 
269.863849, 33, 1, 5, 0, 0, 0, 1, 0.024881967, 0.365172266, -0.0349716433, 0.200166162, -0.0506909424, -0.188114893, 0.275962988, 0.00289487305, -0.153813672, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.995394359, -2.19130889e-005, 0.0958648515, 0.0958648511, -1.79712176e-005, -0.995394359, 2.35349732e-005, 1, -1.57877536e-005, 0.995394324, 4.1792499e-006, 0.0958652163, 0.0958652164, -3.42066941e-005, -0.995394323, -8.80769488e-007, 0.999999999, -3.44497939e-005, -0.410765871, 0.672483743, -0.615613851, -0.86328125, -0.0699462891, 0.499633789, 0.292962449, 0.736756806, 0.609421447, 0.0552973833, 0.67317909, -0.737189152, 0.0573730469, -0.739257813, -0.670776367, -0.996750465, -0.00522376399, -0.0794455855, 
269.864633, 33, 1, 5, 0, 0, 0, 1, 0.0248819881, 0.365172255, -0.0349776852, 0.201401489, -0.0527917969, -0.188152124, 0.275962988, 0.00289487305, -0.153813672, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.995394554, -5.4342585e-005, 0.0958628106, 0.095862813, 4.28695294e-005, -0.995394555, 4.99827197e-005, 0.999999998, 4.78815291e-005, 0.995394515, -6.06144324e-005, 0.0958632105, 0.095863213, 3.9377169e-005, -0.995394516, 5.65604518e-005, 0.999999997, 4.50065123e-005, -0.412651889, 0.670605961, -0.616312168, -0.86328125, -0.072265625, 0.499389648, 0.290418551, 0.738166545, 0.60891409, 0.0536808831, 0.67180466, -0.738722897, 0.0618896484, -0.740478516, -0.669067383, -0.996552138, -0.00966421727, -0.0812024438, 
269.865339, 33, 1, 5, 0, 0, 0, 1, 0.0248819912, 0.365172246, -0.0349797804, 0.201401489, -0.0527917969, -0.188152124, 0.276976416, 0.00114785156, -0.1539521, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.995394731, 2.72461812e-005, 0.095860988, 0.095860988, 1.5217051e-007, -0.995394731, -2.71352924e-005, 1, -2.46037612e-006, 0.995394695, 1.03070665e-005, 0.0958613662, 0.0958613661, 1.62741012e-005, -0.995394695, -1.18196569e-005, 1, 1.52111045e-005, -0.412651889, 0.670605961, -0.616312168, -0.86328125, -0.072265625, 0.499389648, 0.290418551, 0.738166545, 0.60891409, 0.0536808831, 0.67180466, -0.738722897, 0.0618896484, -0.740478516, -0.669067383, -0.996552138, -0.00966421727, -0.0812024438, 
269.866044, 33, 1, 5, 0, 0, 0, 1, 0.0248819762, 0.365172254, -0.0349786723, 0.201401489, -0.0527917969, -0.188152124, 0.276976416, 0.00114785156, -0.1539521, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.995394905, 3.56844562e-005, 0.0958591771, 0.0958591781, -2.77518996e-005, -0.995394905, -3.28598516e-005, 0.999999999, -3.10447821e-005, 0.995394871, 4.40125754e-005, 0.0958595258, 0.0958595271, -2.90157184e-005, -0.995394872, -4.10284588e-005, 0.999999999, -3.31011219e-005, -0.412651889, 0.670605961, -0.616312168, -0.86328125, -0.072265625, 0.499389648, 0.290418551, 0.738166545, 0.60891409, 0.0536808831, 0.67180466, -0.738722897, 0.0618896484, -0.740478516, -0.669067383, -0.996552138, -0.00966421727, -0.0812024438, 
269.866765, 33, 1, 5, 0, 0, 0, 1, 0.0248819806, 0.365172252, -0.0349746982, 0.201401489, -0.0527917969, -0.188152124, 0.276976416, 0.00114785156, -0.1539521, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.99539508, -4.2013106e-005, 0.0958573588, 0.0958573601, 2.85855064e-005, -0.99539508, 3.90795079e-005, 0.999999999, 3.24811378e-005, 0.995395043, -3.18279097e-005, 0.0958577476, 0.0958577481, 1.58067296e-005, -0.995395043, 3.01661461e-005, 0.999999999, 1.8784892e-005, -0.412651889, 0.670605961, -0.616312168, -0.86328125, -0.072265625, 0.499389648, 0.290418551, 0.738166545, 0.60891409, 0.0536808831, 0.67180466, -0.738722897, 0.0618896484, -0.740478516, -0.669067383, -0.996552138, -0.00966421727, -0.0812024438, 
