time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
491.483497, 61, 1, 5, 0, 0, 0, 1, 0.0151261499, 0.373009011, -0.0349765086, 0.249999512, -0.0639867676, -0.195413232, 0.322714355, -0.00987480469, -0.15643999, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.890369862, 9.366808e-006, -0.45523786, 0.45523786, 1.88962416e-006, 0.890369862, 9.200152e-006, -1, -2.58166122e-006, 0.890369874, 5.10003104e-006, -0.455237836, 0.455237836, 1.10880372e-005, 0.890369874, 9.58860805e-006, -1, 7.55072717e-006, -0.24881988, 0.734711168, -0.630949165, -0.919433594, 0.0252685547, 0.392089844, 0.304143121, 0.677834953, 0.669444164, 0.0732199772, 0.715697072, -0.694432766, -0.0571289063, -0.692138672, -0.719360352, -0.995603181, 0.0924067729, -0.00977532919, 
491.485725, 61, 1, 5, 0, 0, 0, 1, 0.015126142, 0.373008988, -0.0349518943, 0.25397937, -0.0705243652, -0.194340674, 0.326471924, -0.0155549805, -0.154953076, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.890370715, -3.7417834e-006, -0.455236192, 0.455236192, 2.06084329e-005, 0.890370715, 6.05013013e-006, -1, 2.00525403e-005, 0.890370643, -2.24988032e-006, -0.455236333, 0.455236333, 5.65079754e-006, 0.890370643, 5.6922096e-007, -1, 6.0555315e-006, -0.258080728, 0.738028646, -0.623363156, -0.918212891, 0.0131835937, 0.395751953, 0.300295442, 0.674590493, 0.674422255, 0.0629136012, 0.719004432, -0.692049577, -0.0460205078, -0.690551758, -0.721679687, -0.996809168, 0.0772888089, -0.0102613022, 
491.486433, 61, 1, 5, 0, 0, 0, 1, 0.0151261409, 0.373008989, -0.0349582689, 0.25397937, -0.0705243652, -0.194340674, 0.326471924, -0.0155549805, -0.154953076, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.890370986, 1.67970567e-005, -0.455235662, 0.455235662, -1.52505031e-005, 0.890370986, 8.013039e-006, -1, -2.12252247e-005, 0.89037095, 6.50305051e-007, -0.455235731, 0.455235731, -1.14414339e-005, 0.89037095, -4.6295368e-006, -1, -1.04831625e-005, -0.258080728, 0.738028646, -0.623363156, -0.918212891, 0.0131835937, 0.395751953, 0.300295442, 0.674590493, 0.674422255, 0.0629136012, 0.719004432, -0.692049577, -0.0460205078, -0.690551758, -0.721679687, -0.996809168, 0.0772888089, -0.0102613022, 
491.487138, 61, 1, 5, 0, 0, 0, 1, 0.0151261419, 0.373008988, -0.0349672618, 0.25397937, -0.0705243652, -0.194340674, 0.326471924, -0.0155549805, -0.154953076, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.890371134, -2.48296134e-005, -0.455235372, 0.455235372, 9.24682798e-006, 0.890371134, -1.78980879e-005, -1, 1.9536427e-005, 0.890371106, -1.3293671e-005, -0.455235426, 0.455235426, 3.0321677e-006, 0.890371106, -1.04559504e-005, -1, 8.75150448e-006, -0.258080728, 0.738028646, -0.623363156, -0.918212891, 0.0131835937, 0.395751953, 0.300295442, 0.674590493, 0.674422255, 0.0629136012, 0.719004432, -0.692049577, -0.0460205078, -0.690551758, -0.721679687, -0.996809168, 0.0772888089, -0.0102613022, 
491.487839, 61, 1, 5, 0, 0, 0, 1, 0.0151261388, 0.37300899, -0.0349759027, 0.25397937, -0.0705243652, -0.194340674, 0.326471924, -0.0155549805, -0.154953076, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.890371283, 1.52068197e-005, -0.455235081, 0.455235081, -4.46626491e-006, 0.890371283, 1.15065151e-005, -1, -1.08993118e-005, 0.890371245, 1.61729425e-006, -0.455235154, 0.455235154, 5.71806958e-006, 0.890371245, 4.04305858e-006, -1, 4.35495553e-006, -0.258080728, 0.738028646, -0.623363156, -0.918212891, 0.0131835937, 0.395751953, 0.300295442, 0.674590493, 0.674422255, 0.0629136012, 0.719004432, -0.692049577, -0.0460205078, -0.690551758, -0.721679687, -0.996809168, 0.0772888089, -0.0102613022, 
491.48855, 61, 1, 5, 0, 0, 0, 1, 0.0151261453, 0.373008983, -0.0349818646, 0.25397937, -0.0705243652, -0.194340674, 0.326471924, -0.0155549805, -0.154953076, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.8903715, 2.50579252e-006, -0.455234657, 0.455234656, -2.19719696e-005, 0.890371499, -7.77131577e-006, -1, -2.07039391e-005, 0.890371454, 1.4318566e-005, -0.455234745, 0.455234745, -2.29153031e-005, 0.890371454, 2.31700023e-006, -1, -2.69214405e-005, -0.258080728, 0.738028646, -0.623363156, -0.918212891, 0.0131835937, 0.395751953, 0.300295442, 0.674590493, 0.674422255, 0.0629136012, 0.719004432, -0.692049577, -0.0460205078, -0.690551758, -0.721679687, -0.996809168, 0.0772888089, -0.0102613022, 
491.489272, 61, 1, 5, 0, 0, 0, 1, 0.0151261403, 0.373008983, -0.0349835711, 0.25397937, -0.0705243652, -0.194340674, 0.326471924, -0.0155549805, -0.154953076, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.890371801, -1.31518807e-005, -0.455234066, 0.455234067, 1.20616769e-005, 0.890371801, -6.21917743e-006, -1, 1.67265612e-005, 0.890371733, -1.82853601e-005, -0.455234199, 0.4552342, 7.33450077e-006, 0.890371733, -1.29418521e-005, -1, 1.48545534e-005, -0.258080728, 0.738028646, -0.623363156, -0.918212891, 0.0131835937, 0.395751953, 0.300295442, 0.674590493, 0.674422255, 0.0629136012, 0.719004432, -0.692049577, -0.0460205078, -0.690551758, -0.721679687, -0.996809168, 0.0772888089, -0.0102613022, 
491.490009, 61, 1, 5, 0, 0, 0, 1, 0.0151261431, 0.373008984, -0.0349804053, 0.25397937, -0.0705243652, -0.194340674, 0.326471924, -0.0155549805, -0.154953076, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.89037218, 1.1398786e-005, -0.455233326, 0.455233327, -1.33848784e-005, 0.89037218, 4.05591925e-006, -1, -1.71066306e-005, 0.890372094, 1.29518053e-005, -0.455233495, 0.455233495, -4.08361437e-006, 0.890372094, 9.67292795e-006, -1, -9.53203186e-006, -0.262350763, 0.739284495, -0.620056539, -0.916381836, 0.0103759766, 0.400024414, 0.302207668, 0.673155667, 0.675010865, 0.0629136012, 0.719004432, -0.692049577, -0.0460205078, -0.690551758, -0.721679687, -0.996809168, 0.0772888089, -0.0102613022, 
491.490732, 61, 1, 5, 0, 0, 0, 1, 0.015126143, 0.373008981, -0.0349737649, 0.254659937, -0.0722504883, -0.194616382, 0.327208008, -0.0171481934, -0.155064258, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.890372609, -2.95410004e-006, -0.455232486, 0.455232486, 1.45874151e-005, 0.890372609, 4.0104155e-006, -1, 1.43330372e-005, 0.890372523, -4.30231911e-006, -0.455232655, 0.455232655, -3.22543357e-006, 0.890372523, -5.29898941e-006, -1, -9.13281272e-007, -0.262350763, 0.739284495, -0.620056539, -0.916381836, 0.0103759766, 0.400024414, 0.302207668, 0.673155667, 0.675010865, 0.0573163678, 0.720332554, -0.691052478, -0.0435791016, -0.689697266, -0.72265625, -0.997274718, 0.0716594927, -0.00806987676, 
491.491439, 61, 1, 5, 0, 0, 0, 1, 0.0151261397, 0.373008986, -0.0349664777, 0.254659937, -0.0722504883, -0.194616382, 0.327208008, -0.0171481934, -0.155064258, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.890372969, -1.49566482e-005, -0.455231783, 0.455231783, -8.18907368e-006, 0.890372969, -1.70449219e-005, -1, -4.82588205e-007, 0.89037291, -1.70334917e-005, -0.455231898, 0.455231898, 7.62834723e-006, 0.89037291, -1.16934926e-005, -1, 1.45462625e-005, -0.262350763, 0.739284495, -0.620056539, -0.916381836, 0.0103759766, 0.400024414, 0.302207668, 0.673155667, 0.675010865, 0.0573163678, 0.720332554, -0.691052478, -0.0435791016, -0.689697266, -0.72265625, -0.997274718, 0.0716594927, -0.00806987676, 
