time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
125.581539, 12, 1, 1, 0, 0, 0, 1, 0.0227407324, 0.342931553, -0.0349670198, 0.267940845, -0.112389453, -0.207984814, 0.328182373, -0.0850751465, -0.185106494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.994641049, 9.84924002e-006, 0.103388504, 0.103388504, -1.71421533e-005, -0.994641049, -8.02415684e-006, 1, -1.80685876e-005, 0.994641054, -1.70557703e-006, 0.103388455, 0.103388455, -3.34770632e-005, -0.994641054, 5.15757879e-006, 0.999999999, -3.31213245e-005, 0.0499178989, 0.763929787, -0.643259, -0.801269531, 0.415039062, 0.430786133, 0.596087564, 0.493998873, 0.63308035, 0.169478685, 0.475144369, -0.863258019, 0.00671386719, -0.876464844, -0.481201172, -0.98536324, 0.0758383974, -0.151735201, 
125.617479, 12, 1, 1, 0, 0, 0, 1, 0.0227407003, 0.342931499, -0.0349702039, 0.27072605, -0.119773071, -0.206435107, 0.329263037, -0.0904680176, -0.184123193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.994641207, -3.02577769e-008, 0.103386986, 0.103386986, 2.77709902e-005, -0.994641207, -2.84106335e-006, 1, 2.76252995e-005, 0.994641239, 1.22781164e-005, 0.103386676, 0.103386675, 3.01979139e-005, -0.994641239, -1.53343829e-005, 0.999999999, 2.87666969e-005, 0.025796179, 0.758188595, -0.651414141, -0.802612305, 0.404174805, 0.438720703, 0.595953128, 0.5115931, 0.619046598, 0.149670901, 0.478539948, -0.865032734, 0.0222167969, -0.876342773, -0.480957031, -0.988427064, 0.0528741722, -0.141856829, 
125.618175, 12, 1, 1, 0, 0, 0, 1, 0.0227407086, 0.342931502, -0.034970709, 0.27072605, -0.119773071, -0.206435107, 0.329263037, -0.0904680176, -0.184123193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.994641033, -2.01966481e-005, 0.10338866, 0.103388659, -2.67632291e-005, -0.994641033, 2.28554293e-005, 0.999999999, -2.45317015e-005, 0.994641068, -2.73500607e-005, 0.103388317, 0.103388317, -2.21601284e-005, -0.994641069, 2.9494592e-005, 0.999999999, -1.9213697e-005, 0.025796179, 0.758188595, -0.651414141, -0.802612305, 0.404174805, 0.438720703, 0.595953128, 0.5115931, 0.619046598, 0.149670901, 0.478539948, -0.865032734, 0.0222167969, -0.876342773, -0.480957031, -0.988427064, 0.0528741722, -0.141856829, 
125.618872, 12, 1, 1, 0, 0, 0, 1, 0.0227407053, 0.342931503, -0.0349708968, 0.27072605, -0.119773071, -0.206435107, 0.329263037, -0.0904680176, -0.184123193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.994640845, 1.60623477e-005, 0.103390467, 0.103390467, 2.16243646e-005, -0.994640845, -1.82120202e-005, 1, 1.98477827e-005, 0.994640885, 1.8394137e-005, 0.103390088, 0.103390088, 1.14467754e-005, -0.994640885, -1.94790438e-005, 1, 9.4836594e-006, 0.025796179, 0.758188595, -0.651414141, -0.802612305, 0.404174805, 0.438720703, 0.595953128, 0.5115931, 0.619046598, 0.149670901, 0.478539948, -0.865032734, 0.0222167969, -0.876342773, -0.480957031, -0.988427064, 0.0528741722, -0.141856829, 
125.619574, 12, 1, 1, 0, 0, 0, 1, 0.0227407095, 0.342931501, -0.034970653, 0.27072605, -0.119773071, -0.206435107, 0.329263037, -0.0904680176, -0.184123193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.994640646, -2.65388023e-005, 0.103392383, 0.103392383, -1.69952171e-005, -0.994640646, 2.81537474e-005, 1, -1.41602238e-005, 0.994640687, -2.47187042e-005, 0.103391985, 0.103391985, 2.07022745e-007, -0.994640688, 2.45648245e-005, 1, 2.76162915e-006, 0.025796179, 0.758188595, -0.651414141, -0.802612305, 0.404174805, 0.438720703, 0.595953128, 0.5115931, 0.619046598, 0.149670901, 0.478539948, -0.865032734, 0.0222167969, -0.876342773, -0.480957031, -0.988427064, 0.0528741722, -0.141856829, 
125.6203, 12, 1, 1, 0, 0, 0, 1, 0.0227407091, 0.34293151, -0.0349698549, 0.271382959, -0.120969482, -0.205865601, 0.329752734, -0.091640625, -0.183716748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.994640427, 2.67608571e-005, 0.10339449, 0.10339449, -7.81936134e-006, -0.994640427, -2.58089514e-005, 1, -1.05443781e-005, 0.99464047, 1.69263627e-005, 0.103394076, 0.103394077, -2.10636831e-005, -0.99464047, -1.46577853e-005, 1, -2.27008773e-005, 0.0255801316, 0.756507764, -0.653312141, -0.802978516, 0.404785156, 0.43737793, 0.595369387, 0.513466013, 0.6179877, 0.15026515, 0.477677377, -0.865467301, 0.0222167969, -0.876831055, -0.480102539, -0.988241863, 0.0529062551, -0.142393474, 
125.620997, 12, 1, 1, 0, 0, 0, 1, 0.0227407039, 0.342931504, -0.0349689405, 0.271382959, -0.120969482, -0.205865601, 0.329752734, -0.091640625, -0.183716748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.994640205, -8.78640121e-006, 0.103396629, 0.103396629, 1.36007785e-005, -0.994640205, 7.33303325e-006, 1, 1.44363653e-005, 0.994640249, 7.3906587e-006, 0.103396208, 0.103396208, 2.2309715e-005, -0.994640248, -9.65778654e-006, 1, 2.14259744e-005, 0.0255801316, 0.756507764, -0.653312141, -0.802978516, 0.404785156, 0.43737793, 0.595369387, 0.513466013, 0.6179877, 0.15026515, 0.477677377, -0.865467301, 0.0222167969, -0.876831055, -0.480102539, -0.988241863, 0.0529062551, -0.142393474, 
125.621699, 12, 1, 1, 0, 0, 0, 1, 0.0227407088, 0.342931512, -0.0349682515, 0.271382959, -0.120969482, -0.205865601, 0.329752734, -0.091640625, -0.183716748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.99463997, 6.75427439e-007, 0.103398886, 0.103398886, -2.9297514e-005, -0.99463997, 2.3575232e-006, 1, -2.92103169e-005, 0.994640017, -1.118535e-005, 0.103398439, 0.103398439, -3.26335753e-005, -0.994640016, 1.44996575e-005, 0.999999999, -3.13021121e-005, 0.0255801316, 0.756507764, -0.653312141, -0.802978516, 0.404785156, 0.43737793, 0.595369387, 0.513466013, 0.6179877, 0.15026515, 0.477677377, -0.865467301, 0.0222167969, -0.876831055, -0.480102539, -0.988241863, 0.0529062551, -0.142393474, 
125.622398, 12, 1, 1, 0, 0, 0, 1, 0.022740701, 0.342931509, -0.0349679802, 0.271382959, -0.120969482, -0.205865601, 0.329752734, -0.091640625, -0.183716748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.994639728, 1.60924186e-005, 0.103401215, 0.103401215, 3.22604661e-005, -0.994639728, -1.93419303e-005, 0.999999999, 3.04235656e-005, 0.994639777, 2.51153245e-005, 0.103400741, 0.10340074, 2.68842904e-005, -0.994639777, -2.77605563e-005, 0.999999999, 2.41432415e-005, 0.0255801316, 0.756507764, -0.653312141, -0.802978516, 0.404785156, 0.43737793, 0.595369387, 0.513466013, 0.6179877, 0.15026515, 0.477677377, -0.865467301, 0.0222167969, -0.876831055, -0.480102539, -0.988241863, 0.0529062551, -0.142393474, 
125.62311, 12, 1, 1, 0, 0, 0, 1, 0.0227407079, 0.342931508, -0.0349681305, 0.271382959, -0.120969482, -0.205865601, 0.329752734, -0.091640625, -0.183716748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.99463947, -2.78863289e-005, 0.103403697, 0.103403697, -2.19069062e-005, -0.99463947, 3.00020985e-005, 0.999999999, -1.89059241e-005, 0.994639521, -3.0051778e-005, 0.103403205, 0.103403205, -1.10614544e-005, -0.994639521, 3.10344759e-005, 0.999999999, -7.89470953e-006, 0.0255801316, 0.756507764, -0.653312141, -0.802978516, 0.404785156, 0.43737793, 0.595369387, 0.513466013, 0.6179877, 0.15026515, 0.477677377, -0.865467301, 0.0222167969, -0.876831055, -0.480102539, -0.988241863, 0.0529062551, -0.142393474, 
