time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
264.335469, 31, 0.1, 0.1, 0.00783680157, 0.362742488, -0.0349686704, 0.870118044, -9.97011661e-006, 0.492843372, 0.492843372, -1.41147886e-005, -0.870118044, 1.56315584e-005, 1, -7.36782633e-006, 0.870118094, -1.0754307e-005, 0.492843284, 0.492843284, 2.72144703e-006, -0.870118094, 8.01627022e-006, 1, 7.66816828e-006, 0, 0, 0, 0, 0, 0, 0, 0.2475021, -0.0981414551, -0.212831567, -0.297606294, 0.624295322, -0.72218003, -0.877441406, 0.119140625, 0.464599609, 0.376137935, 0.771950104, 0.5124717, 0, 0, -0, 0, 0, 0, 0, 0.321636768, -0.0526256348, -0.175813818, 0.110978842, 0.455003083, -0.88347712, 0.344482422, -0.85144043, -0.395263672, -0.93210435, -0.260384194, -0.251318026, 0, 1, 5, 1, 
264.35174, 31, 0.1, 0.1, 0.00783680158, 0.36274252, -0.0349632132, 0.870110038, -5.66791429e-006, 0.492857506, 0.492857506, -1.33758463e-005, -0.870110038, 1.15240954e-005, 1, -8.84498405e-006, 0.870110141, 1.13580105e-005, 0.492857325, 0.492857325, -1.65396599e-005, -0.870110141, -1.73102754e-006, 1, -1.99892045e-005, 0, 0, 0, 0, 0, 0, 0, 0.254052319, -0.113274512, -0.209080054, -0.31276745, 0.611393104, -0.726886646, -0.877929687, 0.105834961, 0.466796875, 0.362348683, 0.784128153, 0.503824168, 0, 0, -0, 0, 0, 0, 0, 0.327364355, -0.0656631348, -0.171840039, 0.100948452, 0.448034683, -0.888262455, 0.364990234, -0.847167969, -0.385864258, -0.925425796, -0.285174173, -0.248997902, 0, 1, 5, 1, 
264.352461, 31, 0.1, 0.1, 0.00783680527, 0.362742516, -0.0349617515, 0.870109662, 1.07097018e-005, 0.492858171, 0.492858171, 1.03494838e-005, -0.870109662, -1.44194427e-005, 1, 3.72682177e-006, 0.870109718, -1.16434389e-006, 0.492858072, 0.492858072, 1.73044259e-005, -0.870109718, -7.51551906e-006, 1, 1.56306054e-005, 0, 0, 0, 0, 0, 0, 0, 0.254052319, -0.113274512, -0.209080054, -0.31276745, 0.611393104, -0.726886646, -0.877929687, 0.105834961, 0.466796875, 0.362348683, 0.784128153, 0.503824168, 0, 0, -0, 0, 0, 0, 0, 0.327364355, -0.0656631348, -0.171840039, 0.100948452, 0.448034683, -0.888262455, 0.364990234, -0.847167969, -0.385864258, -0.925425796, -0.285174173, -0.248997902, 0, 1, 5, 1, 
264.353167, 31, 0.1, 0.1, 0.00783680256, 0.362742522, -0.0349625076, 0.870109514, -5.78061526e-006, 0.492858431, 0.492858431, -1.55576514e-005, -0.870109514, 1.2697488e-005, 1, -1.06878356e-005, 0.870109529, -4.66350901e-007, 0.492858404, 0.492858404, -2.607889e-005, -0.870109529, 1.32589765e-005, 1, -2.24616458e-005, 0, 0, 0, 0, 0, 0, 0, 0.254052319, -0.113274512, -0.209080054, -0.31276745, 0.611393104, -0.726886646, -0.877929687, 0.105834961, 0.466796875, 0.362348683, 0.784128153, 0.503824168, 0, 0, -0, 0, 0, 0, 0, 0.327364355, -0.0656631348, -0.171840039, 0.100948452, 0.448034683, -0.888262455, 0.364990234, -0.847167969, -0.385864258, -0.925425796, -0.285174173, -0.248997902, 0, 1, 5, 1, 
264.353875, 31, 0.1, 0.1, 0.0078368025, 0.362742516, -0.0349652093, 0.870109524, 4.33386659e-006, 0.492858413, 0.492858413, 1.11344424e-005, -0.870109524, -9.25864218e-006, 1, 7.55220173e-006, 0.870109517, 4.61414985e-006, 0.492858427, 0.492858427, 2.28571844e-005, -0.870109517, -1.52801716e-005, 1, 1.7614131e-005, 0, 0, 0, 0, 0, 0, 0, 0.254052319, -0.113274512, -0.209080054, -0.31276745, 0.611393104, -0.726886646, -0.877929687, 0.105834961, 0.466796875, 0.362348683, 0.784128153, 0.503824168, 0, 0, -0, 0, 0, 0, 0, 0.327364355, -0.0656631348, -0.171840039, 0.100948452, 0.448034683, -0.888262455, 0.364990234, -0.847167969, -0.385864258, -0.925425796, -0.285174173, -0.248997902, 0, 1, 5, 1, 
264.354574, 31, 0.1, 0.1, 0.00783680116, 0.362742521, -0.0349689142, 0.870109556, 1.01874826e-005, 0.492858357, 0.492858357, -2.18483546e-006, -0.870109556, -7.78741154e-006, 1, -6.92203215e-006, 0.870109552, 5.36829519e-006, 0.492858364, 0.492858364, -1.5585761e-005, -0.870109552, 3.01056775e-006, 1, -1.62071287e-005, 0, 0, 0, 0, 0, 0, 0, 0.254052319, -0.113274512, -0.209080054, -0.31276745, 0.611393104, -0.726886646, -0.877929687, 0.105834961, 0.466796875, 0.362348683, 0.784128153, 0.503824168, 0, 0, -0, 0, 0, 0, 0, 0.327364355, -0.0656631348, -0.171840039, 0.100948452, 0.448034683, -0.888262455, 0.364990234, -0.847167969, -0.385864258, -0.925425796, -0.285174173, -0.248997902, 0, 1, 5, 1, 
264.355302, 31, 0.1, 0.1, 0.00783680267, 0.362742516, -0.034972513, 0.870109481, -1.26095766e-005, 0.492858489, 0.492858489, 1.46611332e-006, -0.870109482, 1.02491258e-005, 1, 7.49041596e-006, 0.870109508, -1.19603037e-005, 0.492858443, 0.492858443, 1.17224461e-005, -0.870109508, 4.62926746e-006, 1, 1.60945484e-005, 0, 0, 0, 0, 0, 0, 0, 0.255126636, -0.114477759, -0.2081573, -0.3176186, 0.609547522, -0.726327993, -0.878540039, 0.0989990234, 0.467163086, 0.356690249, 0.786521527, 0.504230054, 0, 0, -0, 0, 0, 0, 0, 0.327364355, -0.0656631348, -0.171840039, 0.0972429714, 0.448391225, -0.888505258, 0.372314453, -0.844238281, -0.385375977, -0.922869433, -0.293237718, -0.249023422, 0, 1, 5, 1, 
264.356006, 31, 0.1, 0.1, 0.00783680085, 0.362742518, -0.0349746311, 0.870109292, 8.81260987e-006, 0.492858823, 0.492858823, 8.01501421e-007, -0.870109292, -8.06296078e-006, 1, -3.64597869e-006, 0.870109336, 1.27968244e-005, 0.492858745, 0.492858745, -5.63431413e-006, -0.870109336, -8.35771538e-006, 1, -1.12094961e-005, 0, 0, 0, 0, 0, 0, 0, 0.255126636, -0.114477759, -0.2081573, -0.3176186, 0.609547522, -0.726327993, -0.878540039, 0.0989990234, 0.467163086, 0.356690249, 0.786521527, 0.504230054, 0, 0, -0, 0, 0, 0, 0, 0.32828916, -0.0667020996, -0.170963672, 0.0972429714, 0.448391225, -0.888505258, 0.372314453, -0.844238281, -0.385375977, -0.922869433, -0.293237718, -0.249023422, 0, 1, 5, 1, 
264.35671, 31, 0.1, 0.1, 0.00783680476, 0.362742515, -0.0349750314, 0.870109033, -7.7466123e-006, 0.492859281, 0.492859281, 2.07275143e-006, -0.870109033, 5.71882255e-006, 1, 5.62150952e-006, 0.870109085, -1.55564023e-005, 0.492859188, 0.492859188, 6.5640701e-006, -0.870109085, 1.03006047e-005, 1, 1.33785728e-005, 0, 0, 0, 0, 0, 0, 0, 0.255126636, -0.114477759, -0.2081573, -0.3176186, 0.609547522, -0.726327993, -0.878540039, 0.0989990234, 0.467163086, 0.356690249, 0.786521527, 0.504230054, 0, 0, -0, 0, 0, 0, 0, 0.32828916, -0.0667020996, -0.170963672, 0.0972429714, 0.448391225, -0.888505258, 0.372314453, -0.844238281, -0.385375977, -0.922869433, -0.293237718, -0.249023422, 0, 1, 5, 1, 
264.357414, 31, 0.1, 0.1, 0.00783680208, 0.362742518, -0.0349737118, 0.870108788, -3.77524275e-006, 0.492859712, 0.492859712, -6.82256792e-006, -0.870108788, 6.64744075e-006, 1, -4.07571125e-006, 0.870108833, 8.37672701e-006, 0.492859633, 0.492859633, -9.24536554e-006, -0.870108833, -2.7319967e-006, 1, -1.21730248e-005, 0, 0, 0, 0, 0, 0, 0, 0.255126636, -0.114477759, -0.2081573, -0.3176186, 0.609547522, -0.726327993, -0.878540039, 0.0989990234, 0.467163086, 0.356690249, 0.786521527, 0.504230054, 0, 0, -0, 0, 0, 0, 0, 0.32828916, -0.0667020996, -0.170963672, 0.0972429714, 0.448391225, -0.888505258, 0.372314453, -0.844238281, -0.385375977, -0.922869433, -0.293237718, -0.249023422, 0, 1, 5, 1, 
