time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
294.345098, 34, 0.1, 0.1, 0.0128867681, 0.345810893, -0.0349825317, 0.912564883, -0.408931942, -6.86348726e-007, 0.408931942, 0.912564883, 6.86387676e-006, -2.18052071e-006, -6.54440281e-006, 1, 0.912564883, -0.408931944, -2.43700198e-006, 0.408931944, 0.912564883, 2.87198277e-006, 1.04947693e-006, -3.61743857e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.321974341, -0.160556567, -0.2438927, -0.182819018, 0.478230858, -0.859021711, -0.89831543, 0.273681641, 0.34362793, 0.399360715, 0.834510269, 0.379655375, 0, 0, -0, 0, 0, 0, 0, 0.39193999, -0.105601172, -0.198707422, 0.280487993, 0.326676024, -0.90241954, 0.483154297, -0.860473633, -0.161376953, -0.829350265, -0.390600228, -0.399250036, 0, 1, 5, 1, 
294.346576, 34, 0.1, 0.1, 0.0128867716, 0.345810899, -0.034948322, 0.912564898, -0.408931909, -2.06215703e-005, 0.408931907, 0.912564898, -5.09182548e-005, 3.96406203e-005, 3.8033394e-005, 0.999999998, 0.912564899, -0.408931907, -1.27104805e-005, 0.408931907, 0.912564899, -3.12522716e-005, 2.43791894e-005, 2.3322005e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.322362476, -0.161649731, -0.242218823, -0.1839865, 0.474201958, -0.860953034, -0.897949219, 0.275146484, 0.343505859, 0.39979281, 0.836384304, 0.375264773, 0, 0, -0, 0, 0, 0, 0, 0.392241846, -0.107287305, -0.197439014, 0.281184687, 0.322662842, -0.903722875, 0.485229492, -0.860229492, -0.15612793, -0.827804127, -0.394458826, -0.398527823, 0, 1, 5, 1, 
294.347273, 34, 0.1, 0.1, 0.0128867741, 0.345810905, -0.0349486948, 0.912564892, -0.408931922, 1.54441112e-005, 0.408931921, 0.912564892, 3.96432191e-005, -3.03051314e-005, -2.98614199e-005, 0.999999999, 0.912564894, -0.408931919, -7.09658061e-008, 0.408931919, 0.912564894, -1.42462376e-006, 6.47335032e-007, 1.27104145e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.322362476, -0.161649731, -0.242218823, -0.1839865, 0.474201958, -0.860953034, -0.897949219, 0.275146484, 0.343505859, 0.39979281, 0.836384304, 0.375264773, 0, 0, -0, 0, 0, 0, 0, 0.392241846, -0.107287305, -0.197439014, 0.281184687, 0.322662842, -0.903722875, 0.485229492, -0.860229492, -0.15612793, -0.827804127, -0.394458826, -0.398527823, 0, 1, 5, 1, 
294.347973, 34, 0.1, 0.1, 0.0128867639, 0.345810878, -0.0349551468, 0.912564887, -0.408931933, 2.12216951e-005, 0.408931932, 0.912564887, 5.39997154e-005, -4.14483818e-005, -4.06000154e-005, 0.999999998, 0.912564888, -0.408931932, 2.99327823e-005, 0.408931929, 0.912564887, 7.45044314e-005, -5.77828471e-005, -5.57496577e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.322362476, -0.161649731, -0.242218823, -0.1839865, 0.474201958, -0.860953034, -0.897949219, 0.275146484, 0.343505859, 0.39979281, 0.836384304, 0.375264773, 0, 0, -0, 0, 0, 0, 0, 0.392241846, -0.107287305, -0.197439014, 0.281184687, 0.322662842, -0.903722875, 0.485229492, -0.860229492, -0.15612793, -0.827804127, -0.394458826, -0.398527823, 0, 1, 5, 1, 
294.348677, 34, 0.1, 0.1, 0.0128867693, 0.345810889, -0.0349651263, 0.912564877, -0.408931956, -3.0492028e-005, 0.408931953, 0.912564876, -7.33884326e-005, 5.7836829e-005, 5.45025414e-005, 0.999999997, 0.912564879, -0.408931951, -2.77853134e-005, 0.408931949, 0.912564878, -6.41706244e-005, 5.15973198e-005, 4.71975557e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.322362476, -0.161649731, -0.242218823, -0.1839865, 0.474201958, -0.860953034, -0.897949219, 0.275146484, 0.343505859, 0.39979281, 0.836384304, 0.375264773, 0, 0, -0, 0, 0, 0, 0, 0.392241846, -0.107287305, -0.197439014, 0.281184687, 0.322662842, -0.903722875, 0.485229492, -0.860229492, -0.15612793, -0.827804127, -0.394458826, -0.398527823, 0, 1, 5, 1, 
294.349379, 34, 0.1, 0.1, 0.012886774, 0.345810904, -0.0349753152, 0.912564853, -0.40893201, 2.88246895e-006, 0.40893201, 0.912564853, -5.65460397e-006, -3.18091284e-007, 6.33892666e-006, 1, 0.912564859, -0.408931997, -7.46212804e-006, 0.408931997, 0.912564858, -3.19484217e-005, 1.98744077e-005, 2.6103504e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.322362476, -0.161649731, -0.242218823, -0.1839865, 0.474201958, -0.860953034, -0.897949219, 0.275146484, 0.343505859, 0.39979281, 0.836384304, 0.375264773, 0, 0, -0, 0, 0, 0, 0, 0.392241846, -0.107287305, -0.197439014, 0.281184687, 0.322662842, -0.903722875, 0.485229492, -0.860229492, -0.15612793, -0.827804127, -0.394458826, -0.398527823, 0, 1, 5, 1, 
294.350088, 34, 0.1, 0.1, 0.0128867697, 0.345810883, -0.0349828117, 0.912564727, -0.408932291, 1.13952521e-005, 0.408932289, 0.912564725, 7.09964811e-005, -3.94316588e-005, -6.01289978e-005, 0.999999997, 0.912564755, -0.408932228, 1.20313237e-005, 0.408932226, 0.912564754, 6.72030498e-005, -3.84608548e-005, -5.64071388e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.322362476, -0.161649731, -0.242218823, -0.1839865, 0.474201958, -0.860953034, -0.897949219, 0.275146484, 0.343505859, 0.39979281, 0.836384304, 0.375264773, 0, 0, -0, 0, 0, 0, 0, 0.392241846, -0.107287305, -0.197439014, 0.281184687, 0.322662842, -0.903722875, 0.485229492, -0.860229492, -0.15612793, -0.827804127, -0.394458826, -0.398527823, 0, 1, 5, 1, 
294.350814, 34, 0.1, 0.1, 0.0128867676, 0.345810864, -0.0349856198, 0.912564604, -0.408932567, -2.49507225e-006, 0.408932566, 0.912564604, 1.90783619e-005, -5.52484887e-006, -1.84305541e-005, 1, 0.912564624, -0.408932522, 1.57765541e-006, 0.408932521, 0.912564623, 3.6524227e-005, -1.63756568e-005, -3.26855629e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.322804199, -0.162436157, -0.24162002, -0.184087972, 0.471866994, -0.862198022, -0.897827148, 0.276123047, 0.342895508, 0.399932473, 0.837248493, 0.37286653, 0, 0, -0, 0, 0, 0, 0, 0.392766699, -0.108138672, -0.197025732, 0.282066581, 0.320534849, -0.904208481, 0.486328125, -0.860107422, -0.153198242, -0.826852237, -0.396400885, -0.398578863, 0, 1, 5, 1, 
294.351512, 34, 0.1, 0.1, 0.0128867697, 0.345810875, -0.0349832581, 0.912564455, -0.408932899, -4.55413878e-006, 0.408932898, 0.912564453, -5.66588231e-005, 2.7325602e-005, 4.98424908e-005, 0.999999998, 0.91256449, -0.40893282, -6.9226237e-006, 0.408932819, 0.912564489, -5.06020855e-005, 2.70101941e-005, 4.33467783e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.322804199, -0.162436157, -0.24162002, -0.184087972, 0.471866994, -0.862198022, -0.897827148, 0.276123047, 0.342895508, 0.399932473, 0.837248493, 0.37286653, 0, 0, -0, 0, 0, 0, 0, 0.392766699, -0.108138672, -0.197025732, 0.282066581, 0.320534849, -0.904208481, 0.486328125, -0.860107422, -0.153198242, -0.826852237, -0.396400885, -0.398578863, 0, 1, 5, 1, 
294.352207, 34, 0.1, 0.1, 0.0128867665, 0.345810886, -0.034977152, 0.912564264, -0.408933325, 1.5241112e-005, 0.408933325, 0.912564264, -1.05210657e-005, -9.6060798e-006, 1.58337472e-005, 1, 0.912564308, -0.408933227, 1.45743574e-005, 0.408933227, 0.912564307, -2.75024935e-005, -2.05335494e-006, 3.10577329e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.322804199, -0.162436157, -0.24162002, -0.184087972, 0.471866994, -0.862198022, -0.897827148, 0.276123047, 0.342895508, 0.399932473, 0.837248493, 0.37286653, 0, 0, -0, 0, 0, 0, 0, 0.392766699, -0.108138672, -0.197025732, 0.282066581, 0.320534849, -0.904208481, 0.486328125, -0.860107422, -0.153198242, -0.826852237, -0.396400885, -0.398578863, 0, 1, 5, 1, 
