time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
291.907997, 17, 0.1, 0.1, 0.0117889361, 0.359447011, -0.0199754009, 0.967430936, -2.44323805e-005, -0.253135111, 0.253135111, 1.41555954e-005, 0.967430936, -2.00533625e-005, -1, 1.98792542e-005, 0.967430934, -1.53338039e-005, -0.253135117, 0.253135117, 8.79859926e-006, 0.967430934, -1.26071618e-005, -1, 1.23935614e-005, 0, 0, 0, 0, 0, 0, 0, 0.310100635, -0.180245142, -0.165014722, -0.242179672, 0.579338256, -0.778272335, -0.928222656, 0.0948486328, 0.35949707, 0.282080786, 0.809597811, 0.514929068, 0, 0, -0, 0, 0, 0, 0, 0.348909521, -0.150676123, -0.142531934, 0.123042584, -0.0397149092, -0.991564479, 0.630126953, -0.768798828, 0.109008789, -0.766606654, -0.638140302, -0.0696041821, 0, 1, 1, 1, 
291.911262, 17, 0.1, 0.1, 0.0117889419, 0.359447007, -0.0199555775, 0.96743098, 1.83228217e-005, -0.25313494, 0.253134941, -1.30539508e-005, 0.96743098, 1.44216543e-005, -1, -1.72669428e-005, 0.967430979, 2.83904116e-005, -0.253134944, 0.253134944, -1.87514012e-005, 0.967430979, 2.27191288e-005, -0.999999999, -2.53272917e-005, 0, 0, 0, 0, 0, 0, 0, 0.310012524, -0.181385913, -0.163247119, -0.239413735, 0.574294642, -0.782754669, -0.92956543, 0.0969238281, 0.35534668, 0.28003601, 0.81286848, 0.510818915, 0, 0, -0, 0, 0, 0, 0, 0.349022314, -0.152077734, -0.141588672, 0.124767726, -0.0440022446, -0.991206471, 0.629638672, -0.768432617, 0.11340332, -0.76667082, -0.638222691, -0.0683391268, 0, 1, 1, 1, 
291.912062, 17, 0.1, 0.1, 0.0117889408, 0.359447008, -0.0199639292, 0.967430986, 2.12310286e-005, -0.253134918, 0.253134918, -1.13343173e-005, 0.967430986, 1.76704435e-005, -1, -1.63394844e-005, 0.967430985, 1.32079723e-005, -0.253134922, 0.253134923, -7.76011136e-006, 0.967430985, 1.08134464e-005, -1, -1.08507712e-005, 0, 0, 0, 0, 0, 0, 0, 0.310012524, -0.181385913, -0.163247119, -0.239413735, 0.574294642, -0.782754669, -0.92956543, 0.0969238281, 0.35534668, 0.28003601, 0.81286848, 0.510818915, 0, 0, -0, 0, 0, 0, 0, 0.349022314, -0.152077734, -0.141588672, 0.124767726, -0.0440022446, -0.991206471, 0.629638672, -0.768432617, 0.11340332, -0.76667082, -0.638222691, -0.0683391268, 0, 1, 1, 1, 
291.912858, 17, 0.1, 0.1, 0.0117889396, 0.359447009, -0.0199717869, 0.96743099, 8.73260546e-006, -0.253134905, 0.253134905, -3.35748906e-006, 0.96743099, 7.59829547e-006, -1, -5.45866622e-006, 0.967430989, -8.7240319e-006, -0.253134907, 0.253134907, 7.22103978e-006, 0.967430989, -6.61200158e-006, -1, 9.19421466e-006, 0, 0, 0, 0, 0, 0, 0, 0.310012524, -0.181385913, -0.163247119, -0.239413735, 0.574294642, -0.782754669, -0.92956543, 0.0969238281, 0.35534668, 0.28003601, 0.81286848, 0.510818915, 0, 0, -0, 0, 0, 0, 0, 0.349022314, -0.152077734, -0.141588672, 0.124767726, -0.0440022446, -0.991206471, 0.629638672, -0.768432617, 0.11340332, -0.76667082, -0.638222691, -0.0683391268, 0, 1, 1, 1, 
291.913651, 17, 0.1, 0.1, 0.0117889384, 0.359447009, -0.0199768217, 0.967430994, -9.53475026e-006, -0.253134888, 0.253134888, 4.19161978e-006, 0.967430994, -8.16316773e-006, -1, 6.46868083e-006, 0.967430993, -1.4306756e-005, -0.253134891, 0.253134891, 7.33872641e-006, 0.967430993, -1.19831115e-005, -1, 1.07212505e-005, 0, 0, 0, 0, 0, 0, 0, 0.310012524, -0.181385913, -0.163247119, -0.239413735, 0.574294642, -0.782754669, -0.92956543, 0.0969238281, 0.35534668, 0.28003601, 0.81286848, 0.510818915, 0, 0, -0, 0, 0, 0, 0, 0.349022314, -0.152077734, -0.141588672, 0.124767726, -0.0440022446, -0.991206471, 0.629638672, -0.768432617, 0.11340332, -0.76667082, -0.638222691, -0.0683391268, 0, 1, 1, 1, 
291.914446, 17, 0.1, 0.1, 0.0117889374, 0.359447009, -0.019977661, 0.967430997, -1.49668847e-005, -0.253134876, 0.253134876, 8.17196627e-006, 0.967430997, -1.24108186e-005, -1, 1.1694454e-005, 0.967430997, -1.0692003e-005, -0.253134878, 0.253134878, 5.19317253e-006, 0.967430997, -9.02920202e-006, -1, 7.73055495e-006, 0, 0, 0, 0, 0, 0, 0, 0.310012524, -0.181385913, -0.163247119, -0.239413735, 0.574294642, -0.782754669, -0.92956543, 0.0969238281, 0.35534668, 0.28003601, 0.81286848, 0.510818915, 0, 0, -0, 0, 0, 0, 0, 0.349022314, -0.152077734, -0.141588672, 0.124767726, -0.0440022446, -0.991206471, 0.629638672, -0.768432617, 0.11340332, -0.76667082, -0.638222691, -0.0683391268, 0, 1, 1, 1, 
291.915255, 17, 0.1, 0.1, 0.0117889369, 0.35944701, -0.0199740976, 0.967431002, -1.1424798e-005, -0.253134858, 0.253134858, 7.8652454e-006, 0.967431002, -9.06173603e-006, -1, 1.05010969e-005, 0.967431001, 6.00950111e-006, -0.253134861, 0.253134861, -2.31260704e-006, 0.967431001, 5.22837621e-006, -1, -3.75850197e-006, 0, 0, 0, 0, 0, 0, 0, 0.310012524, -0.181385913, -0.163247119, -0.239413735, 0.574294642, -0.782754669, -0.92956543, 0.0969238281, 0.35534668, 0.28003601, 0.81286848, 0.510818915, 0, 0, -0, 0, 0, 0, 0, 0.349022314, -0.152077734, -0.141588672, 0.124767726, -0.0440022446, -0.991206471, 0.629638672, -0.768432617, 0.11340332, -0.76667082, -0.638222691, -0.0683391268, 0, 1, 1, 1, 
291.91608, 17, 0.1, 0.1, 0.011788937, 0.359447009, -0.0199674334, 0.967431004, 9.55078915e-006, -0.253134849, 0.253134849, -6.5976674e-006, 0.967431004, 7.56963e-006, -1, -8.80042556e-006, 0.967431004, 1.82586535e-005, -0.25313485, 0.25313485, -1.16297182e-005, 0.967431004, 1.47201005e-005, -1, -1.58728515e-005, 0, 0, 0, 0, 0, 0, 0, 0.308929639, -0.182474902, -0.163459375, -0.239074876, 0.574884375, -0.782463359, -0.928100586, 0.10144043, 0.358032227, 0.285296793, 0.811909932, 0.509536856, 0, 0, -0, 0, 0, 0, 0, 0.348500879, -0.152595264, -0.141336621, 0.123860312, -0.0453055794, -0.991238187, 0.62890625, -0.768920898, 0.113891602, -0.767379906, -0.637500478, -0.0668695478, 0, 1, 1, 1, 
291.916873, 17, 0.1, 0.1, 0.0117889359, 0.35944701, -0.0199606154, 0.967431007, 2.27247879e-005, -0.253134836, 0.253134837, -1.23182625e-005, 0.967431007, 1.8866483e-005, -1, -1.76695046e-005, 0.967431007, 1.51028619e-005, -0.25313484, 0.25313484, -8.05643539e-006, 0.967431007, 1.25716124e-005, -1, -1.16171059e-005, 0, 0, 0, 0, 0, 0, 0, 0.308929639, -0.182474902, -0.163459375, -0.239074876, 0.574884375, -0.782463359, -0.928100586, 0.10144043, 0.358032227, 0.285296793, 0.811909932, 0.509536856, 0, 0, -0, 0, 0, 0, 0, 0.348500879, -0.152595264, -0.141336621, 0.123860312, -0.0453055794, -0.991238187, 0.62890625, -0.768920898, 0.113891602, -0.767379906, -0.637500478, -0.0668695478, 0, 1, 1, 1, 
291.917666, 17, 0.1, 0.1, 0.011788934, 0.359447011, -0.0199558691, 0.967431011, 1.53576581e-005, -0.253134822, 0.253134822, -9.60202045e-006, 0.967431011, 1.24268689e-005, -1, -1.31768504e-005, 0.967431011, -1.42030536e-005, -0.253134825, 0.253134825, 7.64960264e-006, 0.967431011, -1.18040937e-005, -1, 1.09957503e-005, 0, 0, 0, 0, 0, 0, 0, 0.308929639, -0.182474902, -0.163459375, -0.239074876, 0.574884375, -0.782463359, -0.928100586, 0.10144043, 0.358032227, 0.285296793, 0.811909932, 0.509536856, 0, 0, -0, 0, 0, 0, 0, 0.348500879, -0.152595264, -0.141336621, 0.123860312, -0.0453055794, -0.991238187, 0.62890625, -0.768920898, 0.113891602, -0.767379906, -0.637500478, -0.0668695478, 0, 1, 1, 1, 
