time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
256.421978, 12, 0.1, 0.1, -0.00125567002, 0.370720515, -0.0199728019, 0.999918666, 0.0127535806, 9.02249492e-005, 0.0127535781, -0.999918669, 2.86538037e-005, 9.05830497e-005, -2.75007823e-005, -0.999999996, 0.999918668, 0.0127534452, 8.64296528e-005, 0.0127534419, -0.999918671, 3.84514154e-005, 8.69130116e-005, -3.73460125e-005, -0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.252920288, -0.127222681, -0.197733032, -0.028018756, 0.483492431, -0.874917158, -0.87109375, 0.417480469, 0.258666992, 0.490277629, 0.769409112, 0.409610376, 0, 0, -0, 0, 0, 0, 0, 0.296005957, -0.0996896484, -0.179950146, 0.124670272, -0.173337781, -0.976921159, 0.420043945, -0.88269043, 0.210205078, -0.898874961, -0.43652569, -0.037256687, 0, 1, 1, 1, 
256.434181, 12, 0.1, 0.1, -0.00125567252, 0.370720494, -0.0199658078, 0.999918791, 0.0127440695, -3.86208894e-006, 0.0127440694, -0.99991879, -3.52776537e-005, -4.31135617e-006, 3.52255701e-005, -0.999999999, 0.999918789, 0.0127442066, 4.08301403e-006, 0.0127442068, -0.999918788, -4.18401083e-005, 3.54946346e-006, 4.18887452e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.256753955, -0.130541016, -0.19600603, -0.0314219749, 0.4884488, -0.871938921, -0.872924805, 0.411499023, 0.261962891, 0.486738112, 0.769489244, 0.41358798, 0, 0, -0, 0, 0, 0, 0, 0.299058496, -0.102344971, -0.17782002, 0.126114698, -0.168028927, -0.977624416, 0.424926758, -0.881347656, 0.206298828, -0.896268292, -0.441491129, -0.0399081991, 0, 1, 1, 1, 
256.434981, 12, 0.1, 0.1, -0.00125567074, 0.370720499, -0.0199709695, 0.9999188, 0.0127433733, -6.61682264e-006, 0.0127433735, -0.999918799, 2.95234604e-005, -6.24005687e-006, -2.96053837e-005, -1, 0.999918798, 0.0127434832, 1.00502916e-005, 0.0127434828, -0.999918798, 3.57214163e-005, 1.05046908e-005, -3.559044e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.256753955, -0.130541016, -0.19600603, -0.0314219749, 0.4884488, -0.871938921, -0.872924805, 0.411499023, 0.261962891, 0.486738112, 0.769489244, 0.41358798, 0, 0, -0, 0, 0, 0, 0, 0.299058496, -0.102344971, -0.17782002, 0.126114698, -0.168028927, -0.977624416, 0.424926758, -0.881347656, 0.206298828, -0.896268292, -0.441491129, -0.0399081991, 0, 1, 1, 1, 
256.435783, 12, 0.1, 0.1, -0.00125567092, 0.370720496, -0.0199738016, 0.999918803, 0.0127431692, 1.69581948e-006, 0.0127431692, -0.999918802, -2.42458696e-005, 1.38671256e-006, 2.4265511e-005, -1, 0.999918802, 0.012743191, 7.78302456e-006, 0.0127431913, -0.999918802, -3.03504709e-005, 7.39563074e-006, 3.0447187e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.256753955, -0.130541016, -0.19600603, -0.0314219749, 0.4884488, -0.871938921, -0.872924805, 0.411499023, 0.261962891, 0.486738112, 0.769489244, 0.41358798, 0, 0, -0, 0, 0, 0, 0, 0.299058496, -0.102344971, -0.17782002, 0.126114698, -0.168028927, -0.977624416, 0.424926758, -0.881347656, 0.206298828, -0.896268292, -0.441491129, -0.0399081991, 0, 1, 1, 1, 
256.436595, 12, 0.1, 0.1, -0.00125567258, 0.370720501, -0.0199733601, 0.999918807, 0.0127428246, 5.2396461e-006, 0.0127428244, -0.999918807, 2.6256128e-005, 5.57379791e-006, -2.61872283e-005, -1, 0.999918806, 0.0127429268, 7.78733068e-007, 0.0127429268, -0.999918805, 3.35268269e-005, 1.20589974e-006, -3.35141814e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.256753955, -0.130541016, -0.19600603, -0.0314219749, 0.4884488, -0.871938921, -0.872924805, 0.411499023, 0.261962891, 0.486738112, 0.769489244, 0.41358798, 0, 0, -0, 0, 0, 0, 0, 0.299144287, -0.102631055, -0.178065967, 0.12384015, -0.165192214, -0.978371782, 0.427001953, -0.881103516, 0.202880859, -0.895648157, -0.442788634, -0.0386365806, 0, 1, 1, 1, 
256.43739, 12, 0.1, 0.1, -0.00125567438, 0.370720497, -0.0199702097, 0.999918814, 0.0127423025, 2.64433042e-006, 0.0127423026, -0.999918813, -2.64891697e-005, 2.30658272e-006, 2.6520714e-005, -1, 0.999918812, 0.0127423868, -1.30360879e-005, 0.0127423864, -0.999918812, -3.51473306e-005, -1.34828904e-005, 3.49783662e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.256753955, -0.130541016, -0.19600603, -0.0314219749, 0.4884488, -0.871938921, -0.872924805, 0.411499023, 0.261962891, 0.486738112, 0.769489244, 0.41358798, 0, 0, -0, 0, 0, 0, 0, 0.299144287, -0.102631055, -0.178065967, 0.12384015, -0.165192214, -0.978371782, 0.427001953, -0.881103516, 0.202880859, -0.895648157, -0.442788634, -0.0386365806, 0, 1, 1, 1, 
256.438188, 12, 0.1, 0.1, -0.00125567393, 0.370720504, -0.0199656571, 0.999918816, 0.0127421019, 6.30968154e-007, 0.0127421019, -0.999918816, 3.21669493e-005, 1.04079148e-006, -3.2156298e-005, -0.999999999, 0.999918816, 0.0127421317, -4.20405897e-006, 0.0127421319, -0.999918815, 4.21883374e-005, -3.66614831e-006, -4.22384811e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.256753955, -0.130541016, -0.19600603, -0.0314219749, 0.4884488, -0.871938921, -0.872924805, 0.411499023, 0.261962891, 0.486738112, 0.769489244, 0.41358798, 0, 0, -0, 0, 0, 0, 0, 0.299144287, -0.102631055, -0.178065967, 0.12384015, -0.165192214, -0.978371782, 0.427001953, -0.881103516, 0.202880859, -0.895648157, -0.442788634, -0.0386365806, 0, 1, 1, 1, 
256.439002, 12, 0.1, 0.1, -0.00125567196, 0.370720498, -0.0199610369, 0.999918816, 0.0127421199, 1.15940187e-005, 0.0127421204, -0.999918815, -3.92911081e-005, 1.10924254e-005, 3.94356507e-005, -0.999999999, 0.999918816, 0.01274209, 2.11630322e-005, 0.0127420911, -0.999918815, -5.0419887e-005, 2.05188594e-005, 5.0685455e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.256297437, -0.130745312, -0.19697063, -0.036022633, 0.493277489, -0.86910746, -0.872436523, 0.408569336, 0.268066406, 0.487343193, 0.767982903, 0.415858543, 0, 0, -0, 0, 0, 0, 0, 0.299144287, -0.102631055, -0.178065967, 0.12384015, -0.165192214, -0.978371782, 0.427001953, -0.881103516, 0.202880859, -0.895648157, -0.442788634, -0.0386365806, 0, 1, 1, 1, 
256.439799, 12, 0.1, 0.1, -0.00125567298, 0.370720505, -0.01995825, 0.999918819, 0.0127419052, 1.29480325e-005, 0.0127419046, -0.999918818, 4.26308946e-005, 1.34901802e-005, -4.24624512e-005, -0.999999999, 0.999918817, 0.0127420015, 7.27818057e-006, 0.0127420011, -0.999918816, 5.30801176e-005, 7.95393663e-006, -5.29830698e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.256297437, -0.130745312, -0.19697063, -0.036022633, 0.493277489, -0.86910746, -0.872436523, 0.408569336, 0.268066406, 0.487343193, 0.767982903, 0.415858543, 0, 0, -0, 0, 0, 0, 0, 0.299144287, -0.102631055, -0.178065967, 0.12384015, -0.165192214, -0.978371782, 0.427001953, -0.881103516, 0.202880859, -0.895648157, -0.442788634, -0.0386365806, 0, 1, 1, 1, 
256.440597, 12, 0.1, 0.1, -0.00125567573, 0.370720499, -0.0199580068, 0.999918825, 0.0127413839, -1.13685121e-007, 0.0127413839, -0.999918824, -4.13681139e-005, -6.40762915e-007, 4.13633074e-005, -0.999999999, 0.999918824, 0.0127414626, -2.0841715e-005, 0.0127414615, -0.999918823, -5.21832676e-005, -2.15049143e-005, 5.19134776e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.256297437, -0.130745312, -0.19697063, -0.036022633, 0.493277489, -0.86910746, -0.872436523, 0.408569336, 0.268066406, 0.487343193, 0.767982903, 0.415858543, 0, 0, -0, 0, 0, 0, 0, 0.299144287, -0.102631055, -0.178065967, 0.12384015, -0.165192214, -0.978371782, 0.427001953, -0.881103516, 0.202880859, -0.895648157, -0.442788634, -0.0386365806, 0, 1, 1, 1, 
