time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
617.290112, 39, 0.1, 0.1, -0.0187929324, 0.368074343, -0.0349678938, 0.92885313, -1.34516121e-005, 0.370448191, 0.37044819, -1.2002683e-005, -0.928853131, 1.69409442e-005, 1, -6.16560431e-006, 0.928853011, 9.21590213e-006, 0.370448491, 0.370448491, -1.40482768e-005, -0.92885301, -3.35605548e-006, 1, -1.64628013e-005, 0, -0, 0, 0, 0, 0, 0, 0.355205591, -0.137179175, -0.242390381, -0.331438474, 0.657947604, -0.676120799, -0.87878418, -0.475952148, -0.0324707031, -0.343123084, 0.583333267, 0.73616996, 0, 0, -0, 0, 0, 0, 0, 0.396615527, -0.101962109, -0.190226123, 0.477996368, 0.173310162, -0.860994715, 0.353637695, -0.935302734, 0.00817871095, -0.803804333, -0.308279976, -0.508433118, 0, 2, 1, 1, 
617.320801, 39, 0.1, 0.1, -0.0187929643, 0.36807437, -0.0349694502, 0.92886664, 1.86162796e-005, 0.370414314, 0.370414314, -7.69853103e-006, -0.928866641, -1.4440395e-005, 1, -1.40466451e-005, 0.928866643, 2.41217852e-005, 0.370414308, 0.370414308, -1.0786853e-005, -0.928866643, -1.84103169e-005, 1, -1.89546023e-005, 0, -0, 0, 0, 0, 0, 0, 0.351031494, -0.138687817, -0.239069409, -0.352666958, 0.654798625, -0.66837491, -0.875, -0.483764648, -0.0122070312, -0.331232979, 0.580618626, 0.743718159, 0, 0, -0, 0, 0, 0, 0, 0.393180957, -0.103309814, -0.187318018, 0.461849222, 0.181040852, -0.868174533, 0.360595703, -0.932617188, -0.00268554687, -0.810165689, -0.311763443, -0.49617702, 0, 2, 1, 1, 
617.321529, 39, 0.1, 0.1, -0.0187929597, 0.368074368, -0.0349664811, 0.928866629, -2.2205891e-005, 0.370414343, 0.370414344, 9.28443167e-006, -0.928866629, 1.71872245e-005, 1, 1.68493793e-005, 0.928866631, -2.76630085e-005, 0.370414336, 0.370414337, 1.24111558e-005, -0.928866631, 2.10979755e-005, 1, 2.17750835e-005, 0, -0, 0, 0, 0, 0, 0, 0.351031494, -0.138687817, -0.239069409, -0.352666958, 0.654798625, -0.66837491, -0.875, -0.483764648, -0.0122070312, -0.331232979, 0.580618626, 0.743718159, 0, 0, -0, 0, 0, 0, 0, 0.393180957, -0.103309814, -0.187318018, 0.461849222, 0.181040852, -0.868174533, 0.360595703, -0.932617188, -0.00268554687, -0.810165689, -0.311763443, -0.49617702, 0, 2, 1, 1, 
617.322235, 39, 0.1, 0.1, -0.0187929666, 0.368074372, -0.0349643449, 0.928866614, 2.30413589e-005, 0.370414379, 0.370414379, -9.7580628e-006, -0.928866615, -1.77878223e-005, 1, -1.75987894e-005, 0.928866617, 2.83080358e-005, 0.370414371, 0.370414372, -1.27746451e-005, -0.928866618, -2.15624773e-005, 1, -2.23516447e-005, 0, -0, 0, 0, 0, 0, 0, 0.351031494, -0.138687817, -0.239069409, -0.352666958, 0.654798625, -0.66837491, -0.875, -0.483764648, -0.0122070312, -0.331232979, 0.580618626, 0.743718159, 0, 0, -0, 0, 0, 0, 0, 0.393180957, -0.103309814, -0.187318018, 0.461849222, 0.181040852, -0.868174533, 0.360595703, -0.932617188, -0.00268554687, -0.810165689, -0.311763443, -0.49617702, 0, 2, 1, 1, 
617.322938, 39, 0.1, 0.1, -0.0187929621, 0.36807437, -0.0349638545, 0.928866598, -2.37542516e-005, 0.37041442, 0.37041442, 9.90078289e-006, -0.928866598, 1.83971382e-005, 1, 1.79954239e-005, 0.928866602, -2.8778669e-005, 0.370414411, 0.370414411, 1.2810807e-005, -0.928866602, 2.19862369e-005, 1, 2.25595644e-005, 0, -0, 0, 0, 0, 0, 0, 0.351031494, -0.138687817, -0.239069409, -0.352666958, 0.654798625, -0.66837491, -0.875, -0.483764648, -0.0122070312, -0.331232979, 0.580618626, 0.743718159, 0, 0, -0, 0, 0, 0, 0, 0.393180957, -0.103309814, -0.187318018, 0.461849222, 0.181040852, -0.868174533, 0.360595703, -0.932617188, -0.00268554687, -0.810165689, -0.311763443, -0.49617702, 0, 2, 1, 1, 
617.323653, 39, 0.1, 0.1, -0.0187929688, 0.368074374, -0.0349650047, 0.92886658, 2.24389e-005, 0.370414466, 0.370414466, -9.41080598e-006, -0.92886658, -1.73568456e-005, 1, -1.70530763e-005, 0.928866584, 2.75183365e-005, 0.370414455, 0.370414455, -1.23989358e-005, -0.928866584, -2.09681182e-005, 1, -2.17101467e-005, 0, -0, 0, 0, 0, 0, 0, 0.351031494, -0.138687817, -0.239069409, -0.352666958, 0.654798625, -0.66837491, -0.875, -0.483764648, -0.0122070312, -0.331232979, 0.580618626, 0.743718159, 0, 0, -0, 0, 0, 0, 0, 0.393180957, -0.103309814, -0.187318018, 0.461849222, 0.181040852, -0.868174533, 0.360595703, -0.932617188, -0.00268554687, -0.810165689, -0.311763443, -0.49617702, 0, 2, 1, 1, 
617.3244, 39, 0.1, 0.1, -0.0187929633, 0.368074372, -0.0349668007, 0.928866558, -2.66203145e-005, 0.370414519, 0.370414519, 1.10207568e-005, -0.928866559, 2.06444716e-005, 1, 2.00973635e-005, 0.928866563, -3.12390723e-005, 0.370414508, 0.370414509, 1.38757005e-005, -0.928866563, 2.38771689e-005, 0.999999999, 2.44600799e-005, 0, -0, 0, 0, 0, 0, 0, 0.351392041, -0.138744702, -0.238183887, -0.354260544, 0.65371951, -0.668514573, -0.873901367, -0.485839844, -0.0120849609, -0.332710867, 0.58004799, 0.743616688, 0, 0, -0, 0, 0, 0, 0, 0.393367822, -0.10348374, -0.186653174, 0.461203934, 0.182139663, -0.868321454, 0.362060547, -0.932006836, -0.00317382812, -0.809865284, -0.31287538, -0.495946977, 0, 2, 1, 1, 
617.325104, 39, 0.1, 0.1, -0.018792968, 0.368074374, -0.0349690033, 0.928866537, 1.8021143e-005, 0.370414573, 0.370414573, -8.2597063e-006, -0.928866537, -1.36797211e-005, 1, -1.43474588e-005, 0.928866541, 2.15502731e-005, 0.370414562, 0.370414563, -1.0275965e-005, -0.928866541, -1.62109606e-005, 1, -1.7527535e-005, 0, -0, 0, 0, 0, 0, 0, 0.351392041, -0.138744702, -0.238183887, -0.354260544, 0.65371951, -0.668514573, -0.873901367, -0.485839844, -0.0120849609, -0.332710867, 0.58004799, 0.743616688, 0, 0, -0, 0, 0, 0, 0, 0.393367822, -0.10348374, -0.186653174, 0.461203934, 0.182139663, -0.868321454, 0.362060547, -0.932006836, -0.00317382812, -0.809865284, -0.31287538, -0.495946977, 0, 2, 1, 1, 
617.325802, 39, 0.1, 0.1, -0.018792965, 0.368074373, -0.0349711599, 0.928866515, -1.75423418e-005, 0.370414629, 0.370414629, 8.64764952e-006, -0.928866515, 1.3091278e-005, 1, 1.45304521e-005, 0.928866519, -2.18704902e-005, 0.370414618, 0.370414619, 1.0756816e-005, -0.928866519, 1.63302842e-005, 1, 1.80927955e-005, 0, -0, 0, 0, 0, 0, 0, 0.351392041, -0.138744702, -0.238183887, -0.354260544, 0.65371951, -0.668514573, -0.873901367, -0.485839844, -0.0120849609, -0.332710867, 0.58004799, 0.743616688, 0, 0, -0, 0, 0, 0, 0, 0.393367822, -0.10348374, -0.186653174, 0.461203934, 0.182139663, -0.868321454, 0.362060547, -0.932006836, -0.00317382812, -0.809865284, -0.31287538, -0.495946977, 0, 2, 1, 1, 
617.326534, 39, 0.1, 0.1, -0.0187929716, 0.368074376, -0.0349724906, 0.928866492, 2.15066895e-005, 0.370414686, 0.370414686, -9.43065163e-006, -0.928866492, -1.64835914e-005, 1, -1.67262099e-005, 0.928866496, 2.51542752e-005, 0.370414675, 0.370414675, -1.13255455e-005, -0.928866496, -1.91698152e-005, 1, -1.98374324e-005, 0, -0, 0, 0, 0, 0, 0, 0.351392041, -0.138744702, -0.238183887, -0.354260544, 0.65371951, -0.668514573, -0.873901367, -0.485839844, -0.0120849609, -0.332710867, 0.58004799, 0.743616688, 0, 0, -0, 0, 0, 0, 0, 0.393367822, -0.10348374, -0.186653174, 0.461203934, 0.182139663, -0.868321454, 0.362060547, -0.932006836, -0.00317382812, -0.809865284, -0.31287538, -0.495946977, 0, 2, 1, 1, 
617.327231, 39, 0.1, 0.1, -0.0187929703, 0.368074376, -0.0349726086, 0.928866471, -1.22601986e-005, 0.370414739, 0.370414739, 6.36901416e-006, -0.928866471, 9.02891072e-006, 1, 1.0457322e-005, 0.928866475, -1.62681496e-005, 0.370414728, 0.370414729, 8.26869294e-006, -0.928866475, 1.20480932e-005, 1, 1.37064739e-005, 0, -0, 0, 0, 0, 0, 0, 0.351392041, -0.138744702, -0.238183887, -0.354260544, 0.65371951, -0.668514573, -0.873901367, -0.485839844, -0.0120849609, -0.332710867, 0.58004799, 0.743616688, 0, 0, -0, 0, 0, 0, 0, 0.393367822, -0.10348374, -0.186653174, 0.461203934, 0.182139663, -0.868321454, 0.362060547, -0.932006836, -0.00317382812, -0.809865284, -0.31287538, -0.495946977, 0, 2, 1, 1, 
617.327924, 39, 0.1, 0.1, -0.0187929771, 0.368074379, -0.0349718527, 0.928866452, 2.08545926e-005, 0.370414786, 0.370414787, -9.22468092e-006, -0.928866452, -1.59541732e-005, 1, -1.62933461e-005, 0.928866455, 2.52872822e-005, 0.370414778, 0.370414778, -1.1299618e-005, -0.928866456, -1.93029627e-005, 1, -1.98626191e-005, 0, -0, 0, 0, 0, 0, 0, 0.351392041, -0.138744702, -0.238183887, -0.354260544, 0.65371951, -0.668514573, -0.873901367, -0.485839844, -0.0120849609, -0.332710867, 0.58004799, 0.743616688, 0, 0, -0, 0, 0, 0, 0, 0.393367822, -0.10348374, -0.186653174, 0.461203934, 0.182139663, -0.868321454, 0.362060547, -0.932006836, -0.00317382812, -0.809865284, -0.31287538, -0.495946977, 0, 2, 1, 1, 
617.328644, 39, 0.1, 0.1, -0.0187929744, 0.368074378, -0.0349703736, 0.928866433, -1.62165905e-005, 0.370414834, 0.370414834, 7.0995281e-006, -0.928866433, 1.2433276e-005, 1, 1.2601379e-005, 0.928866437, -2.08043355e-005, 0.370414823, 0.370414824, 9.52531207e-006, -0.928866437, 1.57961322e-005, 1, 1.65539769e-005, 0, -0, 0, 0, 0, 0, 0, 0.351392041, -0.138744702, -0.238183887, -0.354260544, 0.65371951, -0.668514573, -0.873901367, -0.485839844, -0.0120849609, -0.332710867, 0.58004799, 0.743616688, 0, 0, -0, 0, 0, 0, 0, 0.393367822, -0.10348374, -0.186653174, 0.461203934, 0.182139663, -0.868321454, 0.362060547, -0.932006836, -0.00317382812, -0.809865284, -0.31287538, -0.495946977, 0, 2, 1, 1, 
617.329378, 39, 0.1, 0.1, -0.0187929818, 0.368074382, -0.0349680421, 0.928866412, 2.23171928e-005, 0.370414886, 0.370414886, -1.03258671e-005, -0.928866412, -1.6904836e-005, 1, -1.78579715e-005, 0.928866416, 2.79376626e-005, 0.370414876, 0.370414876, -1.33164213e-005, -0.928866416, -2.1017756e-005, 1, -2.27177023e-005, 0, -0, 0, 0, 0, 0, 0, 0.351357495, -0.139018848, -0.236883008, -0.354920669, 0.652691691, -0.669231986, -0.873535156, -0.486450195, -0.0113525391, -0.33297709, 0.580581556, 0.742988763, 0, 0, -0, 0, 0, 0, 0, 0.393114795, -0.103662549, -0.185758496, 0.460692808, 0.183091553, -0.868334214, 0.36328125, -0.931518555, -0.00366210937, -0.80967352, -0.313757274, -0.495825575, 0, 2, 1, 1, 
