time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
737.866864, 48, 0.1, 0.1, -0.00652027408, 0.371299966, -0.0199708801, 0.999531444, 0.0306086815, -1.77064455e-005, 0.0306086816, -0.999531445, 7.40357467e-006, -1.74715354e-005, -7.94207664e-006, -1, 0.999531433, 0.0306090691, 1.32040984e-005, 0.0306090686, -0.999531432, 4.07653367e-005, 1.44457003e-005, -4.03420702e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.315149829, -0.135154687, -0.183237451, -0.236067626, 0.317809106, -0.918294789, -0.971679687, -0.0726318359, 0.224609375, 0.00463757627, 0.945320605, 0.326135014, 0, 0, -0, 0, 0, 0, 0, 0.358637305, -0.075359375, -0.141908887, 0.0201005914, 0.27385959, -0.961475944, 0.630004883, -0.75012207, -0.200439453, -0.776321609, -0.601622755, -0.187711547, 0, 1, 5, 1, 
737.910699, 48, 0.1, 0.1, -0.00652027925, 0.371300074, -0.0199703257, 0.999530337, 0.0306447265, -8.28660232e-005, 0.0306447249, -0.99953034, -1.97527494e-005, -8.3432422e-005, 1.72040657e-005, -0.999999996, 0.99953034, 0.0306446352, -7.76510987e-005, 0.0306446346, -0.999530343, -8.34401941e-006, -7.78703287e-005, 5.96051101e-006, -0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.32189646, -0.137076538, -0.176316479, -0.248975836, 0.350797031, -0.902718773, -0.968261719, -0.0732421875, 0.238647461, 0.0175581261, 0.933545459, 0.358150165, 0, 0, -0, 0, 0, 0, 0, 0.365437305, -0.0811071777, -0.132996973, -0.00329053796, 0.290426343, -0.956791588, 0.635375977, -0.73828125, -0.226196289, -0.772152009, -0.608596252, -0.182064008, 0, 1, 5, 1, 
737.911392, 48, 0.1, 0.1, -0.00652028497, 0.371300076, -0.0199737003, 0.999530328, 0.0306451141, 3.16583612e-005, 0.0306451139, -0.999530328, 5.67151447e-006, 3.18172963e-005, -4.69867663e-006, -0.999999999, 0.999530329, 0.0306450857, -7.03543685e-006, 0.0306450858, -0.999530329, 7.37993789e-006, -6.80597368e-006, -7.59207332e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.32189646, -0.137076538, -0.176316479, -0.248975836, 0.350797031, -0.902718773, -0.968261719, -0.0732421875, 0.238647461, 0.0175581261, 0.933545459, 0.358150165, 0, 0, -0, 0, 0, 0, 0, 0.365437305, -0.0811071777, -0.132996973, -0.00329053796, 0.290426343, -0.956791588, 0.635375977, -0.73828125, -0.226196289, -0.772152009, -0.608596252, -0.182064008, 0, 1, 5, 1, 
737.91211, 48, 0.1, 0.1, -0.00652026849, 0.371300079, -0.0199757171, 0.999530323, 0.0306451989, 7.62959686e-005, 0.0306451978, -0.999530326, 1.49923649e-005, 7.67195783e-005, -1.26472183e-005, -0.999999997, 0.999530323, 0.0306451541, 8.70214804e-005, 0.0306451533, -0.999530327, 1.11610036e-005, 8.73226395e-005, -8.48897497e-006, -0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.321816748, -0.137753076, -0.176194165, -0.250751025, 0.355124354, -0.900540324, -0.967773437, -0.0716552734, 0.241210938, 0.0211762706, 0.931994935, 0.361760075, 0, 0, -0, 0, 0, 0, 0, 0.365437305, -0.0811071777, -0.132996973, -0.00617865668, 0.292356009, -0.956165257, 0.634765625, -0.737670898, -0.229614258, -0.772701048, -0.608270693, -0.181016236, 0, 1, 5, 1, 
737.912802, 48, 0.1, 0.1, -0.00652026882, 0.371300082, -0.0199756998, 0.999530318, 0.0306453847, -6.75614456e-005, 0.0306453846, -0.99953032, -2.70754685e-006, -6.76126871e-005, 6.35828677e-007, -0.999999998, 0.99953032, 0.0306453555, -3.88554509e-005, 0.0306453556, -0.999530321, 2.01599242e-007, -3.88310232e-005, -1.39224366e-006, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.321816748, -0.137753076, -0.176194165, -0.250751025, 0.355124354, -0.900540324, -0.967773437, -0.0716552734, 0.241210938, 0.0211762706, 0.931994935, 0.361760075, 0, 0, -0, 0, 0, 0, 0, 0.36545791, -0.081865625, -0.132933496, -0.00617865668, 0.292356009, -0.956165257, 0.634765625, -0.737670898, -0.229614258, -0.772701048, -0.608270693, -0.181016236, 0, 1, 5, 1, 
737.913494, 48, 0.1, 0.1, -0.00652028537, 0.371300084, -0.0199740689, 0.999530314, 0.0306455066, -6.54373093e-005, 0.0306455064, -0.999530316, -4.37341208e-006, -6.55405999e-005, 2.36599847e-006, -0.999999998, 0.999530314, 0.030645461, -8.4490415e-005, 0.0306454602, -0.999530318, -1.09864204e-005, -8.47874152e-005, 8.39201258e-006, -0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.321816748, -0.137753076, -0.176194165, -0.250751025, 0.355124354, -0.900540324, -0.967773437, -0.0716552734, 0.241210938, 0.0211762706, 0.931994935, 0.361760075, 0, 0, -0, 0, 0, 0, 0, 0.36545791, -0.081865625, -0.132933496, -0.00617865668, 0.292356009, -0.956165257, 0.634765625, -0.737670898, -0.229614258, -0.772701048, -0.608270693, -0.181016236, 0, 1, 5, 1, 
737.914207, 48, 0.1, 0.1, -0.00652028159, 0.371300088, -0.0199710646, 0.999530315, 0.0306454917, 4.93780184e-005, 0.0306454925, -0.999530316, -1.67295666e-005, 4.88421406e-005, 1.82349227e-005, -0.999999999, 0.999530314, 0.0306455516, 4.38785949e-005, 0.0306455515, -0.999530315, 3.27173826e-006, 4.395825e-005, -1.92551783e-006, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.321816748, -0.137753076, -0.176194165, -0.250751025, 0.355124354, -0.900540324, -0.967773437, -0.0716552734, 0.241210938, 0.0211762706, 0.931994935, 0.361760075, 0, 0, -0, 0, 0, 0, 0, 0.36545791, -0.081865625, -0.132933496, -0.00617865668, 0.292356009, -0.956165257, 0.634765625, -0.737670898, -0.229614258, -0.772701048, -0.608270693, -0.181016236, 0, 1, 5, 1, 
737.914905, 48, 0.1, 0.1, -0.00652028118, 0.371300088, -0.0199679031, 0.999530332, 0.0306449557, -5.026335e-005, 0.030644957, -0.999530333, 2.49380696e-005, -4.94755169e-005, -2.64666752e-005, -0.999999998, 0.999530328, 0.0306451113, -2.88437708e-005, 0.0306451113, -0.999530328, -2.13672476e-006, -2.88957038e-005, 1.25180064e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.321816748, -0.137753076, -0.176194165, -0.250751025, 0.355124354, -0.900540324, -0.967773437, -0.0716552734, 0.241210938, 0.0211762706, 0.931994935, 0.361760075, 0, 0, -0, 0, 0, 0, 0, 0.36545791, -0.081865625, -0.132933496, -0.00617865668, 0.292356009, -0.956165257, 0.634765625, -0.737670898, -0.229614258, -0.772701048, -0.608270693, -0.181016236, 0, 1, 5, 1, 
737.915596, 48, 0.1, 0.1, -0.00652028714, 0.371300097, -0.0199655388, 0.999530359, 0.0306441144, 1.60353731e-005, 0.0306441144, -0.999530359, 3.83627786e-006, 1.61454016e-005, -3.34308637e-006, -1, 0.999530353, 0.0306442888, -1.82458827e-005, 0.0306442894, -0.999530353, 2.91117547e-005, -1.73452046e-005, -2.96572146e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.321816748, -0.137753076, -0.176194165, -0.250751025, 0.355124354, -0.900540324, -0.967773437, -0.0716552734, 0.241210938, 0.0211762706, 0.931994935, 0.361760075, 0, 0, -0, 0, 0, 0, 0, 0.36545791, -0.081865625, -0.132933496, -0.00617865668, 0.292356009, -0.956165257, 0.634765625, -0.737670898, -0.229614258, -0.772701048, -0.608270693, -0.181016236, 0, 1, 5, 1, 
737.916297, 48, 0.1, 0.1, -0.00652027962, 0.371300089, -0.0199645316, 0.999530396, 0.0306428996, 1.06887975e-005, 0.0306429001, -0.999530395, -5.06320453e-005, 9.13226532e-006, 5.0935804e-005, -0.999999999, 0.999530388, 0.0306431487, 3.39990143e-005, 0.0306431508, -0.999530386, -6.44508978e-005, 3.20080695e-005, 6.54624678e-005, -0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.321816748, -0.137753076, -0.176194165, -0.250751025, 0.355124354, -0.900540324, -0.967773437, -0.0716552734, 0.241210938, 0.0211762706, 0.931994935, 0.361760075, 0, 0, -0, 0, 0, 0, 0, 0.36545791, -0.081865625, -0.132933496, -0.00617865668, 0.292356009, -0.956165257, 0.634765625, -0.737670898, -0.229614258, -0.772701048, -0.608270693, -0.181016236, 0, 1, 5, 1, 
