time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
250.178491, 17, 0.1, 0.1, -0.00201661864, 0.378980145, -0.0199765312, 0.975791153, -2.55439659e-005, 0.218704425, 0.218704426, 1.80420544e-005, -0.975791153, 2.09796988e-005, 1, 2.31918555e-005, 0.975791123, -1.72457975e-005, 0.218704559, 0.218704559, -8.74963459e-006, -0.975791123, 1.87418811e-005, 1, -4.76608123e-006, 0, 0, 0, 0, 0, 0, 0, 0.276145337, -0.0797048096, -0.200373047, -0.112813426, 0.682048266, -0.722419379, -0.966674805, 0.0926513672, 0.23840332, 0.229580875, 0.72535458, 0.649078697, 0, -0, 0, 0, 0, 0, 0, 0.327037109, -0.0351660156, -0.174155322, 0.0985061586, 0.284211145, -0.953676218, -0.194946289, -0.934082031, -0.298583984, -0.975761517, 0.215458772, -0.0365319431, 0, 1, 1, 1, 
250.191424, 17, 0.1, 0.1, -0.00201663616, 0.378980133, -0.0199795477, 0.975794873, -1.18109878e-005, 0.218687825, 0.218687825, 5.91233335e-007, -0.975794873, 1.13958058e-005, 1, 3.15984169e-006, 0.975794831, -3.5860429e-005, 0.218688011, 0.218688011, -5.25085955e-006, -0.975794832, 3.61407213e-005, 0.999999999, 2.71848426e-006, 0, 0, 0, 0, 0, 0, 0, 0.286103589, -0.0949549805, -0.197794336, -0.134796368, 0.680381661, -0.720196747, -0.969726562, 0.0583496094, 0.236694336, 0.203153383, 0.73043863, 0.652187241, 0, -0, 0, 0, 0, 0, 0, 0.334589648, -0.0507447754, -0.172313916, 0.0869336275, 0.260742689, -0.961376291, -0.157226563, -0.94934082, -0.271728516, -0.983605945, 0.174819155, -0.0415145056, 0, 1, 1, 1, 
250.192122, 17, 0.1, 0.1, -0.00201664458, 0.378980133, -0.0199807181, 0.975795047, 5.43500347e-005, 0.218687045, 0.218687045, 9.44132703e-006, -0.975795048, -5.50991906e-005, 0.999999998, -2.67284832e-006, 0.975795015, 5.47215612e-005, 0.218687187, 0.218687187, 1.52812664e-005, -0.975795016, -5.67388439e-005, 0.999999998, 2.94447933e-006, 0, 0, 0, 0, 0, 0, 0, 0.286103589, -0.0949549805, -0.197794336, -0.134796368, 0.680381661, -0.720196747, -0.969726562, 0.0583496094, 0.236694336, 0.203153383, 0.73043863, 0.652187241, 0, -0, 0, 0, 0, 0, 0, 0.334589648, -0.0507447754, -0.172313916, 0.0869336275, 0.260742689, -0.961376291, -0.157226563, -0.94934082, -0.271728516, -0.983605945, 0.174819155, -0.0415145056, 0, 1, 1, 1, 
250.19282, 17, 0.1, 0.1, -0.00201664584, 0.378980134, -0.0199785981, 0.975795195, -3.4170222e-005, 0.218686389, 0.218686389, -1.08501437e-005, -0.975795195, 3.57159172e-005, 0.999999999, -3.11495564e-006, 0.975795168, -1.5574991e-005, 0.218686511, 0.218686511, -6.59142663e-006, -0.975795168, 1.6639457e-005, 1, -3.02584182e-006, 0, 0, 0, 0, 0, 0, 0, 0.286103589, -0.0949549805, -0.197794336, -0.134796368, 0.680381661, -0.720196747, -0.969726562, 0.0583496094, 0.236694336, 0.203153383, 0.73043863, 0.652187241, 0, -0, 0, 0, 0, 0, 0, 0.334589648, -0.0507447754, -0.172313916, 0.0869336275, 0.260742689, -0.961376291, -0.157226563, -0.94934082, -0.271728516, -0.983605945, 0.174819155, -0.0415145056, 0, 1, 1, 1, 
250.193529, 17, 0.1, 0.1, -0.00201663907, 0.378980136, -0.0199738931, 0.975795328, -5.13387893e-006, 0.218685797, 0.218685797, 2.79427067e-006, -0.975795328, 4.39854777e-006, 1, 3.84934267e-006, 0.975795307, -2.62863816e-005, 0.218685891, 0.218685891, -1.07660024e-005, -0.975795307, 2.80045006e-005, 1, -4.75695379e-006, 0, 0, 0, 0, 0, 0, 0, 0.286103589, -0.0949549805, -0.197794336, -0.134796368, 0.680381661, -0.720196747, -0.969726562, 0.0583496094, 0.236694336, 0.203153383, 0.73043863, 0.652187241, 0, -0, 0, 0, 0, 0, 0, 0.334589648, -0.0507447754, -0.172313916, 0.0869336275, 0.260742689, -0.961376291, -0.157226563, -0.94934082, -0.271728516, -0.983605945, 0.174819155, -0.0415145056, 0, 1, 1, 1, 
250.194284, 17, 0.1, 0.1, -0.00201664927, 0.378980136, -0.0199672131, 0.975795483, 4.2020668e-005, 0.218685101, 0.218685101, 1.00902773e-005, -0.975795484, -4.32101714e-005, 0.999999999, 6.56753003e-007, 0.975795458, 5.5848598e-005, 0.21868521, 0.21868521, 1.3985986e-005, -0.97579546, -5.75553367e-005, 0.999999998, 1.43419924e-006, 0, 0, 0, 0, 0, 0, 0, 0.287856421, -0.0981327393, -0.197361401, -0.139488759, 0.679265476, -0.720456978, -0.970214844, 0.0515136719, 0.236450195, 0.197716988, 0.731974927, 0.652104865, 0, -0, 0, 0, 0, 0, 0, 0.336117773, -0.0537434082, -0.171980225, 0.0835405794, 0.255444395, -0.963101433, -0.148925781, -0.952392578, -0.265625, -0.985189996, 0.165670293, -0.0414503399, 0, 1, 1, 1, 
250.194984, 17, 0.1, 0.1, -0.00201664412, 0.378980139, -0.019961967, 0.975795627, -4.19648589e-005, 0.218684458, 0.218684457, -2.08656692e-005, -0.975795628, 4.55121234e-005, 0.999999999, -1.11835663e-005, 0.975795598, -4.84202518e-005, 0.218684586, 0.218684586, -1.04687069e-005, -0.975795599, 4.95376135e-005, 0.999999999, 3.73444616e-007, 0, 0, 0, 0, 0, 0, 0, 0.287856421, -0.0981327393, -0.197361401, -0.139488759, 0.679265476, -0.720456978, -0.970214844, 0.0515136719, 0.236450195, 0.197716988, 0.731974927, 0.652104865, 0, -0, 0, 0, 0, 0, 0, 0.336117773, -0.0537434082, -0.171980225, 0.0835405794, 0.255444395, -0.963101433, -0.148925781, -0.952392578, -0.265625, -0.985189996, 0.165670293, -0.0414503399, 0, 1, 1, 1, 
250.195724, 17, 0.1, 0.1, -0.00201664519, 0.378980141, -0.019958916, 0.975795761, 1.0861364e-005, 0.218683866, 0.218683866, -8.25442459e-006, -0.975795761, -8.7933635e-006, 1, -1.04298376e-005, 0.975795732, 2.22505508e-005, 0.218683992, 0.218683992, -6.4993994e-006, -0.975795733, -2.02906779e-005, 1, -1.12079255e-005, 0, 0, 0, 0, 0, 0, 0, 0.287856421, -0.0981327393, -0.197361401, -0.139488759, 0.679265476, -0.720456978, -0.970214844, 0.0515136719, 0.236450195, 0.197716988, 0.731974927, 0.652104865, 0, -0, 0, 0, 0, 0, 0, 0.336117773, -0.0537434082, -0.171980225, 0.0835405794, 0.255444395, -0.963101433, -0.148925781, -0.952392578, -0.265625, -0.985189996, 0.165670293, -0.0414503399, 0, 1, 1, 1, 
250.196461, 17, 0.1, 0.1, -0.00201664297, 0.378980142, -0.0199587422, 0.975795886, 2.19178721e-005, 0.218683304, 0.218683304, 1.33682644e-005, -0.975795887, -2.43107857e-005, 1, 8.25162473e-006, 0.97579587, -3.4819157e-006, 0.218683378, 0.218683378, -6.93361857e-006, -0.97579587, 4.91390609e-006, 1, -6.00435928e-006, 0, 0, 0, 0, 0, 0, 0, 0.287856421, -0.0981327393, -0.197361401, -0.139488759, 0.679265476, -0.720456978, -0.970214844, 0.0515136719, 0.236450195, 0.197716988, 0.731974927, 0.652104865, 0, -0, 0, 0, 0, 0, 0, 0.336117773, -0.0537434082, -0.171980225, 0.0835405794, 0.255444395, -0.963101433, -0.148925781, -0.952392578, -0.265625, -0.985189996, 0.165670293, -0.0414503399, 0, 1, 1, 1, 
250.197155, 17, 0.1, 0.1, -0.00201664611, 0.378980143, -0.0199616429, 0.975795994, -2.73863489e-005, 0.218682825, 0.218682824, -1.46207643e-005, -0.975795994, 2.99207996e-005, 1, -8.27795907e-006, 0.975795969, 6.50024181e-006, 0.218682938, 0.218682938, -9.14522872e-006, -0.975795969, -4.34300427e-006, 1, -1.03453693e-005, 0, 0, 0, 0, 0, 0, 0, 0.287856421, -0.0981327393, -0.197361401, -0.139488759, 0.679265476, -0.720456978, -0.970214844, 0.0515136719, 0.236450195, 0.197716988, 0.731974927, 0.652104865, 0, -0, 0, 0, 0, 0, 0, 0.336117773, -0.0537434082, -0.171980225, 0.0835405794, 0.255444395, -0.963101433, -0.148925781, -0.952392578, -0.265625, -0.985189996, 0.165670293, -0.0414503399, 0, 1, 1, 1, 
