time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
398.179647, 50, 1, 3, 0, 0, 0, 1, 0.0115534041, 0.371225658, -0.0349745985, 0.303946606, -0.179586792, -0.204514966, 0.354667871, -0.132628174, -0.18021167, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.92624082, -0.376932279, 3.01628615e-005, 0.376932279, 0.92624082, 6.6177454e-006, -3.04325154e-005, 5.23973018e-006, 1, 0.926240867, -0.376932164, 1.81760033e-005, 0.376932164, 0.926240867, -6.63451358e-006, -1.43345955e-005, 1.29962779e-005, 1, -0.0746767183, 0.75979034, -0.645789845, -0.954467773, 0.13293457, 0.266845703, 0.288549971, 0.636414446, 0.715422649, 0.141370052, 0.391445218, -0.909185073, 0.264892578, -0.899902344, -0.346313477, -0.953826875, -0.19170037, -0.230944411, 
398.214498, 50, 1, 3, 0, 0, 0, 1, 0.0115536491, 0.3712256, -0.0349694471, 0.302637378, -0.18207605, -0.20190188, 0.354131006, -0.134350684, -0.177566943, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.926236325, -0.376943325, -4.29731392e-006, 0.376943325, 0.926236325, -8.91870308e-006, 7.34217384e-006, 6.64098297e-006, 1, 0.926236324, -0.376943328, 3.3484297e-006, 0.376943328, 0.926236324, 9.13293434e-006, -6.54403588e-006, -7.19708729e-006, 1, -0.0835680113, 0.754449424, -0.650846181, -0.949829102, 0.137084961, 0.280883789, 0.301081488, 0.641709674, 0.705347404, 0.134009031, 0.385503103, -0.912780812, 0.259887695, -0.902587891, -0.343017578, -0.956196205, -0.191220227, -0.221257436, 
398.215198, 50, 1, 3, 0, 0, 0, 1, 0.0115536542, 0.371225603, -0.0349702019, 0.302637378, -0.18207605, -0.20190188, 0.354131006, -0.134350684, -0.177566943, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.926236329, -0.376943315, 5.94672609e-006, 0.376943315, 0.926236329, 1.10415281e-005, -9.67010397e-006, -7.98548584e-006, 1, 0.926236329, -0.376943316, -1.84460672e-006, 0.376943316, 0.926236329, -6.81456073e-006, 4.27724488e-006, 5.61658154e-006, 1, -0.0835680113, 0.754449424, -0.650846181, -0.949829102, 0.137084961, 0.280883789, 0.301081488, 0.641709674, 0.705347404, 0.134009031, 0.385503103, -0.912780812, 0.259887695, -0.902587891, -0.343017578, -0.956196205, -0.191220227, -0.221257436, 
398.215897, 50, 1, 3, 0, 0, 0, 1, 0.0115536556, 0.371225598, -0.0349706745, 0.302637378, -0.18207605, -0.20190188, 0.354131006, -0.134350684, -0.177566943, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.926236328, -0.376943317, -4.29919391e-006, 0.376943317, 0.926236328, -7.54234682e-006, 6.82510681e-006, 5.36544321e-006, 1, 0.926236329, -0.376943315, 3.7086057e-006, 0.376943315, 0.926236329, 9.77679613e-006, -7.12034328e-006, -7.65768963e-006, 1, -0.0835680113, 0.754449424, -0.650846181, -0.949829102, 0.137084961, 0.280883789, 0.301081488, 0.641709674, 0.705347404, 0.134009031, 0.385503103, -0.912780812, 0.259887695, -0.902587891, -0.343017578, -0.956196205, -0.191220227, -0.221257436, 
398.216594, 50, 1, 3, 0, 0, 0, 1, 0.011553661, 0.371225601, -0.0349707735, 0.302637378, -0.18207605, -0.20190188, 0.354131006, -0.134350684, -0.177566943, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.926236325, -0.376943324, 3.91685103e-006, 0.376943324, 0.926236325, 1.17072696e-005, -8.04090682e-006, -9.36726753e-006, 1, 0.926236326, -0.376943322, -3.70429587e-006, 0.376943322, 0.926236326, -5.3357208e-006, 5.44231772e-006, 3.54582884e-006, 1, -0.0835680113, 0.754449424, -0.650846181, -0.949829102, 0.137084961, 0.280883789, 0.301081488, 0.641709674, 0.705347404, 0.134009031, 0.385503103, -0.912780812, 0.259887695, -0.902587891, -0.343017578, -0.956196205, -0.191220227, -0.221257436, 
398.217294, 50, 1, 3, 0, 0, 0, 1, 0.0115536624, 0.371225596, -0.0349704863, 0.302637378, -0.18207605, -0.20190188, 0.354131006, -0.134350684, -0.177566943, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.926236326, -0.376943324, -3.11935941e-006, 0.376943323, 0.926236326, -1.01451741e-005, 6.71341963e-006, 8.22100706e-006, 1, 0.926236325, -0.376943324, 4.39699351e-006, 0.376943324, 0.926236325, 7.75713431e-006, -6.9966551e-006, -5.52752223e-006, 1, -0.0835680113, 0.754449424, -0.650846181, -0.949829102, 0.137084961, 0.280883789, 0.301081488, 0.641709674, 0.705347404, 0.134009031, 0.385503103, -0.912780812, 0.259887695, -0.902587891, -0.343017578, -0.956196205, -0.191220227, -0.221257436, 
398.218039, 50, 1, 3, 0, 0, 0, 1, 0.0115536677, 0.371225599, -0.0349695922, 0.301708887, -0.182390356, -0.201805103, 0.35353999, -0.134496924, -0.177585742, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.92623633, -0.376943313, 5.01281203e-006, 0.376943313, 0.92623633, 1.44290247e-005, -1.0081973e-005, -1.14751409e-005, 1, 0.926236329, -0.376943316, -2.34604288e-006, 0.376943316, 0.926236329, -3.85176675e-006, 3.62488787e-006, 2.68332112e-006, 1, -0.0844108615, 0.752546555, -0.653151188, -0.948974609, 0.139038086, 0.282714844, 0.303563229, 0.643741346, 0.702499091, 0.131970723, 0.383477555, -0.913924099, 0.259277344, -0.903320313, -0.341674805, -0.956655925, -0.191801349, -0.218554518, 
398.218745, 50, 1, 3, 0, 0, 0, 1, 0.011553669, 0.371225594, -0.0349683187, 0.301708887, -0.182390356, -0.201805103, 0.35353999, -0.134496924, -0.177585742, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.926236338, -0.376943292, -3.0236406e-006, 0.376943292, 0.926236338, -1.04400391e-005, 6.73590849e-006, 8.53020251e-006, 1, 0.926236336, -0.376943298, 4.47618547e-006, 0.376943298, 0.926236336, 9.08684656e-006, -7.57123154e-006, -6.72929935e-006, 1, -0.0844108615, 0.752546555, -0.653151188, -0.948974609, 0.139038086, 0.282714844, 0.303563229, 0.643741346, 0.702499091, 0.131970723, 0.383477555, -0.913924099, 0.259277344, -0.903320313, -0.341674805, -0.956655925, -0.191801349, -0.218554518, 
398.219474, 50, 1, 3, 0, 0, 0, 1, 0.0115536743, 0.371225599, -0.0349670499, 0.301708887, -0.182390356, -0.201805103, 0.35353999, -0.134496924, -0.177585742, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.926236349, -0.376943267, 4.39773268e-006, 0.376943267, 0.926236349, 9.05285381e-006, -7.48575215e-006, -6.72738654e-006, 1, 0.926236346, -0.376943272, -3.19925333e-006, 0.376943272, 0.926236346, -1.07206536e-005, 7.00434298e-006, 8.72392203e-006, 1, -0.0844108615, 0.752546555, -0.653151188, -0.948974609, 0.139038086, 0.282714844, 0.303563229, 0.643741346, 0.702499091, 0.131970723, 0.383477555, -0.913924099, 0.259277344, -0.903320313, -0.341674805, -0.956655925, -0.191801349, -0.218554518, 
398.220172, 50, 1, 3, 0, 0, 0, 1, 0.0115536763, 0.371225595, -0.0349666702, 0.301708887, -0.182390356, -0.201805103, 0.35353999, -0.134496924, -0.177585742, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.926236357, -0.376943246, -6.58280495e-006, 0.376943246, 0.926236357, -1.43405535e-005, 1.1502808e-005, 1.08013981e-005, 1, 0.926236355, -0.37694325, 1.60691794e-006, 0.37694325, 0.926236355, 5.6165334e-006, -3.60550017e-006, -4.59652055e-006, 1, -0.0844108615, 0.752546555, -0.653151188, -0.948974609, 0.139038086, 0.282714844, 0.303563229, 0.643741346, 0.702499091, 0.131970723, 0.383477555, -0.913924099, 0.259277344, -0.903320313, -0.341674805, -0.956655925, -0.191801349, -0.218554518, 
