time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
510.166423, 66, 1, 5, 0, 0, 0, 1, 0.0321333799, 0.357340385, -0.0349626267, 0.296473438, -0.183675513, -0.160688159, 0.335482031, -0.11692085, -0.118414697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.978654177, 2.05164846e-006, -0.205513994, 0.205513994, 6.15761858e-006, 0.978654177, 3.27333112e-006, -1, 5.60453668e-006, 0.978654201, -6.22367787e-006, -0.20551388, 0.20551388, 1.92121166e-005, 0.978654201, -2.14247188e-006, -1, 2.00810708e-005, -0.375208934, 0.678648412, -0.631267041, -0.895507812, -0.08984375, 0.435668945, 0.238882746, 0.72885927, 0.641686325, -0.283416637, 0.667258181, -0.688598158, 0.221313477, -0.653076172, -0.724121094, -0.933051891, -0.357626683, 0.0374801426, 
510.176383, 66, 1, 5, 0, 0, 0, 1, 0.0321334292, 0.357340454, -0.0349592783, 0.298633081, -0.186205762, -0.158365894, 0.338223389, -0.11977793, -0.115872656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.97865276, 9.63125816e-006, -0.205520742, 0.205520742, 1.62660806e-005, 0.97865276, 1.27686743e-005, -1, 1.39394213e-005, 0.97865274, -1.13557997e-005, -0.205520838, 0.205520838, 2.33245235e-005, 0.97865274, -6.31970888e-006, -1, 2.51604623e-005, -0.380499292, 0.677182507, -0.629685438, -0.895507812, -0.100097656, 0.43347168, 0.230451261, 0.728967855, 0.644649214, -0.286981393, 0.661608442, -0.692579257, 0.231445313, -0.653686523, -0.720336914, -0.929498795, -0.366935227, 0.0344841153, 
510.177098, 66, 1, 5, 0, 0, 0, 1, 0.0321334396, 0.357340458, -0.0349663775, 0.298633081, -0.186205762, -0.158365894, 0.338223389, -0.11977793, -0.115872656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.978652899, -1.15960208e-006, -0.205520081, 0.205520081, -6.89248132e-006, 0.978652899, -2.55139126e-006, -1, -6.50702531e-006, 0.978652868, 1.70888112e-005, -0.205520228, 0.205520228, -1.2722868e-005, 0.978652868, 1.41092073e-005, -1, -1.59633676e-005, -0.380499292, 0.677182507, -0.629685438, -0.895507812, -0.100097656, 0.43347168, 0.230451261, 0.728967855, 0.644649214, -0.286981393, 0.661608442, -0.692579257, 0.231445313, -0.653686523, -0.720336914, -0.929498795, -0.366935227, 0.0344841153, 
510.177804, 66, 1, 5, 0, 0, 0, 1, 0.0321334391, 0.357340469, -0.034973464, 0.298633081, -0.186205762, -0.158365894, 0.338223389, -0.11977793, -0.115872656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.978653066, 3.18912722e-006, -0.205519285, 0.205519285, 8.23651581e-006, 0.978653066, 4.81381197e-006, -1, 7.4052643e-006, 0.978653033, -9.55827781e-006, -0.205519444, 0.205519444, 1.38932608e-005, 0.978653032, -6.49890232e-006, -1, 1.55610938e-005, -0.380499292, 0.677182507, -0.629685438, -0.895507812, -0.100097656, 0.43347168, 0.230451261, 0.728967855, 0.644649214, -0.286981393, 0.661608442, -0.692579257, 0.231445313, -0.653686523, -0.720336914, -0.929498795, -0.366935227, 0.0344841153, 
510.178544, 66, 1, 5, 0, 0, 0, 1, 0.0321334459, 0.357340472, -0.0349786431, 0.299263135, -0.186464282, -0.157050244, 0.338665479, -0.120198438, -0.114688477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.978653258, -3.79529069e-006, -0.20551837, 0.20551837, -1.06190031e-005, 0.978653258, -5.89667381e-006, -1, -9.61232001e-006, 0.978653221, 6.94634573e-006, -0.205518545, 0.205518545, -1.41702525e-005, 0.978653221, 3.88581394e-006, -1, -1.52953661e-005, -0.38109726, 0.676478199, -0.630192795, -0.896118164, -0.102539063, 0.431762695, 0.227456171, 0.729202999, 0.645347531, -0.287498715, 0.659780488, -0.694170604, 0.236206055, -0.653442383, -0.718994141, -0.928080256, -0.370564149, 0.0321074892, 
510.179248, 66, 1, 5, 0, 0, 0, 1, 0.0321334456, 0.357340484, -0.0349803346, 0.299263135, -0.186464282, -0.157050244, 0.338665479, -0.120198438, -0.114688477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.978653465, -1.4396793e-006, -0.205517384, 0.205517384, 2.42512502e-005, 0.978653465, 3.57510637e-006, -1, 2.40294492e-005, 0.978653422, -1.00044718e-005, -0.205517589, 0.205517589, 2.26777121e-005, 0.978653422, -5.13024184e-006, -1, 2.42497155e-005, -0.38109726, 0.676478199, -0.630192795, -0.896118164, -0.102539063, 0.431762695, 0.227456171, 0.729202999, 0.645347531, -0.287498715, 0.659780488, -0.694170604, 0.236206055, -0.653442383, -0.718994141, -0.928080256, -0.370564149, 0.0321074892, 
510.179949, 66, 1, 5, 0, 0, 0, 1, 0.0321334501, 0.35734049, -0.0349786845, 0.299263135, -0.186464282, -0.157050244, 0.338665479, -0.120198438, -0.114688477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.978653693, -3.38339342e-006, -0.205516298, 0.205516298, -2.49427099e-005, 0.978653693, -8.43730387e-006, -1, -2.37149327e-005, 0.978653645, 3.99650606e-006, -0.205516529, 0.205516529, -1.33030317e-005, 0.978653645, 1.17720231e-006, -1, -1.38404085e-005, -0.38109726, 0.676478199, -0.630192795, -0.896118164, -0.102539063, 0.431762695, 0.227456171, 0.729202999, 0.645347531, -0.287498715, 0.659780488, -0.694170604, 0.236206055, -0.653442383, -0.718994141, -0.928080256, -0.370564149, 0.0321074892, 
510.180652, 66, 1, 5, 0, 0, 0, 1, 0.032133452, 0.35734049, -0.034974417, 0.299263135, -0.186464282, -0.157050244, 0.338665479, -0.120198438, -0.114688477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.978653925, 6.22737378e-006, -0.205515196, 0.205515196, -1.79105171e-007, 0.978653925, 6.05763496e-006, -1, -1.45510192e-006, 0.97865388, -2.00586895e-006, -0.20551541, 0.20551541, -1.59944446e-005, 0.97865388, -5.25015627e-006, -1, -1.52407883e-005, -0.38109726, 0.676478199, -0.630192795, -0.896118164, -0.102539063, 0.431762695, 0.227456171, 0.729202999, 0.645347531, -0.287498715, 0.659780488, -0.694170604, 0.236206055, -0.653442383, -0.718994141, -0.928080256, -0.370564149, 0.0321074892, 
510.18136, 66, 1, 5, 0, 0, 0, 1, 0.0321334554, 0.357340506, -0.034968861, 0.299263135, -0.186464282, -0.157050244, 0.338665479, -0.120198438, -0.114688477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.978654091, -9.22709334e-006, -0.205514403, 0.205514403, 2.56519297e-005, 0.978654091, -3.75829163e-006, -1, 2.70006665e-005, 0.978654064, -7.29957785e-006, -0.205514533, 0.205514533, 3.30185438e-005, 0.978654063, -3.57970908e-007, -0.999999999, 3.38139014e-005, -0.38109726, 0.676478199, -0.630192795, -0.896118164, -0.102539063, 0.431762695, 0.227456171, 0.729202999, 0.645347531, -0.287498715, 0.659780488, -0.694170604, 0.236206055, -0.653442383, -0.718994141, -0.928080256, -0.370564149, 0.0321074892, 
510.182061, 66, 1, 5, 0, 0, 0, 1, 0.03213346, 0.35734051, -0.0349639123, 0.299263135, -0.186464282, -0.157050244, 0.338665479, -0.120198438, -0.114688477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.97865421, -2.65201046e-006, -0.205513839, 0.205513839, -1.87753236e-005, 0.97865421, -6.45399002e-006, -1, -1.78295246e-005, 0.978654184, 8.2332755e-006, -0.205513959, 0.205513959, -1.90763724e-005, 0.978654184, 4.1370687e-006, -1, -2.03612247e-005, -0.38109726, 0.676478199, -0.630192795, -0.896118164, -0.102539063, 0.431762695, 0.227456171, 0.729202999, 0.645347531, -0.287498715, 0.659780488, -0.694170604, 0.236206055, -0.653442383, -0.718994141, -0.928080256, -0.370564149, 0.0321074892, 
