time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
133.3482, 13, 1, 1, 0, 0, 0, 1, 0.0240662454, 0.382719715, -0.0349814834, 0.351769727, -0.145991382, -0.207020239, 0.43947583, -0.123952393, -0.189250146, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, -1.45297013e-005, -0.531128982, -0.84729098, 9.02212713e-006, 0.84729098, -0.531128982, 1, -1.53615124e-005, -7.51897168e-006, -2.10586057e-005, -0.531129145, -0.847290878, 4.50878998e-006, 0.847290878, -0.531129145, 1, -1.50050958e-005, -1.54480147e-005, -0.15542181, 0.824717822, -0.543516086, -0.862792969, 0.154663086, 0.481323242, 0.48104141, 0.543818715, 0.687730027, 0.0995532323, 0.37773443, -0.920459363, 0.325439453, -0.886474609, -0.328613281, -0.940178822, -0.266787058, -0.211263126, 
133.356456, 13, 1, 1, 0, 0, 0, 1, 0.0240662123, 0.382719707, -0.0349689577, 0.351330273, -0.142389331, -0.209594116, 0.440160742, -0.12111416, -0.19256665, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 8.38424854e-006, -0.531125374, -0.847293242, 8.8620615e-008, 0.847293242, -0.531125374, 1, 4.37799949e-006, 7.15098579e-006, 2.54687852e-006, -0.531125407, -0.847293221, -2.04578789e-006, 0.847293221, -0.531125407, 1, 3.0860941e-006, 1.07138298e-006, -0.163810234, 0.829449909, -0.533957937, -0.859863281, 0.145263672, 0.489379883, 0.483482333, 0.539361468, 0.689553147, 0.0890365025, 0.386614237, -0.917781598, 0.334106445, -0.879638672, -0.338134766, -0.938215607, -0.276532369, -0.207544885, 
133.35717, 13, 1, 1, 0, 0, 0, 1, 0.0240662147, 0.382719708, -0.0349592718, 0.351330273, -0.142389331, -0.209594116, 0.43944292, -0.121058887, -0.192391016, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, -8.4827033e-006, -0.531125245, -0.847293322, -1.41209007e-005, 0.847293322, -0.531125245, 1, 7.45916703e-006, -1.46873047e-005, -1.55506902e-005, -0.531125263, -0.847293311, -7.8236585e-006, 0.847293311, -0.531125263, 1, -1.63043088e-006, -1.73313384e-005, -0.163810234, 0.829449909, -0.533957937, -0.859863281, 0.145263672, 0.489379883, 0.483482333, 0.539361468, 0.689553147, 0.0882953331, 0.384384166, -0.918893169, 0.334350586, -0.880371094, -0.336181641, -0.938170764, -0.277503215, -0.206311546, 
133.357866, 13, 1, 1, 0, 0, 0, 1, 0.0240662124, 0.382719704, -0.0349537206, 0.351330273, -0.142389331, -0.209594116, 0.43944292, -0.121058887, -0.192391016, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 2.66555046e-006, -0.531125313, -0.84729328, 1.9190912e-005, 0.84729328, -0.531125313, 1, -1.48445894e-005, 1.24512821e-005, 8.64188606e-006, -0.531125284, -0.847293298, 2.61528015e-005, 0.847293298, -0.531125284, 1, -1.75691692e-005, 2.12126263e-005, -0.163810234, 0.829449909, -0.533957937, -0.859863281, 0.145263672, 0.489379883, 0.483482333, 0.539361468, 0.689553147, 0.0882953331, 0.384384166, -0.918893169, 0.334350586, -0.880371094, -0.336181641, -0.938170764, -0.277503215, -0.206311546, 
133.35856, 13, 1, 1, 0, 0, 0, 1, 0.0240662106, 0.382719709, -0.0349531763, 0.351330273, -0.142389331, -0.209594116, 0.43944292, -0.121058887, -0.192391016, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 2.12955501e-005, -0.531125601, -0.847293099, -6.68284967e-006, 0.847293099, -0.531125601, 1, 1.69729442e-005, 1.44941401e-005, 1.16236317e-005, -0.531125529, -0.847293144, -2.26759241e-005, 0.847293144, -0.531125529, 1, 2.53867626e-005, -2.19513876e-006, -0.163810234, 0.829449909, -0.533957937, -0.859863281, 0.145263672, 0.489379883, 0.483482333, 0.539361468, 0.689553147, 0.0882953331, 0.384384166, -0.918893169, 0.334350586, -0.880371094, -0.336181641, -0.938170764, -0.277503215, -0.206311546, 
133.359259, 13, 1, 1, 0, 0, 0, 1, 0.0240662136, 0.382719698, -0.0349575159, 0.351330273, -0.142389331, -0.209594116, 0.43944292, -0.121058887, -0.192391016, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, -3.01780323e-005, -0.531126211, -0.847292716, 2.79724527e-005, 0.847292716, -0.531126211, 0.999999999, -3.97291994e-005, -1.07127241e-005, -2.52997596e-005, -0.531126067, -0.847292807, 3.4864934e-005, 0.847292806, -0.531126067, 0.999999999, -4.29781696e-005, -2.91862901e-006, -0.163810234, 0.829449909, -0.533957937, -0.859863281, 0.145263672, 0.489379883, 0.483482333, 0.539361468, 0.689553147, 0.0882953331, 0.384384166, -0.918893169, 0.334350586, -0.880371094, -0.336181641, -0.938170764, -0.277503215, -0.206311546, 
133.359958, 13, 1, 1, 0, 0, 0, 1, 0.0240662109, 0.3827197, -0.0349650671, 0.351330273, -0.142389331, -0.209594116, 0.43944292, -0.121058887, -0.192391016, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 3.31976124e-005, -0.531126969, -0.847292241, -2.58665209e-005, 0.847292241, -0.53112697, 0.999999999, 3.95486497e-005, 1.43896726e-005, 2.81692494e-005, -0.531126829, -0.847292329, -1.79538916e-005, 0.847292329, -0.53112683, 0.999999999, 3.01736388e-005, 1.43317954e-005, -0.163810234, 0.829449909, -0.533957937, -0.859863281, 0.145263672, 0.489379883, 0.483482333, 0.539361468, 0.689553147, 0.0882953331, 0.384384166, -0.918893169, 0.334350586, -0.880371094, -0.336181641, -0.938170764, -0.277503215, -0.206311546, 
133.360652, 13, 1, 1, 0, 0, 0, 1, 0.0240662078, 0.382719707, -0.034973222, 0.351330273, -0.142389331, -0.209594116, 0.43944292, -0.121058887, -0.192391016, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, -5.3509612e-006, -0.531127481, -0.847291921, 4.44138615e-006, 0.847291921, -0.531127481, 1, -6.60519315e-006, -2.17488395e-006, 8.55996621e-007, -0.531127408, -0.847291967, -1.43080315e-005, 0.847291966, -0.531127408, 1, 1.25777234e-005, -6.87410863e-006, -0.163810234, 0.829449909, -0.533957937, -0.859863281, 0.145263672, 0.489379883, 0.483482333, 0.539361468, 0.689553147, 0.0882953331, 0.384384166, -0.918893169, 0.334350586, -0.880371094, -0.336181641, -0.938170764, -0.277503215, -0.206311546, 
133.36138, 13, 1, 1, 0, 0, 0, 1, 0.0240662115, 0.382719696, -0.0349797302, 0.350654443, -0.142189893, -0.209415552, 0.43944292, -0.121058887, -0.192391016, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, -1.34841364e-005, -0.531127771, -0.847291739, 2.38586034e-005, 0.847291738, -0.531127771, 1, -2.73769968e-005, 1.24696943e-006, -1.03797353e-005, -0.531127709, -0.847291778, 3.21592835e-005, 0.847291777, -0.531127709, 0.999999999, -3.27612615e-005, 8.28602218e-006, -0.163930801, 0.828942552, -0.534795917, -0.859863281, 0.145629883, 0.489257813, 0.483501429, 0.540059785, 0.688944319, 0.0886467781, 0.382735583, -0.919512937, 0.334716797, -0.880859375, -0.334472656, -0.938011083, -0.278167459, -0.206253944, 
133.362081, 13, 1, 1, 0, 0, 0, 1, 0.0240662146, 0.382719699, -0.0349823858, 0.350654443, -0.142189893, -0.209415552, 0.438576562, -0.120958691, -0.192207568, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 5.27418898e-006, -0.531128166, -0.847291491, -2.68969642e-005, 0.847291491, -0.531128166, 1, 2.55908392e-005, -9.81695981e-006, -2.08440924e-006, -0.53112807, -0.847291552, -2.35334458e-005, 0.847291551, -0.53112807, 1, 1.88326016e-005, -1.4265376e-005, -0.163930801, 0.828942552, -0.534795917, -0.859863281, 0.145629883, 0.489257813, 0.483501429, 0.540059785, 0.688944319, 0.0886467781, 0.382735583, -0.919512937, 0.334716797, -0.880859375, -0.334472656, -0.938011083, -0.278167459, -0.206253944, 
