time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
186.070066, 20, 1, 3, 0, 0, 0, 1, 0.00860931358, 0.362775467, -0.0349674043, 0.309143091, -0.14952937, -0.168340576, 0.364502393, -0.102715527, -0.135699561, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.93870011, 1.51569607e-005, 0.344734829, 0.344734829, 1.15755948e-005, -0.93870011, -1.82183514e-005, 1, 5.64087989e-006, 0.938700016, 9.88495512e-006, 0.344735085, 0.344735085, 1.9412574e-005, -0.938700016, -1.59712029e-005, 1, 1.48148927e-005, -0.396931696, 0.696879563, -0.597298106, -0.869995117, -0.0784912109, 0.486572266, 0.292130843, 0.712870995, 0.637665686, -0.104331824, 0.648490612, -0.753846325, 0.237182617, -0.719848633, -0.652099609, -0.965781257, -0.246798684, -0.0786187279, 
186.112743, 20, 1, 3, 0, 0, 0, 1, 0.00860933464, 0.362775453, -0.0349704292, 0.306820923, -0.150227661, -0.166597583, 0.361593896, -0.102598389, -0.13444917, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.938705783, 1.29651443e-005, 0.344719383, 0.344719383, -2.50292509e-006, -0.938705783, -1.13076491e-005, 1, -6.8188468e-006, 0.938705777, 7.84103e-006, 0.344719399, 0.344719399, 1.36886525e-005, -0.938705777, -1.20791642e-005, 1, 1.0146662e-005, -0.403678985, 0.696270735, -0.593417105, -0.86340332, -0.0753173828, 0.498779297, 0.302592495, 0.713708975, 0.631736542, -0.121806724, 0.64673192, -0.752847393, 0.235351563, -0.717895508, -0.654907227, -0.964181147, -0.256925689, -0.0647665524, 
186.113449, 20, 1, 3, 0, 0, 0, 1, 0.00860933468, 0.362775459, -0.0349715893, 0.306820923, -0.150227661, -0.166597583, 0.361593896, -0.102598389, -0.13444917, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.938705873, -4.30430766e-006, 0.344719137, 0.344719137, -6.99572083e-006, -0.938705873, 6.45203773e-006, 1, -5.08314701e-006, 0.938705851, -5.01663714e-006, 0.344719197, 0.344719196, -1.92230899e-005, -0.938705851, 1.13357147e-005, 1, -1.63154958e-005, -0.403678985, 0.696270735, -0.593417105, -0.86340332, -0.0753173828, 0.498779297, 0.302592495, 0.713708975, 0.631736542, -0.121806724, 0.64673192, -0.752847393, 0.235351563, -0.717895508, -0.654907227, -0.964181147, -0.256925689, -0.0647665524, 
186.114181, 20, 1, 3, 0, 0, 0, 1, 0.00860933643, 0.362775451, -0.034971891, 0.306770386, -0.149859302, -0.165553882, 0.361593896, -0.102598389, -0.13444917, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.938705973, -1.35815126e-005, 0.344718866, 0.344718866, 1.22487293e-005, -0.938705973, 8.52667895e-006, 1, 1.61797589e-005, 0.938705956, -6.10876504e-006, 0.344718912, 0.344718912, 2.29532663e-005, -0.938705956, -2.17809086e-006, 1, 2.36521746e-005, -0.404498991, 0.694653183, -0.59481973, -0.863891602, -0.0770263672, 0.497558594, 0.299756165, 0.71520109, 0.631464329, -0.122758614, 0.645581337, -0.753582365, 0.238525391, -0.717895508, -0.653930664, -0.963299253, -0.259992445, -0.0659484856, 
186.114884, 20, 1, 3, 0, 0, 0, 1, 0.00860933562, 0.362775456, -0.0349711816, 0.306770386, -0.149859302, -0.165553882, 0.361326221, -0.102069287, -0.133629687, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.938705969, 1.83109969e-005, 0.344718875, 0.344718875, -1.98279313e-005, -0.938705969, -1.03535799e-005, 1, -2.49247437e-005, 0.938705978, 1.38523357e-005, 0.344718851, 0.344718851, -2.31014117e-005, -0.938705978, -5.03977826e-006, 1, -2.64605945e-005, -0.404498991, 0.694653183, -0.59481973, -0.863891602, -0.0770263672, 0.497558594, 0.299756165, 0.71520109, 0.631464329, -0.122758614, 0.645581337, -0.753582365, 0.238525391, -0.717895508, -0.653930664, -0.963299253, -0.259992445, -0.0659484856, 
186.115587, 20, 1, 3, 0, 0, 0, 1, 0.00860933726, 0.362775453, -0.0349699776, 0.306770386, -0.149859302, -0.165553882, 0.361326221, -0.102069287, -0.133629687, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.938705906, -1.80322807e-005, 0.344719047, 0.344719048, 2.28373455e-005, -0.938705906, 9.05454041e-006, 1, 2.76536217e-005, 0.938705917, -1.69932219e-005, 0.344719018, 0.344719019, 1.80861129e-005, -0.938705917, 9.71701086e-006, 1, 2.2835428e-005, -0.404498991, 0.694653183, -0.59481973, -0.863891602, -0.0770263672, 0.497558594, 0.299756165, 0.71520109, 0.631464329, -0.122758614, 0.645581337, -0.753582365, 0.238525391, -0.717895508, -0.653930664, -0.963299253, -0.259992445, -0.0659484856, 
186.116288, 20, 1, 3, 0, 0, 0, 1, 0.00860933563, 0.36277545, -0.0349686984, 0.306770386, -0.149859302, -0.165553882, 0.361326221, -0.102069287, -0.133629687, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.938705904, 1.24180683e-005, 0.344719054, 0.344719054, -1.93762821e-005, -0.938705903, -4.97754043e-006, 1, -2.24693751e-005, 0.938705893, 1.48511763e-005, 0.344719083, 0.344719083, -6.54216504e-006, -0.938705893, -1.16856776e-005, 1, -1.12606528e-005, -0.404498991, 0.694653183, -0.59481973, -0.863891602, -0.0770263672, 0.497558594, 0.299756165, 0.71520109, 0.631464329, -0.122758614, 0.645581337, -0.753582365, 0.238525391, -0.717895508, -0.653930664, -0.963299253, -0.259992445, -0.0659484856, 
186.117024, 20, 1, 3, 0, 0, 0, 1, 0.0086093369, 0.362775454, -0.0349674261, 0.306333545, -0.149926562, -0.164305859, 0.360863379, -0.102189404, -0.132823145, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.938706012, -1.38008524e-006, 0.34471876, 0.344718759, 1.64619474e-005, -0.938706012, -4.37924779e-006, 1, 1.59286703e-005, 0.938705987, -5.78746536e-006, 0.344718828, 0.344718828, -5.19597998e-006, -0.938705987, 7.22388051e-006, 1, -2.88244924e-006, -0.404226778, 0.693257671, -0.596558971, -0.864624023, -0.0769042969, 0.496459961, 0.298353539, 0.716534445, 0.63062747, -0.123186618, 0.644277636, -0.754770862, 0.240356445, -0.718505859, -0.652587891, -0.962730525, -0.261602382, -0.066318887, 
186.117729, 20, 1, 3, 0, 0, 0, 1, 0.00860934, 0.362775445, -0.0349667184, 0.306333545, -0.149926562, -0.164305859, 0.360863379, -0.102189404, -0.132823145, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.938706097, -1.57758982e-005, 0.344718528, 0.344718528, 3.05489346e-006, -0.938706097, 1.37558534e-005, 1, 8.3058915e-006, 0.938706088, -1.57339809e-005, 0.344718553, 0.344718553, 1.84512863e-005, -0.938706088, 8.40908291e-006, 1, 2.27441299e-005, -0.404226778, 0.693257671, -0.596558971, -0.864624023, -0.0769042969, 0.496459961, 0.298353539, 0.716534445, 0.63062747, -0.123186618, 0.644277636, -0.754770862, 0.240356445, -0.718505859, -0.652587891, -0.962730525, -0.261602382, -0.066318887, 
186.118428, 20, 1, 3, 0, 0, 0, 1, 0.00860933618, 0.362775451, -0.034966842, 0.306333545, -0.149926562, -0.164305859, 0.360863379, -0.102189404, -0.132823145, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.938706056, 2.08737898e-005, 0.344718638, 0.344718638, -1.52803191e-005, -0.938706056, -1.43269422e-005, 1, -2.15393125e-005, 0.938706071, 2.30305211e-005, 0.344718597, 0.344718598, -2.2198156e-005, -0.938706071, -1.39667727e-005, 0.999999999, -2.87765927e-005, -0.404226778, 0.693257671, -0.596558971, -0.864624023, -0.0769042969, 0.496459961, 0.298353539, 0.716534445, 0.63062747, -0.123186618, 0.644277636, -0.754770862, 0.240356445, -0.718505859, -0.652587891, -0.962730525, -0.261602382, -0.066318887, 
