time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
440.701202, 50, 1, 3, 0, 0, 0, 1, 0.0323873918, 0.381757522, -0.0349667225, 0.279003052, -0.131077588, -0.140627881, 0.369229492, -0.116340479, -0.132986084, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.987306352, 2.93027785e-006, 0.158827477, 0.158827477, 3.83482289e-006, -0.987306352, -3.50215718e-006, 1, 3.32073637e-006, 0.987306352, 3.07173659e-006, 0.158827477, 0.158827477, 3.99744895e-006, -0.987306352, -3.66764978e-006, 1, 3.45883057e-006, -0.204458409, 0.853157916, -0.479807, -0.728515625, 0.194702148, 0.656616211, 0.653679684, 0.483821468, 0.581979342, -0.00422438027, 0.487502616, -0.872988526, -0.189819336, -0.857543945, -0.477905273, -0.981649223, 0.163793655, 0.0961642975, 
440.734306, 50, 1, 3, 0, 0, 0, 1, 0.0323873935, 0.381757567, -0.0349654507, 0.279349658, -0.133304883, -0.14005127, 0.369412793, -0.11816626, -0.131635791, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.987299975, -9.80286864e-006, 0.158867109, 0.158867109, -1.00434009e-005, -0.987299975, 1.1273938e-005, 1, -8.35849611e-006, 0.987299975, -1.92783371e-005, 0.158867108, 0.158867108, -2.14902675e-005, -0.987299975, 2.24475984e-005, 1, -1.81546469e-005, -0.21064067, 0.853095758, -0.477281075, -0.728881836, 0.188232422, 0.658203125, 0.651321876, 0.486550335, 0.582320827, -0.00739394823, 0.484165338, -0.874886842, -0.176635742, -0.861694336, -0.475463867, -0.984191727, 0.151168622, 0.0920370097, 
440.735005, 50, 1, 3, 0, 0, 0, 1, 0.0323873891, 0.381757562, -0.0349659529, 0.279349658, -0.133304883, -0.14005127, 0.369412793, -0.11816626, -0.131635791, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.987299975, 6.4195959e-006, 0.15886711, 0.15886711, 5.95974838e-006, -0.987299975, -7.28487488e-006, 1, 4.86419678e-006, 0.987299975, 1.42489564e-005, 0.158867111, 0.158867111, 1.70487684e-005, -0.987299975, -1.67764829e-005, 1, 1.45685581e-005, -0.21064067, 0.853095758, -0.477281075, -0.728881836, 0.188232422, 0.658203125, 0.651321876, 0.486550335, 0.582320827, -0.00739394823, 0.484165338, -0.874886842, -0.176635742, -0.861694336, -0.475463867, -0.984191727, 0.151168622, 0.0920370097, 
440.735702, 50, 1, 3, 0, 0, 0, 1, 0.0323873926, 0.381757568, -0.0349674512, 0.279349658, -0.133304883, -0.14005127, 0.369412793, -0.11816626, -0.131635791, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.987299977, -6.38883235e-006, 0.158867098, 0.158867097, -7.42742022e-006, -0.987299977, 7.48766673e-006, 1, -6.31811656e-006, 0.987299977, -1.3478074e-005, 0.158867102, 0.158867102, -1.90639187e-005, -0.987299976, 1.63355316e-005, 1, -1.66805839e-005, -0.21064067, 0.853095758, -0.477281075, -0.728881836, 0.188232422, 0.658203125, 0.651321876, 0.486550335, 0.582320827, -0.00739394823, 0.484165338, -0.874886842, -0.176635742, -0.861694336, -0.475463867, -0.984191727, 0.151168622, 0.0920370097, 
440.736402, 50, 1, 3, 0, 0, 0, 1, 0.0323873886, 0.381757562, -0.0349694614, 0.279349658, -0.133304883, -0.14005127, 0.369412793, -0.11816626, -0.131635791, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.987299981, 5.19082434e-006, 0.158867075, 0.158867075, 1.11130291e-005, -0.987299981, -6.89039519e-006, 1, 1.01472423e-005, 0.98729998, 1.18846643e-005, 0.158867079, 0.158867079, 2.10334125e-005, -0.98729998, -1.50752457e-005, 1, 1.88782058e-005, -0.21064067, 0.853095758, -0.477281075, -0.728881836, 0.188232422, 0.658203125, 0.651321876, 0.486550335, 0.582320827, -0.00739394823, 0.484165338, -0.874886842, -0.176635742, -0.861694336, -0.475463867, -0.984191727, 0.151168622, 0.0920370097, 
440.737114, 50, 1, 3, 0, 0, 0, 1, 0.0323873911, 0.381757566, -0.034971329, 0.279349658, -0.133304883, -0.14005127, 0.369412793, -0.11816626, -0.131635791, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.987299983, -1.26574731e-006, 0.158867061, 0.158867061, -4.56562329e-006, -0.987299983, 1.97499945e-006, 1, -4.30655425e-006, 0.987299983, -9.46908494e-006, 0.158867061, 0.158867061, -1.44326016e-005, -0.987299983, 1.16416924e-005, 1, -1.27449816e-005, -0.214976228, 0.85293812, -0.475503642, -0.729858398, 0.183105469, 0.658569336, 0.648918763, 0.488676366, 0.58339882, -0.00739394823, 0.484165338, -0.874886842, -0.176635742, -0.861694336, -0.475463867, -0.984191727, 0.151168622, 0.0920370097, 
440.737824, 50, 1, 3, 0, 0, 0, 1, 0.0323873855, 0.381757561, -0.0349722545, 0.280013745, -0.133083228, -0.140180396, 0.370271436, -0.117334326, -0.132020752, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.987299983, 8.95108234e-006, 0.158867064, 0.158867064, 9.03184301e-006, -0.987299983, -1.02722658e-005, 1, 7.49510627e-006, 0.987299983, 1.62038266e-005, 0.158867063, 0.158867063, 1.80082034e-005, -0.987299983, -1.88589481e-005, 1, 1.52052445e-005, -0.214976228, 0.85293812, -0.475503642, -0.729858398, 0.183105469, 0.658569336, 0.648918763, 0.488676366, 0.58339882, -0.0109721971, 0.485537935, -0.87406255, -0.170654297, -0.862182617, -0.476806641, -0.98518153, 0.143948325, 0.0923691317, 
440.738522, 50, 1, 3, 0, 0, 0, 1, 0.0323873877, 0.381757564, -0.0349722807, 0.280013745, -0.133083228, -0.140180396, 0.370271436, -0.117334326, -0.132020752, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.987299983, -4.13108166e-006, 0.158867065, 0.158867065, -2.70520765e-006, -0.987299983, 4.50838525e-006, 1, -2.01455864e-006, 0.987299982, -1.02133553e-005, 0.158867067, 0.158867067, -1.18845532e-005, -0.987299982, 1.19717096e-005, 1, -1.01110533e-005, -0.214976228, 0.85293812, -0.475503642, -0.729858398, 0.183105469, 0.658569336, 0.648918763, 0.488676366, 0.58339882, -0.0109721971, 0.485537935, -0.87406255, -0.170654297, -0.862182617, -0.476806641, -0.98518153, 0.143948325, 0.0923691317, 
440.739221, 50, 1, 3, 0, 0, 0, 1, 0.0323873841, 0.381757559, -0.0349714783, 0.280013745, -0.133083228, -0.140180396, 0.370271436, -0.117334326, -0.132020752, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.987299985, 3.9031114e-006, 0.158867053, 0.158867053, 6.85440185e-006, -0.987299985, -4.94248044e-006, 1, 6.14727503e-006, 0.987299984, 1.05637048e-005, 0.158867057, 0.158867057, 1.73320823e-005, -0.987299984, -1.31830425e-005, 1, 1.54337399e-005, -0.214976228, 0.85293812, -0.475503642, -0.729858398, 0.183105469, 0.658569336, 0.648918763, 0.488676366, 0.58339882, -0.0109721971, 0.485537935, -0.87406255, -0.170654297, -0.862182617, -0.476806641, -0.98518153, 0.143948325, 0.0923691317, 
440.739937, 50, 1, 3, 0, 0, 0, 1, 0.0323873871, 0.381757564, -0.0349700484, 0.280013745, -0.133083228, -0.140180396, 0.370271436, -0.117334326, -0.132020752, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.987299987, -3.40613086e-006, 0.158867038, 0.158867038, -7.4372632e-006, -0.987299987, 4.54440893e-006, 1, -6.80168794e-006, 0.987299987, -1.12337611e-005, 0.15886704, 0.15886704, -1.84171563e-005, -0.987299986, 1.40169712e-005, 1, -1.63985838e-005, -0.214976228, 0.85293812, -0.475503642, -0.729858398, 0.183105469, 0.658569336, 0.648918763, 0.488676366, 0.58339882, -0.0126080203, 0.486898139, -0.873270341, -0.166259766, -0.862182617, -0.478271484, -0.985967175, 0.13918158, 0.0918386826, 
