time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
357.025774, 46, 1, 1, 0, 0, 0, 1, 0.0160954882, 0.347243757, -0.0349670921, 0.456442822, -0.090829834, -0.18542334, 0.507894043, -0.100464502, -0.124792725, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.892774602, -4.65341268e-006, 0.450503617, 0.450503617, -6.42952502e-006, -0.892774602, 7.05097293e-006, 1, -3.6437374e-006, 0.892774459, -4.5192828e-007, 0.450503902, 0.450503902, -8.11022367e-006, -0.892774459, 4.05715744e-006, 1, -7.03700509e-006, 0.701016919, 0.500809063, -0.50756239, -0.633666992, 0.764038086, -0.12121582, 0.326979643, 0.406643122, 0.853086758, 0.773428443, 0.0606403047, -0.630773767, -0.536132813, -0.467773438, -0.702514648, -0.337753007, 0.881651817, -0.329334622, 
357.030039, 46, 1, 1, 0, 0, 0, 1, 0.0160954764, 0.34724372, -0.0349833874, 0.457182617, -0.0911481689, -0.18586311, 0.509235205, -0.100596191, -0.124752197, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.892777769, -4.09878738e-006, 0.450497342, 0.450497342, 3.11527193e-005, -0.892777768, -1.0374911e-005, 1, 2.9658948e-005, 0.892777748, 5.66037935e-006, 0.450497384, 0.450497384, 2.72373858e-005, -0.892777747, -1.73238318e-005, 1, 2.17669459e-005, 0.702148452, 0.499220347, -0.50746691, -0.630249023, 0.767456055, -0.11706543, 0.331002551, 0.402074665, 0.853689595, 0.773415684, 0.0617905215, -0.630709601, -0.536132813, -0.466430664, -0.703369141, -0.337631605, 0.882386423, -0.32760948, 
357.030742, 46, 1, 1, 0, 0, 0, 1, 0.0160954857, 0.347243715, -0.0349865628, 0.457182617, -0.0911481689, -0.18586311, 0.509235205, -0.100596191, -0.124752197, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.892777789, -3.26510582e-005, 0.450497302, 0.450497302, 4.28011336e-006, -0.892777789, 2.722196e-005, 0.999999999, 1.85304038e-005, 0.892777795, -3.36110417e-005, 0.450497289, 0.45049729, 1.30773625e-005, -0.892777795, 2.41158754e-005, 0.999999999, 2.6816862e-005, 0.702148452, 0.499220347, -0.50746691, -0.630249023, 0.767456055, -0.11706543, 0.331002551, 0.402074665, 0.853689595, 0.773415684, 0.0617905215, -0.630709601, -0.536132813, -0.466430664, -0.703369141, -0.337631605, 0.882386423, -0.32760948, 
357.031443, 46, 1, 1, 0, 0, 0, 1, 0.0160954887, 0.347243722, -0.0349844642, 0.457182617, -0.0911481689, -0.18586311, 0.509235205, -0.100596191, -0.124752197, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.892777686, 1.09531157e-005, 0.450497507, 0.450497507, -1.82829484e-005, -0.892777686, -1.54227457e-006, 1, -2.12569597e-005, 0.892777717, 8.95463304e-008, 0.450497444, 0.450497444, -2.09278772e-005, -0.892777717, 9.34801024e-006, 1, -1.87242829e-005, 0.702148452, 0.499220347, -0.50746691, -0.630249023, 0.767456055, -0.11706543, 0.331002551, 0.402074665, 0.853689595, 0.773415684, 0.0617905215, -0.630709601, -0.536132813, -0.466430664, -0.703369141, -0.337631605, 0.882386423, -0.32760948, 
357.032152, 46, 1, 1, 0, 0, 0, 1, 0.0160954841, 0.347243723, -0.03497798, 0.457182617, -0.0911481689, -0.18586311, 0.509235205, -0.100596191, -0.124752197, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.892777478, -1.42228973e-006, 0.450497919, 0.450497919, 1.05630703e-005, -0.892777478, -3.48885295e-006, 1, 1.00712098e-005, 0.892777527, 8.28282504e-006, 0.450497822, 0.450497822, 7.78084171e-006, -0.892777527, -1.08999723e-005, 1, 3.21516598e-006, 0.702148452, 0.499220347, -0.50746691, -0.630249023, 0.767456055, -0.11706543, 0.331002551, 0.402074665, 0.853689595, 0.773415684, 0.0617905215, -0.630709601, -0.536132813, -0.466430664, -0.703369141, -0.337631605, 0.882386423, -0.32760948, 
357.032859, 46, 1, 1, 0, 0, 0, 1, 0.0160954867, 0.347243726, -0.0349695194, 0.457182617, -0.0911481689, -0.18586311, 0.509235205, -0.100596191, -0.124752197, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.892777182, 7.26986825e-006, 0.450498505, 0.450498505, -1.47608532e-005, -0.892777182, 1.59369831e-007, 1, -1.64532177e-005, 0.892777248, -4.57468127e-006, 0.450498375, 0.450498374, -1.38171484e-005, -0.892777248, 1.03087743e-005, 1, -1.02747493e-005, 0.702148452, 0.499220347, -0.50746691, -0.630249023, 0.767456055, -0.11706543, 0.331002551, 0.402074665, 0.853689595, 0.773415684, 0.0617905215, -0.630709601, -0.536132813, -0.466430664, -0.703369141, -0.337631605, 0.882386423, -0.32760948, 
357.03356, 46, 1, 1, 0, 0, 0, 1, 0.0160954804, 0.347243725, -0.0349619253, 0.457182617, -0.0911481689, -0.18586311, 0.509235205, -0.100596191, -0.124752197, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.892776787, 3.74453855e-006, 0.450499288, 0.450499288, 9.06724909e-006, -0.892776787, -7.42782636e-006, 1, 6.40811756e-006, 0.892776873, 1.42174062e-005, 0.450499118, 0.450499118, 1.60563099e-005, -0.892776873, -1.99263249e-005, 1, 7.92977321e-006, 0.702148452, 0.499220347, -0.50746691, -0.630249023, 0.767456055, -0.11706543, 0.331002551, 0.402074665, 0.853689595, 0.773415684, 0.0617905215, -0.630709601, -0.536132813, -0.466430664, -0.703369141, -0.337631605, 0.882386423, -0.32760948, 
357.034289, 46, 1, 1, 0, 0, 0, 1, 0.0160954857, 0.34724373, -0.03495679, 0.457752124, -0.0900924805, -0.185614844, 0.509235205, -0.100596191, -0.124752197, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.892776388, -2.33099773e-006, 0.45050008, 0.45050008, -1.03579094e-005, -0.892776388, 6.74729874e-006, 1, -8.19718227e-006, 0.892776456, -1.84710436e-005, 0.450499945, 0.450499944, -8.22346092e-006, -0.892776456, 2.01951815e-005, 1, 9.7949182e-007, 0.700250452, 0.502412388, -0.507009727, -0.6328125, 0.76550293, -0.115600586, 0.329943654, 0.401939871, 0.854235144, 0.773415684, 0.0617905215, -0.630709601, -0.536132813, -0.466430664, -0.703369141, -0.337631605, 0.882386423, -0.32760948, 
357.035015, 46, 1, 1, 0, 0, 0, 1, 0.0160954799, 0.347243725, -0.0349554197, 0.457752124, -0.0900924805, -0.185614844, 0.509535693, -0.0995113281, -0.12501499, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.892775941, 6.03349576e-007, 0.450500966, 0.450500965, 1.97807813e-005, -0.89277594, -9.44991706e-006, 1, 1.73879961e-005, 0.892776034, 1.23415169e-005, 0.45050078, 0.450500779, 2.80848599e-005, -0.892776034, -2.36704618e-005, 1, 1.95136268e-005, 0.700250452, 0.502412388, -0.507009727, -0.6328125, 0.76550293, -0.115600586, 0.329943654, 0.401939871, 0.854235144, 0.77248858, 0.0651256006, -0.63151457, -0.53503418, -0.468505859, -0.702880859, -0.341656814, 0.881018556, -0.326957629, 
357.035718, 46, 1, 1, 0, 0, 0, 1, 0.0160954842, 0.347243733, -0.0349583198, 0.457752124, -0.0900924805, -0.185614844, 0.509535693, -0.0995113281, -0.12501499, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.892775412, -3.94247016e-006, 0.450502012, 0.450502012, -1.89120201e-005, -0.892775412, 1.20396435e-005, 1, -1.51080958e-005, 0.89277552, -1.21168808e-005, 0.450501798, 0.450501798, -2.98190164e-005, -0.89277552, 2.4251175e-005, 0.999999999, -2.11630113e-005, 0.700250452, 0.502412388, -0.507009727, -0.6328125, 0.76550293, -0.115600586, 0.329943654, 0.401939871, 0.854235144, 0.77248858, 0.0651256006, -0.63151457, -0.53503418, -0.468505859, -0.702880859, -0.341656814, 0.881018556, -0.326957629, 
