time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
256.478005, 29, 1, 5, 0, 0, 0, 1, 0.027397643, 0.361142242, -0.0349633589, 0.320908594, -0.164939282, -0.167128296, 0.362460742, -0.117100049, -0.132052979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.949815004, -0.312812176, -1.83302417e-005, 0.312812176, 0.949815004, 1.08866554e-006, 1.70697908e-005, -6.76795366e-006, 1, 0.949815035, -0.312812083, -1.14311135e-005, 0.312812083, 0.949815035, 2.32987584e-006, 1.01286302e-005, -5.78874153e-006, 1, -0.367175176, 0.747821199, -0.55297312, -0.858642578, -0.0439453125, 0.510620117, 0.3574945, 0.662287007, 0.658453483, -0.268758393, 0.622753367, -0.734661869, 0.258666992, -0.687988281, -0.677856445, -0.927706224, -0.372123744, 0.0238011763, 
256.491164, 29, 1, 5, 0, 0, 0, 1, 0.027397626, 0.361142249, -0.0349801397, 0.321409717, -0.169876929, -0.163222314, 0.362694678, -0.122138379, -0.129206494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.949811973, -0.312821381, -1.27379953e-005, 0.312821381, 0.949811973, -1.14224759e-005, 1.56718951e-005, 6.86448708e-006, 1, 0.949811954, -0.312821439, -6.66977876e-006, 0.312821439, 0.949811954, -1.36058776e-005, 1.05912458e-005, 1.08365754e-005, 1, -0.375212758, 0.733195088, -0.567033439, -0.852539062, -0.0328369141, 0.521484375, 0.363711205, 0.679187404, 0.637568727, -0.2757738, 0.614932259, -0.738647332, 0.256225586, -0.693603516, -0.673095703, -0.926356946, -0.374786917, 0.0336926749, 
256.491868, 29, 1, 5, 0, 0, 0, 1, 0.027397628, 0.361142248, -0.0349780172, 0.321409717, -0.169876929, -0.163222314, 0.362694678, -0.122138379, -0.129206494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.949812089, -0.312821027, 9.22313557e-006, 0.312821027, 0.949812089, 2.43658474e-006, -9.52246061e-006, 5.70893101e-007, 1, 0.949812067, -0.312821096, 3.46232412e-006, 0.312821096, 0.949812067, 6.93150882e-007, -3.50538944e-006, 4.24724954e-007, 1, -0.375212758, 0.733195088, -0.567033439, -0.852539062, -0.0328369141, 0.521484375, 0.363711205, 0.679187404, 0.637568727, -0.2757738, 0.614932259, -0.738647332, 0.256225586, -0.693603516, -0.673095703, -0.926356946, -0.374786917, 0.0336926749, 
256.492569, 29, 1, 5, 0, 0, 0, 1, 0.0273976286, 0.361142248, -0.0349735039, 0.321409717, -0.169876929, -0.163222314, 0.362694678, -0.122138379, -0.129206494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.949812192, -0.312820715, -1.65055119e-005, 0.312820715, 0.949812192, -2.64914939e-006, 1.65058452e-005, -2.64707162e-006, 1, 0.949812168, -0.312820787, -9.27656965e-006, 0.312820787, 0.949812168, -5.09992153e-006, 1.04063602e-005, 1.94206371e-006, 1, -0.375212758, 0.733195088, -0.567033439, -0.852539062, -0.0328369141, 0.521484375, 0.363711205, 0.679187404, 0.637568727, -0.2757738, 0.614932259, -0.738647332, 0.256225586, -0.693603516, -0.673095703, -0.926356946, -0.374786917, 0.0336926749, 
256.493356, 29, 1, 5, 0, 0, 0, 1, 0.0273976274, 0.361142247, -0.0349669314, 0.320478638, -0.170373706, -0.16401665, 0.362694678, -0.122138379, -0.129206494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.949812299, -0.31282039, 2.4958056e-005, 0.31282039, 0.949812299, 1.18988834e-005, -2.74276819e-005, -3.49431702e-006, 1, 0.949812278, -0.312820454, 1.52958295e-005, 0.312820454, 0.949812278, 8.77678194e-006, -1.72737236e-005, -3.5514469e-006, 1, -0.380516603, 0.732142182, -0.564921635, -0.848754883, -0.0340576172, 0.527587891, 0.366899498, 0.680342903, 0.634515227, -0.282035277, 0.615296097, -0.736039563, 0.253540039, -0.692016602, -0.67565918, -0.925173914, -0.377080787, 0.039244699, 
256.494063, 29, 1, 5, 0, 0, 0, 1, 0.027397625, 0.361142246, -0.0349614902, 0.320478638, -0.170373706, -0.16401665, 0.362082031, -0.122385791, -0.130256641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.949812386, -0.312820126, -1.66544253e-005, 0.312820126, 0.949812386, -7.95435282e-006, 1.83068611e-005, 2.34530341e-006, 1, 0.949812377, -0.312820155, -8.53639562e-006, 0.312820155, 0.949812377, 1.98896201e-006, 7.4857868e-006, -4.55949733e-006, 1, -0.380516603, 0.732142182, -0.564921635, -0.848754883, -0.0340576172, 0.527587891, 0.366899498, 0.680342903, 0.634515227, -0.282035277, 0.615296097, -0.736039563, 0.253540039, -0.692016602, -0.67565918, -0.925173914, -0.377080787, 0.039244699, 
256.494766, 29, 1, 5, 0, 0, 0, 1, 0.0273976255, 0.361142246, -0.0349587858, 0.320478638, -0.170373706, -0.16401665, 0.362082031, -0.122385791, -0.130256641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.949812451, -0.312819927, 2.40254675e-005, 0.312819926, 0.949812452, 4.8601396e-006, -2.43400367e-005, 2.89942385e-006, 1, 0.949812438, -0.312819968, 1.39411176e-005, 0.312819968, 0.949812438, 1.69100499e-006, -1.3770427e-005, 2.75492237e-006, 1, -0.380516603, 0.732142182, -0.564921635, -0.848754883, -0.0340576172, 0.527587891, 0.366899498, 0.680342903, 0.634515227, -0.282035277, 0.615296097, -0.736039563, 0.253540039, -0.692016602, -0.67565918, -0.925173914, -0.377080787, 0.039244699, 
256.49551, 29, 1, 5, 0, 0, 0, 1, 0.0273976253, 0.361142245, -0.0349593224, 0.320478638, -0.170373706, -0.16401665, 0.362082031, -0.122385791, -0.130256641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.949812514, -0.312819737, -2.76424172e-005, 0.312819737, 0.949812514, -4.71126816e-006, 2.77288914e-005, -4.17227223e-006, 1, 0.949812491, -0.312819807, -1.20643735e-005, 0.312819807, 0.949812491, -8.24408305e-006, 1.40378051e-005, 4.05635807e-006, 1, -0.380516603, 0.732142182, -0.564921635, -0.848754883, -0.0340576172, 0.527587891, 0.366899498, 0.680342903, 0.634515227, -0.282035277, 0.615296097, -0.736039563, 0.253540039, -0.692016602, -0.67565918, -0.925173914, -0.377080787, 0.039244699, 
256.496231, 29, 1, 5, 0, 0, 0, 1, 0.0273976296, 0.361142246, -0.0349622145, 0.320478638, -0.170373706, -0.16401665, 0.362082031, -0.122385791, -0.130256641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.949812583, -0.312819528, 1.20498239e-005, 0.312819528, 0.949812583, 7.61174556e-006, -1.38261771e-005, -3.46031147e-006, 1, 0.949812571, -0.312819563, 1.69525306e-006, 0.312819563, 0.949812571, 4.31047263e-006, -2.95857283e-006, -3.56383277e-006, 1, -0.380516603, 0.732142182, -0.564921635, -0.848754883, -0.0340576172, 0.527587891, 0.366899498, 0.680342903, 0.634515227, -0.282035277, 0.615296097, -0.736039563, 0.253540039, -0.692016602, -0.67565918, -0.925173914, -0.377080787, 0.039244699, 
256.496938, 29, 1, 5, 0, 0, 0, 1, 0.0273976293, 0.361142246, -0.0349669442, 0.320478638, -0.170373706, -0.16401665, 0.362082031, -0.122385791, -0.130256641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.949812645, -0.312819338, -1.7674479e-005, 0.312819338, 0.949812646, -8.83290243e-006, 1.95505464e-005, 2.86068359e-006, 1, 0.94981264, -0.312819356, -1.13994516e-005, 0.312819356, 0.94981264, -6.62662214e-007, 1.10346368e-005, -2.93656416e-006, 1, -0.380516603, 0.732142182, -0.564921635, -0.848754883, -0.0340576172, 0.527587891, 0.366899498, 0.680342903, 0.634515227, -0.282035277, 0.615296097, -0.736039563, 0.253540039, -0.692016602, -0.67565918, -0.925173914, -0.377080787, 0.039244699, 
