time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
426.580433, 57, 1, 3, 0, 0, 0, 1, 0.0102083022, 0.370431375, -0.0349747079, 0.266905103, -0.201598242, -0.194511499, 0.334873877, -0.152928516, -0.180159277, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.984727832, 6.68955043e-006, 0.174100825, 0.174100825, -1.75266188e-005, -0.984727832, -3.5359877e-006, 1, -1.84236056e-005, 0.984727848, -2.79001672e-006, 0.174100736, 0.174100736, -1.69264035e-005, -0.984727847, 5.69430645e-006, 1, -1.61821569e-005, -0.300275604, 0.654106937, -0.694284057, -0.890625, 0.0682373047, 0.449462891, 0.341337011, 0.753386111, 0.562186679, 0.0352278401, 0.262614576, -0.964239257, 0.0405273437, -0.964355469, -0.261230469, -0.998491631, -0.029841684, -0.0446384977, 
426.583296, 57, 1, 3, 0, 0, 0, 1, 0.0102083019, 0.370431365, -0.0349588248, 0.266378296, -0.201515356, -0.193049365, 0.33421499, -0.152705273, -0.179426807, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.984727097, 4.29696702e-005, 0.174104976, 0.174104974, 5.2238756e-005, -0.984727097, -5.14084259e-005, 0.999999998, 4.39596853e-005, 0.984727113, 3.06989311e-005, 0.174104889, 0.174104888, 5.25170623e-005, -0.984727112, -3.93735471e-005, 0.999999998, 4.63701412e-005, -0.302025706, 0.65582596, -0.691897796, -0.888916016, 0.0684814453, 0.452880859, 0.344333223, 0.751754334, 0.562426692, 0.0320458789, 0.262614576, -0.964340969, 0.0396728516, -0.964355469, -0.261352539, -0.998580583, -0.029841684, -0.0413351349, 
426.584022, 57, 1, 3, 0, 0, 0, 1, 0.0102082904, 0.370431366, -0.0349710424, 0.266378296, -0.201515356, -0.193049365, 0.33421499, -0.152705273, -0.179426807, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.984727056, 6.56877403e-006, 0.174105211, 0.174105211, -4.63642778e-005, -0.984727055, 1.60381286e-006, 0.999999999, -4.67998166e-005, 0.984727057, 2.42241231e-005, 0.174105208, 0.174105209, -2.5474849e-005, -0.984727056, -1.94188455e-005, 0.999999999, -2.9303319e-005, -0.302025706, 0.65582596, -0.691897796, -0.888916016, 0.0684814453, 0.452880859, 0.344333223, 0.751754334, 0.562426692, 0.0320458789, 0.262614576, -0.964340969, 0.0396728516, -0.964355469, -0.261352539, -0.998580583, -0.029841684, -0.0413351349, 
426.58471, 57, 1, 3, 0, 0, 0, 1, 0.010208298, 0.370431388, -0.0349810417, 0.266378296, -0.201515356, -0.193049365, 0.33421499, -0.152705273, -0.179426807, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.984727069, -2.94074271e-005, 0.174105136, 0.174105134, -5.58306259e-005, -0.984727068, 3.86786881e-005, 0.999999998, -4.98579446e-005, 0.984727064, -2.79173233e-005, 0.174105166, 0.174105163, -6.47575975e-005, -0.984727063, 3.8765576e-005, 0.999999998, -5.89080087e-005, -0.302025706, 0.65582596, -0.691897796, -0.888916016, 0.0684814453, 0.452880859, 0.344333223, 0.751754334, 0.562426692, 0.0320458789, 0.262614576, -0.964340969, 0.0396728516, -0.964355469, -0.261352539, -0.998580583, -0.029841684, -0.0413351349, 
426.585414, 57, 1, 3, 0, 0, 0, 1, 0.0102083044, 0.370431389, -0.0349869137, 0.266378296, -0.201515356, -0.193049365, 0.33421499, -0.152705273, -0.179426807, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.984727123, -2.28787747e-006, 0.174104837, 0.174104837, 3.35752283e-005, -0.984727122, -3.59267464e-006, 0.999999999, 3.34607685e-005, 0.984727107, -1.23138798e-005, 0.174104925, 0.174104925, 1.56482023e-005, -0.984727107, 9.40138217e-006, 1, 1.75531162e-005, -0.302025706, 0.65582596, -0.691897796, -0.888916016, 0.0684814453, 0.452880859, 0.344333223, 0.751754334, 0.562426692, 0.0320458789, 0.262614576, -0.964340969, 0.0396728516, -0.964355469, -0.261352539, -0.998580583, -0.029841684, -0.0413351349, 
426.586143, 57, 1, 3, 0, 0, 0, 1, 0.0102082984, 0.370431366, -0.0349870902, 0.266742993, -0.201060083, -0.192105005, 0.334605078, -0.152282715, -0.178966895, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.984727198, 2.39566285e-005, 0.174104408, 0.174104406, 6.65734307e-005, -0.984727196, -3.51814714e-005, 0.999999997, 6.13857133e-005, 0.984727184, 2.21522797e-005, 0.174104489, 0.174104487, 6.83113128e-005, -0.984727182, -3.37072581e-005, 0.999999997, 6.34111953e-005, -0.303492733, 0.655984719, -0.690964335, -0.889282227, 0.0653076172, 0.452636719, 0.342093738, 0.751976372, 0.563638358, 0.0311833079, 0.262793214, -0.964257847, 0.0412597656, -0.964233398, -0.261474609, -0.998548501, -0.0315413064, -0.0409581703, 
426.586847, 57, 1, 3, 0, 0, 0, 1, 0.0102082928, 0.370431354, -0.0349819658, 0.266742993, -0.201060083, -0.192105005, 0.334605078, -0.152282715, -0.178966895, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.984727282, 4.85595363e-006, 0.174103936, 0.174103936, -1.0582589e-006, -0.984727282, -4.59754298e-006, 1, -1.88753706e-006, 0.984727262, 1.34560691e-005, 0.174104047, 0.174104046, 2.10124136e-005, -0.984727262, -1.69089043e-005, 1, 1.83487405e-005, -0.303492733, 0.655984719, -0.690964335, -0.889282227, 0.0653076172, 0.452636719, 0.342093738, 0.751976372, 0.563638358, 0.0311833079, 0.262793214, -0.964257847, 0.0412597656, -0.964233398, -0.261474609, -0.998548501, -0.0315413064, -0.0409581703, 
426.587543, 57, 1, 3, 0, 0, 0, 1, 0.0102082987, 0.370431364, -0.0349736117, 0.266742993, -0.201060083, -0.192105005, 0.334605078, -0.152282715, -0.178966895, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.984727392, -1.91332758e-005, 0.174103312, 0.174103311, -2.88578497e-005, -0.984727392, 2.3865308e-005, 0.999999999, -2.50859484e-005, 0.98472737, -2.15180144e-005, 0.174103434, 0.174103433, -3.51803683e-005, -0.98472737, 2.73144007e-005, 0.999999999, -3.08967114e-005, -0.303492733, 0.655984719, -0.690964335, -0.889282227, 0.0653076172, 0.452636719, 0.342093738, 0.751976372, 0.563638358, 0.0311833079, 0.262793214, -0.964257847, 0.0412597656, -0.964233398, -0.261474609, -0.998548501, -0.0315413064, -0.0409581703, 
426.588246, 57, 1, 3, 0, 0, 0, 1, 0.0102082946, 0.370431361, -0.0349647954, 0.266742993, -0.201060083, -0.192105005, 0.334605078, -0.152282715, -0.178966895, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.984727516, 3.07737286e-005, 0.174102609, 0.174102609, 1.91722024e-005, -0.984727516, -3.36416678e-005, 0.999999999, 1.35216088e-005, 0.984727489, 2.61321396e-005, 0.174102761, 0.174102761, 2.11638079e-005, -0.984727489, -2.94177136e-005, 0.999999999, 1.62909057e-005, -0.303492733, 0.655984719, -0.690964335, -0.889282227, 0.0653076172, 0.452636719, 0.342093738, 0.751976372, 0.563638358, 0.0311833079, 0.262793214, -0.964257847, 0.0412597656, -0.964233398, -0.261474609, -0.998548501, -0.0315413064, -0.0409581703, 
426.588948, 57, 1, 3, 0, 0, 0, 1, 0.0102082945, 0.370431364, -0.03495825, 0.266742993, -0.201060083, -0.192105005, 0.334605078, -0.152282715, -0.178966895, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.984727675, -3.38764201e-005, 0.174101707, 0.174101707, -1.63806958e-005, -0.984727676, 3.62109555e-005, 0.999999999, -1.02325819e-005, 0.984727638, -1.7842112e-005, 0.174101922, 0.174101922, -2.13277918e-005, -0.984727638, 2.12828303e-005, 1, -1.78957201e-005, -0.303492733, 0.655984719, -0.690964335, -0.889282227, 0.0653076172, 0.452636719, 0.342093738, 0.751976372, 0.563638358, 0.0311833079, 0.262793214, -0.964257847, 0.0412597656, -0.964233398, -0.261474609, -0.998548501, -0.0315413064, -0.0409581703, 
