time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
402.410783, 51, 1, 3, 0, 0, 0, 1, 0.011234902, 0.35902602, -0.0349760876, 0.32287168, -0.167463037, -0.206604395, 0.386876807, -0.144924902, -0.178554297, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980201036, -1.14010133e-005, 0.198004873, 0.198004873, 1.06169476e-005, -0.980201035, 9.07307773e-006, 1, 1.26641992e-005, 0.980201073, 3.12593276e-007, 0.198004686, 0.198004686, 3.81581669e-006, -0.980201073, -1.06195385e-006, 1, 3.67837268e-006, 0.0996599535, 0.61586501, -0.781435974, -0.917114258, 0.361328125, 0.16784668, 0.385765609, 0.699995317, 0.60107935, 0.420781862, 0.162999774, -0.892274312, -0.0335693359, -0.980102539, -0.194946289, -0.906416332, 0.112134824, -0.407021205, 
402.446416, 51, 1, 3, 0, 0, 0, 1, 0.011234901, 0.359026008, -0.0349702166, 0.320239209, -0.167164722, -0.206407886, 0.384397949, -0.143675439, -0.179201465, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980202217, -1.9434565e-005, 0.197999023, 0.197999023, 8.16975156e-007, -0.980202217, 1.88880434e-005, 1, 4.64882574e-006, 0.980202198, -1.66036947e-005, 0.19799912, 0.19799912, 3.27846779e-006, -0.980202198, 1.56258443e-005, 1, 6.50107827e-006, 0.0853817008, 0.618943597, -0.780713691, -0.91809082, 0.353271484, 0.17956543, 0.386914734, 0.701485188, 0.598616705, 0.405816649, 0.163137933, -0.899211326, -0.0225830078, -0.981811523, -0.188354492, -0.913512662, 0.0968065064, -0.394739587, 
402.44712, 51, 1, 3, 0, 0, 0, 1, 0.0112349007, 0.359026008, -0.0349713734, 0.320239209, -0.167164722, -0.206407886, 0.384397949, -0.143675439, -0.179201465, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980202295, 1.23543566e-005, 0.197998639, 0.197998639, 4.71301835e-006, -0.980202295, -1.30429399e-005, 1, 2.17356562e-006, 0.980202281, 1.16194758e-005, 0.197998706, 0.197998706, 9.19655767e-007, -0.980202281, -1.15715274e-005, 1, -1.3991925e-006, 0.0853817008, 0.618943597, -0.780713691, -0.91809082, 0.353271484, 0.17956543, 0.386914734, 0.701485188, 0.598616705, 0.405816649, 0.163137933, -0.899211326, -0.0225830078, -0.981811523, -0.188354492, -0.913512662, 0.0968065064, -0.394739587, 
402.447842, 51, 1, 3, 0, 0, 0, 1, 0.0112349042, 0.359026009, -0.0349718144, 0.320239209, -0.167164722, -0.206407886, 0.384397949, -0.143675439, -0.179201465, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980202372, -2.39460077e-005, 0.197998256, 0.197998256, 1.97497072e-006, -0.980202372, 2.30808928e-005, 1, 6.67713876e-006, 0.980202352, -2.02094446e-005, 0.197998354, 0.197998354, -6.63934461e-006, -0.980202352, 2.11239245e-005, 1, -2.50646443e-006, 0.0853817008, 0.618943597, -0.780713691, -0.91809082, 0.353271484, 0.17956543, 0.386914734, 0.701485188, 0.598616705, 0.405816649, 0.163137933, -0.899211326, -0.0225830078, -0.981811523, -0.188354492, -0.913512662, 0.0968065064, -0.394739587, 
402.448563, 51, 1, 3, 0, 0, 0, 1, 0.0112349039, 0.35902601, -0.0349711202, 0.320239209, -0.167164722, -0.206407886, 0.38494917, -0.14370376, -0.178529053, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980202485, 1.83646989e-005, 0.197997696, 0.197997697, -1.34300613e-005, -0.980202485, -1.53420023e-005, 1, -1.68003475e-005, 0.980202461, 1.49305395e-005, 0.197997818, 0.197997818, -8.01278454e-006, -0.980202461, -1.30484377e-005, 1, -1.08103654e-005, 0.0853817008, 0.618943597, -0.780713691, -0.91809082, 0.353271484, 0.17956543, 0.386914734, 0.701485188, 0.598616705, 0.407235189, 0.162799247, -0.898681244, -0.0222167969, -0.981811523, -0.187988281, -0.912995339, 0.0965254237, -0.396279529, 
402.449269, 51, 1, 3, 0, 0, 0, 1, 0.0112349057, 0.359026009, -0.0349698387, 0.320239209, -0.167164722, -0.206407886, 0.38494917, -0.14370376, -0.178529053, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980202616, -2.07452542e-005, 0.197997048, 0.197997048, 2.04220896e-005, -0.980202616, 1.6291039e-005, 1, 2.41252847e-005, 0.980202587, -1.80091516e-005, 0.197997191, 0.197997192, 1.12864177e-005, -0.980202587, 1.54179379e-005, 1, 1.46287373e-005, 0.0853817008, 0.618943597, -0.780713691, -0.91809082, 0.353271484, 0.17956543, 0.386914734, 0.701485188, 0.598616705, 0.407235189, 0.162799247, -0.898681244, -0.0222167969, -0.981811523, -0.187988281, -0.912995339, 0.0965254237, -0.396279529, 
402.449969, 51, 1, 3, 0, 0, 0, 1, 0.0112349036, 0.359026005, -0.034968551, 0.320239209, -0.167164722, -0.206407886, 0.38494917, -0.14370376, -0.178529053, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980202778, 2.55562729e-005, 0.197996248, 0.197996249, -1.33488504e-005, -0.980202778, -2.24073074e-005, 1, -1.81446264e-005, 0.98020274, 1.98212449e-005, 0.197996435, 0.197996435, 5.1153394e-006, -0.98020274, -2.04416576e-005, 1, 1.08953387e-006, 0.0853817008, 0.618943597, -0.780713691, -0.91809082, 0.353271484, 0.17956543, 0.386914734, 0.701485188, 0.598616705, 0.407235189, 0.162799247, -0.898681244, -0.0222167969, -0.981811523, -0.187988281, -0.912995339, 0.0965254237, -0.396279529, 
402.450712, 51, 1, 3, 0, 0, 0, 1, 0.011234903, 0.359026016, -0.0349672182, 0.320977661, -0.16696394, -0.205752441, 0.38494917, -0.14370376, -0.178529053, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.98020301, -1.62998948e-005, 0.197995097, 0.197995097, -1.8588818e-005, -0.98020301, 1.96577008e-005, 1, -1.49935161e-005, 0.980202963, -1.16140673e-005, 0.197995333, 0.197995333, -3.12483314e-005, -0.980202962, 1.7571167e-005, 0.999999999, -2.83301759e-005, 0.0868655801, 0.618455336, -0.781018105, -0.918945313, 0.352416992, 0.176879883, 0.384578648, 0.702304072, 0.599035695, 0.407235189, 0.162799247, -0.898681244, -0.0222167969, -0.981811523, -0.187988281, -0.912995339, 0.0965254237, -0.396279529, 
402.451408, 51, 1, 3, 0, 0, 0, 1, 0.0112349019, 0.35902601, -0.0349665407, 0.320977661, -0.16696394, -0.205752441, 0.38494917, -0.14370376, -0.178529053, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980203278, 1.929287e-005, 0.197993773, 0.197993772, 1.62316824e-005, -0.980203278, -2.21247064e-005, 1, 1.20904802e-005, 0.980203222, 1.51329724e-005, 0.197994048, 0.197994047, 2.30292989e-005, -0.980203222, -1.93930525e-005, 1, 1.95771545e-005, 0.0868655801, 0.618455336, -0.781018105, -0.918945313, 0.352416992, 0.176879883, 0.384578648, 0.702304072, 0.599035695, 0.407235189, 0.162799247, -0.898681244, -0.0222167969, -0.981811523, -0.187988281, -0.912995339, 0.0965254237, -0.396279529, 
402.452106, 51, 1, 3, 0, 0, 0, 1, 0.0112349027, 0.359026011, -0.0349668045, 0.320977661, -0.16696394, -0.205752441, 0.38494917, -0.14370376, -0.178529053, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.980203576, -1.9333184e-005, 0.197992297, 0.197992297, 4.43805318e-006, -0.980203576, 1.80717558e-005, 1, 8.1780171e-006, 0.980203514, -1.48752236e-005, 0.197992604, 0.197992604, -5.88868364e-006, -0.980203514, 1.57466622e-005, 1, -2.82692415e-006, 0.0868655801, 0.618455336, -0.781018105, -0.918945313, 0.352416992, 0.176879883, 0.384578648, 0.702304072, 0.599035695, 0.407235189, 0.162799247, -0.898681244, -0.0222167969, -0.981811523, -0.187988281, -0.912995339, 0.0965254237, -0.396279529, 
