time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
464.297521, 56, 1, 3, 0, 0, 0, 1, 0.0245089601, 0.361686479, -0.0349722455, 0.259687231, -0.100688379, -0.161096143, 0.344961279, -0.0587678223, -0.133665771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.971443685, -0.237270239, -4.16675754e-006, 0.237270239, 0.971443685, -4.43353092e-006, 5.09971524e-006, 3.31827806e-006, 1, 0.971443687, -0.237270233, -1.37832887e-006, 0.237270233, 0.971443687, -3.98049337e-006, 2.28342147e-006, 3.53978875e-006, 1, -0.461579852, 0.677134576, -0.573138143, -0.799194336, -0.037109375, 0.599853516, 0.384929517, 0.734907859, 0.558448043, -0.0658147365, 0.625452534, -0.777368246, 0.0364990234, -0.776977539, -0.628295898, -0.997082848, -0.0696474987, 0.0283955158, 
464.340146, 56, 1, 3, 0, 0, 0, 1, 0.0245090399, 0.361686416, -0.0349690087, 0.262486938, -0.116040576, -0.154256958, 0.34529585, -0.0695418457, -0.127391504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.971432956, -0.237314164, 1.57880825e-005, 0.237314164, 0.971432956, 1.80652641e-005, -1.96242067e-005, -1.38024573e-005, 1, 0.971433037, -0.237313831, 1.57588295e-005, 0.237313831, 0.971433037, 9.51828137e-006, -1.75674674e-005, -5.50658478e-006, 1, -0.509913138, 0.655374769, -0.557171947, -0.783081055, -0.0855712891, 0.615966797, 0.356001545, 0.750466284, 0.557031574, -0.117012295, 0.621602262, -0.774458971, 0.0784912109, -0.771484375, -0.631103516, -0.989944172, -0.134614844, 0.0415892774, 
464.340838, 56, 1, 3, 0, 0, 0, 1, 0.0245090421, 0.361686416, -0.034969745, 0.262486938, -0.116040576, -0.154256958, 0.34529585, -0.0695418457, -0.127391504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.971432551, -0.23731582, -1.23505095e-005, 0.237315819, 0.971432551, -2.05972434e-005, 1.68857387e-005, 1.70778614e-005, 1, 0.971432632, -0.237315489, -1.23251445e-005, 0.237315489, 0.971432632, -1.25648302e-005, 1.49548764e-005, 9.28093836e-006, 1, -0.509913138, 0.655374769, -0.557171947, -0.783081055, -0.0855712891, 0.615966797, 0.356001545, 0.750466284, 0.557031574, -0.117012295, 0.621602262, -0.774458971, 0.0784912109, -0.771484375, -0.631103516, -0.989944172, -0.134614844, 0.0415892774, 
464.34153, 56, 1, 3, 0, 0, 0, 1, 0.0245090415, 0.361686416, -0.0349704386, 0.262486938, -0.116040576, -0.154256958, 0.34529585, -0.0695418457, -0.127391504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.97143215, -0.237317463, 1.23604165e-005, 0.237317463, 0.97143215, 1.9760041e-005, -1.66967088e-005, -1.62621964e-005, 1, 0.97143223, -0.237317133, 1.28617712e-005, 0.237317133, 0.97143223, 1.13332481e-005, -1.51839131e-005, -7.9571638e-006, 1, -0.509913138, 0.655374769, -0.557171947, -0.783081055, -0.0855712891, 0.615966797, 0.356001545, 0.750466284, 0.557031574, -0.117012295, 0.621602262, -0.774458971, 0.0784912109, -0.771484375, -0.631103516, -0.989944172, -0.134614844, 0.0415892774, 
464.342232, 56, 1, 3, 0, 0, 0, 1, 0.0245090451, 0.361686415, -0.0349708448, 0.262486938, -0.116040576, -0.154256958, 0.34529585, -0.0695418457, -0.127391504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.971431742, -0.237319133, -1.67122778e-005, 0.237319133, 0.971431742, -1.72766369e-005, 2.03349136e-005, 1.28169302e-005, 1, 0.971431822, -0.237318805, -1.65991641e-005, 0.237318805, 0.971431822, -9.74784526e-006, 1.84383032e-005, 5.53007331e-006, 1, -0.509913138, 0.655374769, -0.557171947, -0.783081055, -0.0855712891, 0.615966797, 0.356001545, 0.750466284, 0.557031574, -0.117012295, 0.621602262, -0.774458971, 0.0784912109, -0.771484375, -0.631103516, -0.989944172, -0.134614844, 0.0415892774, 
464.342925, 56, 1, 3, 0, 0, 0, 1, 0.0245090453, 0.361686415, -0.0349708672, 0.262486938, -0.116040576, -0.154256958, 0.34529585, -0.0695418457, -0.127391504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.971431341, -0.237320773, 1.13107151e-005, 0.237320773, 0.971431341, 2.05775546e-005, -1.58710643e-005, -1.73054139e-005, 1, 0.971431422, -0.237320441, 1.09778973e-005, 0.237320441, 0.971431422, 1.27085201e-005, -1.3680266e-005, -9.74017634e-006, 1, -0.509913138, 0.655374769, -0.557171947, -0.783081055, -0.0855712891, 0.615966797, 0.356001545, 0.750466284, 0.557031574, -0.117012295, 0.621602262, -0.774458971, 0.0784912109, -0.771484375, -0.631103516, -0.989944172, -0.134614844, 0.0415892774, 
464.343619, 56, 1, 3, 0, 0, 0, 1, 0.0245090478, 0.361686414, -0.0349705533, 0.262486938, -0.116040576, -0.154256958, 0.34529585, -0.0695418457, -0.127391504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.971430945, -0.237322396, -1.12654952e-005, 0.237322396, 0.971430945, -1.95313079e-005, 1.55788674e-005, 1.62997625e-005, 1, 0.971431024, -0.237322069, -1.21712308e-005, 0.237322069, 0.971431025, -1.12565244e-005, 1.44949328e-005, 8.04643534e-006, 1, -0.509913138, 0.655374769, -0.557171947, -0.783081055, -0.0855712891, 0.615966797, 0.356001545, 0.750466284, 0.557031574, -0.117012295, 0.621602262, -0.774458971, 0.0784912109, -0.771484375, -0.631103516, -0.989944172, -0.134614844, 0.0415892774, 
464.34434, 56, 1, 3, 0, 0, 0, 1, 0.0245090455, 0.361686414, -0.0349697984, 0.263016528, -0.117281055, -0.153393652, 0.345634668, -0.0708304199, -0.126563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.971430531, -0.237324088, 1.80915176e-005, 0.237324087, 0.971430531, 2.19424321e-005, -2.27821202e-005, -1.70219956e-005, 1, 0.971430611, -0.237323762, 1.83525724e-005, 0.237323762, 0.971430611, 1.4074334e-005, -2.11684245e-005, -9.31673739e-006, 1, -0.512547647, 0.65283087, -0.55766133, -0.782104492, -0.0871582031, 0.616943359, 0.354194155, 0.752352301, 0.555502389, -0.118775717, 0.620138513, -0.775257743, 0.0816650391, -0.771972656, -0.630126953, -0.989515802, -0.138205486, 0.0410143523, 
464.345037, 56, 1, 3, 0, 0, 0, 1, 0.0245090472, 0.361686413, -0.0349689142, 0.263016528, -0.117281055, -0.153393652, 0.345634668, -0.0708304199, -0.126563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.97143013, -0.237325731, -1.14187718e-005, 0.237325731, 0.97143013, -2.02895552e-005, 1.59077725e-005, 1.69999169e-005, 1, 0.971430211, -0.237325401, -1.1226867e-005, 0.237325401, 0.971430211, -1.15226489e-005, 1.3640735e-005, 8.52902859e-006, 1, -0.512547647, 0.65283087, -0.55766133, -0.782104492, -0.0871582031, 0.616943359, 0.354194155, 0.752352301, 0.555502389, -0.118775717, 0.620138513, -0.775257743, 0.0816650391, -0.771972656, -0.630126953, -0.989515802, -0.138205486, 0.0410143523, 
464.34573, 56, 1, 3, 0, 0, 0, 1, 0.0245090461, 0.361686413, -0.0349683197, 0.263016528, -0.117281055, -0.153393652, 0.345634668, -0.0708304199, -0.126563477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.97142973, -0.237327366, 1.33492849e-005, 0.237327366, 0.97142973, 2.06412354e-005, -1.78666222e-005, -1.68833591e-005, 1, 0.971429811, -0.237327036, 1.42381564e-005, 0.237327036, 0.971429811, 1.21764611e-005, -1.6721173e-005, -8.44947784e-006, 1, -0.512547647, 0.65283087, -0.55766133, -0.782104492, -0.0871582031, 0.616943359, 0.354194155, 0.752352301, 0.555502389, -0.118775717, 0.620138513, -0.775257743, 0.0816650391, -0.771972656, -0.630126953, -0.989515802, -0.138205486, 0.0410143523, 
