time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
306.603816, 35, 1, 5, 0, 0, 0, 1, 0.0222598066, 0.378425498, -0.0349720063, 0.3475323, -0.157640527, -0.168693042, 0.414752197, -0.143172363, -0.148829004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.936440128, -0.350827433, 7.2997286e-006, 0.350827433, 0.936440128, -5.84119432e-006, -4.78650757e-006, 8.03087379e-006, 1, 0.936440067, -0.350827594, 1.16702684e-005, 0.350827594, 0.936440067, -4.88639799e-006, -9.21422365e-006, 8.67007104e-006, 1, -0.24936117, 0.843236178, -0.476170855, -0.697021484, 0.184936523, 0.692749023, 0.672162041, 0.504673259, 0.541730423, -0.105901317, 0.597567311, -0.794668872, 0.0715332031, -0.792480469, -0.60559082, -0.991722186, -0.120816239, 0.0411835291, 
306.634056, 35, 1, 5, 0, 0, 0, 1, 0.0222598249, 0.37842549, -0.0349713548, 0.352514331, -0.159385937, -0.172320459, 0.418962988, -0.143612012, -0.151842139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.936442772, -0.350820374, 3.99749631e-007, 0.350820374, 0.936442772, -8.48353041e-006, 2.60185266e-006, 8.08458104e-006, 1, 0.936442847, -0.350820173, -2.92417281e-006, 0.350820173, 0.936442847, -7.35757847e-006, 5.31950766e-006, 5.86409292e-006, 1, -0.242648326, 0.8439476, -0.478345199, -0.714599609, 0.177978516, 0.676513672, 0.656020615, 0.506043684, 0.559995635, -0.0963681936, 0.600083562, -0.794007195, 0.0881347656, -0.789428711, -0.607421875, -0.991333928, -0.128407304, 0.0232098959, 
306.634752, 35, 1, 5, 0, 0, 0, 1, 0.022259824, 0.37842549, -0.0349697293, 0.352514331, -0.159385937, -0.172320459, 0.418962988, -0.143612012, -0.151842139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.936442389, -0.350821395, -4.98813147e-006, 0.350821395, 0.936442389, -7.29675709e-006, 7.23095626e-006, 5.0830494e-006, 1, 0.936442467, -0.350821188, -5.31560151e-006, 0.350821188, 0.936442467, 1.12674122e-006, 4.5824703e-006, -2.91995397e-006, 1, -0.242648326, 0.8439476, -0.478345199, -0.714599609, 0.177978516, 0.676513672, 0.656020615, 0.506043684, 0.559995635, -0.0963681936, 0.600083562, -0.794007195, 0.0881347656, -0.789428711, -0.607421875, -0.991333928, -0.128407304, 0.0232098959, 
306.635447, 35, 1, 5, 0, 0, 0, 1, 0.0222598234, 0.378425489, -0.0349681913, 0.352514331, -0.159385937, -0.172320459, 0.418962988, -0.143612012, -0.151842139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.936441996, -0.350822445, -6.92191421e-006, 0.350822445, 0.936441996, 2.16887118e-006, 5.72108247e-006, -4.45938492e-006, 1, 0.936442074, -0.350822237, 1.34397523e-007, 0.350822237, 0.936442074, 7.9946577e-006, -2.93055919e-006, -7.4393842e-006, 1, -0.242648326, 0.8439476, -0.478345199, -0.714599609, 0.177978516, 0.676513672, 0.656020615, 0.506043684, 0.559995635, -0.0963681936, 0.600083562, -0.794007195, 0.0881347656, -0.789428711, -0.607421875, -0.991333928, -0.128407304, 0.0232098959, 
306.636174, 35, 1, 5, 0, 0, 0, 1, 0.0222598227, 0.378425489, -0.0349669383, 0.353458447, -0.159845361, -0.172365503, 0.419418408, -0.144569189, -0.151334766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.936441567, -0.350823591, 1.0933651e-007, 0.350823591, 0.936441567, 1.09736828e-005, -3.95221405e-006, -1.02378549e-005, 1, 0.936441651, -0.350823367, 4.42027308e-006, 0.350823367, 0.936441651, 9.49617913e-006, -7.47080935e-006, -7.34188257e-006, 1, -0.241481965, 0.843662281, -0.479390992, -0.717529297, 0.177368164, 0.673461914, 0.653240451, 0.506583241, 0.562756703, -0.0927837481, 0.598729188, -0.795362302, 0.0893554688, -0.790649414, -0.60559082, -0.991570901, -0.127199484, 0.0197534153, 
306.636864, 35, 1, 5, 0, 0, 0, 1, 0.0222598228, 0.378425489, -0.0349664359, 0.353458447, -0.159845361, -0.172365503, 0.419418408, -0.144569189, -0.151334766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.936441145, -0.350824718, 3.69646891e-006, 0.350824718, 0.936441145, 8.74396409e-006, -6.52912431e-006, -6.89139508e-006, 1, 0.93644123, -0.35082449, 4.37889353e-006, 0.35082449, 0.93644123, -4.00611155e-007, -3.96003224e-006, 1.91137189e-006, 1, -0.241481965, 0.843662281, -0.479390992, -0.717529297, 0.177368164, 0.673461914, 0.653240451, 0.506583241, 0.562756703, -0.0927837481, 0.598729188, -0.795362302, 0.0893554688, -0.790649414, -0.60559082, -0.991570901, -0.127199484, 0.0197534153, 
306.637554, 35, 1, 5, 0, 0, 0, 1, 0.0222598231, 0.378425489, -0.0349669537, 0.353458447, -0.159845361, -0.172365503, 0.419418408, -0.144569189, -0.151334766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.936440711, -0.350825875, 4.95758973e-006, 0.350825875, 0.936440711, -2.04531291e-006, -3.92494016e-006, 3.65456503e-006, 1, 0.936440798, -0.350825644, -2.39439926e-006, 0.350825644, 0.936440798, -7.90199499e-006, 5.01443564e-006, 6.55973383e-006, 1, -0.241481965, 0.843662281, -0.479390992, -0.717529297, 0.177368164, 0.673461914, 0.653240451, 0.506583241, 0.562756703, -0.0927837481, 0.598729188, -0.795362302, 0.0893554688, -0.790649414, -0.60559082, -0.991570901, -0.127199484, 0.0197534153, 
306.638252, 35, 1, 5, 0, 0, 0, 1, 0.0222598231, 0.378425489, -0.0349682515, 0.353458447, -0.159845361, -0.172365503, 0.419418408, -0.144569189, -0.151334766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.936440262, -0.350827074, -1.20559391e-006, 0.350827074, 0.936440262, -8.91356086e-006, 4.25608515e-006, 7.92406228e-006, 1, 0.936440352, -0.350826833, -5.34081436e-006, 0.350826833, 0.936440352, -7.27357975e-006, 7.55312103e-006, 4.9375726e-006, 1, -0.241481965, 0.843662281, -0.479390992, -0.717529297, 0.177368164, 0.673461914, 0.653240451, 0.506583241, 0.562756703, -0.0927837481, 0.598729188, -0.795362302, 0.0893554688, -0.790649414, -0.60559082, -0.991570901, -0.127199484, 0.0197534153, 
306.638976, 35, 1, 5, 0, 0, 0, 1, 0.0222598219, 0.378425488, -0.0349695805, 0.354585889, -0.160304175, -0.172388208, 0.420210937, -0.144827588, -0.150973975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.936439788, -0.350828338, -3.44740319e-006, 0.350828338, 0.936439788, -6.87724457e-006, 5.6410178e-006, 5.23067871e-006, 1, 0.936439881, -0.350828091, -4.02664827e-006, 0.350828091, 0.936439881, 2.05454022e-006, 3.04992361e-006, -3.33661472e-006, 1, -0.241052114, 0.843351876, -0.480017795, -0.720825195, 0.175537109, 0.670410156, 0.649711795, 0.507744732, 0.565822185, -0.0909499643, 0.598441542, -0.795822755, 0.0916748047, -0.790649414, -0.605102539, -0.991500906, -0.127966173, 0.0171274228, 
306.639672, 35, 1, 5, 0, 0, 0, 1, 0.0222598205, 0.378425488, -0.0349707431, 0.354585889, -0.160304175, -0.172388208, 0.420210937, -0.144827588, -0.150973975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.93643933, -0.350829563, -3.65513544e-006, 0.350829563, 0.93643933, 6.07626696e-007, 3.20963917e-006, -1.8513351e-006, 1, 0.936439421, -0.350829319, 2.77166092e-006, 0.350829319, 0.936439421, 6.17425928e-006, -4.76160372e-006, -4.80943987e-006, 1, -0.241052114, 0.843351876, -0.480017795, -0.720825195, 0.175537109, 0.670410156, 0.649711795, 0.507744732, 0.565822185, -0.0909499643, 0.598441542, -0.795822755, 0.0916748047, -0.790649414, -0.605102539, -0.991500906, -0.127966173, 0.0171274228, 
