time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
175.84069, 17, 1, 3, 0, 0, 0, 1, 0.0372745891, 0.361493798, -0.03498296, 0.289499146, -0.113200806, -0.201285889, 0.341392529, -0.0628036621, -0.164039355, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967237023, -2.15431586e-006, 0.253875052, 0.253875052, -3.64111358e-006, -0.967237023, 3.00812196e-006, 1, -2.97489281e-006, 0.967237027, -3.53194888e-006, 0.253875036, 0.253875036, -5.70523933e-006, -0.967237027, 4.86464958e-006, 1, -4.62164508e-006, -0.262531244, 0.79369676, -0.548603908, -0.913818359, -0.0220947266, 0.405395508, 0.30965177, 0.607808913, 0.731298668, 0.0286105893, 0.656122155, -0.754056452, 0.329223633, -0.718383789, -0.612670898, -0.943707427, -0.230653738, -0.236610681, 
175.841481, 17, 1, 3, 0, 0, 0, 1, 0.0372745662, 0.36149376, -0.0349597069, 0.290490918, -0.117381421, -0.20028811, 0.342213916, -0.0658274414, -0.163366357, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967236972, 1.35636886e-006, 0.253875245, 0.253875245, 6.4013876e-006, -0.967236972, -2.93708395e-006, 1, 5.84731029e-006, 0.967236977, 1.60546301e-005, 0.253875227, 0.253875226, 3.115961e-005, -0.967236976, -2.34392849e-005, 0.999999999, 2.60628542e-005, -0.273385678, 0.785546846, -0.554914972, -0.912475586, -0.029296875, 0.408081055, 0.304326203, 0.617998352, 0.725006319, 0.0198255647, 0.651928502, -0.757915417, 0.338500977, -0.717651367, -0.608398437, -0.940703004, -0.244473464, -0.234929648, 
175.842179, 17, 1, 3, 0, 0, 0, 1, 0.0372745771, 0.361493779, -0.0349535373, 0.290490918, -0.117381421, -0.20028811, 0.342213916, -0.0658274414, -0.163366357, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967236945, -2.95299982e-005, 0.253875346, 0.253875345, -5.45635679e-005, -0.967236944, 4.241485e-005, 0.999999998, -4.52789603e-005, 0.967236951, -3.62241136e-005, 0.253875324, 0.253875322, -6.42425486e-005, -0.96723695, 5.1346899e-005, 0.999999997, -5.29413583e-005, -0.273385678, 0.785546846, -0.554914972, -0.912475586, -0.029296875, 0.408081055, 0.304326203, 0.617998352, 0.725006319, 0.0198255647, 0.651928502, -0.757915417, 0.338500977, -0.717651367, -0.608398437, -0.940703004, -0.244473464, -0.234929648, 
175.842878, 17, 1, 3, 0, 0, 0, 1, 0.0372745711, 0.36149377, -0.0349523881, 0.290490918, -0.117381421, -0.20028811, 0.342213916, -0.0658274414, -0.163366357, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967236917, 4.51842058e-005, 0.253875452, 0.253875448, 8.04236948e-005, -0.967236915, -6.41214337e-005, 0.999999996, 6.63176061e-005, 0.967236923, 3.77508585e-005, 0.253875429, 0.253875427, 6.40789315e-005, -0.967236922, -5.27820905e-005, 0.999999997, 5.23954932e-005, -0.273385678, 0.785546846, -0.554914972, -0.912475586, -0.029296875, 0.408081055, 0.304326203, 0.617998352, 0.725006319, 0.0198255647, 0.651928502, -0.757915417, 0.338500977, -0.717651367, -0.608398437, -0.940703004, -0.244473464, -0.234929648, 
175.843577, 17, 1, 3, 0, 0, 0, 1, 0.0372745615, 0.361493753, -0.0349563564, 0.290490918, -0.117381421, -0.20028811, 0.342213916, -0.0658274414, -0.163366357, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967236893, -2.34284628e-006, 0.253875545, 0.253875545, -6.57492313e-006, -0.967236893, 3.93529955e-006, 1, -5.76471684e-006, 0.967236897, 1.86475563e-005, 0.25387553, 0.253875529, 2.99793378e-005, -0.967236897, -2.56476248e-005, 0.999999999, 2.42629634e-005, -0.273385678, 0.785546846, -0.554914972, -0.912475586, -0.029296875, 0.408081055, 0.304326203, 0.617998352, 0.725006319, 0.0198255647, 0.651928502, -0.757915417, 0.338500977, -0.717651367, -0.608398437, -0.940703004, -0.244473464, -0.234929648, 
175.844282, 17, 1, 3, 0, 0, 0, 1, 0.0372745712, 0.36149377, -0.0349638447, 0.290490918, -0.117381421, -0.20028811, 0.342213916, -0.0658274414, -0.163366357, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967236876, -2.60698591e-005, 0.25387561, 0.253875609, -4.00379034e-005, -0.967236876, 3.53803763e-005, 0.999999999, -3.21076352e-005, 0.967236878, -3.17685581e-005, 0.253875601, 0.253875599, -5.14879619e-005, -0.967236878, 4.37992583e-005, 0.999999998, -4.17357938e-005, -0.273385678, 0.785546846, -0.554914972, -0.912475586, -0.029296875, 0.408081055, 0.304326203, 0.617998352, 0.725006319, 0.0198255647, 0.651928502, -0.757915417, 0.338500977, -0.717651367, -0.608398437, -0.940703004, -0.244473464, -0.234929648, 
175.844986, 17, 1, 3, 0, 0, 0, 1, 0.0372745689, 0.361493765, -0.03497217, 0.290490918, -0.117381421, -0.20028811, 0.342213916, -0.0658274414, -0.163366357, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967236866, 1.97900014e-005, 0.253875648, 0.253875648, 3.52778561e-005, -0.967236866, -2.80978076e-005, 0.999999999, 2.90978435e-005, 0.967236867, 1.68166986e-005, 0.253875643, 0.253875642, 3.20760242e-005, -0.967236867, -2.44090521e-005, 0.999999999, 2.6755763e-005, -0.273385678, 0.785546846, -0.554914972, -0.912475586, -0.029296875, 0.408081055, 0.304326203, 0.617998352, 0.725006319, 0.0198255647, 0.651928502, -0.757915417, 0.338500977, -0.717651367, -0.608398437, -0.940703004, -0.244473464, -0.234929648, 
175.845689, 17, 1, 3, 0, 0, 0, 1, 0.0372745666, 0.361493763, -0.0349788574, 0.290490918, -0.117381421, -0.20028811, 0.342213916, -0.0658274414, -0.163366357, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967236863, -8.97322013e-006, 0.253875659, 0.253875658, -2.02281903e-005, -0.967236863, 1.38146744e-005, 1, -1.72873691e-005, 0.967236864, -1.82127917e-006, 0.253875657, 0.253875657, -7.73187924e-006, -0.967236864, 3.72454428e-006, 1, -7.01618018e-006, -0.273385678, 0.785546846, -0.554914972, -0.912475586, -0.029296875, 0.408081055, 0.304326203, 0.617998352, 0.725006319, 0.0198255647, 0.651928502, -0.757915417, 0.338500977, -0.717651367, -0.608398437, -0.940703004, -0.244473464, -0.234929648, 
175.846415, 17, 1, 3, 0, 0, 0, 1, 0.0372745715, 0.361493772, -0.0349821694, 0.291275488, -0.119298584, -0.200006055, 0.342556152, -0.0676120605, -0.163260547, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967236865, -7.99035261e-006, 0.253875651, 0.253875651, -1.02849093e-005, -0.967236865, 1.03396516e-005, 1, -7.91938742e-006, 0.967236864, -1.29396243e-005, 0.253875656, 0.253875655, -2.06417285e-005, -0.967236864, 1.7756114e-005, 1, -1.66803852e-005, -0.275467525, 0.782768925, -0.55796248, -0.911987305, -0.0294189453, 0.408935547, 0.303667199, 0.62152813, 0.722152014, 0.0180366235, 0.649551143, -0.759972681, 0.340332031, -0.71862793, -0.606201172, -0.94003183, -0.247546416, -0.234041191, 
175.847119, 17, 1, 3, 0, 0, 0, 1, 0.03727457, 0.361493768, -0.0349812316, 0.291275488, -0.119298584, -0.200006055, 0.342556152, -0.0676120605, -0.163260547, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967236871, 4.84198997e-006, 0.253875631, 0.253875631, 1.49691452e-005, -0.96723687, -8.4836524e-006, 1, 1.32494459e-005, 0.96723687, 6.89591549e-006, 0.253875635, 0.253875635, 1.88693528e-005, -0.967236869, -1.14604526e-005, 1, 1.65004288e-005, -0.275467525, 0.782768925, -0.55796248, -0.911987305, -0.0294189453, 0.408935547, 0.303667199, 0.62152813, 0.722152014, 0.0180366235, 0.649551143, -0.759972681, 0.340332031, -0.71862793, -0.606201172, -0.94003183, -0.247546416, -0.234041191, 
175.847818, 17, 1, 3, 0, 0, 0, 1, 0.0372745724, 0.361493771, -0.0349768949, 0.291275488, -0.119298584, -0.200006055, 0.342556152, -0.0676120605, -0.163260547, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967236875, -7.41772499e-006, 0.253875615, 0.253875615, -1.2609136e-005, -0.967236875, 1.03758493e-005, 1, -1.03128418e-005, 0.967236874, -1.0271191e-005, 0.253875616, 0.253875616, -1.55012101e-005, -0.967236874, 1.3870054e-005, 1, -1.2385737e-005, -0.275467525, 0.782768925, -0.55796248, -0.911987305, -0.0294189453, 0.408935547, 0.303667199, 0.62152813, 0.722152014, 0.0180366235, 0.649551143, -0.759972681, 0.340332031, -0.71862793, -0.606201172, -0.94003183, -0.247546416, -0.234041191, 
175.848528, 17, 1, 3, 0, 0, 0, 1, 0.0372745693, 0.361493768, -0.0349704803, 0.291275488, -0.119298584, -0.200006055, 0.342556152, -0.0676120605, -0.163260547, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967236874, 1.07664822e-005, 0.253875618, 0.253875618, 1.14231826e-005, -0.967236874, -1.33138061e-005, 1, 8.31557606e-006, 0.967236874, 1.40384371e-005, 0.253875619, 0.253875618, 1.72832058e-005, -0.967236874, -1.79662786e-005, 1, 1.3152937e-005, -0.275467525, 0.782768925, -0.55796248, -0.911987305, -0.0294189453, 0.408935547, 0.303667199, 0.62152813, 0.722152014, 0.0180366235, 0.649551143, -0.759972681, 0.340332031, -0.71862793, -0.606201172, -0.94003183, -0.247546416, -0.234041191, 
175.849238, 17, 1, 3, 0, 0, 0, 1, 0.0372745744, 0.36149377, -0.034964065, 0.291275488, -0.119298584, -0.200006055, 0.342556152, -0.0676120605, -0.163260547, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967236908, -1.93097915e-005, 0.253875488, 0.253875488, 5.97882219e-007, -0.967236908, 1.85253554e-005, 1, 5.4805765e-006, 0.967236896, -2.39913979e-005, 0.253875532, 0.253875532, -2.12046779e-006, -0.967236897, 2.37437002e-005, 1, 4.03983421e-006, -0.275467525, 0.782768925, -0.55796248, -0.911987305, -0.0294189453, 0.408935547, 0.303667199, 0.62152813, 0.722152014, 0.0180366235, 0.649551143, -0.759972681, 0.340332031, -0.71862793, -0.606201172, -0.94003183, -0.247546416, -0.234041191, 
175.84994, 17, 1, 3, 0, 0, 0, 1, 0.0372745688, 0.361493772, -0.0349597039, 0.291275488, -0.119298584, -0.200006055, 0.342556152, -0.0676120605, -0.163260547, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967236967, 1.95360086e-005, 0.253875263, 0.253875263, 1.52883155e-006, -0.967236967, -1.92840822e-005, 1, -3.48096693e-006, 0.967236958, 2.71556802e-005, 0.253875298, 0.253875298, -6.42757445e-006, -0.967236958, -2.46341751e-005, 1, -1.3111144e-005, -0.275467525, 0.782768925, -0.55796248, -0.911987305, -0.0294189453, 0.408935547, 0.303667199, 0.62152813, 0.722152014, 0.0180366235, 0.649551143, -0.759972681, 0.340332031, -0.71862793, -0.606201172, -0.94003183, -0.247546416, -0.234041191, 
175.85064, 17, 1, 3, 0, 0, 0, 1, 0.0372745755, 0.361493769, -0.03495849, 0.291275488, -0.119298584, -0.200006055, 0.342556152, -0.0676120605, -0.163260547, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967236964, -2.14284117e-005, 0.253875276, 0.253875275, -5.70234581e-006, -0.967236964, 2.21740365e-005, 1, -7.53757263e-008, 0.96723697, -2.99424613e-005, 0.253875251, 0.253875251, 6.53957849e-006, -0.96723697, 2.73012184e-005, 1, 1.3926972e-005, -0.275467525, 0.782768925, -0.55796248, -0.911987305, -0.0294189453, 0.408935547, 0.303667199, 0.62152813, 0.722152014, 0.0180366235, 0.649551143, -0.759972681, 0.340332031, -0.71862793, -0.606201172, -0.94003183, -0.247546416, -0.234041191, 
175.851369, 17, 1, 3, 0, 0, 0, 1, 0.03727457, 0.361493769, -0.0349603264, 0.29188833, -0.121434229, -0.19972876, 0.342963086, -0.0693732422, -0.162710205, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967236873, 2.27066003e-005, 0.25387562, 0.25387562, 3.3067654e-006, -0.967236874, -2.28021682e-005, 1, -2.56622681e-006, 0.967236892, 2.56280374e-005, 0.253875548, 0.253875547, 1.01775859e-005, -0.967236893, -2.73722235e-005, 1, 3.33780457e-006, -0.27654664, 0.780092476, -0.561111459, -0.911865234, -0.0288085938, 0.409301758, 0.303096563, 0.624918244, 0.719437373, 0.017231655, 0.647365548, -0.761831985, 0.342041016, -0.719726563, -0.603881836, -0.93937998, -0.250108243, -0.233868384, 
175.852069, 17, 1, 3, 0, 0, 0, 1, 0.0372745736, 0.36149377, -0.0349647136, 0.29188833, -0.121434229, -0.19972876, 0.342963086, -0.0693732422, -0.162710205, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967236795, -1.45954111e-005, 0.253875919, 0.253875919, -1.32708941e-005, -0.967236795, 1.74863791e-005, 1, -9.13067371e-006, 0.967236813, -2.07499419e-005, 0.253875849, 0.253875849, -3.26681655e-006, -0.967236814, 2.08994735e-005, 1, 2.10812387e-006, -0.27654664, 0.780092476, -0.561111459, -0.911865234, -0.0288085938, 0.409301758, 0.303096563, 0.624918244, 0.719437373, 0.017231655, 0.647365548, -0.761831985, 0.342041016, -0.719726563, -0.603881836, -0.93937998, -0.250108243, -0.233868384, 
175.852771, 17, 1, 3, 0, 0, 0, 1, 0.0372745702, 0.36149377, -0.0349701862, 0.29188833, -0.121434229, -0.19972876, 0.342963086, -0.0693732422, -0.162710205, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967236659, 1.0943208e-005, 0.253876439, 0.253876439, 1.80351016e-005, -0.967236659, -1.51633594e-005, 1, 1.46659888e-005, 0.967236691, 1.57526569e-005, 0.253876315, 0.253876315, 1.2281465e-005, -0.967236691, -1.83545208e-005, 1, 7.87985704e-006, -0.27654664, 0.780092476, -0.561111459, -0.911865234, -0.0288085938, 0.409301758, 0.303096563, 0.624918244, 0.719437373, 0.017231655, 0.647365548, -0.761831985, 0.342041016, -0.719726563, -0.603881836, -0.93937998, -0.250108243, -0.233868384, 
175.853472, 17, 1, 3, 0, 0, 0, 1, 0.0372745733, 0.361493771, -0.0349750527, 0.29188833, -0.121434229, -0.19972876, 0.342963086, -0.0693732422, -0.162710205, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967236466, -9.23138116e-006, 0.253877172, 0.253877172, -1.98457212e-005, -0.967236466, 1.39673041e-005, 1, -1.68518683e-005, 0.967236509, -1.34735902e-005, 0.253877009, 0.253877009, -1.2892126e-005, -0.967236509, 1.63051627e-005, 1, -9.04910019e-006, -0.27654664, 0.780092476, -0.561111459, -0.911865234, -0.0288085938, 0.409301758, 0.303096563, 0.624918244, 0.719437373, 0.017231655, 0.647365548, -0.761831985, 0.342041016, -0.719726563, -0.603881836, -0.93937998, -0.250108243, -0.233868384, 
175.854199, 17, 1, 3, 0, 0, 0, 1, 0.0372745711, 0.361493773, -0.0349778845, 0.29188833, -0.121434229, -0.19972876, 0.342963086, -0.0693732422, -0.162710205, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967236221, 4.2461403e-006, 0.253878105, 0.253878105, 1.49797435e-005, -0.967236221, -7.91004959e-006, 1, 1.34109485e-005, 0.967236273, 1.03890134e-005, 0.253877908, 0.253877908, 2.38798721e-006, -0.967236273, -1.06548878e-005, 1, -3.27793142e-007, -0.27654664, 0.780092476, -0.561111459, -0.911865234, -0.0288085938, 0.409301758, 0.303096563, 0.624918244, 0.719437373, 0.017231655, 0.647365548, -0.761831985, 0.342041016, -0.719726563, -0.603881836, -0.93937998, -0.250108243, -0.233868384, 
175.854897, 17, 1, 3, 0, 0, 0, 1, 0.0372745762, 0.361493768, -0.0349778197, 0.29188833, -0.121434229, -0.19972876, 0.342963086, -0.0693732422, -0.162710205, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967235948, -1.52489104e-005, 0.253879147, 0.253879147, 7.96362973e-006, -0.967235948, 1.27274948e-005, 1, 1.15740893e-005, 0.967236003, -1.99673028e-005, 0.253878935, 0.253878935, 1.61658195e-005, -0.967236003, 1.52089332e-005, 1, 2.07054402e-005, -0.27654664, 0.780092476, -0.561111459, -0.911865234, -0.0288085938, 0.409301758, 0.303096563, 0.624918244, 0.719437373, 0.017231655, 0.647365548, -0.761831985, 0.342041016, -0.719726563, -0.603881836, -0.93937998, -0.250108243, -0.233868384, 
175.855597, 17, 1, 3, 0, 0, 0, 1, 0.0372745734, 0.36149377, -0.0349752991, 0.29188833, -0.121434229, -0.19972876, 0.342963086, -0.0693732422, -0.162710205, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967235661, 1.01470233e-005, 0.25388024, 0.25388024, -3.65292847e-006, -0.967235661, -8.88715643e-006, 1, -6.1093714e-006, 0.967235717, 1.46987097e-005, 0.253880024, 0.253880024, -8.22026018e-006, -0.967235717, -1.21301572e-005, 1, -1.1682638e-005, -0.27654664, 0.780092476, -0.561111459, -0.911865234, -0.0288085938, 0.409301758, 0.303096563, 0.624918244, 0.719437373, 0.017231655, 0.647365548, -0.761831985, 0.342041016, -0.719726563, -0.603881836, -0.93937998, -0.250108243, -0.233868384, 
175.856328, 17, 1, 3, 0, 0, 0, 1, 0.0372745786, 0.361493771, -0.0349707272, 0.291942261, -0.123077124, -0.19954812, 0.343254053, -0.070648877, -0.162539941, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967235358, -1.3474592e-005, 0.253881394, 0.253881394, -9.76218135e-006, -0.967235358, 1.55115381e-005, 1, -6.02137876e-006, 0.967235416, -2.08276564e-005, 0.253881172, 0.253881172, -1.19358891e-006, -0.967235416, 2.04482766e-005, 1, 4.13326833e-006, -0.27976489, 0.778411646, -0.561886161, -0.911376953, -0.0314941406, 0.41003418, 0.301505221, 0.626791156, 0.718447746, 0.0145418634, 0.646355322, -0.762720075, 0.345336914, -0.719116211, -0.602905273, -0.938312518, -0.254510417, -0.233593498, 
175.857029, 17, 1, 3, 0, 0, 0, 1, 0.0372745746, 0.361493769, -0.0349662252, 0.291942261, -0.123077124, -0.19954812, 0.343254053, -0.070648877, -0.162539941, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967235034, 1.20318677e-005, 0.253882628, 0.253882628, 2.05655863e-005, -0.967235034, -1.68588891e-005, 1, 1.68370733e-005, 0.967235101, 1.76815806e-005, 0.253882371, 0.253882371, 1.58597784e-005, -0.967235101, -2.11287635e-005, 1, 1.08510927e-005, -0.27976489, 0.778411646, -0.561886161, -0.911376953, -0.0314941406, 0.41003418, 0.301505221, 0.626791156, 0.718447746, 0.0145418634, 0.646355322, -0.762720075, 0.345336914, -0.719116211, -0.602905273, -0.938312518, -0.254510417, -0.233593498, 
175.857727, 17, 1, 3, 0, 0, 0, 1, 0.0372745786, 0.361493771, -0.0349629887, 0.291942261, -0.123077124, -0.19954812, 0.343254053, -0.070648877, -0.162539941, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967234679, -1.29816327e-005, 0.25388398, 0.25388398, -1.27732146e-005, -0.967234679, 1.57991999e-005, 1, -9.05886758e-006, 0.967234751, -1.78372229e-005, 0.253883708, 0.253883707, -1.46791453e-005, -0.967234751, 2.09795777e-005, 1, -9.66959916e-006, -0.27976489, 0.778411646, -0.561886161, -0.911376953, -0.0314941406, 0.41003418, 0.301505221, 0.626791156, 0.718447746, 0.0145418634, 0.646355322, -0.762720075, 0.345336914, -0.719116211, -0.602905273, -0.938312518, -0.254510417, -0.233593498, 
175.858455, 17, 1, 3, 0, 0, 0, 1, 0.0372745733, 0.361493765, -0.0349616332, 0.292827026, -0.124045532, -0.199323535, 0.343750195, -0.0719115723, -0.16213667, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.96723433, 2.05077577e-005, 0.25388531, 0.253885309, 1.72156583e-005, -0.96723433, -2.420661e-005, 1, 1.14449573e-005, 0.967234392, 2.33848275e-005, 0.253885074, 0.253885074, 2.53037422e-005, -0.967234392, -2.90428519e-005, 0.999999999, 1.8537591e-005, -0.284069369, 0.776832286, -0.561867065, -0.911376953, -0.0367431641, 0.409912109, 0.297737674, 0.628524406, 0.718568314, 0.0114368277, 0.645798621, -0.763314324, 0.349365234, -0.717773438, -0.602172852, -0.93679773, -0.259724123, -0.233778698, 
175.85916, 17, 1, 3, 0, 0, 0, 1, 0.0372745767, 0.361493767, -0.0349625408, 0.292827026, -0.124045532, -0.199323535, 0.343750195, -0.0719115723, -0.16213667, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.967234081, -2.00548687e-005, 0.253886257, 0.253886257, 8.40735492e-006, -0.967234082, 1.72632406e-005, 1, 1.32235358e-005, 0.967234122, -2.02809832e-005, 0.253886102, 0.253886102, -5.56295519e-006, -0.967234122, 2.1028816e-005, 1, -2.31620297e-007, -0.284069369, 0.776832286, -0.561867065, -0.911376953, -0.0367431641, 0.409912109, 0.297737674, 0.628524406, 0.718568314, 0.0114368277, 0.645798621, -0.763314324, 0.349365234, -0.717773438, -0.602172852, -0.93679773, -0.259724123, -0.233778698, 
