time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
563.212737, 43, 0.1, 0.1, -0.00169866829, 0.369486842, -0.0199743057, 0.909358324, 1.37565279e-005, 0.416013748, 0.416013749, -8.02658552e-006, -0.909358324, -9.17044326e-006, 1, -1.30219471e-005, 0.909358393, 8.80668492e-006, 0.416013597, 0.416013597, -6.70136245e-006, -0.909358393, -5.22057495e-006, 1, -9.75764086e-006, 0, 0, 0, 0, 0, 0, 0, 0.283174292, -0.0814902344, -0.222600024, -0.236836896, 0.709579961, -0.663623294, -0.92590332, 0.0417480469, 0.375244141, 0.293964543, 0.703320341, 0.64730542, 0, -0, 0, 0, 0, 0, 0, 0.32939043, -0.0396719727, -0.191682178, -0.0739027012, 0.468140623, -0.880447593, -0.117919922, -0.880737305, -0.458374023, -0.990200137, 0.0700698229, 0.120419831, 0, 1, 5, 1, 
563.251288, 43, 0.1, 0.1, -0.00169867009, 0.369486806, -0.0199702181, 0.909356487, 3.96292884e-005, 0.416017761, 0.416017762, -1.11376246e-005, -0.909356488, -3.14037008e-005, 0.999999999, -2.6614559e-005, 0.909356278, 3.11018143e-005, 0.41601822, 0.41601822, 2.80291201e-007, -0.909356278, -2.83992363e-005, 1, -1.26840369e-005, 0, 0, 0, 0, 0, 0, 0, 0.310205688, -0.110564209, -0.214130518, -0.289791414, 0.685260525, -0.668073428, -0.927490234, -0.0290527344, 0.372436523, 0.235859254, 0.727688423, 0.644178902, 0, -0, 0, 0, 0, 0, 0, 0.349264453, -0.0644766113, -0.18331084, -0.109888614, 0.450950732, -0.885631049, -0.0269775391, -0.891967773, -0.450927734, -0.993491438, -0.0256350806, 0.110178354, 0, 1, 5, 1, 
563.251985, 43, 0.1, 0.1, -0.00169866879, 0.369486807, -0.0199683043, 0.909357505, -4.45997742e-005, 0.416015536, 0.416015537, 1.58248229e-005, -0.909357505, 3.39737672e-005, 0.999999999, 3.29446205e-005, 0.909357298, -3.58325863e-005, 0.416015989, 0.416015989, 3.80141597e-006, -0.909357299, 3.1003174e-005, 0.999999999, 1.83637742e-005, 0, 0, 0, 0, 0, 0, 0, 0.310205688, -0.110564209, -0.214130518, -0.289791414, 0.685260525, -0.668073428, -0.927490234, -0.0290527344, 0.372436523, 0.235859254, 0.727688423, 0.644178902, 0, -0, 0, 0, 0, 0, 0, 0.349264453, -0.0644766113, -0.18331084, -0.109888614, 0.450950732, -0.885631049, -0.0269775391, -0.891967773, -0.450927734, -0.993491438, -0.0256350806, 0.110178354, 0, 1, 5, 1, 
563.252685, 43, 0.1, 0.1, -0.00169867031, 0.369486805, -0.0199668574, 0.909358563, 4.48890347e-005, 0.416013223, 0.416013224, -1.11332747e-005, -0.909358564, -3.61886386e-005, 0.999999999, -2.87985707e-005, 0.909358349, 3.5486191e-005, 0.416013691, 0.416013692, 1.37725076e-006, -0.90935835, -3.28426192e-005, 0.999999999, -1.35103268e-005, 0, 0, 0, 0, 0, 0, 0, 0.310205688, -0.110564209, -0.214130518, -0.289791414, 0.685260525, -0.668073428, -0.927490234, -0.0290527344, 0.372436523, 0.235859254, 0.727688423, 0.644178902, 0, -0, 0, 0, 0, 0, 0, 0.349264453, -0.0644766113, -0.18331084, -0.109888614, 0.450950732, -0.885631049, -0.0269775391, -0.891967773, -0.450927734, -0.993491438, -0.0256350806, 0.110178354, 0, 1, 5, 1, 
563.253384, 43, 0.1, 0.1, -0.00169866931, 0.369486806, -0.0199663043, 0.90935966, -4.61483175e-005, 0.416010825, 0.416010826, 1.56012616e-005, -0.90935966, 3.54751246e-005, 0.999999999, 3.33853576e-005, 0.909359435, -3.62391039e-005, 0.416011318, 0.416011319, 2.88896532e-006, -0.909359435, 3.17525288e-005, 0.999999999, 1.77029853e-005, 0, 0, 0, 0, 0, 0, 0, 0.310205688, -0.110564209, -0.214130518, -0.289791414, 0.685260525, -0.668073428, -0.927490234, -0.0290527344, 0.372436523, 0.235859254, 0.727688423, 0.644178902, 0, -0, 0, 0, 0, 0, 0, 0.349264453, -0.0644766113, -0.18331084, -0.109888614, 0.450950732, -0.885631049, -0.0269775391, -0.891967773, -0.450927734, -0.993491438, -0.0256350806, 0.110178354, 0, 1, 5, 1, 
563.254082, 43, 0.1, 0.1, -0.00169867058, 0.369486803, -0.0199667268, 0.909360789, 4.44474286e-005, 0.416008358, 0.416008359, -1.17502904e-005, -0.909360789, -3.55305297e-005, 0.999999999, -2.91757552e-005, 0.90936056, 3.45192788e-005, 0.41600886, 0.41600886, 1.07206749e-006, -0.90936056, -3.18364603e-005, 0.999999999, -1.33854299e-005, 0, 0, 0, 0, 0, 0, 0, 0.310205688, -0.110564209, -0.214130518, -0.289791414, 0.685260525, -0.668073428, -0.927490234, -0.0290527344, 0.372436523, 0.235859254, 0.727688423, 0.644178902, 0, -0, 0, 0, 0, 0, 0, 0.349264453, -0.0644766113, -0.18331084, -0.109888614, 0.450950732, -0.885631049, -0.0269775391, -0.891967773, -0.450927734, -0.993491438, -0.0256350806, 0.110178354, 0, 1, 5, 1, 
563.254791, 43, 0.1, 0.1, -0.00169866983, 0.369486805, -0.0199679638, 0.909361965, -4.34316685e-005, 0.416005787, 0.416005788, 1.30748627e-005, -0.909361966, 3.40558889e-005, 0.999999999, 2.99576083e-005, 0.909361711, -3.29878903e-005, 0.416006343, 0.416006343, 2.22904073e-007, -0.909361712, 2.99051949e-005, 0.999999999, 1.39258721e-005, 0, 0, 0, 0, 0, 0, 0, 0.310205688, -0.110564209, -0.214130518, -0.289791414, 0.685260525, -0.668073428, -0.927490234, -0.0290527344, 0.372436523, 0.235859254, 0.727688423, 0.644178902, 0, -0, 0, 0, 0, 0, 0, 0.349264453, -0.0644766113, -0.18331084, -0.109888614, 0.450950732, -0.885631049, -0.0269775391, -0.891967773, -0.450927734, -0.993491438, -0.0256350806, 0.110178354, 0, 1, 5, 1, 
563.25552, 43, 0.1, 0.1, -0.00169867088, 0.369486802, -0.0199691253, 0.909363199, 4.19379112e-005, 0.416003089, 0.416003089, -1.11959513e-005, -0.9093632, -3.34792428e-005, 0.999999999, -2.76274867e-005, 0.909362962, 3.29152464e-005, 0.416003608, 0.416003609, 6.84324614e-007, -0.909362963, -3.02165875e-005, 0.999999999, -1.30705618e-005, 0, 0, 0, 0, 0, 0, 0, 0.312413184, -0.113127173, -0.213471655, -0.294299958, 0.683059232, -0.668295467, -0.927612305, -0.0357666016, 0.371704102, 0.230022965, 0.729396585, 0.644337661, 0, -0, 0, 0, 0, 0, 0, 0.350826514, -0.0671461426, -0.182642822, -0.113351658, 0.45016362, -0.885618289, -0.0198974609, -0.892211914, -0.451049805, -0.993241705, -0.0333278574, 0.110056952, 0, 1, 5, 1, 
563.256215, 43, 0.1, 0.1, -0.0016986705, 0.369486804, -0.0199702638, 0.909364385, -3.90127717e-005, 0.416000497, 0.416000497, 1.05308336e-005, -0.909364386, 3.10959932e-005, 0.999999999, 2.58056975e-005, 0.909364148, -3.00231685e-005, 0.416001016, 0.416001016, -3.95310249e-007, -0.909364149, 2.74664425e-005, 1, 1.21301876e-005, 0, 0, 0, 0, 0, 0, 0, 0.312413184, -0.113127173, -0.213471655, -0.294299958, 0.683059232, -0.668295467, -0.927612305, -0.0357666016, 0.371704102, 0.230022965, 0.729396585, 0.644337661, 0, -0, 0, 0, 0, 0, 0, 0.350826514, -0.0671461426, -0.182642822, -0.113351658, 0.45016362, -0.885618289, -0.0198974609, -0.892211914, -0.451049805, -0.993241705, -0.0333278574, 0.110056952, 0, 1, 5, 1, 
563.25691, 43, 0.1, 0.1, -0.0016986715, 0.369486802, -0.0199711435, 0.909365575, 3.7315555e-005, 0.415997897, 0.415997897, -1.21257564e-005, -0.909365575, -2.8889192e-005, 0.999999999, -2.65499379e-005, 0.909365337, 2.90096611e-005, 0.415998416, 0.415998416, -1.23987152e-006, -0.909365338, -2.58645957e-005, 1, -1.31954693e-005, 0, 0, 0, 0, 0, 0, 0, 0.312413184, -0.113127173, -0.213471655, -0.294299958, 0.683059232, -0.668295467, -0.927612305, -0.0357666016, 0.371704102, 0.230022965, 0.729396585, 0.644337661, 0, -0, 0, 0, 0, 0, 0, 0.350826514, -0.0671461426, -0.182642822, -0.113351658, 0.45016362, -0.885618289, -0.0198974609, -0.892211914, -0.451049805, -0.993241705, -0.0333278574, 0.110056952, 0, 1, 5, 1, 
