time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
224.867471, 12, 0.1, 0.1, -0.00895050988, 0.370651514, -0.0199661749, 0.998819356, 0.0485787348, -1.93996927e-005, 0.0485787353, -0.998819356, 2.14773264e-005, -1.83334472e-005, -2.23943818e-005, -1, 0.998819352, 0.0485788007, -4.0758935e-005, 0.0485788021, -0.998819352, 3.56453368e-005, -3.89792054e-005, -3.75832724e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.201005493, 0.0700382324, -0.182024072, 0.198810458, 0.912875656, -0.356284716, -0.825073242, 0.352172852, 0.441650391, 0.528753755, 0.20616861, 0.8234415, 0, -0, 0, 0, 0, 0, 0, 0.259638428, 0.0830037598, -0.143887793, 0.104273704, 0.744622947, -0.65905948, -0.405517578, -0.573242188, -0.711914062, -0.908015061, 0.341546138, 0.242251055, 0, 1, 1, 1, 
224.904051, 12, 0.1, 0.1, -0.00895052771, 0.370651505, -0.0199729977, 0.998822462, 0.0485148354, 3.12306306e-005, 0.0485148347, -0.998822462, 2.41424768e-005, 3.23651236e-005, -2.25988992e-005, -0.999999999, 0.998822458, 0.0485149206, 2.70276132e-005, 0.0485149201, -0.998822458, 2.0409901e-005, 2.79859718e-005, -1.9074625e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.229994434, 0.0256322754, -0.175610327, 0.143298172, 0.924226943, -0.353697016, -0.855957031, 0.295166016, 0.424438477, 0.496637107, 0.241942691, 0.833536963, 0, -0, 0, 0, 0, 0, 0, 0.281407227, 0.0459050293, -0.139325977, 0.0385148476, 0.718765069, -0.694045396, -0.338989258, -0.643920898, -0.685791016, -0.939843366, 0.261745944, 0.218935054, 0, 1, 1, 1, 
224.904751, 12, 0.1, 0.1, -0.00895052919, 0.370651503, -0.0199723197, 0.998822481, 0.0485144376, -2.28044974e-005, 0.0485144369, -0.998822481, -3.04625278e-005, -2.42555171e-005, 2.93203102e-005, -0.999999999, 0.998822478, 0.0485145136, -1.92810978e-005, 0.0485145131, -0.998822477, -2.85510337e-005, -2.06435333e-005, 2.75820012e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.229994434, 0.0256322754, -0.175610327, 0.143298172, 0.924226943, -0.353697016, -0.855957031, 0.295166016, 0.424438477, 0.496637107, 0.241942691, 0.833536963, 0, -0, 0, 0, 0, 0, 0, 0.281407227, 0.0459050293, -0.139325977, 0.0385148476, 0.718765069, -0.694045396, -0.338989258, -0.643920898, -0.685791016, -0.939843366, 0.261745944, 0.218935054, 0, 1, 1, 1, 
224.905445, 12, 0.1, 0.1, -0.00895052841, 0.370651506, -0.019970889, 0.998822499, 0.0485140574, 2.97093492e-005, 0.0485140563, -0.998822499, 3.91932478e-005, 3.15757899e-005, -3.77057766e-005, -0.999999999, 0.998822496, 0.0485141283, 2.69360111e-005, 0.0485141273, -0.998822496, 3.49777826e-005, 2.86012105e-005, -3.36298191e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.229994434, 0.0256322754, -0.175610327, 0.143298172, 0.924226943, -0.353697016, -0.855957031, 0.295166016, 0.424438477, 0.496637107, 0.241942691, 0.833536963, 0, -0, 0, 0, 0, 0, 0, 0.281407227, 0.0459050293, -0.139325977, 0.0385148476, 0.718765069, -0.694045396, -0.338989258, -0.643920898, -0.685791016, -0.939843366, 0.261745944, 0.218935054, 0, 1, 1, 1, 
224.906167, 12, 0.1, 0.1, -0.00895053138, 0.370651506, -0.0199689421, 0.998822516, 0.0485137123, -3.09437902e-005, 0.0485137112, -0.998822516, -3.29126392e-005, -3.25040687e-005, 3.1372687e-005, -0.999999999, 0.998822513, 0.0485137738, -2.88337165e-005, 0.048513773, -0.998822513, -2.84541301e-005, -3.01801824e-005, 2.70217934e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.229994434, 0.0256322754, -0.175610327, 0.143298172, 0.924226943, -0.353697016, -0.855957031, 0.295166016, 0.424438477, 0.496637107, 0.241942691, 0.833536963, 0, -0, 0, 0, 0, 0, 0, 0.281407227, 0.0459050293, -0.139325977, 0.0385148476, 0.718765069, -0.694045396, -0.338989258, -0.643920898, -0.685791016, -0.939843366, 0.261745944, 0.218935054, 0, 1, 1, 1, 
224.906868, 12, 0.1, 0.1, -0.00895052994, 0.370651508, -0.0199672011, 0.998822529, 0.0485134505, 3.8470154e-005, 0.0485134492, -0.998822529, 3.57590116e-005, 4.01596495e-005, -3.38505866e-005, -0.999999999, 0.998822526, 0.0485134996, 3.46687032e-005, 0.0485134985, -0.998822527, 3.16721131e-005, 3.61644068e-005, -2.99529199e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.229994434, 0.0256322754, -0.175610327, 0.143298172, 0.924226943, -0.353697016, -0.855957031, 0.295166016, 0.424438477, 0.496637107, 0.241942691, 0.833536963, 0, -0, 0, 0, 0, 0, 0, 0.281407227, 0.0459050293, -0.139325977, 0.0385148476, 0.718765069, -0.694045396, -0.338989258, -0.643920898, -0.685791016, -0.939843366, 0.261745944, 0.218935054, 0, 1, 1, 1, 
224.907566, 12, 0.1, 0.1, -0.00895053218, 0.370651507, -0.0199662253, 0.998822539, 0.0485132332, -3.32759716e-005, 0.048513232, -0.998822539, -3.4934299e-005, -3.49315662e-005, 3.32788403e-005, -0.999999999, 0.998822537, 0.0485132751, -2.85703917e-005, 0.0485132742, -0.998822537, -3.11573757e-005, -3.00482975e-005, 2.97346459e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.229994434, 0.0256322754, -0.175610327, 0.143298172, 0.924226943, -0.353697016, -0.855957031, 0.295166016, 0.424438477, 0.496637107, 0.241942691, 0.833536963, 0, -0, 0, 0, 0, 0, 0, 0.281407227, 0.0459050293, -0.139325977, 0.0385148476, 0.718765069, -0.694045396, -0.338989258, -0.643920898, -0.685791016, -0.939843366, 0.261745944, 0.218935054, 0, 1, 1, 1, 
224.908281, 12, 0.1, 0.1, -0.00895053131, 0.370651509, -0.0199662102, 0.998822549, 0.0485130293, 3.67478742e-005, 0.0485130278, -0.998822549, 3.89239216e-005, 3.85929227e-005, -3.709534e-005, -0.999999999, 0.998822547, 0.0485130721, 3.14211225e-005, 0.048513071, -0.998822547, 3.50077976e-005, 3.30824615e-005, -3.34422425e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.229994434, 0.0256322754, -0.175610327, 0.136786409, 0.926226414, -0.350891765, -0.857788086, 0.287963867, 0.42565918, 0.495320222, 0.242861925, 0.83408139, 0, -0, 0, 0, 0, 0, 0, 0.281407227, 0.0459050293, -0.139325977, 0.0385148476, 0.718765069, -0.694045396, -0.338989258, -0.643920898, -0.685791016, -0.939843366, 0.261745944, 0.218935054, 0, 1, 1, 1, 
224.908991, 12, 0.1, 0.1, -0.00895053349, 0.370651508, -0.0199668715, 0.998822559, 0.0485128379, -3.29541273e-005, 0.0485128367, -0.998822559, -3.56769883e-005, -3.46461177e-005, 3.40362825e-005, -0.999999999, 0.998822557, 0.0485128744, -2.78750359e-005, 0.0485128735, -0.998822557, -3.16353513e-005, -2.93769364e-005, 3.02458044e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.231890063, 0.022388623, -0.175242065, 0.136786409, 0.926226414, -0.350891765, -0.857788086, 0.287963867, 0.42565918, 0.495320222, 0.242861925, 0.83408139, 0, -0, 0, 0, 0, 0, 0, 0.283115967, 0.043225, -0.138949316, 0.0314221491, 0.718239717, -0.69499109, -0.332519531, -0.648071289, -0.684936523, -0.942429979, 0.252730509, 0.218590172, 0, 1, 1, 1, 
224.909695, 12, 0.1, 0.1, -0.00895053323, 0.37065151, -0.019968198, 0.998822567, 0.0485126624, 3.1932475e-005, 0.0485126613, -0.998822567, 3.5025736e-005, 3.35940683e-005, -3.34353662e-005, -0.999999999, 0.998822566, 0.0485126955, 2.79904599e-005, 0.0485126946, -0.998822566, 3.06992089e-005, 2.94468043e-005, -2.93051699e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.231890063, 0.022388623, -0.175242065, 0.136786409, 0.926226414, -0.350891765, -0.857788086, 0.287963867, 0.42565918, 0.495320222, 0.242861925, 0.83408139, 0, -0, 0, 0, 0, 0, 0, 0.283115967, 0.043225, -0.138949316, 0.0314221491, 0.718239717, -0.69499109, -0.332519531, -0.648071289, -0.684936523, -0.942429979, 0.252730509, 0.218590172, 0, 1, 1, 1, 
224.910395, 12, 0.1, 0.1, -0.00895053564, 0.370651509, -0.0199697725, 0.998822574, 0.0485125137, -3.00546429e-005, 0.0485125127, -0.998822574, -3.43435211e-005, -3.16853463e-005, 3.28450579e-005, -0.999999999, 0.998822573, 0.0485125402, -2.66786776e-005, 0.0485125394, -0.998822573, -2.93848595e-005, -2.80727996e-005, 2.80560105e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.231890063, 0.022388623, -0.175242065, 0.136786409, 0.926226414, -0.350891765, -0.857788086, 0.287963867, 0.42565918, 0.495320222, 0.242861925, 0.83408139, 0, -0, 0, 0, 0, 0, 0, 0.283115967, 0.043225, -0.138949316, 0.0314221491, 0.718239717, -0.69499109, -0.332519531, -0.648071289, -0.684936523, -0.942429979, 0.252730509, 0.218590172, 0, 1, 1, 1, 
224.911123, 12, 0.1, 0.1, -0.00895053527, 0.370651511, -0.0199710042, 0.998822581, 0.0485123846, 2.97053325e-005, 0.0485123836, -0.998822581, 3.35155154e-005, 3.12962744e-005, -3.20349771e-005, -0.999999999, 0.99882258, 0.0485124079, 2.63090637e-005, 0.0485124071, -0.99882258, 2.9568335e-005, 2.7712518e-005, -2.82572046e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.234093896, 0.0188638672, -0.174343115, 0.132056949, 0.926964045, -0.350840468, -0.860473633, 0.282958984, 0.423706055, 0.491990761, 0.245958486, 0.835185593, 0, -0, 0, 0, 0, 0, 0, 0.283115967, 0.043225, -0.138949316, 0.0314221491, 0.718239717, -0.69499109, -0.332519531, -0.648071289, -0.684936523, -0.942429979, 0.252730509, 0.218590172, 0, 1, 1, 1, 
224.911854, 12, 0.1, 0.1, -0.00895053759, 0.37065151, -0.0199712195, 0.998822587, 0.0485122634, -2.84157676e-005, 0.0485122624, -0.998822586, -3.36590415e-005, -3.00151868e-005, 3.22408977e-005, -0.999999999, 0.998822586, 0.0485122864, -2.4701888e-005, 0.0485122857, -0.998822585, -2.98297553e-005, -2.61199133e-005, 2.85962883e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.234093896, 0.0188638672, -0.174343115, 0.132056949, 0.926964045, -0.350840468, -0.860473633, 0.282958984, 0.423706055, 0.491990761, 0.245958486, 0.835185593, 0, -0, 0, 0, 0, 0, 0, 0.285033936, 0.0395885254, -0.138278027, 0.0273517306, 0.715804388, -0.69755365, -0.326782227, -0.653076172, -0.682983398, -0.944576195, 0.246705639, 0.216111467, 0, 1, 1, 1, 
224.912551, 12, 0.1, 0.1, -0.00895053757, 0.370651512, -0.0199707386, 0.998822592, 0.0485121472, 2.65465265e-005, 0.0485121464, -0.998822592, 3.20777848e-005, 2.80714326e-005, -3.07521872e-005, -0.999999999, 0.998822591, 0.048512169, 2.3337985e-005, 0.0485121684, -0.998822591, 2.83734628e-005, 2.46869649e-005, -2.72078794e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.234093896, 0.0188638672, -0.174343115, 0.132056949, 0.926964045, -0.350840468, -0.860473633, 0.282958984, 0.423706055, 0.491990761, 0.245958486, 0.835185593, 0, -0, 0, 0, 0, 0, 0, 0.285033936, 0.0395885254, -0.138278027, 0.0273517306, 0.715804388, -0.69755365, -0.326782227, -0.653076172, -0.682983398, -0.944576195, 0.246705639, 0.216111467, 0, 1, 1, 1, 
