time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
288.312114, 35, 0.1, 0.1, 0.225, -0.11500002, -0.0199755796, 0.707106779, -0.707106783, -8.43935013e-007, 0.707106783, 0.707106779, 3.74581452e-005, -2.58901564e-005, -2.70836606e-005, 0.999999999, 0.70710678, -0.707106782, -8.55648836e-007, 0.707106781, 0.707106779, 5.32080257e-005, -3.70187207e-005, -3.82287908e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.229957739, -0.14621748, -0.233065576, -0.477051439, 0.379640002, -0.792527158, -0.776123047, 0.240844727, 0.582641602, 0.412098362, 0.893259112, 0.179904422, 0, 0, -0, 0, 0, 0, 0, 0.305260889, -0.0841069336, -0.198070312, -0.00238213006, 0.515100033, -0.856990415, 0.461425781, -0.759765625, -0.457885742, -0.887066451, -0.396572036, -0.235891662, 1, 3, 1, 0, 
288.312904, 35, 0.1, 0.1, 0.225, -0.115000011, -0.0199595874, 0.707106782, -0.707106781, -2.04206292e-007, 0.70710678, 0.707106781, -4.85167837e-005, 3.44509424e-005, 3.41621511e-005, 0.999999999, 0.707106781, -0.707106782, -3.75774729e-007, 0.70710678, 0.707106779, -6.52355848e-005, 4.63942373e-005, 4.58628115e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.229957739, -0.14621748, -0.233065576, -0.477051439, 0.379640002, -0.792527158, -0.776123047, 0.240844727, 0.582641602, 0.412098362, 0.893259112, 0.179904422, 0, 0, -0, 0, 0, 0, 0, 0.305260889, -0.0841069336, -0.198070312, -0.00238213006, 0.515100033, -0.856990415, 0.461425781, -0.759765625, -0.457885742, -0.887066451, -0.396572036, -0.235891662, 1, 3, 1, 0, 
288.313687, 35, 0.1, 0.1, 0.225, -0.115000023, -0.0199473682, 0.707106774, -0.707106789, -2.30231561e-006, 0.707106787, 0.707106772, 6.5349138e-005, -4.45808362e-005, -4.78368012e-005, 0.999999998, 0.707106778, -0.707106784, 2.56903889e-009, 0.707106782, 0.707106775, 8.70552604e-005, -6.15591818e-005, -6.15555481e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.229957739, -0.14621748, -0.233065576, -0.477051439, 0.379640002, -0.792527158, -0.776123047, 0.240844727, 0.582641602, 0.412098362, 0.893259112, 0.179904422, 0, 0, -0, 0, 0, 0, 0, 0.305260889, -0.0841069336, -0.198070312, -0.00238213006, 0.515100033, -0.856990415, 0.461425781, -0.759765625, -0.457885742, -0.887066451, -0.396572036, -0.235891662, 1, 3, 1, 0, 
288.314475, 35, 0.1, 0.1, 0.225000001, -0.115000006, -0.0199422758, 0.707106735, -0.707106827, -2.53787503e-007, 0.707106824, 0.707106732, -9.39958098e-005, 6.66445337e-005, 6.62856154e-005, 0.999999996, 0.707106746, -0.707106816, -3.19445864e-006, 0.707106811, 0.707106742, -0.000112763911, 8.19949533e-005, 7.74772987e-005, 0.999999994, 0, 0, 0, 0, 0, 0, 0, 0.229957739, -0.14621748, -0.233065576, -0.477051439, 0.379640002, -0.792527158, -0.776123047, 0.240844727, 0.582641602, 0.412098362, 0.893259112, 0.179904422, 0, 0, -0, 0, 0, 0, 0, 0.305260889, -0.0841069336, -0.198070312, -0.00238213006, 0.515100033, -0.856990415, 0.461425781, -0.759765625, -0.457885742, -0.887066451, -0.396572036, -0.235891662, 1, 3, 1, 0, 
288.3153, 35, 0.1, 0.1, 0.224999999, -0.115000017, -0.0199451569, 0.707106655, -0.707106907, 1.06425603e-005, 0.707106905, 0.707106654, 7.34692092e-005, -5.94760105e-005, -4.44251389e-005, 0.999999997, 0.70710667, -0.707106893, 1.0955455e-005, 0.707106889, 0.707106668, 9.02655372e-005, -7.15740588e-005, -5.60806856e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.231692065, -0.146819971, -0.231913745, -0.473631368, 0.376543441, -0.796107111, -0.778808594, 0.242797852, 0.57824707, 0.411062308, 0.893996743, 0.178370367, 0, 0, -0, 0, 0, 0, 0, 0.305260889, -0.0841069336, -0.198070312, 0.00104263435, 0.510071528, -0.860025455, 0.461669922, -0.763061523, -0.452026367, -0.886951979, -0.396609582, -0.236210657, 1, 3, 1, 0, 
288.316087, 35, 0.1, 0.1, 0.224999998, -0.115000006, -0.019954, 0.707106595, -0.707106967, -2.75404963e-006, 0.707106965, 0.707106593, -7.57152483e-005, 5.54861862e-005, 5.15913437e-005, 0.999999997, 0.7071066, -0.707106963, 1.621095e-006, 0.70710696, 0.707106597, -8.71970141e-005, 6.05113288e-005, 6.28038717e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.231692065, -0.146819971, -0.231913745, -0.473631368, 0.376543441, -0.796107111, -0.778808594, 0.242797852, 0.57824707, 0.411062308, 0.893996743, 0.178370367, 0, 0, -0, 0, 0, 0, 0, 0.306606104, -0.0851101563, -0.197384863, 0.00104263435, 0.510071528, -0.860025455, 0.461669922, -0.763061523, -0.452026367, -0.886951979, -0.396609582, -0.236210657, 1, 3, 1, 0, 
288.316871, 35, 0.1, 0.1, 0.225, -0.115000011, -0.0199656934, 0.707106592, -0.70710697, -1.11953898e-005, 0.70710697, 0.707106591, 4.84264674e-005, -2.63263587e-005, -4.21590125e-005, 0.999999999, 0.707106594, -0.707106969, -1.10727157e-005, 0.707106968, 0.707106592, 5.42781668e-005, -3.05508797e-005, -4.62100441e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.231692065, -0.146819971, -0.231913745, -0.473631368, 0.376543441, -0.796107111, -0.778808594, 0.242797852, 0.57824707, 0.411062308, 0.893996743, 0.178370367, 0, 0, -0, 0, 0, 0, 0, 0.306606104, -0.0851101563, -0.197384863, 0.00104263435, 0.510071528, -0.860025455, 0.461669922, -0.763061523, -0.452026367, -0.886951979, -0.396609582, -0.236210657, 1, 3, 1, 0, 
288.317652, 35, 0.1, 0.1, 0.225000001, -0.115000007, -0.0199761736, 0.707106583, -0.70710698, -3.93560481e-006, 0.707106979, 0.707106582, -3.22842411e-005, 2.56113043e-005, 2.00455058e-005, 0.999999999, 0.707106588, -0.707106974, -6.19039802e-006, 0.707106974, 0.707106588, -3.733687e-005, 3.07784324e-005, 2.20238731e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.231692065, -0.146819971, -0.231913745, -0.473631368, 0.376543441, -0.796107111, -0.778808594, 0.242797852, 0.57824707, 0.411062308, 0.893996743, 0.178370367, 0, 0, -0, 0, 0, 0, 0, 0.306606104, -0.0851101563, -0.197384863, 0.00104263435, 0.510071528, -0.860025455, 0.461669922, -0.763061523, -0.452026367, -0.886951979, -0.396609582, -0.236210657, 1, 3, 1, 0, 
288.318432, 35, 0.1, 0.1, 0.225000001, -0.11500001, -0.0199823146, 0.707106546, -0.707107017, 7.22861383e-006, 0.707107016, 0.707106545, 2.62316329e-005, -2.36599718e-005, -1.34371557e-005, 1, 0.70710655, -0.707107013, 5.88722434e-006, 0.707107012, 0.707106549, 3.01004194e-005, -2.54471125e-005, -1.71213061e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.231692065, -0.146819971, -0.231913745, -0.473631368, 0.376543441, -0.796107111, -0.778808594, 0.242797852, 0.57824707, 0.411062308, 0.893996743, 0.178370367, 0, 0, -0, 0, 0, 0, 0, 0.306606104, -0.0851101563, -0.197384863, 0.00104263435, 0.510071528, -0.860025455, 0.461669922, -0.763061523, -0.452026367, -0.886951979, -0.396609582, -0.236210657, 1, 3, 1, 0, 
288.319218, 35, 0.1, 0.1, 0.225000001, -0.115000006, -0.0199826172, 0.707106618, -0.707106944, -1.38401482e-005, 0.707106943, 0.707106618, -3.59511393e-005, 3.52077606e-005, 1.56348236e-005, 0.999999999, 0.707106585, -0.707106978, -7.021e-006, 0.707106977, 0.707106585, -3.56385538e-005, 3.01648654e-005, 2.0235658e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.231692065, -0.146819971, -0.231913745, -0.473631368, 0.376543441, -0.796107111, -0.778808594, 0.242797852, 0.57824707, 0.411062308, 0.893996743, 0.178370367, 0, 0, -0, 0, 0, 0, 0, 0.306606104, -0.0851101563, -0.197384863, 0.00104263435, 0.510071528, -0.860025455, 0.461669922, -0.763061523, -0.452026367, -0.886951979, -0.396609582, -0.236210657, 1, 3, 1, 0, 
