time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
490.255941, 63, 0.1, 0.1, 0.0292734254, 0.359653524, -0.0349686986, 0.914699016, -0.404135758, -5.42848867e-006, 0.404135758, 0.914699016, 4.11925393e-006, 3.30069544e-006, -5.9617239e-006, 1, 0.91469902, -0.404135747, -4.53990768e-006, 0.404135747, 0.91469902, 1.76868076e-006, 3.43786199e-006, -3.45254954e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.281750171, -0.18631189, -0.169469775, -0.567324776, 0.484960912, -0.665569149, -0.817993164, -0.239501953, 0.522827148, 0.0941811349, 0.841107033, 0.532796706, 0, 0, -0, 0, 0, 0, 0, 0.331855469, -0.121390332, -0.143213184, -0.113078358, 0.318643583, -0.940997319, 0.686767578, -0.659301758, -0.305786133, -0.717901082, -0.680871782, -0.144317606, 0, 2, 3, 1, 
490.292937, 63, 0.1, 0.1, 0.0292733733, 0.359653602, -0.0349750852, 0.914704347, -0.40412369, -1.91469061e-005, 0.404123691, 0.914704347, 1.59669963e-005, 1.10611167e-005, -2.23427993e-005, 1, 0.914704396, -0.40412358, -7.00937731e-006, 0.40412358, 0.914704396, 1.60050723e-005, -5.65189e-008, -1.74725647e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.289315552, -0.201916577, -0.163675342, -0.600910644, 0.449884026, -0.660744948, -0.79675293, -0.271850586, 0.539550781, 0.063164585, 0.850617608, 0.521898089, 0, 0, -0, 0, 0, 0, 0, 0.337313867, -0.134054932, -0.137895752, -0.138503396, 0.300370609, -0.943646265, 0.713989258, -0.629882813, -0.305297852, -0.686205402, -0.716055623, -0.1272893, 0, 2, 3, 1, 
490.293629, 63, 0.1, 0.1, 0.0292733777, 0.359653603, -0.0349746674, 0.914704083, -0.404124289, 8.63671737e-006, 0.404124289, 0.914704083, -1.00918684e-005, -3.82167151e-006, 1.27213805e-005, 1, 0.914704142, -0.404124156, -5.60073335e-006, 0.404124156, 0.914704142, -7.62067451e-006, 8.20271264e-006, 4.7072709e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.289315552, -0.201916577, -0.163675342, -0.600910644, 0.449884026, -0.660744948, -0.79675293, -0.271850586, 0.539550781, 0.063164585, 0.850617608, 0.521898089, 0, 0, -0, 0, 0, 0, 0, 0.337313867, -0.134054932, -0.137895752, -0.138503396, 0.300370609, -0.943646265, 0.713989258, -0.629882813, -0.305297852, -0.686205402, -0.716055623, -0.1272893, 0, 2, 3, 1, 
490.294319, 63, 0.1, 0.1, 0.0292733748, 0.359653604, -0.034972881, 0.91470378, -0.404124975, -1.06246276e-005, 0.404124975, 0.91470378, 5.79468339e-006, 7.37661072e-006, -9.59409615e-006, 1, 0.914703844, -0.404124829, 2.30196501e-006, 0.404124829, 0.914703844, 5.13489797e-006, -4.18075601e-006, -3.7666297e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.289315552, -0.201916577, -0.163675342, -0.600910644, 0.449884026, -0.660744948, -0.79675293, -0.271850586, 0.539550781, 0.063164585, 0.850617608, 0.521898089, 0, 0, -0, 0, 0, 0, 0, 0.337313867, -0.134054932, -0.137895752, -0.138503396, 0.300370609, -0.943646265, 0.713989258, -0.629882813, -0.305297852, -0.686205402, -0.716055623, -0.1272893, 0, 2, 3, 1, 
490.295012, 63, 0.1, 0.1, 0.0292733765, 0.359653606, -0.0349703214, 0.914703439, -0.404125747, 1.42281635e-005, 0.404125747, 0.914703439, 1.24981976e-006, -1.35196344e-005, 4.60675275e-006, 1, 0.914703511, -0.404125584, 2.08154373e-006, 0.404125584, 0.914703511, -6.28655936e-006, 6.36564117e-007, 6.59154299e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.289315552, -0.201916577, -0.163675342, -0.600910644, 0.449884026, -0.660744948, -0.79675293, -0.271850586, 0.539550781, 0.063164585, 0.850617608, 0.521898089, 0, 0, -0, 0, 0, 0, 0, 0.337313867, -0.134054932, -0.137895752, -0.138503396, 0.300370609, -0.943646265, 0.713989258, -0.629882813, -0.305297852, -0.686205402, -0.716055623, -0.1272893, 0, 2, 3, 1, 
490.295701, 63, 0.1, 0.1, 0.0292733716, 0.359653606, -0.0349678494, 0.914703083, -0.404126553, 3.33495571e-007, 0.404126553, 0.914703082, -1.27974854e-005, 4.86675425e-006, 1.18406738e-005, 1, 0.914703144, -0.404126414, 1.28028401e-005, 0.404126414, 0.914703144, -3.95614431e-006, -1.01120157e-005, 8.79266348e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.289315552, -0.201916577, -0.163675342, -0.600910644, 0.449884026, -0.660744948, -0.79675293, -0.271850586, 0.539550781, 0.063164585, 0.850617608, 0.521898089, 0, 0, -0, 0, 0, 0, 0, 0.337313867, -0.134054932, -0.137895752, -0.138503396, 0.300370609, -0.943646265, 0.713989258, -0.629882813, -0.305297852, -0.686205402, -0.716055623, -0.1272893, 0, 2, 3, 1, 
490.296426, 63, 0.1, 0.1, 0.029273374, 0.359653608, -0.0349656438, 0.914702832, -0.404127121, 1.03596226e-005, 0.404127121, 0.914702832, 6.26642502e-006, -1.20084084e-005, -1.54531226e-006, 1, 0.914702877, -0.404127019, -2.71031346e-006, 0.404127019, 0.914702877, -2.24562373e-006, 3.38664874e-006, 9.58767589e-007, 1, 0, 0, 0, 0, 0, 0, 0, 0.289692822, -0.20306062, -0.163405957, -0.602300165, 0.449319381, -0.659818601, -0.795654297, -0.271972656, 0.541137695, 0.0637554393, 0.850954223, 0.521504186, 0, 0, -0, 0, 0, 0, 0, 0.337676367, -0.134565137, -0.137643945, -0.140260254, 0.299929478, -0.94349278, 0.715209961, -0.628295898, -0.306030273, -0.684671657, -0.717697643, -0.126413969, 0, 2, 3, 1, 
490.297134, 63, 0.1, 0.1, 0.0292733704, 0.359653607, -0.0349648297, 0.914702642, -0.404127551, -1.30955188e-005, 0.404127551, 0.914702642, 3.9162493e-006, 1.03958414e-005, -8.87446352e-006, 1, 0.914702674, -0.404127479, 6.11424156e-006, 0.404127479, 0.914702674, 2.6176373e-006, -6.65057226e-006, 7.65731859e-008, 1, 0, 0, 0, 0, 0, 0, 0, 0.289692822, -0.20306062, -0.163405957, -0.602300165, 0.449319381, -0.659818601, -0.795654297, -0.271972656, 0.541137695, 0.0637554393, 0.850954223, 0.521504186, 0, 0, -0, 0, 0, 0, 0, 0.337676367, -0.134565137, -0.137643945, -0.140260254, 0.299929478, -0.94349278, 0.715209961, -0.628295898, -0.306030273, -0.684671657, -0.717697643, -0.126413969, 0, 2, 3, 1, 
490.297839, 63, 0.1, 0.1, 0.0292733752, 0.359653609, -0.0349652676, 0.914702444, -0.404127997, 6.68164286e-006, 0.404127997, 0.914702444, 1.0081289e-006, -6.51912817e-006, 1.77810098e-006, 1, 0.91470249, -0.404127894, -6.92512675e-006, 0.404127894, 0.91470249, -8.40670333e-006, 9.73181399e-006, 4.89099558e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.289692822, -0.20306062, -0.163405957, -0.602300165, 0.449319381, -0.659818601, -0.795654297, -0.271972656, 0.541137695, 0.0637554393, 0.850954223, 0.521504186, 0, 0, -0, 0, 0, 0, 0, 0.337676367, -0.134565137, -0.137643945, -0.140260254, 0.299929478, -0.94349278, 0.715209961, -0.628295898, -0.306030273, -0.684671657, -0.717697643, -0.126413969, 0, 2, 3, 1, 
490.298532, 63, 0.1, 0.1, 0.0292733727, 0.359653608, -0.034966978, 0.914702205, -0.404128538, -7.17390719e-006, 0.404128538, 0.914702205, -9.0402459e-006, 1.02154101e-005, 5.36995224e-006, 1, 0.914702245, -0.404128449, 5.5267163e-006, 0.404128449, 0.914702245, -3.60703631e-007, -4.90952921e-006, 2.56343971e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.289692822, -0.20306062, -0.163405957, -0.602300165, 0.449319381, -0.659818601, -0.795654297, -0.271972656, 0.541137695, 0.0637554393, 0.850954223, 0.521504186, 0, 0, -0, 0, 0, 0, 0, 0.337676367, -0.134565137, -0.137643945, -0.140260254, 0.299929478, -0.94349278, 0.715209961, -0.628295898, -0.306030273, -0.684671657, -0.717697643, -0.126413969, 0, 2, 3, 1, 
