time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
506.745854, 67, 0.1, 0.1, -0.000242900851, 0.371902811, -0.0349816053, 0.927126102, -2.48892631e-005, 0.374749504, 0.374749505, 2.22397906e-005, -0.927126102, 1.4741135e-005, 0.999999999, 2.99463294e-005, 0.927126239, -7.49545106e-006, 0.374749166, 0.374749166, 2.16905583e-005, -0.927126239, -1.17928929e-006, 1, 2.29187998e-005, 0, 0, 0, 0, 0, 0, 0, 0.308993604, -0.185915796, -0.190249072, -0.401829886, 0.531777021, -0.745380297, -0.913085937, -0.171875, 0.369628906, 0.068463687, 0.829242781, 0.554830537, 0, 0, -0, 0, 0, 0, 0, 0.35647373, -0.123386426, -0.159666797, 0.0604172508, 0.25734384, -0.964368462, 0.669067383, -0.727294922, -0.152099609, -0.740662024, -0.636008191, -0.216246386, 0, 2, 3, 1, 
506.790775, 67, 0.1, 0.1, -0.000242895413, 0.371902795, -0.0349715646, 0.927120464, -2.66296282e-005, 0.374763451, 0.374763452, 3.79372853e-006, -0.927120464, 2.32671225e-005, 1, 1.34970547e-005, 0.927120425, -3.93053773e-005, 0.374763548, 0.374763549, 9.01393339e-006, -0.927120425, 3.30627244e-005, 0.999999999, 2.30872244e-005, 0, 0, 0, 0, 0, 0, 0, 0.313026245, -0.194240723, -0.181357349, -0.442355506, 0.527427237, -0.725328295, -0.895019531, -0.208374023, 0.394287109, 0.0568378923, 0.82362853, 0.564384581, 0, 0, -0, 0, 0, 0, 0, 0.358037256, -0.130767578, -0.150051709, 0.0151137003, 0.268085481, -0.963234636, 0.698974609, -0.691650391, -0.181518555, -0.714860684, -0.670474585, -0.197838552, 0, 2, 3, 1, 
506.791463, 67, 0.1, 0.1, -0.000242902729, 0.371902795, -0.0349712041, 0.92712059, 3.27130323e-005, 0.37476314, 0.374763139, 7.72292366e-006, -0.92712059, -3.3223193e-005, 0.999999999, -5.09955716e-006, 0.927120574, 3.38736264e-005, 0.37476318, 0.37476318, 1.28935403e-006, -0.927120574, -3.18881383e-005, 0.999999999, -1.14992013e-005, 0, 0, 0, 0, 0, 0, 0, 0.313026245, -0.194240723, -0.181357349, -0.442355506, 0.527427237, -0.725328295, -0.895019531, -0.208374023, 0.394287109, 0.0568378923, 0.82362853, 0.564384581, 0, 0, -0, 0, 0, 0, 0, 0.358037256, -0.130767578, -0.150051709, 0.0151137003, 0.268085481, -0.963234636, 0.698974609, -0.691650391, -0.181518555, -0.714860684, -0.670474585, -0.197838552, 0, 2, 3, 1, 
506.792228, 67, 0.1, 0.1, -0.000242901658, 0.371902792, -0.034969669, 0.927120595, -3.03032601e-005, 0.374763127, 0.374763127, -1.44713493e-005, -0.927120596, 3.35181047e-005, 0.999999999, -2.06014143e-006, 0.927120609, -2.227708e-005, 0.374763093, 0.374763093, 1.87556824e-007, -0.927120609, 2.05832506e-005, 1, 8.52251521e-006, 0, 0, 0, 0, 0, 0, 0, 0.313026245, -0.194240723, -0.181357349, -0.442355506, 0.527427237, -0.725328295, -0.895019531, -0.208374023, 0.394287109, 0.0568378923, 0.82362853, 0.564384581, 0, 0, -0, 0, 0, 0, 0, 0.358037256, -0.130767578, -0.150051709, 0.0151137003, 0.268085481, -0.963234636, 0.698974609, -0.691650391, -0.181518555, -0.714860684, -0.670474585, -0.197838552, 0, 2, 3, 1, 
506.79296, 67, 0.1, 0.1, -0.000242892174, 0.371902796, -0.0349677409, 0.927120538, -9.13308478e-006, 0.37476327, 0.37476327, 1.22438187e-005, -0.927120538, 3.87893692e-006, 1, 1.47742405e-005, 0.927120541, -2.36122074e-005, 0.37476326, 0.37476326, 1.2746579e-006, -0.927120542, 2.14136676e-005, 1, 1.00307493e-005, 0, 0, 0, 0, 0, 0, 0, 0.313026245, -0.194240723, -0.181357349, -0.442355506, 0.527427237, -0.725328295, -0.895019531, -0.208374023, 0.394287109, 0.0568378923, 0.82362853, 0.564384581, 0, 0, -0, 0, 0, 0, 0, 0.358037256, -0.130767578, -0.150051709, 0.0151137003, 0.268085481, -0.963234636, 0.698974609, -0.691650391, -0.181518555, -0.714860684, -0.670474585, -0.197838552, 0, 2, 3, 1, 
506.793687, 67, 0.1, 0.1, -0.000242905096, 0.371902792, -0.0349664239, 0.92712062, 4.06197674e-005, 0.374763065, 0.374763065, 2.28524024e-006, -0.927120621, -3.85158476e-005, 0.999999999, -1.31040952e-005, 0.927120595, 4.59410526e-005, 0.374763125, 0.374763125, 4.63956132e-006, -0.927120596, -4.43316326e-005, 0.999999999, -1.29155796e-005, 0, 0, 0, 0, 0, 0, 0, 0.313786646, -0.194459082, -0.180594971, -0.444781081, 0.527597979, -0.723639229, -0.893920898, -0.212890625, 0.394287109, 0.0540086754, 0.822365568, 0.566465306, 0, 0, -0, 0, 0, 0, 0, 0.358037256, -0.130767578, -0.150051709, 0.0129543578, 0.269516414, -0.962857671, 0.700927734, -0.689086914, -0.18347168, -0.713001014, -0.672410814, -0.197921675, 0, 2, 3, 1, 
506.794374, 67, 0.1, 0.1, -0.000242902232, 0.371902792, -0.034965993, 0.927120696, -3.54265685e-005, 0.374762876, 0.374762876, -1.36924092e-005, -0.927120697, 3.79761115e-005, 0.999999999, 5.82046764e-007, 0.927120694, -3.00396378e-005, 0.374762883, 0.374762883, -4.21563417e-006, -0.927120694, 2.94302331e-005, 1, 7.34933961e-006, 0, 0, 0, 0, 0, 0, 0, 0.313786646, -0.194459082, -0.180594971, -0.444781081, 0.527597979, -0.723639229, -0.893920898, -0.212890625, 0.394287109, 0.0540086754, 0.822365568, 0.566465306, 0, 0, -0, 0, 0, 0, 0, 0.358603223, -0.13138335, -0.149135547, 0.0129543578, 0.269516414, -0.962857671, 0.700927734, -0.689086914, -0.18347168, -0.713001014, -0.672410814, -0.197921675, 0, 2, 3, 1, 
506.795071, 67, 0.1, 0.1, -0.000242898463, 0.371902798, -0.0349667204, 0.927120645, 1.52279263e-005, 0.374763005, 0.374763005, 5.86621897e-006, -0.927120645, -1.63165667e-005, 1, -2.68170706e-007, 0.927120662, -9.36756375e-007, 0.374762961, 0.374762961, -1.34428422e-005, -0.927120662, 5.90636554e-006, 1, -1.21120752e-005, 0, 0, 0, 0, 0, 0, 0, 0.313786646, -0.194459082, -0.180594971, -0.444781081, 0.527597979, -0.723639229, -0.893920898, -0.212890625, 0.394287109, 0.0540086754, 0.822365568, 0.566465306, 0, 0, -0, 0, 0, 0, 0, 0.358603223, -0.13138335, -0.149135547, 0.0129543578, 0.269516414, -0.962857671, 0.700927734, -0.689086914, -0.18347168, -0.713001014, -0.672410814, -0.197921675, 0, 2, 3, 1, 
506.795761, 67, 0.1, 0.1, -0.000242906567, 0.371902785, -0.0349683491, 0.927120494, 1.42639217e-005, 0.374763379, 0.374763378, 3.23439326e-005, -0.927120493, -2.53456956e-005, 0.999999999, 2.46411273e-005, 0.927120525, 2.21065601e-005, 0.374763302, 0.374763301, 4.24182929e-005, -0.927120524, -3.63922651e-005, 0.999999999, 3.10421425e-005, 0, 0, 0, 0, 0, 0, 0, 0.313786646, -0.194459082, -0.180594971, -0.444781081, 0.527597979, -0.723639229, -0.893920898, -0.212890625, 0.394287109, 0.0540086754, 0.822365568, 0.566465306, 0, 0, -0, 0, 0, 0, 0, 0.358603223, -0.13138335, -0.149135547, 0.0129543578, 0.269516414, -0.962857671, 0.700927734, -0.689086914, -0.18347168, -0.713001014, -0.672410814, -0.197921675, 0, 2, 3, 1, 
506.79645, 67, 0.1, 0.1, -0.000242901229, 0.371902791, -0.034970299, 0.92712034, -2.84101658e-005, 0.374763759, 0.374763758, -3.42421171e-005, -0.92712034, 3.91723471e-005, 0.999999999, -2.10994628e-005, 0.927120367, -2.6312691e-005, 0.374763691, 0.37476369, -3.30346467e-005, -0.927120367, 3.67752178e-005, 0.999999999, -2.07660526e-005, 0, 0, 0, 0, 0, 0, 0, 0.313786646, -0.194459082, -0.180594971, -0.444781081, 0.527597979, -0.723639229, -0.893920898, -0.212890625, 0.394287109, 0.0540086754, 0.822365568, 0.566465306, 0, 0, -0, 0, 0, 0, 0, 0.358603223, -0.13138335, -0.149135547, 0.0129543578, 0.269516414, -0.962857671, 0.700927734, -0.689086914, -0.18347168, -0.713001014, -0.672410814, -0.197921675, 0, 2, 3, 1, 
