time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
75.8332507, 8, 0.1, 0.1, 0.0258348928, 0.344982657, -0.0349718943, 0.75843855, -1.92611859e-005, 0.651744555, 0.651744555, 5.28521476e-006, -0.75843855, 1.1163816e-005, 1, 1.65618837e-005, 0.758438512, -2.16225418e-005, 0.651744599, 0.651744599, 7.31833296e-006, -0.758438512, 1.16296844e-005, 1, 1.96428804e-005, 0, 0, 0, 0, 0, 0, 0, 0.160023877, 0.144568237, 0.154052246, -0.651785481, 0.637260613, 0.411053438, -0.598388672, -0.765136719, 0.237548828, 0.466098598, -0.0911684027, 0.880126645, 0, 0, -0, 0, 0, 0, 0, 0.25415376, 0.147187256, 0.149071387, -0.195677197, 0.845895371, -0.495955519, 0.291259766, -0.432739258, -0.853149414, -0.936349861, -0.311356791, -0.161613523, 0, 1, 1, 1, 
75.8844054, 8, 0.1, 0.1, 0.0258348859, 0.344982697, -0.0349690064, 0.758415412, -6.7050129e-006, 0.651771481, 0.651771481, 1.61577099e-005, -0.758415412, -5.44594939e-006, 1, 1.66243924e-005, 0.758415391, -6.12726444e-006, 0.651771505, 0.651771505, 6.28453433e-006, -0.758415391, 5.50931255e-007, 1, 8.75986393e-006, 0, 0, 0, 0, 0, 0, 0, 0.158032568, 0.137883301, 0.142744604, -0.663622046, 0.655876259, 0.359439719, -0.596923828, -0.75402832, 0.273803711, 0.450670455, -0.032938824, 0.892132805, 0, 0, -0, 0, 0, 0, 0, 0.251487207, 0.140792529, 0.139370752, -0.210557454, 0.814142455, -0.540863882, 0.296875, -0.473876953, -0.828857422, -0.931408475, -0.335069447, -0.141907783, 0, 1, 1, 1, 
75.8851032, 8, 0.1, 0.1, 0.0258348881, 0.344982697, -0.0349707352, 0.758415475, 2.81924321e-006, 0.651771407, 0.651771407, -1.96359788e-005, -0.758415475, 1.06600119e-005, 1, -1.67297323e-005, 0.758415475, -3.78909403e-006, 0.651771407, 0.651771407, -1.44533758e-005, -0.758415475, 1.22940046e-005, 1, -8.49204072e-006, 0, 0, 0, 0, 0, 0, 0, 0.158032568, 0.137883301, 0.142744604, -0.663622046, 0.655876259, 0.359439719, -0.596923828, -0.75402832, 0.273803711, 0.450670455, -0.032938824, 0.892132805, 0, 0, -0, 0, 0, 0, 0, 0.251487207, 0.140792529, 0.139370752, -0.210557454, 0.814142455, -0.540863882, 0.296875, -0.473876953, -0.828857422, -0.931408475, -0.335069447, -0.141907783, 0, 1, 1, 1, 
75.8857986, 8, 0.1, 0.1, 0.0258348852, 0.344982696, -0.0349720299, 0.758415376, -1.66679621e-006, 0.651771523, 0.651771523, 1.45839627e-005, -0.758415376, -8.24128773e-006, 1, 1.21470719e-005, 0.75841541, 6.81628904e-006, 0.651771482, 0.651771482, 1.21742462e-005, -0.75841541, -1.31044052e-005, 1, 4.79047315e-006, 0, 0, 0, 0, 0, 0, 0, 0.158032568, 0.137883301, 0.142744604, -0.663622046, 0.655876259, 0.359439719, -0.596923828, -0.75402832, 0.273803711, 0.450670455, -0.032938824, 0.892132805, 0, 0, -0, 0, 0, 0, 0, 0.251487207, 0.140792529, 0.139370752, -0.210557454, 0.814142455, -0.540863882, 0.296875, -0.473876953, -0.828857422, -0.931408475, -0.335069447, -0.141907783, 0, 1, 1, 1, 
75.8864915, 8, 0.1, 0.1, 0.025834886, 0.344982697, -0.034972563, 0.758415143, 1.21365683e-005, 0.651771793, 0.651771793, -1.19415976e-005, -0.758415143, -1.42136071e-006, 1, -1.69669614e-005, 0.758415189, 6.94069351e-006, 0.65177174, 0.65177174, -7.04936546e-006, -0.758415189, -6.69350192e-007, 1, -9.87009373e-006, 0, 0, 0, 0, 0, 0, 0, 0.158032568, 0.137883301, 0.142744604, -0.663622046, 0.655876259, 0.359439719, -0.596923828, -0.75402832, 0.273803711, 0.450670455, -0.032938824, 0.892132805, 0, 0, -0, 0, 0, 0, 0, 0.251487207, 0.140792529, 0.139370752, -0.210557454, 0.814142455, -0.540863882, 0.296875, -0.473876953, -0.828857422, -0.931408475, -0.335069447, -0.141907783, 0, 1, 1, 1, 
75.8871931, 8, 0.1, 0.1, 0.0258348851, 0.344982698, -0.0349722004, 0.758414931, -8.94084329e-006, 0.65177204, 0.65177204, 1.0855171e-005, -0.758414931, -2.94227928e-007, 1, 1.40601155e-005, 0.758414981, -7.48910658e-007, 0.651771982, 0.651771982, 7.92590599e-006, -0.758414981, -4.59789839e-006, 1, 6.49924483e-006, 0, 0, 0, 0, 0, 0, 0, 0.158032568, 0.137883301, 0.142744604, -0.663622046, 0.655876259, 0.359439719, -0.596923828, -0.75402832, 0.273803711, 0.450670455, -0.032938824, 0.892132805, 0, 0, -0, 0, 0, 0, 0, 0.251487207, 0.140792529, 0.139370752, -0.210557454, 0.814142455, -0.540863882, 0.296875, -0.473876953, -0.828857422, -0.931408475, -0.335069447, -0.141907783, 0, 1, 1, 1, 
75.8879171, 8, 0.1, 0.1, 0.0258348872, 0.344982698, -0.0349708047, 0.758414601, 1.72741794e-005, 0.651772424, 0.651772424, -6.77558592e-006, -0.758414601, -8.68484979e-006, 1, -1.6397537e-005, 0.758414677, 3.52988126e-006, 0.651772335, 0.651772335, -9.28679775e-006, -0.758414677, 3.37576411e-006, 1, -9.34392267e-006, 0, 0, 0, 0, 0, 0, 0, 0.157531738, 0.136901465, 0.141569409, -0.668852872, 0.653734499, 0.353805251, -0.59362793, -0.756225586, 0.274902344, 0.44729681, -0.0261728218, 0.894013952, 0, 0, -0, 0, 0, 0, 0, 0.251183643, 0.140216992, 0.138348486, -0.212525033, 0.810537953, -0.545566828, 0.302490234, -0.476196289, -0.825561523, -0.929037679, -0.340480746, -0.143874995, 0, 1, 1, 1, 
75.8886095, 8, 0.1, 0.1, 0.0258348858, 0.344982697, -0.0349691197, 0.758414199, -2.35263249e-005, 0.651772891, 0.651772891, 4.94254739e-006, -0.758414199, 1.46212805e-005, 1, 1.9082319e-005, 0.75841429, -6.7979465e-006, 0.651772786, 0.651772786, 8.59399499e-006, -0.75841429, -4.45672279e-007, 1, 1.09485251e-005, 0, 0, 0, 0, 0, 0, 0, 0.157531738, 0.136901465, 0.141569409, -0.668852872, 0.653734499, 0.353805251, -0.59362793, -0.756225586, 0.274902344, 0.44729681, -0.0261728218, 0.894013952, 0, 0, -0, 0, 0, 0, 0, 0.251183643, 0.140216992, 0.138348486, -0.212525033, 0.810537953, -0.545566828, 0.302490234, -0.476196289, -0.825561523, -0.929037679, -0.340480746, -0.143874995, 0, 1, 1, 1, 
75.8893051, 8, 0.1, 0.1, 0.0258348919, 0.3449827, -0.0349676964, 0.758413706, 9.48076931e-006, 0.651773465, 0.651773465, -8.83941767e-006, -0.758413706, -1.4290475e-006, 1, -1.28832494e-005, 0.758413814, -6.86344893e-006, 0.65177334, 0.65177334, -1.27350895e-005, -0.758413814, 1.35057263e-005, 1, -5.18505478e-006, 0, 0, 0, 0, 0, 0, 0, 0.157531738, 0.136901465, 0.141569409, -0.668852872, 0.653734499, 0.353805251, -0.59362793, -0.756225586, 0.274902344, 0.44729681, -0.0261728218, 0.894013952, 0, 0, -0, 0, 0, 0, 0, 0.251183643, 0.140216992, 0.138348486, -0.212525033, 0.810537953, -0.545566828, 0.302490234, -0.476196289, -0.825561523, -0.929037679, -0.340480746, -0.143874995, 0, 1, 1, 1, 
75.8900165, 8, 0.1, 0.1, 0.0258348921, 0.344982698, -0.0349669282, 0.758413111, -2.79455093e-005, 0.651774157, 0.651774157, 8.52851191e-006, -0.758413111, 1.5635577e-005, 1, 2.4682296e-005, 0.758413254, -9.57615345e-006, 0.651773992, 0.651773992, 1.1854243e-005, -0.758413254, -4.63605572e-007, 1, 1.52319028e-005, 0, 0, 0, 0, 0, 0, 0, 0.157531738, 0.136901465, 0.141569409, -0.668852872, 0.653734499, 0.353805251, -0.59362793, -0.756225586, 0.274902344, 0.44729681, -0.0261728218, 0.894013952, 0, 0, -0, 0, 0, 0, 0, 0.251183643, 0.140216992, 0.138348486, -0.212525033, 0.810537953, -0.545566828, 0.302490234, -0.476196289, -0.825561523, -0.929037679, -0.340480746, -0.143874995, 0, 1, 1, 1, 
