time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
98.9812882, 11, 0.1, 0.1, 0.0154892056, 0.359505846, -0.0349677385, 0.962401963, -5.6656489e-006, -0.271629272, 0.271629272, 1.02213555e-006, 0.962401963, -5.17498969e-006, -1, 2.52266135e-006, 0.962401882, -8.92662503e-007, -0.27162956, 0.27162956, -6.2094877e-006, 0.962401882, -2.54578048e-006, -1, -5.73354912e-006, 0, 0, 0, 0, 0, 0, 0, 0.122231104, 0.139320898, 0.141918555, -0.562161357, 0.551327118, 0.616250296, -0.439819336, -0.830322266, 0.341796875, 0.700323319, -0.0789173855, 0.709450873, 0, 0, 0, 0, 0, 0, 0, 0.188038574, 0.137771387, 0.10282417, -0.728128303, 0.612390609, -0.307562438, 0.00012207032, -0.448608398, -0.893554687, -0.68533321, -0.650734181, 0.326696312, 0, 1, 1, 1, 
98.9907446, 11, 0.1, 0.1, 0.0154892249, 0.359505849, -0.0349278564, 0.962406639, 7.33093253e-006, -0.271612705, 0.271612705, -2.39392291e-005, 0.962406639, 5.53139372e-007, -1, -2.50304474e-005, 0.96240656, 2.88185404e-005, -0.271612983, 0.271612983, 2.01073954e-005, 0.96240656, 3.3196582e-005, -0.999999999, 1.15239996e-005, 0, 0, 0, 0, 0, 0, 0, 0.122656885, 0.138424365, 0.139938745, -0.554181446, 0.567960171, 0.608359873, -0.440551758, -0.8203125, 0.364501953, 0.706227757, -0.0659792186, 0.704891772, 0, -0, 0, 0, 0, 0, 0, 0.188255225, 0.136027295, 0.100242139, -0.728262464, 0.607510125, -0.317055083, -0.00231933593, -0.46472168, -0.885253906, -0.685224568, -0.644005321, 0.339936749, 0, 1, 1, 1, 
98.9918802, 11, 0.1, 0.1, 0.0154891998, 0.359505837, -0.0349263326, 0.962407244, -2.27531076e-006, -0.271610561, 0.271610561, -2.49568511e-006, 0.962407244, -2.86762999e-006, -1, -1.783867e-006, 0.962407102, -4.86950745e-005, -0.271611059, 0.271611059, -1.43666037e-006, 0.962407103, -4.72546984e-005, -0.999999999, 1.18434686e-005, 0, 0, 0, 0, 0, 0, 0, 0.122656885, 0.138424365, 0.139938745, -0.554181446, 0.567960171, 0.608359873, -0.440551758, -0.8203125, 0.364501953, 0.706227757, -0.0659792186, 0.704891772, 0, -0, 0, 0, 0, 0, 0, 0.188255225, 0.136027295, 0.100242139, -0.728262464, 0.607510125, -0.317055083, -0.00231933593, -0.46472168, -0.885253906, -0.685224568, -0.644005321, 0.339936749, 0, 1, 1, 1, 
98.9930061, 11, 0.1, 0.1, 0.0154892469, 0.35950585, -0.034935888, 0.96240783, 6.82198839e-005, -0.271608477, 0.271608477, 1.90771069e-005, 0.962407832, 7.08368545e-005, -0.999999997, -1.69141727e-007, 0.962407712, 9.81927546e-005, -0.271608883, 0.271608883, 2.02104007e-005, 0.962407717, 9.99907892e-005, -0.999999995, -7.21937887e-006, 0, 0, 0, 0, 0, 0, 0, 0.122656885, 0.138424365, 0.139938745, -0.554181446, 0.567960171, 0.608359873, -0.440551758, -0.8203125, 0.364501953, 0.706227757, -0.0659792186, 0.704891772, 0, -0, 0, 0, 0, 0, 0, 0.188255225, 0.136027295, 0.100242139, -0.728262464, 0.607510125, -0.317055083, -0.00231933593, -0.46472168, -0.885253906, -0.685224568, -0.644005321, 0.339936749, 0, 1, 1, 1, 
98.9941365, 11, 0.1, 0.1, 0.0154892114, 0.359505845, -0.0349512915, 0.962408209, -9.8179555e-005, -0.271607125, 0.271607122, -4.30866543e-005, 0.962408214, -0.000106191452, -0.999999994, -1.48006834e-005, 0.962408166, -9.68523242e-005, -0.271607278, 0.271607276, -3.3075035e-005, 0.96240817, -0.000102194888, -0.999999995, -5.52588776e-006, 0, 0, 0, 0, 0, 0, 0, 0.122656885, 0.138424365, 0.139938745, -0.554181446, 0.567960171, 0.608359873, -0.440551758, -0.8203125, 0.364501953, 0.706227757, -0.0659792186, 0.704891772, 0, -0, 0, 0, 0, 0, 0, 0.188255225, 0.136027295, 0.100242139, -0.728262464, 0.607510125, -0.317055083, -0.00231933593, -0.46472168, -0.885253906, -0.685224568, -0.644005321, 0.339936749, 0, 1, 1, 1, 
98.9953152, 11, 0.1, 0.1, 0.0154892, 0.359505842, -0.0349643268, 0.962408449, 5.3665596e-005, -0.271606287, 0.271606286, 1.50350125e-005, 0.96240845, 5.5731827e-005, -0.999999998, -1.0609016e-007, 0.962408404, 2.2273452e-005, -0.271606451, 0.271606451, 4.84792158e-006, 0.962408404, 2.27528842e-005, -1, -1.38393279e-006, 0, 0, 0, 0, 0, 0, 0, 0.122910645, 0.138360913, 0.13960564, -0.553578609, 0.570975478, 0.606189659, -0.44152832, -0.818359375, 0.367675781, 0.706132277, -0.0641085496, 0.7052355, 0, -0, 0, 0, 0, 0, 0, 0.188279883, 0.135570068, 0.0994574219, -0.727713059, 0.60667344, -0.319680709, -0.00268554687, -0.46862793, -0.883300781, -0.685780537, -0.641883891, 0.342729352, 0, 1, 1, 1, 
98.9964432, 11, 0.1, 0.1, 0.0154892388, 0.359505852, -0.0349691192, 0.962408626, 4.36165555e-005, -0.271605659, 0.271605659, -4.63875864e-006, 0.962408627, 4.07170362e-005, -0.999999999, -1.63108846e-005, 0.96240858, 6.60026974e-005, -0.271605817, 0.271605818, 7.66611907e-006, 0.962408583, 6.5603725e-005, -0.999999998, -1.05487778e-005, 0, 0, 0, 0, 0, 0, 0, 0.122910645, 0.138360913, 0.13960564, -0.553578609, 0.570975478, 0.606189659, -0.44152832, -0.818359375, 0.367675781, 0.706132277, -0.0641085496, 0.7052355, 0, -0, 0, 0, 0, 0, 0, 0.188279883, 0.135570068, 0.0994574219, -0.727713059, 0.60667344, -0.319680709, -0.00268554687, -0.46862793, -0.883300781, -0.685780537, -0.641883891, 0.342729352, 0, 1, 1, 1, 
98.9975867, 11, 0.1, 0.1, 0.0154892104, 0.359505852, -0.0349649934, 0.962409001, -8.48736664e-005, -0.271604323, 0.271604325, 8.45820705e-006, 0.962409004, -7.93858951e-005, -0.999999996, 3.11923094e-005, 0.962408917, -8.2745774e-005, -0.27160462, 0.271604622, 8.29847684e-006, 0.96240892, -7.73813663e-005, -0.999999997, 3.04606627e-005, 0, 0, 0, 0, 0, 0, 0, 0.122910645, 0.138360913, 0.13960564, -0.553578609, 0.570975478, 0.606189659, -0.44152832, -0.818359375, 0.367675781, 0.706132277, -0.0641085496, 0.7052355, 0, -0, 0, 0, 0, 0, 0, 0.188279883, 0.135570068, 0.0994574219, -0.727713059, 0.60667344, -0.319680709, -0.00268554687, -0.46862793, -0.883300781, -0.685780537, -0.641883891, 0.342729352, 0, 1, 1, 1, 
98.9987342, 11, 0.1, 0.1, 0.0154892129, 0.359505842, -0.0349544183, 0.962409332, 7.78415703e-005, -0.271603151, 0.271603154, -2.21862901e-005, 0.962409334, 6.88895875e-005, -0.999999997, -4.24943086e-005, 0.962409296, 4.78457234e-005, -0.271603284, 0.271603286, -3.09368659e-005, 0.962409297, 3.76446147e-005, -0.999999998, -4.2768983e-005, 0, 0, 0, 0, 0, 0, 0, 0.122910645, 0.138360913, 0.13960564, -0.553578609, 0.570975478, 0.606189659, -0.44152832, -0.818359375, 0.367675781, 0.706132277, -0.0641085496, 0.7052355, 0, -0, 0, 0, 0, 0, 0, 0.188279883, 0.135570068, 0.0994574219, -0.727713059, 0.60667344, -0.319680709, -0.00268554687, -0.46862793, -0.883300781, -0.685780537, -0.641883891, 0.342729352, 0, 1, 1, 1, 
98.9999183, 11, 0.1, 0.1, 0.0154892279, 0.359505863, -0.0349425775, 0.962409307, -5.93802577e-005, -0.271603243, 0.271603246, 4.96640509e-005, 0.962409307, -4.36591954e-005, -0.999999997, 6.39250156e-005, 0.962409353, -9.44038721e-006, -0.271603086, 0.271603086, 6.26781288e-005, 0.962409351, 7.93805627e-006, -0.999999998, 6.28860557e-005, 0, 0, 0, 0, 0, 0, 0, 0.12330979, 0.138467847, 0.138305859, -0.550334149, 0.572968958, 0.607159068, -0.440185547, -0.817016602, 0.372192383, 0.709449755, -0.0624468148, 0.701992163, 0, -0, 0, 0, 0, 0, 0, 0.188496533, 0.135332666, 0.0985610352, -0.72784722, 0.605862275, -0.320938835, -0.00451660156, -0.472290039, -0.881347656, -0.685671895, -0.640005265, 0.346524885, 0, 1, 1, 1, 
