time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
160.122622, 23, 0.1, 0.1, 0.0079779403, 0.362178407, -0.0349812915, 0.999979287, -0.0064362439, -1.0576464e-005, -0.00643624384, -0.999979287, 5.41377672e-006, -1.06110893e-005, -5.34559188e-006, -1, 0.999979288, -0.00643609973, -3.49455384e-006, -0.00643609974, -0.999979288, -3.58033375e-006, -3.47143808e-006, 3.60275089e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.160551001, 0.140410791, 0.144678735, -0.637534941, 0.667333173, 0.384951342, -0.607910156, -0.742553711, 0.280883789, 0.473358113, -0.0550224981, 0.879193541, 0, 0, 0, 0, 0, 0, 0, 0.245543652, 0.133735449, 0.122756689, -0.384206915, 0.624683033, -0.67971458, 0.144287109, -0.686523438, -0.712524414, -0.911855014, -0.371798186, 0.173676311, 0, 1, 5, 1, 
160.155301, 23, 0.1, 0.1, 0.00797793174, 0.362178401, -0.0349441552, 0.999979287, -0.0064363032, 6.82924449e-006, -0.00643630304, -0.999979287, -2.31812704e-005, 6.97830472e-006, 2.31368351e-005, -1, 0.999979288, -0.0064361316, 1.81174327e-005, -0.00643613179, -0.999979288, 1.02293465e-005, 1.80512201e-005, -1.03457408e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.162248438, 0.142870239, 0.143643433, -0.637611683, 0.669109127, 0.3814414, -0.628295898, -0.73828125, 0.244873047, 0.445562082, -0.0836063345, 0.891367103, 0, 0, 0, 0, 0, 0, 0, 0.247727295, 0.135853027, 0.124004639, -0.358101207, 0.656350993, -0.664027189, 0.146606445, -0.662719727, -0.73425293, -0.921999178, -0.360123245, 0.141202648, 0, 1, 5, 1, 
160.156476, 23, 0.1, 0.1, 0.00797792615, 0.362178395, -0.0349443393, 0.999979277, -0.00643776325, 3.85645503e-005, -0.00643776449, -0.999979277, 3.2032093e-005, 3.83575361e-005, -3.22796987e-005, -0.999999999, 0.99997928, -0.0064373911, -1.0167199e-006, -0.00643739108, -0.99997928, 1.54313764e-005, -1.11603664e-006, -1.54245116e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.162248438, 0.142870239, 0.143643433, -0.637611683, 0.669109127, 0.3814414, -0.628295898, -0.73828125, 0.244873047, 0.445562082, -0.0836063345, 0.891367103, 0, 0, 0, 0, 0, 0, 0, 0.247727295, 0.135853027, 0.124004639, -0.358101207, 0.656350993, -0.664027189, 0.146606445, -0.662719727, -0.73425293, -0.921999178, -0.360123245, 0.141202648, 0, 1, 5, 1, 
160.15762, 23, 0.1, 0.1, 0.00797793962, 0.362178394, -0.0349472737, 0.999979263, -0.00643994032, -3.84060729e-005, -0.00643994108, -0.999979263, -1.9836519e-005, -3.82775305e-005, 2.00834405e-005, -0.999999999, 0.999979267, -0.00643942337, 6.69043503e-006, -0.0064394232, -0.999979266, -2.45416313e-005, 6.84833026e-006, 2.449804e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.162248438, 0.142870239, 0.143643433, -0.637611683, 0.669109127, 0.3814414, -0.628295898, -0.73828125, 0.244873047, 0.445562082, -0.0836063345, 0.891367103, 0, 0, 0, 0, 0, 0, 0, 0.247727295, 0.135853027, 0.124004639, -0.358101207, 0.656350993, -0.664027189, 0.146606445, -0.662719727, -0.73425293, -0.921999178, -0.360123245, 0.141202648, 0, 1, 5, 1, 
160.158829, 23, 0.1, 0.1, 0.00797791131, 0.362178413, -0.0349506309, 0.999979241, -0.00644333902, 2.64691093e-006, -0.00644333909, -0.999979241, 3.07244491e-005, 2.44888794e-006, -3.07408663e-005, -1, 0.999979245, -0.00644265767, -3.40687152e-005, -0.00644265608, -0.999979245, 4.66866019e-005, -3.43687938e-005, -4.64661399e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.162443604, 0.14293335, 0.143288477, -0.637943428, 0.67037808, 0.378757838, -0.630615234, -0.737060547, 0.242553711, 0.441906868, -0.0841780928, 0.893151649, 0, 0, 0, 0, 0, 0, 0, 0.248087744, 0.1360979, 0.123855371, -0.355641459, 0.659290518, -0.662378973, 0.145019531, -0.661132813, -0.735961914, -0.923213561, -0.357727662, 0.139534742, 0, 1, 5, 1, 
160.159957, 23, 0.1, 0.1, 0.00797791774, 0.362178387, -0.034952828, 0.999979216, -0.00644733797, -7.98573397e-006, -0.00644733844, -0.999979214, -6.02612562e-005, -7.59704329e-006, 6.03114904e-005, -0.999999998, 0.999979221, -0.00644651626, -1.36753123e-006, -0.00644651634, -0.999979219, -6.89298715e-005, -9.23145274e-007, 6.89372551e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.162443604, 0.14293335, 0.143288477, -0.637943428, 0.67037808, 0.378757838, -0.630615234, -0.737060547, 0.242553711, 0.441906868, -0.0841780928, 0.893151649, 0, 0, 0, 0, 0, 0, 0, 0.248087744, 0.1360979, 0.123855371, -0.355641459, 0.659290518, -0.662378973, 0.145019531, -0.661132813, -0.735961914, -0.923213561, -0.357727662, 0.139534742, 0, 1, 5, 1, 
160.161086, 23, 0.1, 0.1, 0.00797792293, 0.362178391, -0.0349539327, 0.99997919, -0.00645125896, -7.33835014e-006, -0.0064512588, -0.99997919, 2.14451729e-005, -7.47654579e-006, -2.1397385e-005, -1, 0.999979195, -0.00645056436, 1.40933666e-005, -0.00645056475, -0.999979194, 2.84791938e-005, 1.39093665e-005, -2.85695115e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.162443604, 0.14293335, 0.143288477, -0.637943428, 0.67037808, 0.378757838, -0.630615234, -0.737060547, 0.242553711, 0.441906868, -0.0841780928, 0.893151649, 0, 0, 0, 0, 0, 0, 0, 0.248087744, 0.1360979, 0.123855371, -0.355641459, 0.659290518, -0.662378973, 0.145019531, -0.661132813, -0.735961914, -0.923213561, -0.357727662, 0.139534742, 0, 1, 5, 1, 
160.162216, 23, 0.1, 0.1, 0.00797792361, 0.362178373, -0.0349534516, 0.999979173, -0.00645390697, 7.90132166e-006, -0.00645390669, -0.999979173, -3.47870868e-005, 8.12566972e-006, 3.47353679e-005, -0.999999999, 0.999979176, -0.00645345909, 1.55875331e-005, -0.00645345833, -0.999979175, -4.86761644e-005, 1.59013381e-005, 4.85745572e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.162443604, 0.14293335, 0.143288477, -0.637943428, 0.67037808, 0.378757838, -0.630615234, -0.737060547, 0.242553711, 0.441906868, -0.0841780928, 0.893151649, 0, 0, 0, 0, 0, 0, 0, 0.248087744, 0.1360979, 0.123855371, -0.355641459, 0.659290518, -0.662378973, 0.145019531, -0.661132813, -0.735961914, -0.923213561, -0.357727662, 0.139534742, 0, 1, 5, 1, 
160.163045, 23, 0.1, 0.1, 0.00797792047, 0.362178384, -0.0349540163, 0.999979162, -0.00645566276, 2.0203188e-005, -0.00645566352, -0.999979161, 3.79840713e-005, 1.99575546e-005, -3.81137047e-005, -0.999999999, 0.999979164, -0.00645531549, -1.5012177e-006, -0.00645531542, -0.999979163, 4.27753857e-005, -1.77731503e-006, -4.27648036e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.162443604, 0.14293335, 0.143288477, -0.638211894, 0.672104216, 0.375369967, -0.633178711, -0.735473633, 0.240478516, 0.437870855, -0.084204302, 0.895171338, 0, 0, 0, 0, 0, 0, 0, 0.248087744, 0.1360979, 0.123855371, -0.355641459, 0.659290518, -0.662378973, 0.145019531, -0.661132813, -0.735961914, -0.923213561, -0.357727662, 0.139534742, 0, 1, 5, 1, 
160.163754, 23, 0.1, 0.1, 0.0079779271, 0.362178378, -0.0349590199, 0.99997915, -0.00645750813, -7.75167731e-006, -0.00645750851, -0.999979149, -4.93870142e-005, -7.43259864e-006, 4.9436041e-005, -0.999999999, 0.999979153, -0.00645711663, 1.24135024e-005, -0.00645711612, -0.999979152, -4.0703173e-005, 1.26760687e-005, 4.06221691e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.162640845, 0.142798242, 0.142898242, -0.638211894, 0.672104216, 0.375369967, -0.633178711, -0.735473633, 0.240478516, 0.437870855, -0.084204302, 0.895171338, 0, 0, 0, 0, 0, 0, 0, 0.248246436, 0.135896533, 0.12390957, -0.352791986, 0.662044842, -0.66113324, 0.143066406, -0.66003418, -0.737426758, -0.924632467, -0.354737831, 0.138192762, 0, 1, 5, 1, 
160.164451, 23, 0.1, 0.1, 0.00797792028, 0.36217837, -0.0349666604, 0.999979137, -0.0064595328, -5.76983696e-006, -0.00645953271, -0.999979137, 1.55121624e-005, -5.86991791e-006, -1.54745683e-005, -1, 0.999979139, -0.00645912495, -1.88574046e-005, -0.00645912513, -0.99997914, -9.41786085e-006, -1.87961801e-005, 9.53946672e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.162640845, 0.142798242, 0.142898242, -0.638211894, 0.672104216, 0.375369967, -0.633178711, -0.735473633, 0.240478516, 0.437870855, -0.084204302, 0.895171338, 0, 0, 0, 0, 0, 0, 0, 0.248246436, 0.135896533, 0.12390957, -0.352791986, 0.662044842, -0.66113324, 0.143066406, -0.66003418, -0.737426758, -0.924632467, -0.354737831, 0.138192762, 0, 1, 5, 1, 
