time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
140.51039, 18, 0.1, 0.1, 0.0284123183, 0.347085615, -0.0349766164, 0.983653316, -1.30291378e-006, -0.180072635, 0.180072635, 2.84464117e-008, 0.983653316, -1.27649304e-006, -1, 2.62600525e-007, 0.983653359, 1.11619695e-005, -0.180072402, 0.180072402, 8.51592775e-006, 0.983653359, 1.25129923e-005, -1, 6.36675828e-006, 0, 0, 0, 0, 0, 0, 0, 0.128516577, 0.121788086, 0.160490796, -0.373249208, 0.784613638, 0.49480657, -0.16015625, -0.579833984, 0.798706055, 0.913755093, 0.218820618, 0.342213691, 0, -0, 0, 0, 0, 0, 0, 0.192107666, 0.115508789, 0.0979601074, -0.669937925, 0.599636863, -0.437497912, -0.308959961, -0.761108398, -0.570068359, -0.67492116, -0.246778226, 0.695260342, 0, 1, 5, 1, 
140.526743, 18, 0.1, 0.1, 0.0284123654, 0.347085664, -0.0349622011, 0.983651385, -7.44473282e-006, -0.180083182, 0.180083182, 1.21795523e-005, 0.983651385, -5.12968923e-006, -1, 1.33211046e-005, 0.983651418, 6.02515112e-006, -0.180083001, 0.180083001, -8.23845127e-007, 0.983651418, 5.77828795e-006, -1, -1.89540373e-006, 0, 0, 0, 0, 0, 0, 0, 0.128175269, 0.12197627, 0.159113525, -0.3797239, 0.779555798, 0.497882531, -0.164916992, -0.586669922, 0.79284668, 0.910331273, 0.218880149, 0.351490269, 0, -0, 0, 0, 0, 0, 0, 0.193174121, 0.116563037, 0.0968534668, -0.660246953, 0.605751419, -0.443755026, -0.304077148, -0.755981445, -0.579467773, -0.686545096, -0.247731215, 0.683555849, 0, 1, 5, 1, 
140.527452, 18, 0.1, 0.1, 0.0284123663, 0.347085671, -0.0349593518, 0.983651244, 3.69665064e-006, -0.180083951, 0.180083951, -8.04067308e-006, 0.983651244, 2.18821882e-006, -1, -8.57492553e-006, 0.983651267, 7.26560418e-006, -0.180083829, 0.180083829, -4.46896263e-007, 0.983651267, 7.06634196e-006, -1, -1.74800789e-006, 0, 0, 0, 0, 0, 0, 0, 0.128175269, 0.12197627, 0.159113525, -0.3797239, 0.779555798, 0.497882531, -0.164916992, -0.586669922, 0.79284668, 0.910331273, 0.218880149, 0.351490269, 0, -0, 0, 0, 0, 0, 0, 0.193174121, 0.116563037, 0.0968534668, -0.660246953, 0.605751419, -0.443755026, -0.304077148, -0.755981445, -0.579467773, -0.686545096, -0.247731215, 0.683555849, 0, 1, 5, 1, 
140.528184, 18, 0.1, 0.1, 0.0284123664, 0.347085673, -0.0349595027, 0.983651158, 6.78495822e-006, -0.180084424, 0.180084424, -4.46487043e-006, 0.983651158, 5.86997838e-006, -1, -5.61374026e-006, 0.983651173, 3.52177277e-006, -0.180084339, 0.180084339, -5.9381816e-006, 0.983651173, 2.39482241e-006, -1, -6.47531542e-006, 0, 0, 0, 0, 0, 0, 0, 0.128259717, 0.122219043, 0.158771265, -0.382339313, 0.779867325, 0.495345745, -0.167724609, -0.585693359, 0.79284668, 0.908644451, 0.220066727, 0.354981855, 0, -0, 0, 0, 0, 0, 0, 0.193277393, 0.116631641, 0.096596875, -0.657717209, 0.60633947, -0.446790432, -0.302734375, -0.755859375, -0.580322266, -0.689593263, -0.246319239, 0.680904703, 0, 1, 5, 1, 
140.52888, 18, 0.1, 0.1, 0.0284123662, 0.347085676, -0.0349623127, 0.98365107, 1.16035809e-006, -0.180084902, 0.180084902, 4.55184423e-006, 0.98365107, 1.9611059e-006, -1, 4.26846347e-006, 0.983651088, -7.74124902e-006, -0.180084803, 0.180084803, -4.27456083e-006, 0.983651088, -8.38447147e-006, -1, -2.81059511e-006, 0, 0, 0, 0, 0, 0, 0, 0.128259717, 0.122219043, 0.158771265, -0.382339313, 0.779867325, 0.495345745, -0.167724609, -0.585693359, 0.79284668, 0.908644451, 0.220066727, 0.354981855, 0, -0, 0, 0, 0, 0, 0, 0.193277393, 0.116631641, 0.096596875, -0.657717209, 0.60633947, -0.446790432, -0.302734375, -0.755859375, -0.580322266, -0.689593263, -0.246319239, 0.680904703, 0, 1, 5, 1, 
140.529589, 18, 0.1, 0.1, 0.0284123667, 0.347085681, -0.0349670555, 0.983650997, -6.32148474e-006, -0.180085304, 0.180085304, 4.74558044e-006, 0.983650997, -5.36352546e-006, -1, 5.80640144e-006, 0.983651008, -9.74307383e-006, -0.180085242, 0.180085242, 3.7761443e-006, 0.983651008, -8.90375654e-006, -1, 5.46899196e-006, 0, 0, 0, 0, 0, 0, 0, 0.128259717, 0.122219043, 0.158771265, -0.382339313, 0.779867325, 0.495345745, -0.167724609, -0.585693359, 0.79284668, 0.908644451, 0.220066727, 0.354981855, 0, -0, 0, 0, 0, 0, 0, 0.193277393, 0.116631641, 0.096596875, -0.657717209, 0.60633947, -0.446790432, -0.302734375, -0.755859375, -0.580322266, -0.689593263, -0.246319239, 0.680904703, 0, 1, 5, 1, 
140.530299, 18, 0.1, 0.1, 0.0284123695, 0.347085681, -0.0349721303, 0.983650963, -2.88870054e-006, -0.18008549, 0.18008549, -8.23060371e-006, 0.983650963, -4.32368537e-006, -1, -7.57582821e-006, 0.983650966, 3.51044929e-007, -0.180085469, 0.180085469, -1.42179384e-005, 0.983650966, -2.21513842e-006, -1, -1.40487069e-005, 0, 0, 0, 0, 0, 0, 0, 0.128259717, 0.122219043, 0.158771265, -0.382339313, 0.779867325, 0.495345745, -0.167724609, -0.585693359, 0.79284668, 0.908644451, 0.220066727, 0.354981855, 0, -0, 0, 0, 0, 0, 0, 0.193277393, 0.116631641, 0.096596875, -0.657717209, 0.60633947, -0.446790432, -0.302734375, -0.755859375, -0.580322266, -0.689593263, -0.246319239, 0.680904703, 0, 1, 5, 1, 
140.530995, 18, 0.1, 0.1, 0.028412372, 0.347085686, -0.0349759346, 0.983650964, 8.22217145e-007, -0.180085484, 0.180085484, -2.19888867e-006, 0.983650964, 4.12786756e-007, -1, -2.31100833e-006, 0.983650962, 5.46212046e-006, -0.180085491, 0.180085491, 6.69830461e-006, 0.983650962, 6.57908752e-006, -1, 5.60514514e-006, 0, 0, 0, 0, 0, 0, 0, 0.128259717, 0.122219043, 0.158771265, -0.382339313, 0.779867325, 0.495345745, -0.167724609, -0.585693359, 0.79284668, 0.908644451, 0.220066727, 0.354981855, 0, -0, 0, 0, 0, 0, 0, 0.193277393, 0.116631641, 0.096596875, -0.657717209, 0.60633947, -0.446790432, -0.302734375, -0.755859375, -0.580322266, -0.689593263, -0.246319239, 0.680904703, 0, 1, 5, 1, 
140.531706, 18, 0.1, 0.1, 0.0284123693, 0.347085689, -0.0349775438, 0.983650992, -7.17701603e-006, -0.180085327, 0.180085327, 1.0611335e-005, 0.983650992, -5.14873321e-006, -1, 1.17303254e-005, 0.983650984, -1.39564809e-005, -0.180085372, 0.180085372, 5.33689823e-006, 0.983650984, -1.27672089e-005, -1, 7.76300325e-006, 0, 0, 0, 0, 0, 0, 0, 0.128259717, 0.122219043, 0.158771265, -0.382339313, 0.779867325, 0.495345745, -0.167724609, -0.585693359, 0.79284668, 0.908644451, 0.220066727, 0.354981855, 0, -0, 0, 0, 0, 0, 0, 0.193277393, 0.116631641, 0.096596875, -0.657717209, 0.60633947, -0.446790432, -0.302734375, -0.755859375, -0.580322266, -0.689593263, -0.246319239, 0.680904703, 0, 1, 5, 1, 
140.532413, 18, 0.1, 0.1, 0.0284123744, 0.347085693, -0.0349765708, 0.983651057, 7.09192812e-006, -0.180084976, 0.180084976, -4.38987746e-006, 0.983651057, 6.18543161e-006, -1, -5.59525731e-006, 0.983651042, 1.35397811e-005, -0.180085056, 0.180085056, -3.50825239e-006, 0.983651042, 1.26866359e-005, -1, -5.88920835e-006, 0, 0, 0, 0, 0, 0, 0, 0.128259717, 0.122219043, 0.158771265, -0.382339313, 0.779867325, 0.495345745, -0.167724609, -0.585693359, 0.79284668, 0.908644451, 0.220066727, 0.354981855, 0, -0, 0, 0, 0, 0, 0, 0.193277393, 0.116631641, 0.096596875, -0.657717209, 0.60633947, -0.446790432, -0.302734375, -0.755859375, -0.580322266, -0.689593263, -0.246319239, 0.680904703, 0, 1, 5, 1, 
