time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
138.118452, 11, 0.1, 0.1, 0.00643370065, 0.367881718, -0.0349833328, 0.909888703, -1.31010733e-005, 0.414852442, 0.414852442, -1.56326973e-005, -0.909888703, 1.84057813e-005, 1, -8.78900242e-006, 0.909888813, -2.20274908e-005, 0.4148522, 0.4148522, -8.91219342e-006, -0.909888813, 2.37398105e-005, 1, 1.02904792e-006, 0, 0, 0, 0, 0, 0, 0, 0.323701147, -0.168518652, -0.199785962, -0.287512565, 0.418536088, -0.861422581, -0.944702148, 0.0238037109, 0.326904297, 0.157388217, 0.907862022, 0.388687071, 0, 0, -0, 0, 0, 0, 0, 0.37658335, -0.104717676, -0.155391455, 0.13734172, 0.365672049, -0.920459102, 0.623535156, -0.75390625, -0.206420898, -0.769522492, -0.545576133, -0.331550954, 0, 1, 1, 1, 
138.129332, 11, 0.1, 0.1, 0.00643351938, 0.367882086, -0.0349653189, 0.909874568, -1.88516822e-005, 0.414883442, 0.414883442, -1.53416775e-005, -0.909874568, 2.35176742e-005, 1, -6.1377514e-006, 0.909874693, -1.6381774e-005, 0.414883167, 0.414883167, -2.26852192e-005, -0.909874693, 2.43170772e-005, 1, -1.38441845e-005, 0, 0, 0, 0, 0, 0, 0, 0.326237866, -0.172369458, -0.197069971, -0.285346839, 0.412914724, -0.864914167, -0.946899414, 0.0174560547, 0.320800781, 0.147652213, 0.910606238, 0.386150286, 0, 0, -0, 0, 0, 0, 0, 0.3784771, -0.107884717, -0.152796777, 0.140371296, 0.363798886, -0.920747114, 0.630371094, -0.74987793, -0.200195312, -0.76331242, -0.552278374, -0.334649793, 0, 1, 1, 1, 
138.130036, 11, 0.1, 0.1, 0.00643350909, 0.367882102, -0.0349668664, 0.909874072, 3.0270663e-005, 0.414884528, 0.414884528, 1.10510221e-005, -0.909874073, -3.21273896e-005, 0.999999999, -2.50379129e-006, 0.909874153, 2.13561832e-005, 0.414884352, 0.414884352, 1.93697468e-005, -0.909874153, -2.74676439e-005, 1, 8.76368574e-006, 0, 0, 0, 0, 0, 0, 0, 0.326237866, -0.172369458, -0.197069971, -0.285346839, 0.412914724, -0.864914167, -0.946899414, 0.0174560547, 0.320800781, 0.147652213, 0.910606238, 0.386150286, 0, 0, -0, 0, 0, 0, 0, 0.3784771, -0.107884717, -0.152796777, 0.140371296, 0.363798886, -0.920747114, 0.630371094, -0.74987793, -0.200195312, -0.76331242, -0.552278374, -0.334649793, 0, 1, 1, 1, 
138.130747, 11, 0.1, 0.1, 0.00643350009, 0.367882121, -0.034969101, 0.909873738, -2.90957002e-005, 0.414885261, 0.414885262, 5.21415458e-006, -0.909873738, 2.43101377e-005, 1, 1.68155995e-005, 0.909873805, -1.39360621e-005, 0.414885114, 0.414885115, 5.53148286e-006, -0.909873805, 1.0385128e-005, 1, 1.08148161e-005, 0, 0, 0, 0, 0, 0, 0, 0.326237866, -0.172369458, -0.197069971, -0.286368666, 0.413599937, -0.864177658, -0.946655273, 0.0167236328, 0.321655273, 0.147443279, 0.910250527, 0.386898778, 0, 0, -0, 0, 0, 0, 0, 0.3784771, -0.107884717, -0.152796777, 0.140371296, 0.363798886, -0.920747114, 0.630371094, -0.74987793, -0.200195312, -0.76331242, -0.552278374, -0.334649793, 0, 1, 1, 1, 
138.131465, 11, 0.1, 0.1, 0.00643349871, 0.367882144, -0.034970991, 0.909873407, 1.10347012e-005, 0.414885989, 0.414885989, -1.91663581e-005, -0.909873406, -2.0883277e-006, 1, -2.20171025e-005, 0.909873479, -7.58889845e-006, 0.414885831, 0.414885831, -1.78026258e-005, -0.909873479, 1.42909946e-005, 1, -1.30496107e-005, 0, 0, 0, 0, 0, 0, 0, 0.32618501, -0.173228491, -0.197476538, -0.286368666, 0.413599937, -0.864177658, -0.946655273, 0.0167236328, 0.321655273, 0.147443279, 0.910250527, 0.386898778, 0, 0, -0, 0, 0, 0, 0, 0.378645898, -0.108521729, -0.153228369, 0.139310765, 0.364654894, -0.920491551, 0.631591797, -0.748657227, -0.200927734, -0.762564688, -0.553415831, -0.334745675, 0, 1, 1, 1, 
138.132191, 11, 0.1, 0.1, 0.00643348523, 0.367882165, -0.0349721497, 0.909873014, -5.19143507e-006, 0.414886849, 0.414886849, 1.56126524e-005, -0.909873014, -1.75393747e-006, 1, 1.63593892e-005, 0.909873094, 1.15268558e-005, 0.414886675, 0.414886675, 4.4223508e-006, -0.909873094, -1.23227504e-005, 1, -7.58560875e-007, 0, 0, 0, 0, 0, 0, 0, 0.32618501, -0.173228491, -0.197476538, -0.286368666, 0.413599937, -0.864177658, -0.946655273, 0.0167236328, 0.321655273, 0.147443279, 0.910250527, 0.386898778, 0, 0, -0, 0, 0, 0, 0, 0.378645898, -0.108521729, -0.153228369, 0.139310765, 0.364654894, -0.920491551, 0.631591797, -0.748657227, -0.200927734, -0.762564688, -0.553415831, -0.334745675, 0, 1, 1, 1, 
138.132897, 11, 0.1, 0.1, 0.00643348812, 0.36788218, -0.0349722036, 0.909872581, -2.26114047e-005, 0.414887798, 0.414887798, 4.55004907e-006, -0.909872582, 1.86857373e-005, 1, 1.35211608e-005, 0.909872668, -3.3386418e-005, 0.414887607, 0.414887608, 1.20686892e-005, -0.909872668, 2.53702396e-005, 0.999999999, 2.48325815e-005, 0, 0, 0, 0, 0, 0, 0, 0.32618501, -0.173228491, -0.197476538, -0.286368666, 0.413599937, -0.864177658, -0.946655273, 0.0167236328, 0.321655273, 0.147443279, 0.910250527, 0.386898778, 0, 0, -0, 0, 0, 0, 0, 0.378645898, -0.108521729, -0.153228369, 0.139310765, 0.364654894, -0.920491551, 0.631591797, -0.748657227, -0.200927734, -0.762564688, -0.553415831, -0.334745675, 0, 1, 1, 1, 
138.133596, 11, 0.1, 0.1, 0.00643347444, 0.3678822, -0.0349713989, 0.909872124, 2.55513289e-005, 0.414888801, 0.414888801, 6.85117687e-007, -0.909872124, -2.35326895e-005, 1, -9.97759072e-006, 0.909872217, 2.89826638e-005, 0.414888597, 0.414888597, -4.10339121e-006, -0.909872217, -2.46680703e-005, 1, -1.57581384e-005, 0, 0, 0, 0, 0, 0, 0, 0.32618501, -0.173228491, -0.197476538, -0.286368666, 0.413599937, -0.864177658, -0.946655273, 0.0167236328, 0.321655273, 0.147443279, 0.910250527, 0.386898778, 0, 0, -0, 0, 0, 0, 0, 0.378645898, -0.108521729, -0.153228369, 0.139310765, 0.364654894, -0.920491551, 0.631591797, -0.748657227, -0.200927734, -0.762564688, -0.553415831, -0.334745675, 0, 1, 1, 1, 
138.134303, 11, 0.1, 0.1, 0.00643346972, 0.36788222, -0.0349700222, 0.909871624, -2.36601057e-005, 0.414889898, 0.414889897, -1.1744043e-005, -0.909871624, 2.64001436e-005, 1, -8.69232674e-007, 0.909871724, -2.00913361e-005, 0.414889679, 0.414889679, -9.70910131e-006, -0.909871724, 2.23087445e-005, 1, -4.98348768e-007, 0, 0, 0, 0, 0, 0, 0, 0.32618501, -0.173228491, -0.197476538, -0.286368666, 0.413599937, -0.864177658, -0.946655273, 0.0167236328, 0.321655273, 0.147443279, 0.910250527, 0.386898778, 0, 0, -0, 0, 0, 0, 0, 0.378645898, -0.108521729, -0.153228369, 0.139310765, 0.364654894, -0.920491551, 0.631591797, -0.748657227, -0.200927734, -0.762564688, -0.553415831, -0.334745675, 0, 1, 1, 1, 
138.135007, 11, 0.1, 0.1, 0.00643346271, 0.367882238, -0.0349685624, 0.909871159, 2.27669226e-005, 0.414890918, 0.414890918, 1.29948962e-005, -0.909871159, -2.61064307e-005, 1, 2.37789187e-006, 0.909871257, 1.42447361e-005, 0.414890703, 0.414890703, 3.33831427e-006, -0.909871257, -1.43459115e-005, 1, -2.87257238e-006, 0, 0, 0, 0, 0, 0, 0, 0.32618501, -0.173228491, -0.197476538, -0.286368666, 0.413599937, -0.864177658, -0.946655273, 0.0167236328, 0.321655273, 0.147443279, 0.910250527, 0.386898778, 0, 0, -0, 0, 0, 0, 0, 0.378645898, -0.108521729, -0.153228369, 0.139310765, 0.364654894, -0.920491551, 0.631591797, -0.748657227, -0.200927734, -0.762564688, -0.553415831, -0.334745675, 0, 1, 1, 1, 
