time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
331.621855, 21, 0.1, 0.1, -0.00856155378, 0.373034253, -0.0199781695, 0.996586661, 0.0825531788, 2.33179167e-006, 0.0825531788, -0.99658666, -3.42097668e-005, -5.00292516e-007, 3.42854941e-005, -0.999999999, 0.996586664, 0.0825531363, -4.53192813e-006, 0.082553136, -0.996586663, -5.5390913e-005, -9.08915273e-006, 5.48277203e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.338129224, -0.126134814, -0.187725073, -0.442151085, 0.680421383, -0.584436017, -0.892700195, -0.271118164, 0.359619141, 0.0862203955, 0.680748381, 0.727457338, 0, 0, 0, 0, 0, 0, 0, 0.375603027, -0.0714166016, -0.145196826, -0.214825502, 0.530567418, -0.819875125, 0.100830078, -0.822875977, -0.558959961, -0.971380218, -0.202731264, 0.123349458, 0, 2, 1, 1, 
331.666242, 21, 0.1, 0.1, -0.00856155623, 0.373034296, -0.0199757142, 0.996582472, 0.0826037263, 1.61807456e-005, 0.0826037259, -0.996582472, 2.26886018e-005, 1.79996105e-005, -2.1274473e-005, -1, 0.996582455, 0.0826039309, 1.93729934e-005, 0.0826039303, -0.996582455, 3.25430203e-005, 2.19949667e-005, -3.08315177e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.345308887, -0.131444727, -0.182458472, -0.500810107, 0.669653455, -0.548346686, -0.863647461, -0.345581055, 0.366699219, 0.0560852449, 0.657241099, 0.751650598, 0, 0, 0, 0, 0, 0, 0, 0.380216846, -0.076381543, -0.138946533, -0.262302621, 0.532166358, -0.804916476, 0.151855469, -0.80090332, -0.578979492, -0.952926406, -0.273999466, 0.129340413, 0, 2, 1, 1, 
331.666933, 21, 0.1, 0.1, -0.00856155926, 0.37303429, -0.0199746514, 0.996582553, 0.082602754, -1.64645691e-005, 0.0826027533, -0.996582552, -3.96955653e-005, -1.96872653e-005, 3.81998891e-005, -0.999999999, 0.996582538, 0.0826029319, -2.13891367e-005, 0.0826029309, -0.996582537, -4.2924812e-005, -2.48617554e-005, 4.10113127e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.345308887, -0.131444727, -0.182458472, -0.500810107, 0.669653455, -0.548346686, -0.863647461, -0.345581055, 0.366699219, 0.0560852449, 0.657241099, 0.751650598, 0, 0, 0, 0, 0, 0, 0, 0.380216846, -0.076381543, -0.138946533, -0.262302621, 0.532166358, -0.804916476, 0.151855469, -0.80090332, -0.578979492, -0.952926406, -0.273999466, 0.129340413, 0, 2, 1, 1, 
331.667642, 21, 0.1, 0.1, -0.00856155673, 0.373034293, -0.0199720034, 0.996582611, 0.0826020573, 1.71754274e-005, 0.0826020564, -0.99658261, 4.77091624e-005, 2.10576072e-005, -4.6127396e-005, -0.999999999, 0.996582603, 0.0826021483, 2.46391455e-005, 0.0826021473, -0.996582602, 4.12657146e-005, 2.79635805e-005, -3.90894469e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.345308887, -0.131444727, -0.182458472, -0.500810107, 0.669653455, -0.548346686, -0.863647461, -0.345581055, 0.366699219, 0.0560852449, 0.657241099, 0.751650598, 0, 0, 0, 0, 0, 0, 0, 0.380216846, -0.076381543, -0.138946533, -0.262302621, 0.532166358, -0.804916476, 0.151855469, -0.80090332, -0.578979492, -0.952926406, -0.273999466, 0.129340413, 0, 2, 1, 1, 
331.668332, 21, 0.1, 0.1, -0.00856156141, 0.373034293, -0.0199689872, 0.996582622, 0.082601914, -2.27374736e-005, 0.082601913, -0.996582622, -4.22132138e-005, -2.61466633e-005, 4.01907965e-005, -0.999999999, 0.996582625, 0.0826018858, -3.17037949e-005, 0.0826018851, -0.996582625, -2.39525405e-005, -3.35739762e-005, 2.12518925e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.345308887, -0.131444727, -0.182458472, -0.500810107, 0.669653455, -0.548346686, -0.863647461, -0.345581055, 0.366699219, 0.0560852449, 0.657241099, 0.751650598, 0, 0, 0, 0, 0, 0, 0, 0.380216846, -0.076381543, -0.138946533, -0.262302621, 0.532166358, -0.804916476, 0.151855469, -0.80090332, -0.578979492, -0.952926406, -0.273999466, 0.129340413, 0, 2, 1, 1, 
331.669021, 21, 0.1, 0.1, -0.00856155785, 0.373034289, -0.0199664898, 0.996582582, 0.0826023993, 2.43554152e-005, 0.0826023985, -0.996582582, 2.86005525e-005, 2.66346568e-005, -2.64909967e-005, -0.999999999, 0.996582594, 0.0826022534, 3.46209511e-005, 0.0826022536, -0.996582595, -4.18380052e-006, 3.41570459e-005, 7.02927136e-006, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.345308887, -0.131444727, -0.182458472, -0.500810107, 0.669653455, -0.548346686, -0.863647461, -0.345581055, 0.366699219, 0.0560852449, 0.657241099, 0.751650598, 0, 0, 0, 0, 0, 0, 0, 0.380216846, -0.076381543, -0.138946533, -0.262302621, 0.532166358, -0.804916476, 0.151855469, -0.80090332, -0.578979492, -0.952926406, -0.273999466, 0.129340413, 0, 2, 1, 1, 
331.66971, 21, 0.1, 0.1, -0.0085615637, 0.373034297, -0.0199651299, 0.996582491, 0.082603495, -3.41390822e-005, 0.0826034954, -0.996582492, 1.19597396e-005, -3.30344953e-005, -1.47388746e-005, -0.999999999, 0.996582511, 0.0826032475, -4.24880735e-005, 0.082603249, -0.996582511, 3.67630678e-005, -3.93061222e-005, -4.01470834e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.345308887, -0.131444727, -0.182458472, -0.500810107, 0.669653455, -0.548346686, -0.863647461, -0.345581055, 0.366699219, 0.0560852449, 0.657241099, 0.751650598, 0, 0, 0, 0, 0, 0, 0, 0.380216846, -0.076381543, -0.138946533, -0.262302621, 0.532166358, -0.804916476, 0.151855469, -0.80090332, -0.578979492, -0.952926406, -0.273999466, 0.129340413, 0, 2, 1, 1, 
331.67043, 21, 0.1, 0.1, -0.00856155947, 0.373034287, -0.0199649331, 0.996582363, 0.0826050357, 3.36558508e-005, 0.0826050369, -0.996582363, -3.86048047e-005, 3.0351876e-005, 4.12530103e-005, -0.999999999, 0.996582388, 0.0826047318, 4.11788356e-005, 0.0826047339, -0.996582388, -5.24680305e-005, 3.67039947e-005, 5.56902819e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.346239063, -0.132216748, -0.181077759, -0.504232422, 0.667692176, -0.547591081, -0.861938477, -0.350585938, 0.365966797, 0.0524251605, 0.656562999, 0.752519657, 0, 0, 0, 0, 0, 0, 0, 0.380961133, -0.0768010742, -0.138271924, -0.265043452, 0.530881246, -0.804769555, 0.15625, -0.799926758, -0.579223633, -0.951373339, -0.279289731, 0.129110369, 0, 2, 1, 1, 
331.671122, 21, 0.1, 0.1, -0.00856156406, 0.373034292, -0.0199661856, 0.996582244, 0.0826064823, -3.15328818e-005, 0.0826064838, -0.996582243, 5.01453785e-005, -2.72827767e-005, -5.25788143e-005, -0.999999998, 0.996582266, 0.0826062104, -3.74747481e-005, 0.0826062123, -0.996582265, 5.06901043e-005, -3.31593519e-005, -5.3612506e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.346239063, -0.132216748, -0.181077759, -0.504232422, 0.667692176, -0.547591081, -0.861938477, -0.350585938, 0.365966797, 0.0524251605, 0.656562999, 0.752519657, 0, 0, 0, 0, 0, 0, 0, 0.380961133, -0.0768010742, -0.138271924, -0.265043452, 0.530881246, -0.804769555, 0.15625, -0.799926758, -0.579223633, -0.951373339, -0.279289731, 0.129110369, 0, 2, 1, 1, 
331.671808, 21, 0.1, 0.1, -0.00856156134, 0.373034291, -0.019968421, 0.996582159, 0.0826075054, 2.67635692e-005, 0.0826075065, -0.996582158, -4.21723818e-005, 2.31883403e-005, 4.4239115e-005, -0.999999999, 0.996582171, 0.0826073535, 3.24312514e-005, 0.0826073545, -0.996582171, -3.21223059e-005, 2.96668682e-005, 3.46915772e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.346239063, -0.132216748, -0.181077759, -0.504232422, 0.667692176, -0.547591081, -0.861938477, -0.350585938, 0.365966797, 0.0524251605, 0.656562999, 0.752519657, 0, 0, 0, 0, 0, 0, 0, 0.380961133, -0.0768010742, -0.138271924, -0.265043452, 0.530881246, -0.804769555, 0.15625, -0.799926758, -0.579223633, -0.951373339, -0.279289731, 0.129110369, 0, 2, 1, 1, 
