time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
708.44925, 60, 0.1, 0.1, -0.0116468481, 0.356462328, -0.0199755204, 0.988813009, -1.1944992e-005, 0.149160428, 0.149160428, 5.62286539e-005, -0.988813007, 3.42427336e-006, 0.999999998, 5.73813446e-005, 0.988813014, 7.34794857e-007, 0.149160395, 0.149160395, 6.53626028e-005, -0.988813012, -1.04760864e-005, 0.999999998, 6.452179e-005, 0, 0, 0, 0, 0, 0, 0, 0.268058765, -0.0513671631, -0.171466919, -0.305416585, 0.76057065, -0.57282631, -0.87878418, 0.00646972655, 0.477172852, 0.366622466, 0.649144418, 0.666541596, 0, -0, 0, 0, 0, 0, 0, 0.313969629, -0.00985004883, -0.151574805, -0.13482691, 0.41059501, -0.901674876, -0.38269043, -0.860961914, -0.334838867, -0.913874943, 0.299933024, 0.273335539, 0, 2, 5, 1, 
708.466034, 60, 0.1, 0.1, -0.0116468558, 0.35646235, -0.0199613728, 0.988813405, -2.42487957e-005, 0.149157802, 0.149157803, 3.76943069e-005, -0.988813404, 1.83551343e-005, 0.999999999, 4.08895331e-005, 0.988813386, -1.46541759e-005, 0.149157927, 0.149157928, 1.88537416e-005, -0.988813386, 1.16780603e-005, 1, 2.08286186e-005, 0, 0, 0, 0, 0, 0, 0, 0.276862793, -0.0607875732, -0.169241187, -0.337497616, 0.750282722, -0.568429716, -0.873535156, -0.0246582031, 0.485961914, 0.350569381, 0.660661221, 0.663867773, 0, -0, 0, 0, 0, 0, 0, 0.323622363, -0.0217391602, -0.147935742, -0.147812151, 0.419131366, -0.895764477, -0.347412109, -0.869873047, -0.349731445, -0.92579562, 0.25958868, 0.274324975, 0, 2, 5, 1, 
708.466725, 60, 0.1, 0.1, -0.0116468548, 0.356462347, -0.0199609247, 0.988813524, -1.30588097e-005, 0.149157015, 0.149157015, -3.18641551e-005, -0.988813523, 1.76654899e-005, 0.999999999, -2.95598944e-005, 0.988813494, 2.93398774e-006, 0.149157215, 0.149157215, -1.15947166e-005, -0.988813494, -1.17173103e-006, 1, -1.19026377e-005, 0, 0, 0, 0, 0, 0, 0, 0.276862793, -0.0607875732, -0.169241187, -0.337497616, 0.750282722, -0.568429716, -0.873535156, -0.0246582031, 0.485961914, 0.350569381, 0.660661221, 0.663867773, 0, -0, 0, 0, 0, 0, 0, 0.323622363, -0.0217391602, -0.147935742, -0.147812151, 0.419131366, -0.895764477, -0.347412109, -0.869873047, -0.349731445, -0.92579562, 0.25958868, 0.274324975, 0, 2, 5, 1, 
708.46743, 60, 0.1, 0.1, -0.0116468558, 0.356462347, -0.0199631276, 0.988813672, 3.40973238e-005, 0.149156027, 0.149156025, 4.93253203e-005, -0.988813672, -4.10730688e-005, 0.999999998, 4.36877298e-005, 0.988813643, 2.13066942e-005, 0.149156226, 0.149156225, 2.74294455e-005, -0.988813643, -2.51596225e-005, 0.999999999, 2.39445839e-005, 0, 0, 0, 0, 0, 0, 0, 0.276862793, -0.0607875732, -0.169241187, -0.345279454, 0.748341661, -0.566360974, -0.871704102, -0.0323486328, 0.488769531, 0.347476185, 0.662451758, 0.663663709, 0, -0, 0, 0, 0, 0, 0, 0.323622363, -0.0217391602, -0.147935742, -0.147812151, 0.419131366, -0.895764477, -0.347412109, -0.869873047, -0.349731445, -0.92579562, 0.25958868, 0.274324975, 0, 2, 5, 1, 
708.468135, 60, 0.1, 0.1, -0.0116468581, 0.356462342, -0.0199668375, 0.988813802, -2.16374262e-005, 0.149155171, 0.149155171, -2.39622067e-005, -0.988813802, 2.49694726e-005, 0.999999999, -2.04668267e-005, 0.988813778, -8.04666055e-006, 0.149155329, 0.149155329, -4.49887097e-006, -0.988813778, 8.6276794e-006, 1, -3.2483433e-006, 0, 0, 0, 0, 0, 0, 0, 0.278241626, -0.0624440186, -0.169136084, -0.345279454, 0.748341661, -0.566360974, -0.871704102, -0.0323486328, 0.488769531, 0.347476185, 0.662451758, 0.663663709, 0, -0, 0, 0, 0, 0, 0, 0.325057227, -0.0231806641, -0.147580908, -0.152342656, 0.420810199, -0.894179693, -0.338989258, -0.872070313, -0.352661133, -0.928235678, 0.249454745, 0.275596227, 0, 2, 5, 1, 
708.468822, 60, 0.1, 0.1, -0.0116468572, 0.356462343, -0.0199711104, 0.988813908, 2.23101051e-005, 0.149154466, 0.149154466, 2.36283921e-005, -0.988813908, -2.55848224e-005, 0.999999999, 2.00364309e-005, 0.988813889, 1.1014849e-005, 0.149154597, 0.149154597, 1.04001461e-005, -0.988813889, -1.24428653e-005, 1, 8.64089353e-006, 0, 0, 0, 0, 0, 0, 0, 0.278241626, -0.0624440186, -0.169136084, -0.345279454, 0.748341661, -0.566360974, -0.871704102, -0.0323486328, 0.488769531, 0.347476185, 0.662451758, 0.663663709, 0, -0, 0, 0, 0, 0, 0, 0.325057227, -0.0231806641, -0.147580908, -0.152342656, 0.420810199, -0.894179693, -0.338989258, -0.872070313, -0.352661133, -0.928235678, 0.249454745, 0.275596227, 0, 2, 5, 1, 
708.469515, 60, 0.1, 0.1, -0.0116468584, 0.356462343, -0.0199747648, 0.988814002, -1.92413616e-005, 0.149153843, 0.149153843, -3.23526009e-005, -0.988814002, 2.38516426e-005, 0.999999999, -2.91207817e-005, 0.988813985, -8.31736139e-006, 0.14915396, 0.14915396, -1.86193843e-005, -0.988813984, 1.10014782e-005, 1, -1.71705401e-005, 0, 0, 0, 0, 0, 0, 0, 0.278241626, -0.0624440186, -0.169136084, -0.345279454, 0.748341661, -0.566360974, -0.871704102, -0.0323486328, 0.488769531, 0.347476185, 0.662451758, 0.663663709, 0, -0, 0, 0, 0, 0, 0, 0.325057227, -0.0231806641, -0.147580908, -0.152342656, 0.420810199, -0.894179693, -0.338989258, -0.872070313, -0.352661133, -0.928235678, 0.249454745, 0.275596227, 0, 2, 5, 1, 
708.470206, 60, 0.1, 0.1, -0.0116468564, 0.356462345, -0.019976735, 0.988814089, 7.1943997e-006, 0.149153271, 0.149153271, 1.66048216e-005, -0.988814088, -9.59058723e-006, 1, 1.53460133e-005, 0.988814072, -2.94293248e-007, 0.14915338, 0.14915338, 3.98181641e-006, -0.988814072, -3.02900072e-007, 1, 3.98117093e-006, 0, 0, 0, 0, 0, 0, 0, 0.278241626, -0.0624440186, -0.169136084, -0.345279454, 0.748341661, -0.566360974, -0.871704102, -0.0323486328, 0.488769531, 0.347476185, 0.662451758, 0.663663709, 0, -0, 0, 0, 0, 0, 0, 0.325057227, -0.0231806641, -0.147580908, -0.152342656, 0.420810199, -0.894179693, -0.338989258, -0.872070313, -0.352661133, -0.928235678, 0.249454745, 0.275596227, 0, 2, 5, 1, 
708.470898, 60, 0.1, 0.1, -0.0116468564, 0.356462344, -0.0199765618, 0.988814155, -2.84917764e-006, 0.149152828, 0.149152828, -2.42868033e-005, -0.988814155, 6.43975258e-006, 1, -2.3590172e-005, 0.988814146, -7.30741969e-006, 0.149152889, 0.149152889, -1.52955854e-005, -0.988814146, 9.50706072e-006, 1, -1.40345685e-005, 0, 0, 0, 0, 0, 0, 0, 0.278241626, -0.0624440186, -0.169136084, -0.345279454, 0.748341661, -0.566360974, -0.871704102, -0.0323486328, 0.488769531, 0.347476185, 0.662451758, 0.663663709, 0, -0, 0, 0, 0, 0, 0, 0.325057227, -0.0231806641, -0.147580908, -0.152342656, 0.420810199, -0.894179693, -0.338989258, -0.872070313, -0.352661133, -0.928235678, 0.249454745, 0.275596227, 0, 2, 5, 1, 
708.47159, 60, 0.1, 0.1, -0.0116468558, 0.356462344, -0.0199744352, 0.988814179, -2.00198103e-005, 0.149152667, 0.149152668, 2.57356464e-005, -0.988814179, 1.5957332e-005, 0.999999999, 2.84337802e-005, 0.988814175, -1.37213883e-005, 0.149152694, 0.149152694, 1.43076213e-005, -0.988814175, 1.1433883e-005, 1, 1.61941608e-005, 0, 0, 0, 0, 0, 0, 0, 0.278241626, -0.0624440186, -0.169136084, -0.345279454, 0.748341661, -0.566360974, -0.871704102, -0.0323486328, 0.488769531, 0.347476185, 0.662451758, 0.663663709, 0, -0, 0, 0, 0, 0, 0, 0.325057227, -0.0231806641, -0.147580908, -0.152342656, 0.420810199, -0.894179693, -0.338989258, -0.872070313, -0.352661133, -0.928235678, 0.249454745, 0.275596227, 0, 2, 5, 1, 
708.472298, 60, 0.1, 0.1, -0.0116468583, 0.356462342, -0.0199709391, 0.98881422, 3.19294198e-005, 0.149152394, 0.149152395, -2.19453006e-005, -0.98881422, -2.82990702e-005, 0.999999999, -2.64621748e-005, 0.988814208, 3.05043793e-005, 0.149152478, 0.149152478, -9.29685136e-006, -0.988814208, -2.87765153e-005, 0.999999999, -1.37426625e-005, 0, 0, 0, 0, 0, 0, 0, 0.279648291, -0.0643536133, -0.168858521, -0.352496647, 0.745772675, -0.56525078, -0.870239258, -0.0390625, 0.490966797, 0.344046375, 0.664959708, 0.662869912, 0, -0, 0, 0, 0, 0, 0, 0.325057227, -0.0231806641, -0.147580908, -0.152342656, 0.420810199, -0.894179693, -0.338989258, -0.872070313, -0.352661133, -0.928235678, 0.249454745, 0.275596227, 0, 2, 5, 1, 
708.472999, 60, 0.1, 0.1, -0.0116468584, 0.356462342, -0.019967144, 0.988814318, -2.35254144e-006, 0.149151749, 0.149151749, 3.36696881e-005, -0.988814318, -2.6956662e-006, 0.999999999, 3.36439553e-005, 0.988814293, -1.16277346e-005, 0.149151915, 0.149151915, 1.78936256e-005, -0.988814293, 8.82880165e-006, 1, 1.94277716e-005, 0, 0, 0, 0, 0, 0, 0, 0.279648291, -0.0643536133, -0.168858521, -0.352496647, 0.745772675, -0.56525078, -0.870239258, -0.0390625, 0.490966797, 0.344046375, 0.664959708, 0.662869912, 0, -0, 0, 0, 0, 0, 0, 0.326307178, -0.0250647461, -0.147252686, -0.156425835, 0.422093111, -0.892946354, -0.331787109, -0.873901367, -0.354980469, -0.930260493, 0.24075211, 0.276707798, 0, 2, 5, 1, 
708.473695, 60, 0.1, 0.1, -0.0116468589, 0.356462341, -0.019964432, 0.988814424, 1.58909605e-005, 0.149151045, 0.149151045, -3.52562371e-005, -0.988814424, -1.04547064e-005, 0.999999999, -3.72320292e-005, 0.988814405, 1.20151436e-005, 0.149151173, 0.149151174, -1.88171834e-005, -0.988814405, -9.07414207e-006, 1, -2.03987748e-005, 0, 0, 0, 0, 0, 0, 0, 0.279648291, -0.0643536133, -0.168858521, -0.352496647, 0.745772675, -0.56525078, -0.870239258, -0.0390625, 0.490966797, 0.344046375, 0.664959708, 0.662869912, 0, -0, 0, 0, 0, 0, 0, 0.326307178, -0.0250647461, -0.147252686, -0.156425835, 0.422093111, -0.892946354, -0.331787109, -0.873901367, -0.354980469, -0.930260493, 0.24075211, 0.276707798, 0, 2, 5, 1, 
708.474391, 60, 0.1, 0.1, -0.0116468563, 0.356462343, -0.0199634255, 0.988814554, -1.18595513e-005, 0.149150184, 0.149150185, 3.04136531e-005, -0.988814554, 7.19069498e-006, 0.999999999, 3.1842317e-005, 0.988814522, -2.46639093e-005, 0.149150397, 0.149150397, 1.15143338e-005, -0.988814522, 2.26706642e-005, 1, 1.50641724e-005, 0, 0, 0, 0, 0, 0, 0, 0.279648291, -0.0643536133, -0.168858521, -0.352496647, 0.745772675, -0.56525078, -0.870239258, -0.0390625, 0.490966797, 0.344046375, 0.664959708, 0.662869912, 0, -0, 0, 0, 0, 0, 0, 0.326307178, -0.0250647461, -0.147252686, -0.156425835, 0.422093111, -0.892946354, -0.331787109, -0.873901367, -0.354980469, -0.930260493, 0.24075211, 0.276707798, 0, 2, 5, 1, 
708.475082, 60, 0.1, 0.1, -0.0116468605, 0.356462341, -0.0199643582, 0.988814756, 7.46710812e-006, 0.149148844, 0.149148844, -3.2960589e-005, -0.988814756, -2.46755294e-006, 0.999999999, -3.37056274e-005, 0.98881471, 2.60686174e-005, 0.149149148, 0.149149148, -1.38866821e-005, -0.98881471, -2.37058456e-005, 1, -1.76194676e-005, 0, 0, 0, 0, 0, 0, 0, 0.279648291, -0.0643536133, -0.168858521, -0.352496647, 0.745772675, -0.56525078, -0.870239258, -0.0390625, 0.490966797, 0.344046375, 0.664959708, 0.662869912, 0, -0, 0, 0, 0, 0, 0, 0.326307178, -0.0250647461, -0.147252686, -0.156425835, 0.422093111, -0.892946354, -0.331787109, -0.873901367, -0.354980469, -0.930260493, 0.24075211, 0.276707798, 0, 2, 5, 1, 
708.475776, 60, 0.1, 0.1, -0.0116468523, 0.356462343, -0.0199668147, 0.988815031, -3.79456528e-005, 0.149147021, 0.149147022, 2.40299534e-005, -0.988815031, 3.39372359e-005, 0.999999999, 2.94206602e-005, 0.98881497, -5.13692664e-005, 0.149147418, 0.149147418, 6.13623968e-006, -0.988814971, 4.98794954e-005, 0.999999999, 1.37291991e-005, 0, 0, 0, 0, 0, 0, 0, 0.279648291, -0.0643536133, -0.168858521, -0.352496647, 0.745772675, -0.56525078, -0.870239258, -0.0390625, 0.490966797, 0.344046375, 0.664959708, 0.662869912, 0, -0, 0, 0, 0, 0, 0, 0.326307178, -0.0250647461, -0.147252686, -0.156425835, 0.422093111, -0.892946354, -0.331787109, -0.873901367, -0.354980469, -0.930260493, 0.24075211, 0.276707798, 0, 2, 5, 1, 
708.476485, 60, 0.1, 0.1, -0.0116468602, 0.35646234, -0.0199698794, 0.988815381, 6.69350484e-005, 0.14914469, 0.149144692, -1.38157953e-005, -0.988815383, -6.4125853e-005, 0.999999998, -2.3644278e-005, 0.988815308, 6.47136357e-005, 0.14914517, 0.14914517, -5.96107671e-007, -0.98881531, -6.39009272e-005, 0.999999998, -1.02411666e-005, 0, 0, 0, 0, 0, 0, 0, 0.279648291, -0.0643536133, -0.168858521, -0.352496647, 0.745772675, -0.56525078, -0.870239258, -0.0390625, 0.490966797, 0.344046375, 0.664959708, 0.662869912, 0, -0, 0, 0, 0, 0, 0, 0.326307178, -0.0250647461, -0.147252686, -0.156425835, 0.422093111, -0.892946354, -0.331787109, -0.873901367, -0.354980469, -0.930260493, 0.24075211, 0.276707798, 0, 2, 5, 1, 
708.477206, 60, 0.1, 0.1, -0.0116468601, 0.35646234, -0.0199726156, 0.98881576, -6.34243015e-005, 0.149142179, 0.14914218, 1.84338166e-005, -0.988815761, 5.99656894e-005, 0.999999998, 2.76868869e-005, 0.988815685, -3.43402694e-005, 0.149142686, 0.149142687, 8.84017544e-006, -0.988815685, 3.26377495e-005, 0.999999999, 1.38629042e-005, 0, 0, 0, 0, 0, 0, 0, 0.281247803, -0.0658180664, -0.168336108, -0.360247406, 0.743184593, -0.563765779, -0.868774414, -0.0472412109, 0.492919922, 0.339588746, 0.667347091, 0.662881894, 0, -0, 0, 0, 0, 0, 0, 0.326307178, -0.0250647461, -0.147252686, -0.161358824, 0.423177696, -0.891508491, -0.323120117, -0.876098633, -0.357421875, -0.932374626, 0.230432974, 0.278209093, 0, 2, 5, 1, 
708.477896, 60, 0.1, 0.1, -0.0116468472, 0.356462339, -0.0199740837, 0.988816065, -3.35215728e-005, 0.149140165, 0.149140164, -1.65993457e-005, -0.988816065, 3.56222989e-005, 0.999999999, -1.14142868e-005, 0.988816011, -5.7713933e-005, 0.149140512, 0.149140512, -1.01414325e-005, -0.988816013, 5.85809596e-005, 0.999999998, -1.42052533e-006, 0, 0, 0, 0, 0, 0, 0, 0.281247803, -0.0658180664, -0.168336108, -0.360247406, 0.743184593, -0.563765779, -0.868774414, -0.0472412109, 0.492919922, 0.339588746, 0.667347091, 0.662881894, 0, -0, 0, 0, 0, 0, 0, 0.327499023, -0.0263262207, -0.146679492, -0.161358824, 0.423177696, -0.891508491, -0.323120117, -0.876098633, -0.357421875, -0.932374626, 0.230432974, 0.278209093, 0, 2, 5, 1, 
708.478586, 60, 0.1, 0.1, -0.0116468569, 0.356462337, -0.0199742724, 0.988816254, 8.08603931e-005, 0.149138895, 0.149138893, 2.35037491e-005, -0.988816257, -8.34613944e-005, 0.999999996, 1.11814596e-005, 0.98881622, 7.37828552e-005, 0.149139124, 0.149139123, 2.42121822e-005, -0.988816222, -7.65686678e-005, 0.999999997, 1.29374881e-005, 0, 0, 0, 0, 0, 0, 0, 0.281247803, -0.0658180664, -0.168336108, -0.360247406, 0.743184593, -0.563765779, -0.868774414, -0.0472412109, 0.492919922, 0.339588746, 0.667347091, 0.662881894, 0, -0, 0, 0, 0, 0, 0, 0.327499023, -0.0263262207, -0.146679492, -0.161358824, 0.423177696, -0.891508491, -0.323120117, -0.876098633, -0.357421875, -0.932374626, 0.230432974, 0.278209093, 0, 2, 5, 1, 
708.479282, 60, 0.1, 0.1, -0.011646865, 0.356462338, -0.0199732177, 0.988816451, -1.56669384e-005, 0.149137607, 0.149137607, -1.46222308e-005, -0.988816451, 1.76724509e-005, 1, -1.21221727e-005, 0.988816407, 2.14936044e-005, 0.149137899, 0.1491379, -1.86730408e-005, -0.988816407, -1.84683706e-005, 1, -2.16697201e-005, 0, 0, 0, 0, 0, 0, 0, 0.281247803, -0.0658180664, -0.168336108, -0.360247406, 0.743184593, -0.563765779, -0.868774414, -0.0472412109, 0.492919922, 0.339588746, 0.667347091, 0.662881894, 0, -0, 0, 0, 0, 0, 0, 0.327499023, -0.0263262207, -0.146679492, -0.161358824, 0.423177696, -0.891508491, -0.323120117, -0.876098633, -0.357421875, -0.932374626, 0.230432974, 0.278209093, 0, 2, 5, 1, 
708.479972, 60, 0.1, 0.1, -0.0116468543, 0.356462338, -0.0199713047, 0.988816677, -4.28131235e-005, 0.149136105, 0.149136105, -1.77696459e-005, -0.988816678, 4.49844264e-005, 0.999999999, -1.11859397e-005, 0.988816635, -5.95304991e-005, 0.149136379, 0.14913638, -3.80239695e-006, -0.988816636, 5.94318236e-005, 0.999999998, 5.11828975e-006, 0, 0, 0, 0, 0, 0, 0, 0.281247803, -0.0658180664, -0.168336108, -0.360247406, 0.743184593, -0.563765779, -0.868774414, -0.0472412109, 0.492919922, 0.339588746, 0.667347091, 0.662881894, 0, -0, 0, 0, 0, 0, 0, 0.327499023, -0.0263262207, -0.146679492, -0.161358824, 0.423177696, -0.891508491, -0.323120117, -0.876098633, -0.357421875, -0.932374626, 0.230432974, 0.278209093, 0, 2, 5, 1, 
708.480661, 60, 0.1, 0.1, -0.0116468586, 0.356462337, -0.0199691497, 0.988816809, 3.94063873e-005, 0.149135231, 0.149135229, 3.18757816e-005, -0.988816809, -4.37195002e-005, 0.999999999, 2.5642428e-005, 0.988816791, 4.08088821e-005, 0.149135352, 0.149135351, 2.18910722e-005, -0.988816791, -4.36172406e-005, 0.999999999, 1.55602128e-005, 0, 0, 0, 0, 0, 0, 0, 0.281247803, -0.0658180664, -0.168336108, -0.360247406, 0.743184593, -0.563765779, -0.868774414, -0.0472412109, 0.492919922, 0.339588746, 0.667347091, 0.662881894, 0, -0, 0, 0, 0, 0, 0, 0.327499023, -0.0263262207, -0.146679492, -0.161358824, 0.423177696, -0.891508491, -0.323120117, -0.876098633, -0.357421875, -0.932374626, 0.230432974, 0.278209093, 0, 2, 5, 1, 
708.481362, 60, 0.1, 0.1, -0.0116468566, 0.356462337, -0.0199672749, 0.98881688, -4.01187644e-005, 0.149134756, 0.149134756, -1.78468538e-005, -0.988816881, 4.23316977e-005, 0.999999999, -1.16641682e-005, 0.988816866, -3.34877142e-005, 0.149134851, 0.14913485, -1.80850656e-005, -0.988816867, 3.58103301e-005, 0.999999999, -1.28886327e-005, 0, 0, 0, 0, 0, 0, 0, 0.281247803, -0.0658180664, -0.168336108, -0.360247406, 0.743184593, -0.563765779, -0.868774414, -0.0472412109, 0.492919922, 0.339588746, 0.667347091, 0.662881894, 0, -0, 0, 0, 0, 0, 0, 0.327499023, -0.0263262207, -0.146679492, -0.161358824, 0.423177696, -0.891508491, -0.323120117, -0.876098633, -0.357421875, -0.932374626, 0.230432974, 0.278209093, 0, 2, 5, 1, 
708.482083, 60, 0.1, 0.1, -0.0116468557, 0.356462333, -0.0199660887, 0.988816981, 2.03035504e-005, 0.149134095, 0.149134095, 1.70721964e-005, -0.988816981, -2.26225419e-005, 1, 1.38533261e-005, 0.988816955, 1.46775399e-005, 0.149134268, 0.149134268, 3.01487971e-005, -0.988816954, -1.90096191e-005, 0.999999999, 2.76227176e-005, 0, 0, 0, 0, 0, 0, 0, 0.282884424, -0.0674459473, -0.168414331, -0.36736912, 0.74185236, -0.560960527, -0.866943359, -0.0546875, 0.495239258, 0.336761772, 0.668299648, 0.663426322, 0, -0, 0, 0, 0, 0, 0, 0.327499023, -0.0263262207, -0.146679492, -0.166317333, 0.425463537, -0.8895019, -0.315185547, -0.877563477, -0.360961914, -0.934245956, 0.220362838, 0.280138392, 0, 2, 5, 1, 
708.482771, 60, 0.1, 0.1, -0.0116468561, 0.356462334, -0.0199658963, 0.988817123, 5.32611675e-006, 0.149133154, 0.149133154, 1.37586434e-005, -0.988817123, -7.31842533e-006, 1, 1.28104816e-005, 0.988817093, -5.31472211e-006, 0.149133352, 0.149133352, -9.35127817e-006, -0.988817093, 6.64987552e-006, 1, -8.45410138e-006, 0, 0, 0, 0, 0, 0, 0, 0.282884424, -0.0674459473, -0.168414331, -0.36736912, 0.74185236, -0.560960527, -0.866943359, -0.0546875, 0.495239258, 0.336761772, 0.668299648, 0.663426322, 0, -0, 0, 0, 0, 0, 0, 0.328471045, -0.0277262207, -0.146506152, -0.166317333, 0.425463537, -0.8895019, -0.315185547, -0.877563477, -0.360961914, -0.934245956, 0.220362838, 0.280138392, 0, 2, 5, 1, 
708.483468, 60, 0.1, 0.1, -0.0116468547, 0.356462334, -0.0199668318, 0.988817242, -1.09402115e-005, 0.149132366, 0.149132366, -2.50967834e-005, -0.988817241, 1.45606124e-005, 1, -2.31845925e-005, 0.988817224, -1.74453731e-005, 0.149132484, 0.149132484, -1.51109199e-005, -0.988817224, 1.95038145e-005, 1, -1.23402661e-005, 0, 0, 0, 0, 0, 0, 0, 0.282884424, -0.0674459473, -0.168414331, -0.36736912, 0.74185236, -0.560960527, -0.866943359, -0.0546875, 0.495239258, 0.336761772, 0.668299648, 0.663426322, 0, -0, 0, 0, 0, 0, 0, 0.328471045, -0.0277262207, -0.146506152, -0.166317333, 0.425463537, -0.8895019, -0.315185547, -0.877563477, -0.360961914, -0.934245956, 0.220362838, 0.280138392, 0, 2, 5, 1, 
708.484161, 60, 0.1, 0.1, -0.0116468549, 0.356462333, -0.0199685428, 0.988817302, -5.30571052e-006, 0.149131965, 0.149131965, 1.58242441e-005, -0.988817302, 2.88647774e-006, 1, 1.64385374e-005, 0.988817291, 1.24716256e-007, 0.149132036, 0.149132036, 1.74776488e-005, -0.988817291, -2.72979893e-006, 1, 1.72636021e-005, 0, 0, 0, 0, 0, 0, 0, 0.282884424, -0.0674459473, -0.168414331, -0.36736912, 0.74185236, -0.560960527, -0.866943359, -0.0546875, 0.495239258, 0.336761772, 0.668299648, 0.663426322, 0, -0, 0, 0, 0, 0, 0, 0.328471045, -0.0277262207, -0.146506152, -0.166317333, 0.425463537, -0.8895019, -0.315185547, -0.877563477, -0.360961914, -0.934245956, 0.220362838, 0.280138392, 0, 2, 5, 1, 
708.484876, 60, 0.1, 0.1, -0.0116468562, 0.356462336, -0.0199702834, 0.988817347, 1.62047032e-005, 0.149131668, 0.149131669, -1.21760222e-005, -0.988817347, -1.42076612e-005, 1, -1.44564964e-005, 0.988817342, 1.48396912e-005, 0.149131703, 0.149131703, -2.28518458e-005, -0.988817341, -1.12658094e-005, 1, -2.48093698e-005, 0, 0, 0, 0, 0, 0, 0, 0.284515186, -0.068894043, -0.168087451, -0.374472858, 0.739631971, -0.558980152, -0.865844727, -0.0632324219, 0.49621582, 0.331707297, 0.669887242, 0.664224988, 0, -0, 0, 0, 0, 0, 0, 0.329709521, -0.0291308594, -0.145908057, -0.170681594, 0.427417256, -0.887699832, -0.307739258, -0.87890625, -0.364013672, -0.935932086, 0.211116993, 0.281677967, 0, 2, 5, 1, 
