time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
362.549973, 27, 0.1, 0.1, 0.00727090566, 0.355607466, -0.0199661867, 0.951441675, -0.307829071, 4.56215678e-005, 0.30782907, 0.951441676, 1.68717811e-005, -4.85998856e-005, -2.00887087e-006, 0.999999999, 0.951441731, -0.307828899, 4.64496408e-005, 0.3078289, 0.951441731, -4.42422121e-006, -4.28322235e-005, 1.85079305e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.3769552, -0.212201953, -0.184912866, -0.0811796609, 0.514901686, -0.853364118, -0.995849609, -0.0759277344, 0.048828125, -0.0396689769, 0.853791343, 0.519159738, 0, 0, -0, 0, 0, 0, 0, 0.408948975, -0.157608789, -0.16747124, 0.142821373, 0.0782463934, -0.98662463, 0.0441894531, -0.996337891, -0.0725097656, -0.988656008, -0.0332630086, -0.145799177, 0, 2, 1, 1, 
362.566714, 27, 0.1, 0.1, 0.00727091517, 0.355607459, -0.0199596849, 0.951437233, -0.307842804, 1.72364054e-005, 0.307842804, 0.951437231, -5.96384268e-005, 1.95990273e-006, 6.20483232e-005, 0.999999998, 0.951437238, -0.307842787, 4.51311552e-006, 0.307842787, 0.951437237, -5.70714053e-005, 1.32750743e-005, 5.56891903e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.386659082, -0.215205103, -0.179238989, -0.103368911, 0.526737894, -0.843735959, -0.991943359, -0.116699219, 0.0485839844, -0.0728613494, 0.841905726, 0.534690474, 0, 0, -0, 0, 0, 0, 0, 0.417161133, -0.160964697, -0.161804248, 0.13130791, 0.0847681288, -0.987633023, 0.0968017578, -0.992553711, -0.0723876953, -0.986552068, -0.0859706254, -0.1385406, 0, 2, 1, 1, 
362.567407, 27, 0.1, 0.1, 0.00727091222, 0.355607457, -0.0199604794, 0.951437091, -0.307843241, -3.56490041e-005, 0.307843243, 0.951437089, 6.21109872e-005, 1.47973371e-005, -7.0069002e-005, 0.999999997, 0.951437142, -0.307843086, -1.29014302e-006, 0.307843086, 0.951437141, 4.33002537e-005, -1.21021937e-005, -4.15946312e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.386659082, -0.215205103, -0.179238989, -0.103368911, 0.526737894, -0.843735959, -0.991943359, -0.116699219, 0.0485839844, -0.0728613494, 0.841905726, 0.534690474, 0, 0, -0, 0, 0, 0, 0, 0.417161133, -0.160964697, -0.161804248, 0.13130791, 0.0847681288, -0.987633023, 0.0968017578, -0.992553711, -0.0723876953, -0.986552068, -0.0859706254, -0.1385406, 0, 2, 1, 1, 
362.568114, 27, 0.1, 0.1, 0.00727091831, 0.355607446, -0.0199638722, 0.951436838, -0.307844024, 2.08358526e-005, 0.307844024, 0.951436838, 1.80902585e-005, -2.53929757e-005, -1.07975456e-005, 1, 0.951436889, -0.307843867, -1.88225987e-005, 0.307843868, 0.951436888, 4.36378226e-005, 4.47487864e-006, -4.73130558e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.386569336, -0.21563374, -0.179916992, -0.109373317, 0.531686028, -0.839868445, -0.991088867, -0.121948242, 0.0518798828, -0.0748765514, 0.83803222, 0.540381109, 0, 0, -0, 0, 0, 0, 0, 0.417161133, -0.160964697, -0.161804248, 0.13130791, 0.0847681288, -0.987633023, 0.0968017578, -0.992553711, -0.0723876953, -0.986552068, -0.0859706254, -0.1385406, 0, 2, 1, 1, 
362.568808, 27, 0.1, 0.1, 0.00727090699, 0.355607458, -0.0199687101, 0.951436768, -0.30784424, 3.42058685e-005, 0.307844242, 0.951436764, -8.52549062e-005, -6.29948901e-006, 9.1644732e-005, 0.999999996, 0.951436767, -0.307844237, 5.69694329e-005, 0.307844241, 0.951436764, -8.26279914e-005, -2.87662619e-005, 9.61530208e-005, 0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.386569336, -0.21563374, -0.179916992, -0.109373317, 0.531686028, -0.839868445, -0.991088867, -0.121948242, 0.0518798828, -0.0748765514, 0.83803222, 0.540381109, 0, 0, -0, 0, 0, 0, 0, 0.417161133, -0.160964697, -0.161804248, 0.13130791, 0.0847681288, -0.987633023, 0.0968017578, -0.992553711, -0.0723876953, -0.986552068, -0.0859706254, -0.1385406, 0, 2, 1, 1, 
362.569498, 27, 0.1, 0.1, 0.00727091447, 0.355607464, -0.0199736081, 0.951436913, -0.307843787, -6.23461172e-005, 0.307843789, 0.951436913, 3.55970029e-005, 4.83600812e-005, -5.30611675e-005, 0.999999997, 0.951436861, -0.307843949, -6.07585669e-005, 0.307843949, 0.951436862, 4.31718496e-006, 5.6478921e-005, -2.28116861e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.386569336, -0.21563374, -0.179916992, -0.109373317, 0.531686028, -0.839868445, -0.991088867, -0.121948242, 0.0518798828, -0.0748765514, 0.83803222, 0.540381109, 0, 0, -0, 0, 0, 0, 0, 0.417161133, -0.160964697, -0.161804248, 0.13130791, 0.0847681288, -0.987633023, 0.0968017578, -0.992553711, -0.0723876953, -0.986552068, -0.0859706254, -0.1385406, 0, 2, 1, 1, 
362.570219, 27, 0.1, 0.1, 0.00727091608, 0.355607448, -0.0199771131, 0.951437318, -0.30784254, 3.21300746e-005, 0.307842538, 0.951437316, 7.26149419e-005, -5.29237202e-005, -5.91975619e-005, 0.999999997, 0.951437218, -0.30784285, 1.4049648e-005, 0.307842848, 0.951437215, 8.52648293e-005, -3.96155261e-005, -7.67990483e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.387669531, -0.21702395, -0.180419727, -0.114025272, 0.535219554, -0.836852015, -0.990478516, -0.12512207, 0.0549316406, -0.0753756735, 0.835371501, 0.544599847, 0, 0, -0, 0, 0, 0, 0, 0.417161133, -0.160964697, -0.161804248, 0.124956748, 0.0866649786, -0.988366896, 0.10168457, -0.991943359, -0.0740966797, -0.986851374, -0.0911719377, -0.132726084, 0, 2, 1, 1, 
362.570914, 27, 0.1, 0.1, 0.00727090782, 0.35560745, -0.0199779513, 0.951437874, -0.307840822, 2.18293923e-005, 0.307840823, 0.951437871, -6.83843446e-005, 2.82182353e-007, 7.17834335e-005, 0.999999997, 0.951437746, -0.307841216, 3.95553711e-005, 0.307841218, 0.951437745, -4.46300492e-005, -2.38955045e-005, 5.4639487e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.387669531, -0.21702395, -0.180419727, -0.114025272, 0.535219554, -0.836852015, -0.990478516, -0.12512207, 0.0549316406, -0.0753756735, 0.835371501, 0.544599847, 0, 0, -0, 0, 0, 0, 0, 0.417627588, -0.162064795, -0.162623486, 0.124956748, 0.0866649786, -0.988366896, 0.10168457, -0.991943359, -0.0740966797, -0.986851374, -0.0911719377, -0.132726084, 0, 2, 1, 1, 
362.571608, 27, 0.1, 0.1, 0.007270908, 0.355607463, -0.0199764161, 0.951438511, -0.307838852, -4.11707156e-006, 0.307838852, 0.951438511, -3.27012947e-005, 1.39838695e-005, 2.98458766e-005, 0.999999999, 0.951438383, -0.307839249, -7.37027634e-006, 0.307839248, 0.951438381, -5.96963704e-005, 2.53892496e-005, 5.45285578e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.387669531, -0.21702395, -0.180419727, -0.114025272, 0.535219554, -0.836852015, -0.990478516, -0.12512207, 0.0549316406, -0.0753756735, 0.835371501, 0.544599847, 0, 0, -0, 0, 0, 0, 0, 0.417627588, -0.162064795, -0.162623486, 0.124956748, 0.0866649786, -0.988366896, 0.10168457, -0.991943359, -0.0740966797, -0.986851374, -0.0911719377, -0.132726084, 0, 2, 1, 1, 
362.572298, 27, 0.1, 0.1, 0.00727090784, 0.355607457, -0.0199731132, 0.951439089, -0.307837067, -1.42051724e-005, 0.307837067, 0.951439088, 3.47329899e-005, 2.82325454e-006, -3.74192029e-005, 0.999999999, 0.951438985, -0.30783739, -2.76683191e-006, 0.30783739, 0.951438984, 4.37936717e-005, -1.08488578e-005, -4.25187409e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.387669531, -0.21702395, -0.180419727, -0.114025272, 0.535219554, -0.836852015, -0.990478516, -0.12512207, 0.0549316406, -0.0753756735, 0.835371501, 0.544599847, 0, 0, -0, 0, 0, 0, 0, 0.417627588, -0.162064795, -0.162623486, 0.124956748, 0.0866649786, -0.988366896, 0.10168457, -0.991943359, -0.0740966797, -0.986851374, -0.0911719377, -0.132726084, 0, 2, 1, 1, 
362.572991, 27, 0.1, 0.1, 0.00727090552, 0.355607461, -0.019969063, 0.95143952, -0.307835735, 2.53620385e-005, 0.307835735, 0.951439518, -5.22778307e-005, -8.03746124e-006, 5.75465359e-005, 0.999999998, 0.951439435, -0.307835996, 2.80828151e-005, 0.307835997, 0.951439434, -4.27080443e-005, -1.35720243e-005, 4.92790189e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.387669531, -0.21702395, -0.180419727, -0.114025272, 0.535219554, -0.836852015, -0.990478516, -0.12512207, 0.0549316406, -0.0753756735, 0.835371501, 0.544599847, 0, 0, -0, 0, 0, 0, 0, 0.417627588, -0.162064795, -0.162623486, 0.124956748, 0.0866649786, -0.988366896, 0.10168457, -0.991943359, -0.0740966797, -0.986851374, -0.0911719377, -0.132726084, 0, 2, 1, 1, 
362.573683, 27, 0.1, 0.1, 0.00727090449, 0.355607463, -0.0199655341, 0.951439971, -0.307834341, 3.21276873e-006, 0.307834341, 0.95143997, 4.13961171e-005, -1.5799903e-005, -3.83969199e-005, 0.999999999, 0.951439884, -0.307834611, 4.94507201e-006, 0.307834611, 0.951439883, 1.94150464e-005, -1.0681562e-005, -1.69499852e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.387669531, -0.21702395, -0.180419727, -0.114025272, 0.535219554, -0.836852015, -0.990478516, -0.12512207, 0.0549316406, -0.0753756735, 0.835371501, 0.544599847, 0, 0, -0, 0, 0, 0, 0, 0.417627588, -0.162064795, -0.162623486, 0.124956748, 0.0866649786, -0.988366896, 0.10168457, -0.991943359, -0.0740966797, -0.986851374, -0.0911719377, -0.132726084, 0, 2, 1, 1, 
