time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
59.2453067, 0.1, 0.1, 0.11842556, 0.164127145, -0.0199468039, 0.813517542, -0.581540375, 4.17888708e-005, 0.581540375, 0.813517543, 1.17019094e-005, -4.08011123e-005, 1.4782207e-005, 0.999999999, 0.813517449, -0.581540506, -9.00680973e-006, 0.581540506, 0.813517449, -3.86715122e-006, 9.57610195e-006, -2.09182969e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0952382813, -0.0278173828, -0.176631934, -0.427468193, 0.903832972, 0.00799620404, -0.260986328, -0.131835938, 0.956298828, 0.865613838, 0.406583844, 0.292387962, 0, 0, 0, 0, 0, 0, 0, 0.188867529, 0.00598613281, -0.165566943, -0.328943301, 0.661669273, -0.673502449, 0.274169922, -0.615966797, -0.73840332, -0.903959948, -0.427072761, 0.0211463298, 1, 1, 
59.2794901, 0.1, 0.1, 0.1184255, 0.164127378, -0.0199758548, 0.813594644, -0.581432502, -1.94637437e-006, 0.581432502, 0.813594644, -1.61418156e-005, 1.0968936e-005, 1.20012094e-005, 1, 0.813594393, -0.581432854, 2.60446836e-006, 0.581432854, 0.813594392, -3.21140785e-005, 1.65531995e-005, 2.76421577e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.102212817, -0.047390332, -0.173039575, -0.435109246, 0.900302812, 0.00474126596, -0.250366211, -0.125976563, 0.959838867, 0.864970183, 0.41628877, 0.280420708, 0, 0, 0, 0, 0, 0, 0, 0.194758496, -0.0125896484, -0.159823096, -0.350230124, 0.648929367, -0.675235254, 0.304931641, -0.602905273, -0.737060547, -0.885944737, -0.463516195, 0.0131086713, 1, 1, 
59.2803425, 0.1, 0.1, 0.1184255, 0.164127385, -0.0199653088, 0.813595778, -0.581430916, -1.20643669e-005, 0.581430916, 0.813595778, -1.98716121e-005, 2.13694876e-005, 9.15286376e-006, 1, 0.813595591, -0.581431177, -2.26917987e-005, 0.581431177, 0.813595591, 2.46792469e-006, 1.70270191e-005, -1.52016119e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.102212817, -0.047390332, -0.173039575, -0.435109246, 0.900302812, 0.00474126596, -0.250366211, -0.125976563, 0.959838867, 0.864970183, 0.41628877, 0.280420708, 0, 0, 0, 0, 0, 0, 0, 0.194758496, -0.0125896484, -0.159823096, -0.350230124, 0.648929367, -0.675235254, 0.304931641, -0.602905273, -0.737060547, -0.885944737, -0.463516195, 0.0131086713, 1, 1, 
59.2812685, 0.1, 0.1, 0.118425495, 0.164127394, -0.0199537167, 0.813596496, -0.58142991, -1.59393195e-005, 0.58142991, 0.813596497, -1.04470888e-005, 1.90424244e-005, -7.6788225e-007, 1, 0.813596397, -0.58143005, -2.37765176e-006, 0.58143005, 0.813596396, 1.70675125e-005, -7.98911575e-006, -1.52685048e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.103033276, -0.0492103271, -0.172791797, -0.436511871, 0.899548329, 0.00529280647, -0.248901367, -0.126464844, 0.960205078, 0.86469797, 0.41776778, 0.279221025, 0, 0, 0, 0, 0, 0, 0, 0.19530957, -0.0140699707, -0.159147021, -0.35264503, 0.647963984, -0.674915892, 0.307739258, -0.601074219, -0.737426758, -0.883989185, -0.467177199, 0.0124057813, 1, 1, 
59.282126, 0.1, 0.1, 0.11842549, 0.164127405, -0.0199465649, 0.813596648, -0.581429698, -1.60318872e-005, 0.581429698, 0.813596647, 4.53835618e-005, -1.3343861e-005, -4.62453291e-005, 0.999999999, 0.813596665, -0.581429674, 2.19893925e-005, 0.581429674, 0.813596666, 1.29793911e-005, -2.54370996e-005, 2.22529598e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.103033276, -0.0492103271, -0.172791797, -0.436511871, 0.899548329, 0.00529280647, -0.248901367, -0.126464844, 0.960205078, 0.86469797, 0.41776778, 0.279221025, 0, 0, 0, 0, 0, 0, 0, 0.19530957, -0.0140699707, -0.159147021, -0.35264503, 0.647963984, -0.674915892, 0.307739258, -0.601074219, -0.737426758, -0.883989185, -0.467177199, 0.0124057813, 1, 1, 
59.282977, 0.1, 0.1, 0.118425493, 0.164127408, -0.0199458157, 0.813596362, -0.581430096, 4.42395928e-005, 0.581430098, 0.813596362, -2.59895923e-005, -2.08820406e-005, 4.68672685e-005, 0.999999999, 0.813596387, -0.581430063, 4.04060376e-006, 0.581430063, 0.813596387, 1.65837652e-005, -1.29297202e-005, -1.11431629e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.103033276, -0.0492103271, -0.172791797, -0.436511871, 0.899548329, 0.00529280647, -0.248901367, -0.126464844, 0.960205078, 0.86469797, 0.41776778, 0.279221025, 0, 0, 0, 0, 0, 0, 0, 0.19530957, -0.0140699707, -0.159147021, -0.35264503, 0.647963984, -0.674915892, 0.307739258, -0.601074219, -0.737426758, -0.883989185, -0.467177199, 0.0124057813, 1, 1, 
59.2838272, 0.1, 0.1, 0.118425483, 0.16412743, -0.0199512968, 0.8135966, -0.581429765, 8.57351274e-006, 0.581429765, 0.8135966, -1.46484736e-006, -6.12367496e-006, 6.17669034e-006, 1, 0.813596521, -0.581429876, 1.49792646e-005, 0.581429876, 0.813596519, -5.76120872e-005, 2.13103112e-005, 5.55823857e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.103033276, -0.0492103271, -0.172791797, -0.436511871, 0.899548329, 0.00529280647, -0.248901367, -0.126464844, 0.960205078, 0.86469797, 0.41776778, 0.279221025, 0, 0, 0, 0, 0, 0, 0, 0.19530957, -0.0140699707, -0.159147021, -0.35264503, 0.647963984, -0.674915892, 0.307739258, -0.601074219, -0.737426758, -0.883989185, -0.467177199, 0.0124057813, 1, 1, 
59.2846747, 0.1, 0.1, 0.118425496, 0.16412742, -0.0199603711, 0.813596478, -0.581429931, -7.94404665e-005, 0.581429936, 0.813596474, 7.7281316e-005, 1.96988132e-005, -0.000109064872, 0.999999994, 0.813596528, -0.58142986, -9.35777894e-005, 0.581429866, 0.813596523, 8.59967217e-005, 2.61335023e-005, -0.000124375556, 0.999999992, 0, 0, 0, 0, 0, 0, 0, 0.103033276, -0.0492103271, -0.172791797, -0.436511871, 0.899548329, 0.00529280647, -0.248901367, -0.126464844, 0.960205078, 0.86469797, 0.41776778, 0.279221025, 0, 0, 0, 0, 0, 0, 0, 0.19530957, -0.0140699707, -0.159147021, -0.35264503, 0.647963984, -0.674915892, 0.307739258, -0.601074219, -0.737426758, -0.883989185, -0.467177199, 0.0124057813, 1, 1, 
59.2855253, 0.1, 0.1, 0.11842549, 0.16412743, -0.0199695023, 0.813596398, -0.581430046, 4.93382635e-005, 0.581430048, 0.813596395, -7.46651569e-005, 3.27113235e-006, 8.94340516e-005, 0.999999996, 0.813596394, -0.581430053, 3.94069035e-005, 0.581430055, 0.813596392, -4.97108112e-005, -3.15795492e-006, 6.33568947e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.103033276, -0.0492103271, -0.172791797, -0.436511871, 0.899548329, 0.00529280647, -0.248901367, -0.126464844, 0.960205078, 0.86469797, 0.41776778, 0.279221025, 0, 0, 0, 0, 0, 0, 0, 0.19530957, -0.0140699707, -0.159147021, -0.35264503, 0.647963984, -0.674915892, 0.307739258, -0.601074219, -0.737426758, -0.883989185, -0.467177199, 0.0124057813, 1, 1, 
59.2864273, 0.1, 0.1, 0.118425474, 0.164127455, -0.019975228, 0.813596381, -0.581430071, 2.95978332e-005, 0.581430072, 0.813596381, -1.88800612e-005, -1.31032546e-005, 3.25698197e-005, 0.999999999, 0.813596396, -0.58143005, 4.65822675e-005, 0.581430051, 0.813596395, -4.73883601e-005, -1.03461483e-005, 6.56393291e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.103387598, -0.051031665, -0.172255713, -0.438295295, 0.89877475, 0.00710730924, -0.246948242, -0.128051758, 0.960449219, 0.864362476, 0.419126222, 0.278192084, 0, 0, 0, 0, 0, 0, 0, 0.195658887, -0.015776709, -0.158494141, -0.354670211, 0.64683892, -0.674973495, 0.310424805, -0.599731445, -0.737426758, -0.882238156, -0.470486758, 0.0117860135, 1, 1, 
