time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
76.6321284, 0.1, 0.1, 0.119031995, 0.212502945, -0.0199598433, 0.913227689, -2.7449421e-005, -0.407449612, 0.407449612, -2.97681522e-005, 0.91322769, -3.71965935e-005, -0.999999999, -1.60008449e-005, 0.913227182, -7.06479341e-006, -0.407450751, 0.40745075, -3.98722506e-005, 0.913227181, -2.26977398e-005, -0.999999999, -3.35338676e-005, 0, 0, 0, 0, 0, 0, 0, 0.110023096, 0.0378776855, -0.160776562, -0.370886097, 0.928251305, 0.0266802803, -0.450073242, -0.204711914, 0.869140625, 0.812406202, 0.310269594, 0.493849754, 0, 0, 0, 0, 0, 0, 0, 0.180759766, 0.0722830566, -0.134022168, -0.347281365, 0.669861707, -0.656075169, 0.571533203, -0.403442383, -0.714477539, -0.743498751, -0.622968266, -0.242759956, 1, 1, 
76.6330365, 0.1, 0.1, 0.11903198, 0.212502945, -0.0199587615, 0.913230495, 3.99294997e-005, -0.407443322, 0.407443322, -4.22124643e-006, 0.913230496, 3.47449182e-005, -0.999999999, -2.0123979e-005, 0.913229973, 2.90594651e-005, -0.407444494, 0.407444493, 2.55182658e-005, 0.913229974, 3.69352515e-005, -0.999999999, 1.14639262e-005, 0, 0, 0, 0, 0, 0, 0, 0.111129053, 0.0354238525, -0.160906445, -0.371133223, 0.928176042, 0.0242928974, -0.448364258, -0.202026367, 0.870727539, 0.813186895, 0.312135393, 0.491261672, 0, 0, 0, 0, 0, 0, 0, 0.181751221, 0.0701052734, -0.134172314, -0.350200833, 0.665452237, -0.65898844, 0.57409668, -0.403442383, -0.712402344, -0.740246061, -0.627727715, -0.240734042, 1, 1, 
76.6338871, 0.1, 0.1, 0.119031964, 0.212502939, -0.0199590183, 0.91323316, -2.44400936e-005, -0.407437351, 0.407437352, 2.53441566e-005, 0.91323316, -1.19933478e-005, -0.999999999, 3.31029312e-005, 0.9132326, -3.41223619e-005, -0.407438605, 0.407438605, 3.12932817e-006, 0.913232601, -2.98866442e-005, -0.999999999, 1.6760572e-005, 0, 0, 0, 0, 0, 0, 0, 0.111129053, 0.0354238525, -0.160906445, -0.371133223, 0.928176042, 0.0242928974, -0.448364258, -0.202026367, 0.870727539, 0.813186895, 0.312135393, 0.491261672, 0, 0, 0, 0, 0, 0, 0, 0.181751221, 0.0701052734, -0.134172314, -0.350200833, 0.665452237, -0.65898844, 0.57409668, -0.403442383, -0.712402344, -0.740246061, -0.627727715, -0.240734042, 1, 1, 
76.6347243, 0.1, 0.1, 0.119031954, 0.212502936, -0.0199606692, 0.913235809, -3.03688885e-006, -0.407431415, 0.407431415, -3.21630329e-005, 0.913235808, -1.58776257e-005, -0.999999999, -2.81351095e-005, 0.913235276, 2.56637218e-005, -0.407432608, 0.407432608, -2.10606838e-005, 0.913235276, 1.48562068e-005, -0.999999999, -2.96895965e-005, 0, 0, 0, 0, 0, 0, 0, 0.111129053, 0.0354238525, -0.160906445, -0.371133223, 0.928176042, 0.0242928974, -0.448364258, -0.202026367, 0.870727539, 0.813186895, 0.312135393, 0.491261672, 0, 0, 0, 0, 0, 0, 0, 0.181751221, 0.0701052734, -0.134172314, -0.350200833, 0.665452237, -0.65898844, 0.57409668, -0.403442383, -0.712402344, -0.740246061, -0.627727715, -0.240734042, 1, 1, 
76.6355829, 0.1, 0.1, 0.119031937, 0.212502935, -0.0199629327, 0.913238522, 1.77169145e-005, -0.407425332, 0.407425331, 2.58223637e-005, 0.913238522, 2.67004539e-005, -1, 1.63636575e-005, 0.913237993, -1.01165443e-006, -0.407426519, 0.407426519, 3.45543947e-005, 0.913237992, 1.31544955e-005, -0.999999999, 3.19685609e-005, 0, 0, 0, 0, 0, 0, 0, 0.111129053, 0.0354238525, -0.160906445, -0.371133223, 0.928176042, 0.0242928974, -0.448364258, -0.202026367, 0.870727539, 0.813186895, 0.312135393, 0.491261672, 0, 0, 0, 0, 0, 0, 0, 0.181751221, 0.0701052734, -0.134172314, -0.350200833, 0.665452237, -0.65898844, 0.57409668, -0.403442383, -0.712402344, -0.740246061, -0.627727715, -0.240734042, 1, 1, 
76.6364653, 0.1, 0.1, 0.119031922, 0.212502927, -0.0199646192, 0.913241307, -3.39451431e-005, -0.40741909, 0.40741909, -4.09634102e-007, 0.913241307, -3.11669996e-005, -0.999999999, 1.34558045e-005, 0.91324078, -2.42901429e-005, -0.40742027, 0.407420269, -2.58610611e-005, 0.913240781, -3.27190695e-005, -0.999999999, -1.37210791e-005, 0, 0, 0, 0, 0, 0, 0, 0.111129053, 0.0354238525, -0.160906445, -0.371133223, 0.928176042, 0.0242928974, -0.448364258, -0.202026367, 0.870727539, 0.813186895, 0.312135393, 0.491261672, 0, 0, 0, 0, 0, 0, 0, 0.181751221, 0.0701052734, -0.134172314, -0.350200833, 0.665452237, -0.65898844, 0.57409668, -0.403442383, -0.712402344, -0.740246061, -0.627727715, -0.240734042, 1, 1, 
76.6374642, 0.1, 0.1, 0.119031911, 0.212502924, -0.0199641264, 0.913244442, 2.82135923e-005, -0.407412062, 0.407412063, -3.26388503e-005, 0.913244441, 1.2468445e-005, -0.999999999, -4.13018065e-005, 0.913243829, 3.93281691e-005, -0.407413434, 0.407413435, -1.23689958e-005, 0.91324383, 3.08769127e-005, -0.999999999, -2.73187335e-005, 0, 0, 0, 0, 0, 0, 0, 0.111898145, 0.0330048096, -0.161203784, -0.369348677, 0.928899447, 0.0231040756, -0.445068359, -0.198608398, 0.873168945, 0.815870457, 0.312020817, 0.486877061, 0, 0, 0, 0, 0, 0, 0, 0.181751221, 0.0701052734, -0.134172314, -0.353216184, 0.66123453, -0.661684429, 0.576049805, -0.403564453, -0.710693359, -0.737248934, -0.631976037, -0.238439805, 1, 1, 
76.6383229, 0.1, 0.1, 0.119031895, 0.212502919, -0.0199621856, 0.913247141, 6.42680949e-006, -0.407406014, 0.407406013, 2.92883472e-005, 0.91324714, 1.78015142e-005, -1, 2.41291785e-005, 0.913246597, -2.12426056e-005, -0.407407231, 0.407407231, 1.77313595e-005, 0.913246597, -1.21758532e-005, -1, 2.48474949e-005, 0, 0, 0, 0, 0, 0, 0, 0.111898145, 0.0330048096, -0.161203784, -0.369348677, 0.928899447, 0.0231040756, -0.445068359, -0.198608398, 0.873168945, 0.815870457, 0.312020817, 0.486877061, 0, 0, 0, 0, 0, 0, 0, 0.182284473, 0.0677276855, -0.134302441, -0.353216184, 0.66123453, -0.661684429, 0.576049805, -0.403564453, -0.710693359, -0.737248934, -0.631976037, -0.238439805, 1, 1, 
76.6391979, 0.1, 0.1, 0.119031884, 0.212502912, -0.0199603132, 0.913249891, -2.73713286e-005, -0.407399847, 0.407399847, -2.62789472e-005, 0.913249892, -3.57029019e-005, -0.999999999, -1.28481706e-005, 0.913249362, -6.59586129e-006, -0.407401034, 0.407401033, -3.74380625e-005, 0.913249362, -2.12759715e-005, -0.999999999, -3.1503126e-005, 0, 0, 0, 0, 0, 0, 0, 0.111898145, 0.0330048096, -0.161203784, -0.369348677, 0.928899447, 0.0231040756, -0.445068359, -0.198608398, 0.873168945, 0.815870457, 0.312020817, 0.486877061, 0, 0, 0, 0, 0, 0, 0, 0.182284473, 0.0677276855, -0.134302441, -0.353216184, 0.66123453, -0.661684429, 0.576049805, -0.403564453, -0.710693359, -0.737248934, -0.631976037, -0.238439805, 1, 1, 
76.640102, 0.1, 0.1, 0.119031869, 0.212502915, -0.019958681, 0.913252768, 3.57376544e-005, -0.407393397, 0.407393397, 4.55727091e-006, 0.913252769, 3.44941139e-005, -0.999999999, -1.03973442e-005, 0.913252223, 2.47643782e-005, -0.407394621, 0.40739462, 3.47872145e-005, 0.913252223, 3.67882475e-005, -0.999999999, 2.16806266e-005, 0, 0, 0, 0, 0, 0, 0, 0.111898145, 0.0330048096, -0.161203784, -0.369348677, 0.928899447, 0.0231040756, -0.445068359, -0.198608398, 0.873168945, 0.815870457, 0.312020817, 0.486877061, 0, 0, 0, 0, 0, 0, 0, 0.182284473, 0.0677276855, -0.134302441, -0.353216184, 0.66123453, -0.661684429, 0.576049805, -0.403564453, -0.710693359, -0.737248934, -0.631976037, -0.238439805, 1, 1, 
76.6409703, 0.1, 0.1, 0.119031852, 0.212502911, -0.0199584554, 0.913255561, -3.02946237e-005, -0.407387136, 0.407387137, 3.5579807e-005, 0.913255561, -1.31719779e-005, -0.999999999, 4.48350967e-005, 0.913255005, -4.03667583e-005, -0.407388383, 0.407388384, 1.41743435e-005, 0.913255005, -3.10906812e-005, -0.999999999, 2.93897386e-005, 0, 0, 0, 0, 0, 0, 0, 0.111898145, 0.0330048096, -0.161203784, -0.369348677, 0.928899447, 0.0231040756, -0.445068359, -0.198608398, 0.873168945, 0.815870457, 0.312020817, 0.486877061, 0, 0, 0, 0, 0, 0, 0, 0.182284473, 0.0677276855, -0.134302441, -0.353216184, 0.66123453, -0.661684429, 0.576049805, -0.403564453, -0.710693359, -0.737248934, -0.631976037, -0.238439805, 1, 1, 
76.6418531, 0.1, 0.1, 0.119031843, 0.212502909, -0.0199595695, 0.91325842, -9.89205278e-006, -0.407380728, 0.407380727, -3.06319371e-005, 0.91325842, -2.15128613e-005, -0.999999999, -2.39450428e-005, 0.913257781, 2.37624369e-005, -0.407382161, 0.407382161, -1.64896538e-005, 0.913257781, 1.49836396e-005, -1, -2.47396976e-005, 0, 0, 0, 0, 0, 0, 0, 0.111898145, 0.0330048096, -0.161203784, -0.369348677, 0.928899447, 0.0231040756, -0.445068359, -0.198608398, 0.873168945, 0.815870457, 0.312020817, 0.486877061, 0, 0, 0, 0, 0, 0, 0, 0.182284473, 0.0677276855, -0.134302441, -0.353216184, 0.66123453, -0.661684429, 0.576049805, -0.403564453, -0.710693359, -0.737248934, -0.631976037, -0.238439805, 1, 1, 
76.6427655, 0.1, 0.1, 0.119031823, 0.21250291, -0.0199605365, 0.913261416, 1.46516515e-005, -0.407374012, 0.407374011, 2.98627769e-005, 0.913261416, 2.55461072e-005, -0.999999999, 2.13038199e-005, 0.913260859, -6.88248438e-006, -0.407375261, 0.407375261, 4.06581571e-005, 0.913260858, 1.02776238e-005, -0.999999999, 3.99352573e-005, 0, 0, 0, 0, 0, 0, 0, 0.112887183, 0.0303644775, -0.161356616, -0.367577236, 0.92961686, 0.0203227898, -0.442993164, -0.194213867, 0.875244141, 0.817690951, 0.312648741, 0.483362632, 0, 0, 0, 0, 0, 0, 0, 0.183052197, 0.0651437012, -0.134643848, -0.355765251, 0.657074427, -0.664469736, 0.577148438, -0.404785156, -0.709228516, -0.73518474, -0.635604592, -0.235295756, 1, 1, 
76.6436124, 0.1, 0.1, 0.11903181, 0.212502903, -0.019962144, 0.91326419, -3.46293801e-005, -0.407367791, 0.407367791, -4.65553791e-007, 0.913264191, -3.18154244e-005, -0.999999999, 1.36817205e-005, 0.913263646, -2.53554034e-005, -0.407369012, 0.407369011, -2.6345432e-005, 0.913263647, -3.38884808e-005, -0.999999999, -1.37313197e-005, 0, 0, 0, 0, 0, 0, 0, 0.112887183, 0.0303644775, -0.161356616, -0.367577236, 0.92961686, 0.0203227898, -0.442993164, -0.194213867, 0.875244141, 0.817690951, 0.312648741, 0.483362632, 0, 0, 0, 0, 0, 0, 0, 0.183052197, 0.0651437012, -0.134643848, -0.355765251, 0.657074427, -0.664469736, 0.577148438, -0.404785156, -0.709228516, -0.73518474, -0.635604592, -0.235295756, 1, 1, 
76.6445238, 0.1, 0.1, 0.119031801, 0.2125029, -0.0199637779, 0.913267121, 2.67073718e-005, -0.407361223, 0.407361223, -3.41944762e-005, 0.91326712, 1.04614609e-005, -0.999999999, -4.21082384e-005, 0.913266468, 3.57906032e-005, -0.407362684, 0.407362685, -1.18477924e-005, 0.913266469, 2.78600093e-005, -0.999999999, -2.53999477e-005, 0, 0, 0, 0, 0, 0, 0, 0.112887183, 0.0303644775, -0.161356616, -0.366167497, 0.930213706, 0.0178017349, -0.440795898, -0.190307617, 0.877197266, 0.819568733, 0.313295762, 0.479930578, 0, 0, 0, 0, 0, 0, 0, 0.183052197, 0.0651437012, -0.134643848, -0.355765251, 0.657074427, -0.664469736, 0.577148438, -0.404785156, -0.709228516, -0.73518474, -0.635604592, -0.235295756, 1, 1, 
