time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
1300.60431, 0.1, 0.1, 0.096609221, 0.19737758, -0.0199625583, 0.948537441, -1.31932046e-005, -0.316665001, 0.316665, -3.98487934e-005, 0.94853744, -2.51329667e-005, -0.999999999, -3.36202464e-005, 0.94853765, -1.83907919e-005, -0.316664375, 0.316664375, -2.55971412e-005, 0.94853765, -2.55500612e-005, -1, -1.84561436e-005, 0, 0, 0, 0, 0, 0, 0, 0.205468018, -0.0402849854, 0.0785323486, -0.610546985, 0.624716556, -0.486657826, -0.571166992, 0.078125, 0.817016602, 0.548553254, 0.776950656, 0.309308272, 0, 0, 0, 0, 0, 0, 0, 0.257863525, 0.0203828125, 0.0861454102, -0.620123629, 0.585679535, -0.521742803, -0.0416259766, -0.688720703, -0.723632812, -0.783345215, -0.426958586, 0.451599043, 5, 1, 
1300.60517, 0.1, 0.1, 0.0966092237, 0.197377581, -0.0199640224, 0.948536375, -3.39645052e-007, -0.316668194, 0.316668194, 2.36245666e-005, 0.948536375, 7.15898314e-006, -1, 2.25163155e-005, 0.948536608, 1.63337018e-005, -0.316667496, 0.316667495, 2.96290842e-005, 0.948536608, 2.4875682e-005, -0.999999999, 2.29319186e-005, 0, 0, 0, 0, 0, 0, 0, 0.205468018, -0.0402849854, 0.0785323486, -0.610546985, 0.624716556, -0.486657826, -0.571166992, 0.078125, 0.817016602, 0.548553254, 0.776950656, 0.309308272, 0, 0, 0, 0, 0, 0, 0, 0.257863525, 0.0203828125, 0.0861454102, -0.620123629, 0.585679535, -0.521742803, -0.0416259766, -0.688720703, -0.723632812, -0.783345215, -0.426958586, 0.451599043, 5, 1, 
1300.606, 0.1, 0.1, 0.0966092202, 0.197377576, -0.0199649639, 0.948535277, 1.12688821e-005, -0.316671482, 0.316671482, -1.1134008e-005, 0.948535277, 7.16310938e-006, -1, -1.4129533e-005, 0.948535495, -9.3911431e-006, -0.316670831, 0.316670831, -3.37498685e-005, 0.948535494, -1.95954315e-005, -0.999999999, -2.90390471e-005, 0, 0, 0, 0, 0, 0, 0, 0.205468018, -0.0402849854, 0.0785323486, -0.610546985, 0.624716556, -0.486657826, -0.571166992, 0.078125, 0.817016602, 0.548553254, 0.776950656, 0.309308272, 0, 0, 0, 0, 0, 0, 0, 0.257863525, 0.0203828125, 0.0861454102, -0.620123629, 0.585679535, -0.521742803, -0.0416259766, -0.688720703, -0.723632812, -0.783345215, -0.426958586, 0.451599043, 5, 1, 
1300.60688, 0.1, 0.1, 0.0966092187, 0.197377578, -0.0199650068, 0.94853408, -2.53688746e-005, -0.316675068, 0.316675067, -2.59411495e-005, 0.94853408, -3.22781574e-005, -0.999999999, -1.65723743e-005, 0.948534346, -2.29887814e-005, -0.316674271, 0.316674271, 6.5232768e-006, 0.948534346, -1.97398948e-005, -1, 1.34675077e-005, 0, 0, 0, 0, 0, 0, 0, 0.205468018, -0.0402849854, 0.0785323486, -0.614990006, 0.620415443, -0.486571703, -0.567871094, 0.0794677734, 0.819213867, 0.547032305, 0.780227316, 0.303609402, 0, 0, 0, 0, 0, 0, 0, 0.257863525, 0.0203828125, 0.0861454102, -0.620123629, 0.585679535, -0.521742803, -0.0416259766, -0.688720703, -0.723632812, -0.783345215, -0.426958586, 0.451599043, 5, 1, 
1300.60775, 0.1, 0.1, 0.0966092204, 0.197377577, -0.0199637303, 0.948532848, 1.70002831e-005, -0.316678758, 0.316678757, 3.72259977e-005, 0.948532848, 2.79140097e-005, -0.999999999, 2.99264531e-005, 0.948533087, 2.2818702e-005, -0.316678041, 0.31667804, 2.46029967e-005, 0.948533088, 2.94355226e-005, -0.999999999, 1.61105746e-005, 0, 0, 0, 0, 0, 0, 0, 0.205906055, -0.0420575195, 0.0807518311, -0.614990006, 0.620415443, -0.486571703, -0.567871094, 0.0794677734, 0.819213867, 0.547032305, 0.780227316, 0.303609402, 0, 0, 0, 0, 0, 0, 0, 0.25819707, 0.0188156738, 0.0879546875, -0.626965861, 0.579877412, -0.520099684, -0.0418701172, -0.691772461, -0.720825195, -0.777804485, -0.43014601, 0.458154363, 5, 1, 
1300.60859, 0.1, 0.1, 0.096609218, 0.197377575, -0.0199623576, 0.94853162, 1.02869878e-006, -0.316682437, 0.316682437, -2.89333811e-005, 0.94853162, -8.18694032e-006, -1, -2.77699977e-005, 0.948531862, -1.37663356e-005, -0.316681711, 0.31668171, -3.60943055e-005, 0.948531862, -2.44882143e-005, -0.999999999, -2.98770521e-005, 0, 0, 0, 0, 0, 0, 0, 0.205906055, -0.0420575195, 0.0807518311, -0.614990006, 0.620415443, -0.486571703, -0.567871094, 0.0794677734, 0.819213867, 0.547032305, 0.780227316, 0.303609402, 0, 0, 0, 0, 0, 0, 0, 0.25819707, 0.0188156738, 0.0879546875, -0.626965861, 0.579877412, -0.520099684, -0.0418701172, -0.691772461, -0.720825195, -0.777804485, -0.43014601, 0.458154363, 5, 1, 
1300.60944, 0.1, 0.1, 0.0966092208, 0.19737758, -0.0199613645, 0.948530358, -1.72888606e-005, -0.316686215, 0.316686216, 1.02696644e-005, 0.948530358, -1.31467479e-005, -1, 1.52162323e-005, 0.948530609, 5.5074332e-006, -0.316685466, 0.316685466, 3.54265825e-005, 0.948530608, 1.64430528e-005, -0.999999999, 3.18590738e-005, 0, 0, 0, 0, 0, 0, 0, 0.205906055, -0.0420575195, 0.0807518311, -0.614990006, 0.620415443, -0.486571703, -0.567871094, 0.0794677734, 0.819213867, 0.547032305, 0.780227316, 0.303609402, 0, 0, 0, 0, 0, 0, 0, 0.25819707, 0.0188156738, 0.0879546875, -0.626965861, 0.579877412, -0.520099684, -0.0418701172, -0.691772461, -0.720825195, -0.777804485, -0.43014601, 0.458154363, 5, 1, 
1300.6103, 0.1, 0.1, 0.0966092216, 0.197377577, -0.0199610438, 0.948529036, 2.64388622e-005, -0.316690175, 0.316690174, 3.01856482e-005, 0.948529036, 3.46375267e-005, -0.999999999, 2.02590359e-005, 0.94852933, 2.32034296e-005, -0.316689296, 0.316689296, -5.36779248e-006, 0.94852933, 2.03092111e-005, -1, -1.24397864e-005, 0, 0, 0, 0, 0, 0, 0, 0.205906055, -0.0420575195, 0.0807518311, -0.614990006, 0.620415443, -0.486571703, -0.567871094, 0.0794677734, 0.819213867, 0.547032305, 0.780227316, 0.303609402, 0, 0, 0, 0, 0, 0, 0, 0.25819707, 0.0188156738, 0.0879546875, -0.626965861, 0.579877412, -0.520099684, -0.0418701172, -0.691772461, -0.720825195, -0.777804485, -0.43014601, 0.458154363, 5, 1, 
1300.61117, 0.1, 0.1, 0.0966092198, 0.197377578, -0.01996125, 0.948527657, -1.597993e-005, -0.316694306, 0.316694305, -4.06904566e-005, 0.948527657, -2.80438415e-005, -0.999999999, -3.35352706e-005, 0.948527974, -2.28610141e-005, -0.316693356, 0.316693356, -2.39746499e-005, 0.948527974, -2.92769237e-005, -0.999999999, -1.55006949e-005, 0, 0, 0, 0, 0, 0, 0, 0.205906055, -0.0420575195, 0.0807518311, -0.614990006, 0.620415443, -0.486571703, -0.567871094, 0.0794677734, 0.819213867, 0.547032305, 0.780227316, 0.303609402, 0, 0, 0, 0, 0, 0, 0, 0.25819707, 0.0188156738, 0.0879546875, -0.626965861, 0.579877412, -0.520099684, -0.0418701172, -0.691772461, -0.720825195, -0.777804485, -0.43014601, 0.458154363, 5, 1, 
1300.61201, 0.1, 0.1, 0.0966092225, 0.197377579, -0.0199617891, 0.948526294, 6.91573647e-007, -0.316698389, 0.316698389, 2.73132577e-005, 0.948526294, 9.30604052e-006, -1, 2.56883229e-005, 0.948526567, 1.67010806e-005, -0.316697572, 0.316697572, 3.33223639e-005, 0.948526566, 2.63945304e-005, -0.999999999, 2.63179557e-005, 0, 0, 0, 0, 0, 0, 0, 0.205906055, -0.0420575195, 0.0807518311, -0.614990006, 0.620415443, -0.486571703, -0.567871094, 0.0794677734, 0.819213867, 0.547032305, 0.780227316, 0.303609402, 0, 0, 0, 0, 0, 0, 0, 0.25819707, 0.0188156738, 0.0879546875, -0.626965861, 0.579877412, -0.520099684, -0.0418701172, -0.691772461, -0.720825195, -0.777804485, -0.43014601, 0.458154363, 5, 1, 
1300.61288, 0.1, 0.1, 0.096609219, 0.197377574, -0.0199626085, 0.948524863, 1.58470752e-005, -0.316702675, 0.316702675, -9.14808644e-006, 0.948524863, 1.21341214e-005, -1, -1.36959986e-005, 0.948525168, -9.24199554e-006, -0.31670176, 0.316701759, -3.62226993e-005, 0.948525168, -2.0238058e-005, -0.999999999, -3.14311857e-005, 0, 0, 0, 0, 0, 0, 0, 0.205906055, -0.0420575195, 0.0807518311, -0.620080047, 0.61643784, -0.485216626, -0.563232422, 0.0805664062, 0.822265625, 0.546108201, 0.783205554, 0.297338774, 0, 0, 0, 0, 0, 0, 0, 0.25819707, 0.0188156738, 0.0879546875, -0.626965861, 0.579877412, -0.520099684, -0.0418701172, -0.691772461, -0.720825195, -0.777804485, -0.43014601, 0.458154363, 5, 1, 
1300.61375, 0.1, 0.1, 0.0966092186, 0.197377578, -0.0199629356, 0.948523402, -2.34289903e-005, -0.316707049, 0.316707049, -2.06934998e-005, 0.948523402, -2.87767228e-005, -1, -1.22081425e-005, 0.948523684, -2.07702259e-005, -0.316706206, 0.316706206, 1.06315178e-005, 0.948523684, -1.63339835e-005, -1, 1.66623058e-005, 0, 0, 0, 0, 0, 0, 0, 0.2060896, -0.0438144287, 0.0828111816, -0.620080047, 0.61643784, -0.485216626, -0.563232422, 0.0805664062, 0.822265625, 0.546108201, 0.783205554, 0.297338774, 0, 0, 0, 0, 0, 0, 0, 0.257842822, 0.0172519531, 0.0895990723, -0.634223338, 0.574049769, -0.517791953, -0.0428466797, -0.694702148, -0.717895508, -0.771816427, -0.433090632, 0.465393249, 5, 1, 
1300.6146, 0.1, 0.1, 0.0966092207, 0.197377578, -0.0199632784, 0.948521973, 1.84755487e-005, -0.31671133, 0.31671133, 3.83398515e-005, 0.948521972, 2.96671292e-005, -0.999999999, 3.05147759e-005, 0.948522258, 2.44989712e-005, -0.316710476, 0.316710475, 2.65509944e-005, 0.948522258, 3.16467975e-005, -0.999999999, 1.74251283e-005, 0, 0, 0, 0, 0, 0, 0, 0.2060896, -0.0438144287, 0.0828111816, -0.620080047, 0.61643784, -0.485216626, -0.563232422, 0.0805664062, 0.822265625, 0.546108201, 0.783205554, 0.297338774, 0, 0, 0, 0, 0, 0, 0, 0.257842822, 0.0172519531, 0.0895990723, -0.634223338, 0.574049769, -0.517791953, -0.0428466797, -0.694702148, -0.717895508, -0.771816427, -0.433090632, 0.465393249, 5, 1, 
1300.61549, 0.1, 0.1, 0.0966092182, 0.197377574, -0.0199631114, 0.948520464, 1.08707391e-006, -0.316715851, 0.316715851, -3.69722387e-005, 0.948520463, -1.06785822e-005, -0.999999999, -3.54132185e-005, 0.948520747, -1.3168833e-005, -0.316715001, 0.316715, -4.32468236e-005, 0.948520747, -2.61878291e-005, -0.999999999, -3.68497425e-005, 0, 0, 0, 0, 0, 0, 0, 0.206391064, -0.0457972656, 0.0854019531, -0.622885298, 0.612422044, -0.48657132, -0.560668945, 0.0841064453, 0.823730469, 0.545563774, 0.785942656, 0.291126556, 0, 0, 0, 0, 0, 0, 0, 0.257618701, 0.0155404297, 0.0914716797, -0.638784826, 0.568759137, -0.518072303, -0.0426025391, -0.698364258, -0.714355469, -0.768122607, -0.43413767, 0.470396234, 5, 1, 
1300.61634, 0.1, 0.1, 0.0966092207, 0.197377578, -0.0199626076, 0.948519007, -1.94625651e-005, -0.316720213, 0.316720213, 3.67593562e-006, 0.948519007, -1.72963698e-005, -1, 9.65088257e-006, 0.948519293, 3.62725155e-006, -0.316719357, 0.316719357, 2.68337603e-005, 0.948519292, 1.19392894e-005, -1, 2.43035186e-005, 0, 0, 0, 0, 0, 0, 0, 0.206391064, -0.0457972656, 0.0854019531, -0.622885298, 0.612422044, -0.48657132, -0.560668945, 0.0841064453, 0.823730469, 0.545563774, 0.785942656, 0.291126556, 0, 0, 0, 0, 0, 0, 0, 0.257618701, 0.0155404297, 0.0914716797, -0.638784826, 0.568759137, -0.518072303, -0.0426025391, -0.698364258, -0.714355469, -0.768122607, -0.43413767, 0.470396234, 5, 1, 
1300.6172, 0.1, 0.1, 0.0966092204, 0.197377575, -0.0199621901, 0.948517518, 2.03783031e-005, -0.316724673, 0.316724672, 3.26840171e-005, 0.948517518, 2.96810121e-005, -0.999999999, 2.45470514e-005, 0.948517854, 1.75709043e-005, -0.316723664, 0.316723664, -4.88408435e-006, 0.948517855, 1.51194114e-005, -1, -1.01977624e-005, 0, 0, 0, 0, 0, 0, 0, 0.206391064, -0.0457972656, 0.0854019531, -0.622885298, 0.612422044, -0.48657132, -0.560668945, 0.0841064453, 0.823730469, 0.545563774, 0.785942656, 0.291126556, 0, 0, 0, 0, 0, 0, 0, 0.257618701, 0.0155404297, 0.0914716797, -0.638784826, 0.568759137, -0.518072303, -0.0426025391, -0.698364258, -0.714355469, -0.768122607, -0.43413767, 0.470396234, 5, 1, 
1300.61808, 0.1, 0.1, 0.0966092167, 0.197377576, -0.0199616031, 0.948515988, -2.40027045e-005, -0.316729252, 0.316729252, -3.41304722e-005, 0.948515988, -3.35770679e-005, -0.999999999, -2.47709399e-005, 0.94851628, -3.06716528e-005, -0.316728379, 0.316728378, -2.20553039e-005, 0.94851628, -3.60781027e-005, -0.999999999, -1.1205232e-005, 0, 0, 0, 0, 0, 0, 0, 0.206328687, -0.047939502, 0.087970874, -0.624110068, 0.609719386, -0.488439363, -0.559204102, 0.087890625, 0.82434082, 0.545634166, 0.787606634, 0.286355156, 0, 0, 0, 0, 0, 0, 0, 0.257212598, 0.0136486328, 0.0935604492, -0.642554106, 0.564247955, -0.518116412, -0.0418701172, -0.701049805, -0.711669922, -0.764959236, -0.435593757, 0.474319365, 5, 1, 
1300.61893, 0.1, 0.1, 0.0966092191, 0.19737758, -0.0199611896, 0.948514483, 3.31708954e-006, -0.316733761, 0.316733761, 3.64083698e-005, 0.948514482, 1.46780674e-005, -0.999999999, 3.34832318e-005, 0.948514778, 1.71439684e-005, -0.316732878, 0.316732877, 4.32945359e-005, 0.948514777, 2.99741104e-005, -0.999999999, 3.56354487e-005, 0, 0, 0, 0, 0, 0, 0, 0.206328687, -0.047939502, 0.087970874, -0.624110068, 0.609719386, -0.488439363, -0.559204102, 0.087890625, 0.82434082, 0.545634166, 0.787606634, 0.286355156, 0, 0, 0, 0, 0, 0, 0, 0.257212598, 0.0136486328, 0.0935604492, -0.642554106, 0.564247955, -0.518116412, -0.0418701172, -0.701049805, -0.711669922, -0.764959236, -0.435593757, 0.474319365, 5, 1, 
1300.61979, 0.1, 0.1, 0.0966092176, 0.197377575, -0.0199613869, 0.948512974, 2.44901882e-005, -0.31673828, 0.316738281, -9.69750098e-006, 0.948512974, 2.01576914e-005, -1, -1.69551856e-005, 0.948513266, 1.24065142e-006, -0.316737405, 0.316737405, -3.39292275e-005, 0.948513266, -9.56988114e-006, -0.999999999, -3.25752831e-005, 0, 0, 0, 0, 0, 0, 0, 0.206328687, -0.047939502, 0.087970874, -0.624110068, 0.609719386, -0.488439363, -0.559204102, 0.087890625, 0.82434082, 0.545634166, 0.787606634, 0.286355156, 0, 0, 0, 0, 0, 0, 0, 0.257212598, 0.0136486328, 0.0935604492, -0.642554106, 0.564247955, -0.518116412, -0.0418701172, -0.701049805, -0.711669922, -0.764959236, -0.435593757, 0.474319365, 5, 1, 
1300.62064, 0.1, 0.1, 0.0966092185, 0.197377578, -0.0199620705, 0.948511446, -2.12026385e-005, -0.316742855, 0.316742855, -2.71792868e-005, 0.948511446, -2.87197902e-005, -0.999999999, -1.90640804e-005, 0.948511749, -1.71673291e-005, -0.316741949, 0.316741949, 4.59386896e-006, 0.948511749, -1.48283423e-005, -1, 9.79495196e-006, 0, 0, 0, 0, 0, 0, 0, 0.206328687, -0.047939502, 0.087970874, -0.624110068, 0.609719386, -0.488439363, -0.559204102, 0.087890625, 0.82434082, 0.545634166, 0.787606634, 0.286355156, 0, 0, 0, 0, 0, 0, 0, 0.257212598, 0.0136486328, 0.0935604492, -0.642554106, 0.564247955, -0.518116412, -0.0418701172, -0.701049805, -0.711669922, -0.764959236, -0.435593757, 0.474319365, 5, 1, 
1300.62155, 0.1, 0.1, 0.0966092216, 0.197377578, -0.0199624952, 0.94850983, 2.06780285e-005, -0.316747696, 0.316747695, 4.33980308e-005, 0.948509829, 3.33595395e-005, -0.999999999, 3.4613741e-005, 0.94851013, 2.83002489e-005, -0.316746794, 0.316746793, 3.12134456e-005, 0.948510131, 3.67298316e-005, -0.999999999, 2.06422562e-005, 0, 0, 0, 0, 0, 0, 0, 0.206328687, -0.047939502, 0.087970874, -0.624110068, 0.609719386, -0.488439363, -0.559204102, 0.087890625, 0.82434082, 0.545634166, 0.787606634, 0.286355156, 0, 0, 0, 0, 0, 0, 0, 0.257212598, 0.0136486328, 0.0935604492, -0.642554106, 0.564247955, -0.518116412, -0.0418701172, -0.701049805, -0.711669922, -0.764959236, -0.435593757, 0.474319365, 5, 1, 
