time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
296.300253, 0.1, 0.1, 0.125039464, 0.190157409, -0.0199509216, 0.862198092, -0.506571267, -4.7143129e-005, 0.506571269, 0.862198091, 4.22585372e-005, 1.92397551e-005, -6.03165848e-005, 0.999999998, 0.862197371, -0.506572489, -8.67570258e-005, 0.506572492, 0.862197373, 8.92162992e-006, 7.02822275e-005, -5.16409286e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.155454248, -0.193107544, -0.139162988, -0.199741747, 0.674373992, -0.71068444, -0.614501953, 0.478759766, 0.627075195, 0.763053052, 0.562192793, 0.318959888, 0, 0, 0, 0, 0, 0, 0, 0.240020752, -0.144690771, -0.103306104, -0.127157454, 0.222156876, -0.966587029, 0.415893555, -0.872802734, -0.255249023, -0.900426351, -0.434357937, 0.0185727225, 5, 1, 
296.318548, 0.1, 0.1, 0.125039371, 0.190157383, -0.0199525391, 0.862228096, -0.506520197, -1.51386505e-005, 0.506520196, 0.862228096, -2.50758224e-005, 2.57543803e-005, 1.39530463e-005, 1, 0.86222803, -0.506520309, -1.06903711e-005, 0.506520309, 0.86222803, -1.15902758e-005, 1.50882477e-005, 4.57857061e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.155659985, -0.200201733, -0.133431299, -0.208602701, 0.675011273, -0.707664263, -0.616088867, 0.471313477, 0.631103516, 0.75938922, 0.567777087, 0.317739987, 0, 0, 0, 0, 0, 0, 0, 0.242324512, -0.150979395, -0.0973406738, -0.140477347, 0.213169125, -0.966873209, 0.439941406, -0.861328125, -0.25378418, -0.886974461, -0.460955814, 0.0271346335, 5, 1, 
296.319481, 0.1, 0.1, 0.125039373, 0.190157381, -0.0199531012, 0.862228439, -0.506519614, -1.03411382e-005, 0.506519614, 0.862228439, -1.96560337e-005, 1.887259e-005, 1.17100019e-005, 1, 0.862228379, -0.506519717, -1.67139963e-006, 0.506519716, 0.862228378, 1.96226101e-005, -8.49811073e-006, -1.77657682e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.158756396, -0.200565967, -0.132790991, -0.217289164, 0.671520427, -0.708386546, -0.625732422, 0.461181641, 0.629150391, 0.749023787, 0.580071216, 0.320202632, 0, 0, 0, 0, 0, 0, 0, 0.242324512, -0.150979395, -0.0973406738, -0.140477347, 0.213169125, -0.966873209, 0.439941406, -0.861328125, -0.25378418, -0.886974461, -0.460955814, 0.0271346335, 5, 1, 
296.320363, 0.1, 0.1, 0.125039374, 0.190157383, -0.0199563569, 0.862228713, -0.506519147, 7.78906526e-006, 0.506519146, 0.862228713, 6.6522393e-006, -1.00854423e-005, -1.79044104e-006, 1, 0.862228662, -0.506519233, 9.59626266e-006, 0.506519233, 0.862228662, 2.02837009e-005, -1.85482573e-005, -1.26284967e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.158756396, -0.200565967, -0.132790991, -0.217289164, 0.671520427, -0.708386546, -0.625732422, 0.461181641, 0.629150391, 0.749023787, 0.580071216, 0.320202632, 0, 0, 0, 0, 0, 0, 0, 0.242324512, -0.150979395, -0.0973406738, -0.140477347, 0.213169125, -0.966873209, 0.439941406, -0.861328125, -0.25378418, -0.886974461, -0.460955814, 0.0271346335, 5, 1, 
296.321223, 0.1, 0.1, 0.125039375, 0.190157388, -0.0199612881, 0.862228929, -0.50651878, -4.74503368e-006, 0.50651878, 0.862228928, 3.39245287e-005, -1.30921056e-005, -3.16541587e-005, 0.999999999, 0.862228909, -0.506518814, 7.93858481e-006, 0.506518814, 0.862228909, 3.53169037e-007, -7.02376408e-006, 3.71653001e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.158756396, -0.200565967, -0.132790991, -0.217289164, 0.671520427, -0.708386546, -0.625732422, 0.461181641, 0.629150391, 0.749023787, 0.580071216, 0.320202632, 0, 0, 0, 0, 0, 0, 0, 0.242324512, -0.150979395, -0.0973406738, -0.140477347, 0.213169125, -0.966873209, 0.439941406, -0.861328125, -0.25378418, -0.886974461, -0.460955814, 0.0271346335, 5, 1, 
296.322158, 0.1, 0.1, 0.125039384, 0.190157383, -0.019965698, 0.862228789, -0.506519018, 6.81491273e-006, 0.506519019, 0.862228788, -1.56614106e-005, 2.05678838e-006, 1.6955602e-005, 1, 0.862228835, -0.506518939, -2.87045688e-005, 0.506518939, 0.862228835, 5.14949733e-006, 2.2141589e-005, -1.89794528e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.160935205, -0.202035547, -0.131737646, -0.222475807, 0.668623061, -0.709516958, -0.628540039, 0.458007812, 0.628662109, 0.745148777, 0.585968159, 0.318527793, 0, 0, 0, 0, 0, 0, 0, 0.243495752, -0.152056689, -0.0968285156, -0.143805863, 0.211794695, -0.966630039, 0.443725586, -0.85925293, -0.254272461, -0.88450122, -0.465396267, 0.0294923032, 5, 1, 
296.323007, 0.1, 0.1, 0.125039373, 0.190157386, -0.0199680216, 0.862228363, -0.506519742, 1.32764242e-005, 0.506519742, 0.862228363, 1.24985081e-005, -1.77780506e-005, -4.05179721e-006, 1, 0.862228451, -0.506519591, 4.71490357e-005, 0.506519591, 0.862228452, -5.34976625e-009, -4.06505303e-005, 2.3886523e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.160935205, -0.202035547, -0.131737646, -0.222475807, 0.668623061, -0.709516958, -0.628540039, 0.458007812, 0.628662109, 0.745148777, 0.585968159, 0.318527793, 0, 0, 0, 0, 0, 0, 0, 0.243495752, -0.152056689, -0.0968285156, -0.143805863, 0.211794695, -0.966630039, 0.443725586, -0.85925293, -0.254272461, -0.88450122, -0.465396267, 0.0294923032, 5, 1, 
296.323899, 0.1, 0.1, 0.125039381, 0.19015739, -0.019968125, 0.862227667, -0.506520927, -2.52650594e-006, 0.506520927, 0.862227667, -2.56385446e-005, 1.51648827e-005, 2.08265344e-005, 1, 0.862227841, -0.506520631, -2.57903385e-005, 0.50652063, 0.862227842, -2.86737155e-005, 3.67609763e-005, 1.16599373e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.160935205, -0.202035547, -0.131737646, -0.222475807, 0.668623061, -0.709516958, -0.628540039, 0.458007812, 0.628662109, 0.745148777, 0.585968159, 0.318527793, 0, 0, 0, 0, 0, 0, 0, 0.243495752, -0.152056689, -0.0968285156, -0.143805863, 0.211794695, -0.966630039, 0.443725586, -0.85925293, -0.254272461, -0.88450122, -0.465396267, 0.0294923032, 5, 1, 
296.324759, 0.1, 0.1, 0.125039377, 0.190157389, -0.0199657725, 0.862226807, -0.506522392, -1.55953452e-006, 0.506522392, 0.862226807, 1.47919812e-006, 5.95425498e-007, -2.06534342e-006, 1, 0.86222696, -0.50652213, 2.14508702e-005, 0.50652213, 0.86222696, 9.6811123e-006, -2.33992163e-005, 2.51802446e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.160935205, -0.202035547, -0.131737646, -0.222475807, 0.668623061, -0.709516958, -0.628540039, 0.458007812, 0.628662109, 0.745148777, 0.585968159, 0.318527793, 0, 0, 0, 0, 0, 0, 0, 0.243495752, -0.152056689, -0.0968285156, -0.143805863, 0.211794695, -0.966630039, 0.443725586, -0.85925293, -0.254272461, -0.88450122, -0.465396267, 0.0294923032, 5, 1, 
296.325607, 0.1, 0.1, 0.125039379, 0.190157389, -0.0199626579, 0.862226033, -0.50652371, -3.16666166e-006, 0.50652371, 0.862226033, 8.64001213e-006, -1.64599288e-006, -9.05363259e-006, 1, 0.862226177, -0.506523464, 7.11374892e-007, 0.506523464, 0.862226177, 2.3815416e-005, -1.26764331e-005, -2.0173947e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.160935205, -0.202035547, -0.131737646, -0.222475807, 0.668623061, -0.709516958, -0.628540039, 0.458007812, 0.628662109, 0.745148777, 0.585968159, 0.318527793, 0, 0, 0, 0, 0, 0, 0, 0.243495752, -0.152056689, -0.0968285156, -0.143805863, 0.211794695, -0.966630039, 0.443725586, -0.85925293, -0.254272461, -0.88450122, -0.465396267, 0.0294923032, 5, 1, 
