time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
257.872126, 0.1, 0.1, 0.0993034218, 0.191277785, -0.0199558767, 0.725944273, -0.687753526, -2.61916963e-005, 0.687753526, 0.725944273, -5.35580007e-006, 2.26971823e-005, -1.41254191e-005, 1, 0.725943681, -0.687754151, -2.05634885e-006, 0.687754151, 0.725943681, -1.82610858e-005, 1.4051931e-005, 1.18422574e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.158671118, -0.238891455, -0.115189307, -0.363318394, 0.674978665, -0.642210327, -0.548828125, 0.401977539, 0.732910156, 0.752501427, 0.619072904, 0.224566506, 0, 0, 0, 0, 0, 0, 0, 0.225843652, -0.186888525, -0.0849637207, -0.358820382, 0.174441176, -0.916939098, 0.509399414, -0.786376953, -0.348999023, -0.782025335, -0.592310475, 0.19317587, 4, 1, 
257.916813, 0.1, 0.1, 0.0993034242, 0.191277817, -0.0199586598, 0.726013928, -0.687679993, -5.33363719e-005, 0.687679994, 0.726013929, 2.41580328e-006, 3.70616493e-005, -3.84322627e-005, 0.999999999, 0.726013926, -0.687679995, -5.67502817e-005, 0.687679996, 0.726013928, 6.56466966e-007, 4.07500557e-005, -3.95026377e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.168715527, -0.242071069, -0.109803442, -0.36678451, 0.668702785, -0.646742097, -0.567504883, 0.390014648, 0.725097656, 0.736859863, 0.633291243, 0.236531134, 0, 0, 0, 0, 0, 0, 0, 0.233430664, -0.190132715, -0.0809527344, -0.348392971, 0.169476471, -0.921802458, 0.515014648, -0.786987305, -0.339355469, -0.783138738, -0.59295503, 0.186895803, 4, 1, 
257.917666, 0.1, 0.1, 0.0993034193, 0.191277817, -0.0199575576, 0.726013947, -0.687679975, 2.01937294e-005, 0.687679975, 0.726013948, -5.00275893e-008, -1.46265262e-005, 1.39231441e-005, 1, 0.726013942, -0.68767998, 4.44092007e-005, 0.68767998, 0.726013942, 6.06389929e-007, -3.26587011e-005, 3.00990707e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.168715527, -0.242071069, -0.109803442, -0.36678451, 0.668702785, -0.646742097, -0.567504883, 0.390014648, 0.725097656, 0.736859863, 0.633291243, 0.236531134, 0, 0, 0, 0, 0, 0, 0, 0.233430664, -0.190132715, -0.0809527344, -0.348392971, 0.169476471, -0.921802458, 0.515014648, -0.786987305, -0.339355469, -0.783138738, -0.59295503, 0.186895803, 4, 1, 
257.918517, 0.1, 0.1, 0.0993034251, 0.191277818, -0.0199584321, 0.726013977, -0.687679943, 2.59918251e-005, 0.687679944, 0.726013977, -1.8399887e-006, -1.7605105e-005, 1.92099143e-005, 1, 0.726013971, -0.68767995, -2.04804598e-005, 0.68767995, 0.726013971, -1.35111722e-006, 1.57982361e-005, -1.31030716e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.168715527, -0.242071069, -0.109803442, -0.36678451, 0.668702785, -0.646742097, -0.567504883, 0.390014648, 0.725097656, 0.736859863, 0.633291243, 0.236531134, 0, 0, 0, 0, 0, 0, 0, 0.233430664, -0.190132715, -0.0809527344, -0.348392971, 0.169476471, -0.921802458, 0.515014648, -0.786987305, -0.339355469, -0.783138738, -0.59295503, 0.186895803, 4, 1, 
257.919364, 0.1, 0.1, 0.0993034218, 0.191277818, -0.0199607846, 0.726014, -0.687679919, -3.67655005e-005, 0.687679919, 0.726014, 1.24867656e-006, 2.58335783e-005, -2.61894531e-005, 0.999999999, 0.726013996, -0.687679924, -1.67294091e-005, 0.687679924, 0.726013996, 4.48186598e-007, 1.18375762e-005, -1.18298685e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.168715527, -0.242071069, -0.109803442, -0.36678451, 0.668702785, -0.646742097, -0.567504883, 0.390014648, 0.725097656, 0.736859863, 0.633291243, 0.236531134, 0, 0, 0, 0, 0, 0, 0, 0.233430664, -0.190132715, -0.0809527344, -0.348392971, 0.169476471, -0.921802458, 0.515014648, -0.786987305, -0.339355469, -0.783138738, -0.59295503, 0.186895803, 4, 1, 
257.920216, 0.1, 0.1, 0.0993034185, 0.191277819, -0.0199637377, 0.726014022, -0.687679895, 4.59102214e-005, 0.687679896, 0.726014022, -1.10043012e-006, -3.25747208e-005, 3.2370464e-005, 0.999999999, 0.726014017, -0.6876799, 4.7003618e-005, 0.6876799, 0.726014018, -1.46224476e-006, -3.31197292e-005, 3.33850535e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.168715527, -0.242071069, -0.109803442, -0.36678451, 0.668702785, -0.646742097, -0.567504883, 0.390014648, 0.725097656, 0.736859863, 0.633291243, 0.236531134, 0, 0, 0, 0, 0, 0, 0, 0.233430664, -0.190132715, -0.0809527344, -0.348392971, 0.169476471, -0.921802458, 0.515014648, -0.786987305, -0.339355469, -0.783138738, -0.59295503, 0.186895803, 4, 1, 
257.921063, 0.1, 0.1, 0.0993034218, 0.191277819, -0.0199661213, 0.726014044, -0.687679873, -1.21976877e-005, 0.687679873, 0.726014044, 3.32025687e-007, 8.62736522e-006, -8.62915966e-006, 1, 0.72601404, -0.687679877, -3.11579309e-005, 0.687679877, 0.72601404, 6.2784918e-007, 2.2189336e-005, -2.18825094e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.168715527, -0.242071069, -0.109803442, -0.36678451, 0.668702785, -0.646742097, -0.567504883, 0.390014648, 0.725097656, 0.736859863, 0.633291243, 0.236531134, 0, 0, 0, 0, 0, 0, 0, 0.233430664, -0.190132715, -0.0809527344, -0.348392971, 0.169476471, -0.921802458, 0.515014648, -0.786987305, -0.339355469, -0.783138738, -0.59295503, 0.186895803, 4, 1, 
257.922003, 0.1, 0.1, 0.0993034155, 0.19127782, -0.0199663015, 0.726014064, -0.687679852, -1.97731145e-005, 0.687679852, 0.726014064, 2.27542952e-006, 1.27907922e-005, -1.52495663e-005, 1, 0.726014062, -0.687679854, 1.87153605e-005, 0.687679854, 0.726014062, 6.11161657e-007, -1.40078985e-005, 1.24264644e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.168112061, -0.241339209, -0.109430664, -0.369692355, 0.669789014, -0.643973916, -0.569213867, 0.384643555, 0.72668457, 0.73410703, 0.635467448, 0.239182495, 0, 0, 0, 0, 0, 0, 0, 0.233527344, -0.189784863, -0.0805714355, -0.347281033, 0.168562494, -0.922416029, 0.517333984, -0.785888672, -0.338378906, -0.782039927, -0.59476949, 0.18572663, 4, 1, 
257.922893, 0.1, 0.1, 0.0993034178, 0.19127782, -0.0199642429, 0.726014068, -0.687679847, 3.89043884e-005, 0.687679848, 0.726014068, -2.47144635e-006, -2.65455695e-005, 2.85480687e-005, 0.999999999, 0.726014068, -0.687679848, 1.94511741e-005, 0.687679848, 0.726014068, -1.02705872e-006, -1.34155385e-005, 1.41218396e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.168112061, -0.241339209, -0.109430664, -0.369692355, 0.669789014, -0.643973916, -0.569213867, 0.384643555, 0.72668457, 0.73410703, 0.635467448, 0.239182495, 0, 0, 0, 0, 0, 0, 0, 0.233527344, -0.189784863, -0.0805714355, -0.347281033, 0.168562494, -0.922416029, 0.517333984, -0.785888672, -0.338378906, -0.782039927, -0.59476949, 0.18572663, 4, 1, 
257.923769, 0.1, 0.1, 0.0993034219, 0.191277821, -0.0199615452, 0.726014068, -0.687679846, -4.55418576e-005, 0.687679847, 0.726014069, 1.74561542e-006, 3.18636048e-005, -3.2585559e-005, 0.999999999, 0.726014067, -0.687679847, -4.80757222e-005, 0.687679848, 0.726014068, 1.595594e-006, 3.38063928e-005, -3.4219129e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.168112061, -0.241339209, -0.109430664, -0.374326335, 0.671535367, -0.639435415, -0.569702148, 0.377685547, 0.729980469, 0.731380406, 0.637909875, 0.241306282, 0, 0, 0, 0, 0, 0, 0, 0.233527344, -0.189784863, -0.0805714355, -0.347281033, 0.168562494, -0.922416029, 0.517333984, -0.785888672, -0.338378906, -0.782039927, -0.59476949, 0.18572663, 4, 1, 
257.924643, 0.1, 0.1, 0.0993034166, 0.191277821, -0.0199588677, 0.726014065, -0.687679851, 1.84345121e-005, 0.687679851, 0.726014065, 4.75765628e-007, -1.37108895e-005, 1.233163e-005, 1, 0.726014066, -0.687679848, 4.34574633e-005, 0.687679849, 0.726014067, -3.70149197e-007, -3.12961855e-005, 3.01535553e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.167197217, -0.240796045, -0.109415503, -0.374326335, 0.671535367, -0.639435415, -0.569702148, 0.377685547, 0.729980469, 0.731380406, 0.637909875, 0.241306282, 0, 0, 0, 0, 0, 0, 0, 0.233847266, -0.189890088, -0.0801918457, -0.346169096, 0.167514356, -0.923016841, 0.519775391, -0.784790039, -0.337402344, -0.780941116, -0.596475309, 0.184436055, 4, 1, 
257.925493, 0.1, 0.1, 0.0993034231, 0.191277822, -0.0199578554, 0.726014051, -0.687679866, 2.27272649e-005, 0.687679866, 0.726014051, -2.15217768e-006, -1.50203044e-005, 1.71915937e-005, 1, 0.726014054, -0.687679862, -2.38940267e-005, 0.687679862, 0.726014055, -8.11702844e-007, 1.79055909e-005, -1.58421333e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.167197217, -0.240796045, -0.109415503, -0.374326335, 0.671535367, -0.639435415, -0.569702148, 0.377685547, 0.729980469, 0.731380406, 0.637909875, 0.241306282, 0, 0, 0, 0, 0, 0, 0, 0.233847266, -0.189890088, -0.0801918457, -0.346169096, 0.167514356, -0.923016841, 0.519775391, -0.784790039, -0.337402344, -0.780941116, -0.596475309, 0.184436055, 4, 1, 
257.926345, 0.1, 0.1, 0.0993034215, 0.191277822, -0.0199586454, 0.726014019, -0.687679898, -4.72840888e-005, 0.687679899, 0.72601402, 4.39673956e-006, 3.13053619e-005, -3.57084119e-005, 0.999999999, 0.726014026, -0.687679891, -2.58028789e-005, 0.687679892, 0.726014027, 3.13667894e-006, 1.6576221e-005, -2.00213939e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.167197217, -0.240796045, -0.109415503, -0.374326335, 0.671535367, -0.639435415, -0.569702148, 0.377685547, 0.729980469, 0.731380406, 0.637909875, 0.241306282, 0, 0, 0, 0, 0, 0, 0, 0.233847266, -0.189890088, -0.0801918457, -0.346169096, 0.167514356, -0.923016841, 0.519775391, -0.784790039, -0.337402344, -0.780941116, -0.596475309, 0.184436055, 4, 1, 
257.927194, 0.1, 0.1, 0.0993034198, 0.191277822, -0.0199608785, 0.726013982, -0.687679937, 4.21027725e-005, 0.687679938, 0.726013983, -2.14891457e-006, -2.90894361e-005, 3.0513374e-005, 0.999999999, 0.726013988, -0.687679931, 4.30526339e-005, 0.687679931, 0.726013989, -1.48482235e-006, -3.0235732e-005, 3.06844341e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.167197217, -0.240796045, -0.109415503, -0.374326335, 0.671535367, -0.639435415, -0.569702148, 0.377685547, 0.729980469, 0.731380406, 0.637909875, 0.241306282, 0, 0, 0, 0, 0, 0, 0, 0.233847266, -0.189890088, -0.0801918457, -0.346169096, 0.167514356, -0.923016841, 0.519775391, -0.784790039, -0.337402344, -0.780941116, -0.596475309, 0.184436055, 4, 1, 
257.928057, 0.1, 0.1, 0.0993034251, 0.191277822, -0.0199635547, 0.726013958, -0.687679964, -1.94044016e-005, 0.687679964, 0.726013958, 2.11571065e-006, 1.26329346e-005, -1.48800537e-005, 1, 0.726013961, -0.68767996, -4.05242687e-005, 0.687679961, 0.726013961, 2.18256123e-006, 2.79202812e-005, -2.94522974e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.167197217, -0.240796045, -0.109415503, -0.374326335, 0.671535367, -0.639435415, -0.569702148, 0.377685547, 0.729980469, 0.731380406, 0.637909875, 0.241306282, 0, 0, 0, 0, 0, 0, 0, 0.233847266, -0.189890088, -0.0801918457, -0.346169096, 0.167514356, -0.923016841, 0.519775391, -0.784790039, -0.337402344, -0.780941116, -0.596475309, 0.184436055, 4, 1, 
