time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
154.019773, 0.1, 0.1, 0.106755095, 0.185053541, -0.0199444471, 0.897466204, -0.441083226, -9.35115302e-006, 0.441083226, 0.897466204, -1.58544963e-005, 1.53854962e-005, 1.01042379e-005, 1, 0.89746587, -0.441083905, 9.96393853e-006, 0.441083905, 0.89746587, -8.82631913e-006, -5.04914745e-006, 1.23162531e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.141419971, -0.158257056, -0.188600977, -0.268144601, 0.724303846, -0.635260223, -0.68762207, 0.317993164, 0.652587891, 0.674519085, 0.612125706, 0.412808561, 0, 0, 0, 0, 0, 0, 0, 0.23509375, -0.114816162, -0.148387891, 0.0124566192, 0.133389248, -0.990978993, 0.556152344, -0.824462891, -0.104003906, -0.83088633, -0.549737492, -0.0845172557, 3, 1, 
154.036476, 0.1, 0.1, 0.10675509, 0.185053525, -0.019959722, 0.897475427, -0.44106446, 9.45175469e-007, 0.44106446, 0.897475427, 1.24303984e-005, -6.33087874e-006, -1.07390938e-005, 1, 0.897475473, -0.441064366, -2.3810767e-005, 0.441064367, 0.897475472, 2.46612647e-005, 1.04923743e-005, -3.26349611e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.143213989, -0.161244653, -0.188559619, -0.263537951, 0.722615902, -0.63892742, -0.690795898, 0.321166992, 0.647827148, 0.673171503, 0.61239305, 0.414625307, 0, 0, 0, 0, 0, 0, 0, 0.236151514, -0.117542334, -0.148189307, 0.0163859465, 0.12854631, -0.991560482, 0.554443359, -0.826416016, -0.0979003906, -0.832068996, -0.548037136, -0.084823858, 3, 1, 
154.037321, 0.1, 0.1, 0.106755088, 0.185053529, -0.019953691, 0.897475376, -0.441064563, -4.6513994e-006, 0.441064563, 0.897475376, 1.69923972e-005, -3.32022784e-006, -1.73018255e-005, 1, 0.897475396, -0.441064524, 1.24316824e-005, 0.441064524, 0.897475396, -1.48620321e-005, -4.602014e-006, 1.88214822e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.143213989, -0.161244653, -0.188559619, -0.263537951, 0.722615902, -0.63892742, -0.690795898, 0.321166992, 0.647827148, 0.673171503, 0.61239305, 0.414625307, 0, 0, 0, 0, 0, 0, 0, 0.236445068, -0.117333252, -0.14820957, 0.0163859465, 0.12854631, -0.991560482, 0.554443359, -0.826416016, -0.0979003906, -0.832068996, -0.548037136, -0.084823858, 3, 1, 
154.038164, 0.1, 0.1, 0.10675509, 0.185053529, -0.0199514835, 0.897475243, -0.441064834, 5.01277409e-006, 0.441064834, 0.897475242, -4.83292223e-005, 1.68174797e-005, 4.55852389e-005, 0.999999999, 0.897475242, -0.441064836, 1.37527592e-005, 0.441064836, 0.897475242, -2.45442411e-005, -1.51715922e-006, 2.80937072e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.143213989, -0.161244653, -0.188559619, -0.263537951, 0.722615902, -0.63892742, -0.690795898, 0.321166992, 0.647827148, 0.673171503, 0.61239305, 0.414625307, 0, 0, 0, 0, 0, 0, 0, 0.236445068, -0.117333252, -0.14820957, 0.0163859465, 0.12854631, -0.991560482, 0.554443359, -0.826416016, -0.0979003906, -0.832068996, -0.548037136, -0.084823858, 3, 1, 
154.03909, 0.1, 0.1, 0.106755093, 0.185053528, -0.019953016, 0.897475155, -0.441065012, -3.19650098e-005, 0.441065013, 0.897475155, 2.61878404e-005, 1.7137262e-005, -3.76015835e-005, 0.999999999, 0.897475197, -0.441064928, -3.22653467e-005, 0.441064928, 0.897475196, 2.74565131e-005, 1.68472435e-005, -3.88726523e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.143213989, -0.161244653, -0.188559619, -0.263537951, 0.722615902, -0.63892742, -0.690795898, 0.321166992, 0.647827148, 0.673171503, 0.61239305, 0.414625307, 0, 0, 0, 0, 0, 0, 0, 0.236445068, -0.117333252, -0.14820957, 0.0163859465, 0.12854631, -0.991560482, 0.554443359, -0.826416016, -0.0979003906, -0.832068996, -0.548037136, -0.084823858, 3, 1, 
154.039939, 0.1, 0.1, 0.10675509, 0.18505353, -0.0199573025, 0.897475001, -0.441065326, 3.45133719e-006, 0.441065326, 0.897475001, -1.59375537e-005, 3.93201345e-006, 1.58258212e-005, 1, 0.897475034, -0.441065259, 2.66186077e-005, 0.44106526, 0.897475034, -2.42916053e-005, -1.31753526e-005, 3.35416524e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.143213989, -0.161244653, -0.188559619, -0.263537951, 0.722615902, -0.63892742, -0.690795898, 0.321166992, 0.647827148, 0.673171503, 0.61239305, 0.414625307, 0, 0, 0, 0, 0, 0, 0, 0.236445068, -0.117333252, -0.14820957, 0.0163859465, 0.12854631, -0.991560482, 0.554443359, -0.826416016, -0.0979003906, -0.832068996, -0.548037136, -0.084823858, 3, 1, 
154.040815, 0.1, 0.1, 0.106755091, 0.185053526, -0.0199633024, 0.897474976, -0.441065379, 5.61886583e-007, 0.441065379, 0.897474975, -1.7037492e-005, 7.0103687e-006, 1.55385514e-005, 1, 0.897474993, -0.441065342, -1.34412063e-005, 0.441065342, 0.897474993, 1.27443815e-005, 6.44204156e-006, -1.73662139e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.143213989, -0.161244653, -0.188559619, -0.263537951, 0.722615902, -0.63892742, -0.690795898, 0.321166992, 0.647827148, 0.673171503, 0.61239305, 0.414625307, 0, 0, 0, 0, 0, 0, 0, 0.236445068, -0.117333252, -0.14820957, 0.0163859465, 0.12854631, -0.991560482, 0.554443359, -0.826416016, -0.0979003906, -0.832068996, -0.548037136, -0.084823858, 3, 1, 
154.041722, 0.1, 0.1, 0.106755089, 0.185053528, -0.0199676619, 0.897474847, -0.44106564, -3.86229856e-006, 0.44106564, 0.897474847, 2.09865424e-005, -5.79012694e-006, -2.05384211e-005, 1, 0.897474851, -0.441065632, -8.68594847e-006, 0.441065632, 0.897474851, 4.69695488e-006, 5.72375493e-006, -8.04647224e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.143238403, -0.161898755, -0.188554248, -0.263055682, 0.722939412, -0.638851036, -0.690917969, 0.321044922, 0.647583008, 0.673095119, 0.612094628, 0.415107577, 0, 0, 0, 0, 0, 0, 0, 0.236690039, -0.117811475, -0.14820957, 0.0165904702, 0.128233145, -0.991560482, 0.554931641, -0.826049805, -0.0975341797, -0.831679272, -0.548561022, -0.084823858, 3, 1, 
154.042568, 0.1, 0.1, 0.106755089, 0.185053529, -0.0199697044, 0.89747477, -0.441065797, 1.40782718e-005, 0.441065797, 0.89747477, -1.98040261e-005, -3.90001521e-006, 2.39830579e-005, 1, 0.897474797, -0.441065742, 1.52260125e-005, 0.441065742, 0.897474797, -2.11728949e-005, -4.32632392e-006, 2.5717812e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.143238403, -0.161898755, -0.188554248, -0.263055682, 0.722939412, -0.638851036, -0.690917969, 0.321044922, 0.647583008, 0.673095119, 0.612094628, 0.415107577, 0, 0, 0, 0, 0, 0, 0, 0.236690039, -0.117811475, -0.14820957, 0.0165904702, 0.128233145, -0.991560482, 0.554931641, -0.826049805, -0.0975341797, -0.831679272, -0.548561022, -0.084823858, 3, 1, 
154.043494, 0.1, 0.1, 0.106755091, 0.185053525, -0.0199686417, 0.89747473, -0.441065878, -1.28233954e-005, 0.441065878, 0.89747473, 4.02473432e-006, 9.73350037e-006, -9.26805951e-006, 1, 0.897474728, -0.441065881, -7.11431423e-006, 0.441065881, 0.897474728, 2.46923566e-005, -4.50603881e-006, -2.52986473e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.143238403, -0.161898755, -0.188554248, -0.263048569, 0.725064321, -0.636426583, -0.689331055, 0.3203125, 0.649658203, 0.674700688, 0.609904196, 0.415588725, 0, 0, 0, 0, 0, 0, 0, 0.236690039, -0.117811475, -0.14820957, 0.0165904702, 0.128233145, -0.991560482, 0.554931641, -0.826049805, -0.0975341797, -0.831679272, -0.548561022, -0.084823858, 3, 1, 
