time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
300.378796, 0.1, 0.1, 0.101393889, 0.210156178, -0.0199584149, 0.992222493, -7.86995756e-006, 0.124477002, 0.124477002, 1.33824562e-005, -0.992222493, 6.14294088e-006, 1, 1.42580028e-005, 0.992222487, 1.2754623e-005, 0.124477049, 0.124477049, 1.59195786e-005, -0.992222487, -1.46370459e-005, 1, 1.4208106e-005, 0, 0, 0, 0, 0, 0, 0, 0.130324097, -0.0537014893, -0.170270801, -0.0866536584, 0.753547169, -0.651631923, -0.58984375, 0.48828125, 0.643188477, 0.802859092, 0.44015054, 0.402300838, 0, 0, 0, 0, 0, 0, 0, 0.208574023, -0.0169240234, -0.138262061, -0.0704330238, 0.31119712, -0.94761127, 0.413574219, -0.85534668, -0.311645508, -0.907597844, -0.413829843, -0.0685440523, 5, 1, 
300.398071, 0.1, 0.1, 0.101393573, 0.210156009, -0.0199541375, 0.992225008, -9.13885355e-006, 0.124456954, 0.124456954, -3.90496835e-006, -0.992225008, 9.5537995e-006, 1, -2.73721338e-006, 0.992224953, -1.52926297e-006, 0.124457393, 0.124457393, 1.23195596e-005, -0.992224953, -1.58873982e-008, 1, 1.24141025e-005, 0, 0, 0, 0, 0, 0, 0, 0.136448193, -0.0683014893, -0.167531763, -0.0849765755, 0.747448406, -0.658780967, -0.585205078, 0.497680664, 0.640136719, 0.806424818, 0.43988057, 0.39539966, 0, 0, 0, 0, 0, 0, 0, 0.213343848, -0.0314206543, -0.135439648, -0.079996031, 0.280114278, -0.956535187, 0.438964844, -0.85168457, -0.286132812, -0.894855773, -0.442750008, -0.0548756112, 5, 1, 
300.398998, 0.1, 0.1, 0.101393562, 0.210156, -0.0199570862, 0.992225257, -3.74353895e-006, 0.124454972, 0.124454972, 1.92978515e-005, -0.992225256, 1.31272033e-006, 1, 1.96137177e-005, 0.992225215, -1.10755548e-005, 0.124455307, 0.124455307, 1.56389974e-005, -0.992225214, 9.04308854e-006, 1, 1.68958191e-005, 0, 0, 0, 0, 0, 0, 0, 0.136448193, -0.0683014893, -0.167531763, -0.0849765755, 0.747448406, -0.658780967, -0.585205078, 0.497680664, 0.640136719, 0.806424818, 0.43988057, 0.39539966, 0, 0, 0, 0, 0, 0, 0, 0.213995752, -0.0342986816, -0.134821924, -0.0805964758, 0.274465639, -0.95816408, 0.440917969, -0.852294922, -0.28125, -0.893814198, -0.445062102, -0.0522237325, 5, 1, 
300.399845, 0.1, 0.1, 0.101393549, 0.210155997, -0.0199612523, 0.992225498, -1.34141366e-005, 0.124453044, 0.124453044, -1.17979608e-005, -0.992225498, 1.47781405e-005, 1, -1.00368074e-005, 0.992225445, -2.39423924e-006, 0.124453468, 0.124453467, -2.98085302e-005, -0.992225445, 6.08540004e-006, 1, -2.92788108e-005, 0, 0, 0, 0, 0, 0, 0, 0.136448193, -0.0683014893, -0.167531763, -0.0849765755, 0.747448406, -0.658780967, -0.585205078, 0.497680664, 0.640136719, 0.806424818, 0.43988057, 0.39539966, 0, 0, 0, 0, 0, 0, 0, 0.213995752, -0.0342986816, -0.134821924, -0.0805964758, 0.274465639, -0.95816408, 0.440917969, -0.852294922, -0.28125, -0.893814198, -0.445062102, -0.0522237325, 5, 1, 
300.400719, 0.1, 0.1, 0.101393538, 0.210155984, -0.0199656714, 0.992225796, -1.21973618e-005, 0.124450669, 0.124450669, -7.41223382e-007, -0.992225796, 1.21947828e-005, 1, 7.8250888e-007, 0.992225735, 5.94172399e-006, 0.124451161, 0.124451161, 2.94354393e-005, -0.992225734, -9.55880606e-006, 1, 2.8467146e-005, 0, 0, 0, 0, 0, 0, 0, 0.136448193, -0.0683014893, -0.167531763, -0.0849765755, 0.747448406, -0.658780967, -0.585205078, 0.497680664, 0.640136719, 0.806424818, 0.43988057, 0.39539966, 0, 0, 0, 0, 0, 0, 0, 0.213995752, -0.0342986816, -0.134821924, -0.0805964758, 0.274465639, -0.95816408, 0.440917969, -0.852294922, -0.28125, -0.893814198, -0.445062102, -0.0522237325, 5, 1, 
300.401632, 0.1, 0.1, 0.101393527, 0.210155992, -0.0199676696, 0.992226004, 8.18626407e-006, 0.12444901, 0.12444901, -4.69836091e-005, -0.992226003, -2.27556044e-006, 0.999999999, -4.76371312e-005, 0.992225974, 1.74736374e-005, 0.124449252, 0.124449253, -6.7024859e-005, -0.992225972, -8.99660329e-006, 0.999999998, -6.86783871e-005, 0, 0, 0, 0, 0, 0, 0, 0.137039453, -0.0712751709, -0.167181958, -0.0823098657, 0.746228505, -0.66052732, -0.581665039, 0.502075195, 0.639892578, 0.809215843, 0.436860393, 0.392957233, 0, 0, 0, 0, 0, 0, 0, 0.213995752, -0.0342986816, -0.134821924, -0.0805964758, 0.274465639, -0.95816408, 0.440917969, -0.852294922, -0.28125, -0.893814198, -0.445062102, -0.0522237325, 5, 1, 
300.402476, 0.1, 0.1, 0.10139352, 0.210155976, -0.0199677582, 0.992226187, 8.99942749e-007, 0.124447554, 0.124447554, 7.23109759e-005, -0.992226184, -9.89187085e-006, 0.999999997, 7.16368483e-005, 0.992226146, -4.92972335e-006, 0.124447884, 0.124447884, 7.17990845e-005, -0.992226143, -4.04384374e-006, 0.999999997, 7.18544225e-005, 0, 0, 0, 0, 0, 0, 0, 0.137039453, -0.0712751709, -0.167181958, -0.0823098657, 0.746228505, -0.66052732, -0.581665039, 0.502075195, 0.639892578, 0.809215843, 0.436860393, 0.392957233, 0, 0, 0, 0, 0, 0, 0, 0.213995752, -0.0342986816, -0.134821924, -0.0805964758, 0.274465639, -0.95816408, 0.440917969, -0.852294922, -0.28125, -0.893814198, -0.445062102, -0.0522237325, 5, 1, 
300.40339, 0.1, 0.1, 0.101393511, 0.21015597, -0.0199655098, 0.992226371, 1.63730381e-005, 0.124446085, 0.124446085, -4.77481685e-005, -0.99222637, -1.03036875e-005, 0.999999999, -4.94145524e-005, 0.992226346, -8.01756268e-006, 0.124446288, 0.124446288, -4.08037987e-005, -0.992226345, 1.30331182e-005, 0.999999999, -3.94888482e-005, 0, 0, 0, 0, 0, 0, 0, 0.137039453, -0.0712751709, -0.167181958, -0.0805073458, 0.7454729, -0.661510956, -0.581298828, 0.50402832, 0.638793945, 0.809671903, 0.435991333, 0.392989433, 0, 0, 0, 0, 0, 0, 0, 0.213995752, -0.0342986816, -0.134821924, -0.0805964758, 0.274465639, -0.95816408, 0.440917969, -0.852294922, -0.28125, -0.893814198, -0.445062102, -0.0522237325, 5, 1, 
300.404255, 0.1, 0.1, 0.101393501, 0.210155963, -0.0199620026, 0.99222646, -8.71779843e-006, 0.124445376, 0.124445376, 2.88167002e-005, -0.99222646, 5.06392519e-006, 1, 2.96775822e-005, 0.992226443, -1.71845379e-005, 0.124445515, 0.124445515, 2.58417747e-005, -0.992226442, 1.383506e-005, 1, 2.77794309e-005, 0, 0, 0, 0, 0, 0, 0, 0.138025928, -0.0737720947, -0.16633916, -0.0805073458, 0.7454729, -0.661510956, -0.581298828, 0.50402832, 0.638793945, 0.809671903, 0.435991333, 0.392989433, 0, 0, 0, 0, 0, 0, 0, 0.214671338, -0.0369859375, -0.133996338, -0.0811903574, 0.269059436, -0.959678135, 0.4453125, -0.8515625, -0.276367187, -0.891667248, -0.449680826, -0.0506644681, 5, 1, 
300.405125, 0.1, 0.1, 0.10139349, 0.210155958, -0.0199589185, 0.992226591, -1.75738414e-005, 0.124444336, 0.124444336, -4.09987612e-007, -0.992226591, 1.74882534e-005, 1, 1.78016442e-006, 0.992226559, -7.55155876e-006, 0.124444587, 0.124444587, -2.00285567e-005, -0.992226559, 9.98530263e-006, 1, -1.89331153e-005, 0, 0, 0, 0, 0, 0, 0, 0.138025928, -0.0737720947, -0.16633916, -0.0805073458, 0.7454729, -0.661510956, -0.581298828, 0.50402832, 0.638793945, 0.809671903, 0.435991333, 0.392989433, 0, 0, 0, 0, 0, 0, 0, 0.214671338, -0.0369859375, -0.133996338, -0.0811903574, 0.269059436, -0.959678135, 0.4453125, -0.8515625, -0.276367187, -0.891667248, -0.449680826, -0.0506644681, 5, 1, 
