time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
277.100663, 0.1, 0.1, 0.09225705, 0.202157346, -0.0199637057, 0.784617756, -0.619979819, 2.54593241e-005, 0.619979819, 0.784617754, -6.45328494e-005, 2.00332266e-005, 6.64178867e-005, 0.999999998, 0.784617658, -0.619979944, 9.97954228e-006, 0.619979943, 0.784617655, -7.98106347e-005, 4.16508678e-005, 6.88079493e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.176263013, -0.15464021, -0.138054224, 0.45608319, 0.658338854, -0.598764011, -0.448120117, 0.751220703, 0.484619141, 0.768806632, 0.0473766725, 0.63777427, 0, 0, 0, 0, 0, 0, 0, 0.223938965, -0.124487305, -0.114008691, -0.28182892, 0.1042042, -0.953691298, 0.294189453, -0.936767578, -0.189208984, -0.913123439, -0.333954712, 0.233377691, 4, 1, 
277.101579, 0.1, 0.1, 0.0922570479, 0.202157336, -0.0199631906, 0.784617813, -0.619979746, -4.28894094e-005, 0.619979748, 0.784617811, 5.70951666e-005, -1.74605239e-006, -7.138845e-005, 0.999999997, 0.784617872, -0.619979672, -1.46007385e-005, 0.619979672, 0.78461787, 6.45913222e-005, -2.85893064e-005, -5.97316669e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.176994629, -0.155957324, -0.138189575, 0.457402319, 0.658757844, -0.597176417, -0.449951172, 0.750732422, 0.483520508, 0.766991007, 0.0476810867, 0.639994659, 0, 0, 0, 0, 0, 0, 0, 0.223938965, -0.124487305, -0.114008691, -0.282295204, 0.101616121, -0.953889258, 0.29699707, -0.936157227, -0.18762207, -0.912190506, -0.336190614, 0.234093341, 4, 1, 
277.102428, 0.1, 0.1, 0.0922570571, 0.20215734, -0.0199622876, 0.784617165, -0.619980567, 2.0609144e-005, 0.619980567, 0.784617163, -6.34004285e-005, 2.31367455e-005, 6.25223332e-005, 0.999999998, 0.78461735, -0.619980333, -1.76743527e-005, 0.619980331, 0.78461735, -5.68188282e-005, 4.90941598e-005, 3.36232874e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.176994629, -0.155957324, -0.138189575, 0.457402319, 0.658757844, -0.597176417, -0.449951172, 0.750732422, 0.483520508, 0.766991007, 0.0476810867, 0.639994659, 0, 0, 0, 0, 0, 0, 0, 0.224150977, -0.125598535, -0.114006738, -0.282295204, 0.101616121, -0.953889258, 0.29699707, -0.936157227, -0.18762207, -0.912190506, -0.336190614, 0.234093341, 4, 1, 
277.103275, 0.1, 0.1, 0.0922570456, 0.20215734, -0.019961765, 0.784615923, -0.61998214, -5.11275078e-006, 0.619982139, 0.784615922, 3.57998682e-005, -1.81837332e-005, -3.12589608e-005, 0.999999999, 0.784616193, -0.619981796, 4.09167917e-005, 0.619981796, 0.784616194, 1.2708764e-005, -3.99831797e-005, 1.53961639e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.176994629, -0.155957324, -0.138189575, 0.457402319, 0.658757844, -0.597176417, -0.449951172, 0.750732422, 0.483520508, 0.766991007, 0.0476810867, 0.639994659, 0, 0, 0, 0, 0, 0, 0, 0.224150977, -0.125598535, -0.114006738, -0.282295204, 0.101616121, -0.953889258, 0.29699707, -0.936157227, -0.18762207, -0.912190506, -0.336190614, 0.234093341, 4, 1, 
277.104159, 0.1, 0.1, 0.0922570591, 0.202157332, -0.0199614529, 0.784614295, -0.619984199, -1.36140958e-005, 0.619984199, 0.784614295, 6.16716434e-006, 6.85826972e-006, -1.32793696e-005, 1, 0.784614598, -0.619983814, -5.2952613e-005, 0.619983815, 0.784614599, 1.83031789e-005, 3.01997185e-005, -4.71907045e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.177445264, -0.156795361, -0.138569043, 0.457528878, 0.659842951, -0.595919446, -0.451171875, 0.74987793, 0.483886719, 0.766229411, 0.0475092227, 0.640907901, 0, 0, 0, 0, 0, 0, 0, 0.224369824, -0.126508496, -0.113773242, -0.282812526, 0.099008718, -0.953965817, 0.300537109, -0.935302734, -0.186157227, -0.910771966, -0.339410488, 0.23482175, 4, 1, 
277.105007, 0.1, 0.1, 0.0922570413, 0.202157336, -0.0199614569, 0.784612872, -0.619985998, 5.58240125e-005, 0.619986, 0.784612872, -2.43856665e-005, -2.8681467e-005, 5.37434141e-005, 0.999999998, 0.784613131, -0.619985668, 8.53428905e-005, 0.619985671, 0.784613132, -2.67995354e-005, -5.03458247e-005, 7.39386367e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.177445264, -0.156795361, -0.138569043, 0.457528878, 0.659842951, -0.595919446, -0.451171875, 0.74987793, 0.483886719, 0.766229411, 0.0475092227, 0.640907901, 0, 0, 0, 0, 0, 0, 0, 0.224369824, -0.126508496, -0.113773242, -0.282812526, 0.099008718, -0.953965817, 0.300537109, -0.935302734, -0.186157227, -0.910771966, -0.339410488, 0.23482175, 4, 1, 
277.105858, 0.1, 0.1, 0.0922570508, 0.202157328, -0.0199620258, 0.784611952, -0.619987164, -4.12847733e-005, 0.619987165, 0.78461195, 5.77774004e-005, -3.42872013e-006, -7.09288685e-005, 0.999999997, 0.784612091, -0.619986987, -6.19078448e-005, 0.619986989, 0.78461209, 4.53982501e-005, 2.04273192e-005, -7.40020742e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.177445264, -0.156795361, -0.138569043, 0.457528878, 0.659842951, -0.595919446, -0.451171875, 0.74987793, 0.483886719, 0.766229411, 0.0475092227, 0.640907901, 0, 0, 0, 0, 0, 0, 0, 0.224369824, -0.126508496, -0.113773242, -0.282812526, 0.099008718, -0.953965817, 0.300537109, -0.935302734, -0.186157227, -0.910771966, -0.339410488, 0.23482175, 4, 1, 
277.106688, 0.1, 0.1, 0.0922570497, 0.20215733, -0.019963017, 0.784611519, -0.619987712, 3.14698082e-005, 0.619987713, 0.784611517, -5.79579763e-005, 1.12416591e-005, 6.49853902e-005, 0.999999998, 0.784611611, -0.619987596, 1.75446374e-005, 0.619987596, 0.78461161, -5.308572e-005, 1.91467617e-005, 5.25291298e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.177445264, -0.156795361, -0.138569043, 0.457528878, 0.659842951, -0.595919446, -0.451171875, 0.74987793, 0.483886719, 0.766229411, 0.0475092227, 0.640907901, 0, 0, 0, 0, 0, 0, 0, 0.224369824, -0.126508496, -0.113773242, -0.282812526, 0.099008718, -0.953965817, 0.300537109, -0.935302734, -0.186157227, -0.910771966, -0.339410488, 0.23482175, 4, 1, 
277.107536, 0.1, 0.1, 0.0922570481, 0.202157329, -0.0199640349, 0.784610878, -0.619988522, -4.91887839e-005, 0.619988524, 0.784610878, 3.55295938e-005, 1.65661146e-005, -5.83733873e-005, 0.999999998, 0.784611006, -0.619988362, -2.69692288e-005, 0.619988362, 0.784611006, 1.8027402e-005, 9.98357426e-006, -3.0865106e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.177445264, -0.156795361, -0.138569043, 0.457528878, 0.659842951, -0.595919446, -0.451171875, 0.74987793, 0.483886719, 0.766229411, 0.0475092227, 0.640907901, 0, 0, 0, 0, 0, 0, 0, 0.224369824, -0.126508496, -0.113773242, -0.282812526, 0.099008718, -0.953965817, 0.300537109, -0.935302734, -0.186157227, -0.910771966, -0.339410488, 0.23482175, 4, 1, 
277.10839, 0.1, 0.1, 0.0922570531, 0.20215732, -0.0199646112, 0.784610484, -0.619989022, 5.31606723e-006, 0.619989022, 0.784610484, -2.83897041e-005, 1.34302628e-005, 2.55707628e-005, 1, 0.784610524, -0.619988972, -4.97394457e-006, 0.619988972, 0.784610524, 1.83488963e-005, -7.47350408e-006, -1.74805279e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.177445264, -0.156795361, -0.138569043, 0.457528878, 0.659842951, -0.595919446, -0.451171875, 0.74987793, 0.483886719, 0.766229411, 0.0475092227, 0.640907901, 0, 0, 0, 0, 0, 0, 0, 0.224369824, -0.126508496, -0.113773242, -0.282812526, 0.099008718, -0.953965817, 0.300537109, -0.935302734, -0.186157227, -0.910771966, -0.339410488, 0.23482175, 4, 1, 
277.109277, 0.1, 0.1, 0.0922570462, 0.202157329, -0.0199643041, 0.784610069, -0.619989548, 8.33332155e-006, 0.619989548, 0.784610069, -9.4504691e-006, -6.79215931e-007, 1.25815055e-005, 1, 0.784610173, -0.619989415, 3.43726012e-005, 0.619989416, 0.784610173, -2.77680555e-005, -9.75319214e-006, 4.30977478e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.177473706, -0.157393555, -0.139572705, 0.458068435, 0.661434293, -0.59371104, -0.450073242, 0.748657227, 0.486816406, 0.766514729, 0.0442909725, 0.640805308, 0, 0, 0, 0, 0, 0, 0, 0.224191357, -0.127242432, -0.114550732, -0.286064483, 0.0989379892, -0.952994238, 0.302734375, -0.934204102, -0.187866211, -0.909027134, -0.342241004, 0.237255979, 4, 1, 
277.110121, 0.1, 0.1, 0.0922570562, 0.202157319, -0.0199633546, 0.784609619, -0.619990118, -8.54714671e-006, 0.619990117, 0.784609617, 4.92255429e-005, -2.38131767e-005, -4.3921981e-005, 0.999999999, 0.784609683, -0.619990034, -4.44985802e-005, 0.619990036, 0.784609682, 4.60211761e-005, 6.3813463e-006, -6.36973367e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.177473706, -0.157393555, -0.139572705, 0.458068435, 0.661434293, -0.59371104, -0.450073242, 0.748657227, 0.486816406, 0.766514729, 0.0442909725, 0.640805308, 0, 0, 0, 0, 0, 0, 0, 0.224191357, -0.127242432, -0.114550732, -0.286064483, 0.0989379892, -0.952994238, 0.302734375, -0.934204102, -0.187866211, -0.909027134, -0.342241004, 0.237255979, 4, 1, 
277.110975, 0.1, 0.1, 0.0922570458, 0.202157324, -0.0199624357, 0.784609789, -0.619989902, 3.19645152e-005, 0.619989903, 0.784609786, -6.85264455e-005, 1.74060328e-005, 7.35841966e-005, 0.999999997, 0.784609706, -0.619990006, 4.47586106e-005, 0.619990008, 0.784609703, -6.30967066e-005, 4.00128727e-006, 7.72561797e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.177473706, -0.157393555, -0.139572705, 0.458068435, 0.661434293, -0.59371104, -0.450073242, 0.748657227, 0.486816406, 0.766514729, 0.0442909725, 0.640805308, 0, 0, 0, 0, 0, 0, 0, 0.224191357, -0.127242432, -0.114550732, -0.286064483, 0.0989379892, -0.952994238, 0.302734375, -0.934204102, -0.187866211, -0.909027134, -0.342241004, 0.237255979, 4, 1, 
277.111824, 0.1, 0.1, 0.0922570446, 0.202157317, -0.0199617926, 0.784610274, -0.619989289, -1.26140324e-005, 0.619989288, 0.784610271, 7.89256454e-005, -3.90359553e-005, -6.97464372e-005, 0.999999997, 0.784610188, -0.619989397, -2.63152525e-006, 0.619989396, 0.784610186, 6.89986683e-005, -4.07137213e-005, -5.57685759e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.177473706, -0.157393555, -0.139572705, 0.458068435, 0.661434293, -0.59371104, -0.450073242, 0.748657227, 0.486816406, 0.766514729, 0.0442909725, 0.640805308, 0, 0, 0, 0, 0, 0, 0, 0.224191357, -0.127242432, -0.114550732, -0.286064483, 0.0989379892, -0.952994238, 0.302734375, -0.934204102, -0.187866211, -0.909027134, -0.342241004, 0.237255979, 4, 1, 
277.112658, 0.1, 0.1, 0.0922570463, 0.202157314, -0.019961683, 0.784610389, -0.619989143, 3.6385199e-005, 0.619989144, 0.784610387, -4.59482132e-005, -6.08117702e-008, 5.86098738e-005, 0.999999998, 0.784610426, -0.619989096, 6.54513111e-006, 0.619989096, 0.784610426, -3.36263395e-005, 1.57125857e-005, 3.04414865e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.177473706, -0.157393555, -0.139572705, 0.458068435, 0.661434293, -0.59371104, -0.450073242, 0.748657227, 0.486816406, 0.766514729, 0.0442909725, 0.640805308, 0, 0, 0, 0, 0, 0, 0, 0.224191357, -0.127242432, -0.114550732, -0.286064483, 0.0989379892, -0.952994238, 0.302734375, -0.934204102, -0.187866211, -0.909027134, -0.342241004, 0.237255979, 4, 1, 
277.113507, 0.1, 0.1, 0.0922570411, 0.202157319, -0.0199621616, 0.784610295, -0.619989262, -1.28705658e-005, 0.619989262, 0.784610295, 3.20666988e-005, -9.78263048e-006, -3.31394746e-005, 0.999999999, 0.784610327, -0.619989222, 1.49599521e-005, 0.619989222, 0.784610327, -5.10248829e-006, -8.57424519e-006, 1.32784741e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.177473706, -0.157393555, -0.139572705, 0.458068435, 0.661434293, -0.59371104, -0.450073242, 0.748657227, 0.486816406, 0.766514729, 0.0442909725, 0.640805308, 0, 0, 0, 0, 0, 0, 0, 0.224191357, -0.127242432, -0.114550732, -0.286064483, 0.0989379892, -0.952994238, 0.302734375, -0.934204102, -0.187866211, -0.909027134, -0.342241004, 0.237255979, 4, 1, 
277.114391, 0.1, 0.1, 0.0922570488, 0.202157305, -0.0199627149, 0.784610105, -0.619989503, -1.05493109e-005, 0.619989503, 0.784610105, 1.78657771e-005, -2.7994984e-006, -2.05581313e-005, 1, 0.784610112, -0.619989493, -2.02704532e-005, 0.619989493, 0.784610111, 5.12327757e-005, -1.58593801e-005, -5.27652219e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.177282324, -0.157986377, -0.140350439, 0.458690369, 0.663102019, -0.591464443, -0.449462891, 0.747314453, 0.489257813, 0.766539817, 0.0415549919, 0.64094385, 0, 0, 0, 0, 0, 0, 0, 0.22380625, -0.127773145, -0.115338232, -0.289073637, 0.0986499767, -0.9521313, 0.305175781, -0.933227539, -0.189331055, -0.907256783, -0.345339843, 0.239556046, 4, 1, 
277.115233, 0.1, 0.1, 0.092257045, 0.202157316, -0.0199631478, 0.784610033, -0.619989593, 3.5340165e-005, 0.619989594, 0.784610032, -2.94704934e-005, -9.45684878e-006, 4.50333793e-005, 0.999999999, 0.784610064, -0.619989554, 2.49917025e-005, 0.619989554, 0.784610062, -6.11851129e-005, 1.83253896e-005, 6.35010498e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.177282324, -0.157986377, -0.140350439, 0.458690369, 0.663102019, -0.591464443, -0.449462891, 0.747314453, 0.489257813, 0.766539817, 0.0415549919, 0.64094385, 0, 0, 0, 0, 0, 0, 0, 0.22380625, -0.127773145, -0.115338232, -0.289073637, 0.0986499767, -0.9521313, 0.305175781, -0.933227539, -0.189331055, -0.907256783, -0.345339843, 0.239556046, 4, 1, 
277.116079, 0.1, 0.1, 0.0922570516, 0.202157307, -0.0199636038, 0.784609445, -0.619990333, -6.84978444e-005, 0.619990336, 0.784609446, 3.00908117e-005, 3.50880433e-005, -6.60775367e-005, 0.999999997, 0.784609601, -0.619990137, -6.11128085e-005, 0.619990139, 0.784609601, 4.1293759e-005, 2.2347973e-005, -7.02888185e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.177282324, -0.157986377, -0.140350439, 0.458690369, 0.663102019, -0.591464443, -0.449462891, 0.747314453, 0.489257813, 0.766539817, 0.0415549919, 0.64094385, 0, 0, 0, 0, 0, 0, 0, 0.22380625, -0.127773145, -0.115338232, -0.289073637, 0.0986499767, -0.9521313, 0.305175781, -0.933227539, -0.189331055, -0.907256783, -0.345339843, 0.239556046, 4, 1, 
277.116962, 0.1, 0.1, 0.0922570469, 0.20215731, -0.0199634528, 0.78460855, -0.619991467, 7.09065331e-005, 0.61999147, 0.784608549, -4.5995112e-005, -2.71172951e-005, 8.00496039e-005, 0.999999996, 0.784608705, -0.619991271, 6.35472381e-005, 0.619991273, 0.784608705, -3.66979547e-005, -2.71073046e-005, 6.81922677e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.177363745, -0.159300439, -0.140909082, 0.460321024, 0.663767014, -0.589344404, -0.448730469, 0.746826172, 0.490722656, 0.76591077, 0.0387306445, 0.641843988, 0, 0, 0, 0, 0, 0, 0, 0.223543701, -0.128512207, -0.115764697, -0.290063806, 0.0986175273, -0.951914017, 0.308105469, -0.932006836, -0.190429687, -0.906010684, -0.348534564, 0.239824369, 4, 1, 
