time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
1322.62374, 0.1, 0.1, 0.078400041, 0.197401055, -0.0199459776, 0.971217875, 2.32198492e-005, -0.238192858, 0.238192859, -2.04269244e-005, 0.971217875, 1.76859851e-005, -1, -2.53697964e-005, 0.97121735, 2.82674381e-005, -0.238195, 0.238195, 2.65408815e-005, 0.97121735, 3.37757317e-005, -0.999999999, 1.90438022e-005, 0, 0, 0, 0, 0, 0, 0, 0.159302075, 0.0244880615, -0.0688407227, -0.457859649, 0.691545404, -0.558592777, -0.616821289, 0.205322266, 0.759765625, 0.640175598, 0.69245803, 0.332690067, 0, 0, 0, 0, 0, 0, 1, 0.229106152, 0.0753656738, -0.0620007812, -0.378603851, 0.690115738, -0.616589238, -0.138793945, -0.700927734, -0.69934082, -0.91494839, -0.179211211, 0.361356548, 5, 1, 
1322.62496, 0.1, 0.1, 0.0784000376, 0.197401061, -0.0199491922, 0.971220462, 3.0808133e-005, -0.238182309, 0.238182308, 3.15718437e-005, 0.971220463, 3.74413438e-005, -0.999999999, 2.33252684e-005, 0.971219946, 1.3469789e-005, -0.238184416, 0.238184416, 4.32081456e-005, 0.971219945, 2.33736347e-005, -0.999999999, 3.8756319e-005, 0, 0, 0, 0, 0, 0, 0, 0.159302075, 0.0244880615, -0.0688407227, -0.457859649, 0.691545404, -0.558592777, -0.616821289, 0.205322266, 0.759765625, 0.640175598, 0.69245803, 0.332690067, 0, 0, 0, 0, 0, 0, 1, 0.229106152, 0.0753656738, -0.0620007812, -0.378603851, 0.690115738, -0.616589238, -0.138793945, -0.700927734, -0.69934082, -0.91494839, -0.179211211, 0.361356548, 5, 1, 
1322.62617, 0.1, 0.1, 0.0784000347, 0.197401065, -0.0199509007, 0.971223013, 1.41732729e-005, -0.238171909, 0.238171909, 4.22130496e-005, 0.971223013, 2.38193714e-005, -0.999999999, 3.76226098e-005, 0.971222511, -2.14822276e-005, -0.238173958, 0.238173958, 2.22565773e-005, 0.971222511, -1.55630859e-005, -1, 2.6732596e-005, 0, 0, 0, 0, 0, 0, 0, 0.159302075, 0.0244880615, -0.0688407227, -0.457859649, 0.691545404, -0.558592777, -0.616821289, 0.205322266, 0.759765625, 0.640175598, 0.69245803, 0.332690067, 0, 0, 0, 0, 0, 0, 1, 0.229106152, 0.0753656738, -0.0620007812, -0.378603851, 0.690115738, -0.616589238, -0.138793945, -0.700927734, -0.69934082, -0.91494839, -0.179211211, 0.361356548, 5, 1, 
1322.62742, 0.1, 0.1, 0.0784000315, 0.197401067, -0.0199500628, 0.971225629, -2.65016096e-005, -0.238161243, 0.238161244, 1.98233474e-005, 0.971225629, -2.10178894e-005, -0.999999999, 2.55645993e-005, 0.971225131, -3.26698091e-005, -0.238163273, 0.238163272, -2.38817843e-005, 0.971225131, -3.74175036e-005, -0.999999999, -1.54138404e-005, 0, 0, 0, 0, 0, 0, 0, 0.160736108, 0.0220031006, -0.0669910645, -0.460297207, 0.690892392, -0.557348911, -0.616455078, 0.202880859, 0.760742188, 0.638831383, 0.693797376, 0.332740241, 0, 0, 0, 0, 0, 0, 1, 0.230140918, 0.0732257324, -0.0600294434, -0.383664072, 0.686523996, -0.617406967, -0.134399414, -0.70300293, -0.698242187, -0.913516357, -0.184743912, 0.362129801, 5, 1, 
1322.62863, 0.1, 0.1, 0.0784000308, 0.197401069, -0.0199474986, 0.971228151, -3.30412399e-005, -0.238150957, 0.238150956, -2.806452e-005, 0.971228151, -3.87741746e-005, -0.999999999, -1.9388249e-005, 0.971227647, -1.66295085e-005, -0.238153011, 0.23815301, -4.17018008e-005, 0.971227647, -2.60824478e-005, -0.999999999, -3.65415744e-005, 0, 0, 0, 0, 0, 0, 0, 0.160736108, 0.0220031006, -0.0669910645, -0.460297207, 0.690892392, -0.557348911, -0.616455078, 0.202880859, 0.760742188, 0.638831383, 0.693797376, 0.332740241, 0, 0, 0, 0, 0, 0, 1, 0.230140918, 0.0732257324, -0.0600294434, -0.383664072, 0.686523996, -0.617406967, -0.134399414, -0.70300293, -0.698242187, -0.913516357, -0.184743912, 0.362129801, 5, 1, 
1322.62984, 0.1, 0.1, 0.0784000315, 0.197401074, -0.0199449089, 0.971230684, -1.52435907e-005, -0.238140628, 0.238140627, -4.46082666e-005, 0.971230683, -2.54280836e-005, -0.999999999, -3.9694799e-005, 0.971230172, 2.58118239e-005, -0.238142716, 0.238142716, -2.10579537e-005, 0.971230172, 2.00544238e-005, -0.999999999, -2.65990179e-005, 0, 0, 0, 0, 0, 0, 0, 0.160736108, 0.0220031006, -0.0669910645, -0.460297207, 0.690892392, -0.557348911, -0.616455078, 0.202880859, 0.760742188, 0.638831383, 0.693797376, 0.332740241, 0, 0, 0, 0, 0, 0, 1, 0.230140918, 0.0732257324, -0.0600294434, -0.383664072, 0.686523996, -0.617406967, -0.134399414, -0.70300293, -0.698242187, -0.913516357, -0.184743912, 0.362129801, 5, 1, 
1322.63105, 0.1, 0.1, 0.0784000314, 0.19740108, -0.0199436864, 0.971233224, 2.78737784e-005, -0.238130267, 0.238130268, -2.22187998e-005, 0.971233224, 2.1780971e-005, -0.999999999, -2.82172269e-005, 0.971232719, 3.41336943e-005, -0.238132325, 0.238132324, 2.7548672e-005, 0.97123272, 3.971199e-005, -0.999999999, 1.86278357e-005, 0, 0, 0, 0, 0, 0, 0, 0.160736108, 0.0220031006, -0.0669910645, -0.460297207, 0.690892392, -0.557348911, -0.616455078, 0.202880859, 0.760742188, 0.638831383, 0.693797376, 0.332740241, 0, 0, 0, 0, 0, 0, 1, 0.230140918, 0.0732257324, -0.0600294434, -0.383664072, 0.686523996, -0.617406967, -0.134399414, -0.70300293, -0.698242187, -0.913516357, -0.184743912, 0.362129801, 5, 1, 
1322.63231, 0.1, 0.1, 0.0784000294, 0.197401086, -0.0199438197, 0.97123589, 3.85823308e-005, -0.238119391, 0.23811939, 3.24598804e-005, 0.971235891, 4.52018714e-005, -0.999999999, 2.23389997e-005, 0.971235372, 2.05536174e-005, -0.238121507, 0.238121506, 4.73874704e-005, 0.971235371, 3.12463761e-005, -0.999999999, 4.11301291e-005, 0, 0, 0, 0, 0, 0, 0, 0.162266333, 0.0192942871, -0.0647823242, -0.460894052, 0.690264468, -0.557786997, -0.616699219, 0.202880859, 0.760620117, 0.638184362, 0.694514789, 0.33231526, 0, 0, 0, 0, 0, 0, 1, 0.231103076, 0.0705034668, -0.0579347168, -0.386181423, 0.683379948, -0.619496313, -0.131225586, -0.705444336, -0.696289062, -0.912921742, -0.187529219, 0.362155687, 5, 1, 
1322.63352, 0.1, 0.1, 0.0784000268, 0.197401087, -0.0199450119, 0.971238502, 1.50910595e-005, -0.238108739, 0.238108738, 3.93474387e-005, 0.971238502, 2.4025987e-005, -0.999999999, 3.46224343e-005, 0.971237977, -2.4635299e-005, -0.23811088, 0.238110881, 1.73083688e-005, 0.971237977, -1.9805427e-005, -1, 2.26764778e-005, 0, 0, 0, 0, 0, 0, 0, 0.162266333, 0.0192942871, -0.0647823242, -0.460894052, 0.690264468, -0.557786997, -0.616699219, 0.202880859, 0.760620117, 0.638184362, 0.694514789, 0.33231526, 0, 0, 0, 0, 0, 0, 1, 0.231103076, 0.0705034668, -0.0579347168, -0.386181423, 0.683379948, -0.619496313, -0.131225586, -0.705444336, -0.696289062, -0.912921742, -0.187529219, 0.362155687, 5, 1, 
1322.63477, 0.1, 0.1, 0.0784000229, 0.197401085, -0.0199465644, 0.971241198, -3.2420509e-005, -0.238097741, 0.238097741, 1.11994771e-005, 0.971241198, -2.88215639e-005, -0.999999999, 1.85966435e-005, 0.971240679, -3.81369374e-005, -0.238099859, 0.238099858, -3.55486575e-005, 0.971240679, -4.55042754e-005, -0.999999999, -2.54459029e-005, 0, 0, 0, 0, 0, 0, 0, 0.163507642, 0.0167679443, -0.0627812012, -0.462728773, 0.68878658, -0.557901573, -0.616699219, 0.201782227, 0.760864258, 0.636744666, 0.696108375, 0.331591855, 0, 0, 0, 0, 0, 0, 1, 0.232235498, 0.0681610352, -0.0556082031, -0.389586864, 0.679449887, -0.621649459, -0.127563477, -0.708374023, -0.694091797, -0.912052242, -0.191010853, 0.362788581, 5, 1, 
1322.63599, 0.1, 0.1, 0.0784000219, 0.197401086, -0.0199476484, 0.971243827, -3.37239366e-005, -0.238087018, 0.238087017, -2.998822e-005, 0.971243827, -3.98939711e-005, -0.999999999, -2.10966421e-005, 0.971243309, -1.76422221e-005, -0.23808913, 0.238089129, -4.44713837e-005, 0.971243309, -2.77230432e-005, -0.999999999, -3.89921126e-005, 0, 0, 0, 0, 0, 0, 0, 0.163507642, 0.0167679443, -0.0627812012, -0.462728773, 0.68878658, -0.557901573, -0.616699219, 0.201782227, 0.760864258, 0.636744666, 0.696108375, 0.331591855, 0, 0, 0, 0, 0, 0, 1, 0.232235498, 0.0681610352, -0.0556082031, -0.389586864, 0.679449887, -0.621649459, -0.127563477, -0.708374023, -0.694091797, -0.912052242, -0.191010853, 0.362788581, 5, 1, 
1322.6372, 0.1, 0.1, 0.0784000224, 0.197401092, -0.0199483372, 0.971246429, -1.41654886e-005, -0.238076405, 0.238076404, -3.7503646e-005, 0.971246428, -2.26869134e-005, -0.999999999, -3.30528136e-005, 0.971245894, 2.44175183e-005, -0.238078583, 0.238078584, -1.6061803e-005, 0.971245895, 1.98914431e-005, -1, -2.14132484e-005, 0, 0, 0, 0, 0, 0, 0, 0.163507642, 0.0167679443, -0.0627812012, -0.462728773, 0.68878658, -0.557901573, -0.616699219, 0.201782227, 0.760864258, 0.636744666, 0.696108375, 0.331591855, 0, 0, 0, 0, 0, 0, 1, 0.232235498, 0.0681610352, -0.0556082031, -0.389586864, 0.679449887, -0.621649459, -0.127563477, -0.708374023, -0.694091797, -0.912052242, -0.191010853, 0.362788581, 5, 1, 
1322.63841, 0.1, 0.1, 0.0784000227, 0.197401099, -0.0199482457, 0.971249015, 2.67115724e-005, -0.238065854, 0.238065855, -1.3856828e-005, 0.971249015, 2.26447508e-005, -1, -1.98175439e-005, 0.9712485, 3.23262742e-005, -0.238067953, 0.238067952, 3.19235592e-005, 0.9712485, 3.89968217e-005, -0.999999999, 2.33098591e-005, 0, 0, 0, 0, 0, 0, 0, 0.163507642, 0.0167679443, -0.0627812012, -0.462728773, 0.68878658, -0.557901573, -0.616699219, 0.201782227, 0.760864258, 0.636744666, 0.696108375, 0.331591855, 0, 0, 0, 0, 0, 0, 1, 0.232235498, 0.0681610352, -0.0556082031, -0.389586864, 0.679449887, -0.621649459, -0.127563477, -0.708374023, -0.694091797, -0.912052242, -0.191010853, 0.362788581, 5, 1, 
1322.63967, 0.1, 0.1, 0.0784000199, 0.197401106, -0.0199468066, 0.9712517, 3.21932694e-005, -0.238054897, 0.238054896, 3.23232685e-005, 0.9712517, 3.896248e-005, -0.999999999, 2.37302641e-005, 0.971251187, 1.5359439e-005, -0.238056993, 0.238056992, 4.79005751e-005, 0.971251186, 2.63209402e-005, -0.999999999, 4.28670685e-005, 0, 0, 0, 0, 0, 0, 0, 0.164978174, 0.0140896484, -0.0607001221, -0.464512197, 0.688761492, -0.55647386, -0.615722656, 0.200317383, 0.761962891, 0.636409173, 0.696730308, 0.331242136, 0, 0, 0, 0, 0, 0, 1, 0.233407715, 0.065491748, -0.0536336914, -0.392372538, 0.67719393, -0.622307507, -0.125, -0.709594727, -0.693359375, -0.911240343, -0.194071046, 0.363210388, 5, 1, 
1322.64088, 0.1, 0.1, 0.0784000165, 0.197401107, -0.0199453769, 0.97125428, 1.41857212e-005, -0.238044371, 0.238044371, 3.96381233e-005, 0.97125428, 2.32135746e-005, -0.999999999, 3.51218659e-005, 0.971253763, -2.62487461e-005, -0.23804648, 0.23804648, 1.79469724e-005, 0.971253763, -2.12219798e-005, -0.999999999, 2.36794861e-005, 0, 0, 0, 0, 0, 0, 0, 0.164978174, 0.0140896484, -0.0607001221, -0.464512197, 0.688761492, -0.55647386, -0.615722656, 0.200317383, 0.761962891, 0.636409173, 0.696730308, 0.331242136, 0, 0, 0, 0, 0, 0, 1, 0.233407715, 0.065491748, -0.0536336914, -0.392372538, 0.67719393, -0.622307507, -0.125, -0.709594727, -0.693359375, -0.911240343, -0.194071046, 0.363210388, 5, 1, 
1322.6421, 0.1, 0.1, 0.0784000141, 0.197401105, -0.0199448051, 0.971256888, -2.75459235e-005, -0.238033732, 0.238033732, 1.23788759e-005, 0.971256888, -2.38075779e-005, -1, 1.85799275e-005, 0.971256373, -3.39303797e-005, -0.238035831, 0.23803583, -3.61828521e-005, 0.971256373, -4.15679128e-005, -0.999999999, -2.70661796e-005, 0, 0, 0, 0, 0, 0, 0, 0.164978174, 0.0140896484, -0.0607001221, -0.464512197, 0.688761492, -0.55647386, -0.615722656, 0.200317383, 0.761962891, 0.636409173, 0.696730308, 0.331242136, 0, 0, 0, 0, 0, 0, 1, 0.233407715, 0.065491748, -0.0536336914, -0.392372538, 0.67719393, -0.622307507, -0.125, -0.709594727, -0.693359375, -0.911240343, -0.194071046, 0.363210388, 5, 1, 
1322.64332, 0.1, 0.1, 0.0784000151, 0.197401105, -0.0199453012, 0.971259517, -3.03873073e-005, -0.238023003, 0.238023002, -2.9666408e-005, 0.971259517, -3.65752489e-005, -0.999999999, -2.1580903e-005, 0.971258977, -1.26433767e-005, -0.238025209, 0.238025208, -4.54017505e-005, 0.971258976, -2.30867543e-005, -0.999999999, -4.10874153e-005, 0, 0, 0, 0, 0, 0, 0, 0.164978174, 0.0140896484, -0.0607001221, -0.464512197, 0.688761492, -0.55647386, -0.615722656, 0.200317383, 0.761962891, 0.636409173, 0.696730308, 0.331242136, 0, 0, 0, 0, 0, 0, 1, 0.233407715, 0.065491748, -0.0536336914, -0.392372538, 0.67719393, -0.622307507, -0.125, -0.709594727, -0.693359375, -0.911240343, -0.194071046, 0.363210388, 5, 1, 
1322.64454, 0.1, 0.1, 0.0784000173, 0.197401111, -0.0199463813, 0.971262138, -1.1317443e-005, -0.238012311, 0.23801231, -3.90758718e-005, 0.971262137, -2.02927424e-005, -0.999999999, -3.5259224e-005, 0.971261613, 2.89450636e-005, -0.238014451, 0.238014452, -1.60215773e-005, 0.971261613, 2.42998623e-005, -0.999999999, -2.24504864e-005, 0, 0, 0, 0, 0, 0, 0, 0.164978174, 0.0140896484, -0.0607001221, -0.464512197, 0.688761492, -0.55647386, -0.615722656, 0.200317383, 0.761962891, 0.636409173, 0.696730308, 0.331242136, 0, 0, 0, 0, 0, 0, 1, 0.233407715, 0.065491748, -0.0536336914, -0.392372538, 0.67719393, -0.622307507, -0.125, -0.709594727, -0.693359375, -0.911240343, -0.194071046, 0.363210388, 5, 1, 
1322.64575, 0.1, 0.1, 0.0784000176, 0.197401118, -0.0199475764, 0.971264748, 2.49201e-005, -0.238001658, 0.238001658, -1.82238853e-005, 0.971264748, 1.98666997e-005, -1, -2.36312425e-005, 0.971264229, 3.13940482e-005, -0.238003773, 0.238003772, 2.87435483e-005, 0.971264229, 3.7332989e-005, -0.999999999, 2.04456784e-005, 0, 0, 0, 0, 0, 0, 0, 0.164978174, 0.0140896484, -0.0607001221, -0.464512197, 0.688761492, -0.55647386, -0.615722656, 0.200317383, 0.761962891, 0.636409173, 0.696730308, 0.331242136, 0, 0, 0, 0, 0, 0, 1, 0.233407715, 0.065491748, -0.0536336914, -0.392372538, 0.67719393, -0.622307507, -0.125, -0.709594727, -0.693359375, -0.911240343, -0.194071046, 0.363210388, 5, 1, 
1322.647, 0.1, 0.1, 0.0784000138, 0.197401122, -0.0199477522, 0.971267433, 2.78160345e-005, -0.237990697, 0.237990696, 2.71531295e-005, 0.971267434, 3.34790007e-005, -0.999999999, 1.9752993e-005, 0.971266912, 1.10655279e-005, -0.237992828, 0.237992828, 4.14351514e-005, 0.971266911, 2.06088499e-005, -0.999999999, 3.76110752e-005, 0, 0, 0, 0, 0, 0, 0, 0.164978174, 0.0140896484, -0.0607001221, -0.464512197, 0.688761492, -0.55647386, -0.615722656, 0.200317383, 0.761962891, 0.636409173, 0.696730308, 0.331242136, 0, 0, 0, 0, 0, 0, 1, 0.233407715, 0.065491748, -0.0536336914, -0.392372538, 0.67719393, -0.622307507, -0.125, -0.709594727, -0.693359375, -0.911240343, -0.194071046, 0.363210388, 5, 1, 
1322.64826, 0.1, 0.1, 0.0784000086, 0.197401122, -0.0199466409, 0.971270127, 1.01378944e-005, -0.237979704, 0.237979704, 4.04374146e-005, 0.971270127, 1.9469918e-005, -0.999999999, 3.68630397e-005, 0.9712696, -3.13654819e-005, -0.237981855, 0.237981855, 1.68733184e-005, 0.9712696, -2.64487955e-005, -0.999999999, 2.38529568e-005, 0, 0, 0, 0, 0, 0, 0, 0.167720532, 0.00866518555, -0.0561992676, -0.467527504, 0.687340893, -0.555725368, -0.615478516, 0.198120117, 0.762817383, 0.634538504, 0.698685596, 0.330505627, 0, 0, 0, 0, 0, 0, 1, 0.235793652, 0.0602017578, -0.0492296387, -0.397336877, 0.673052782, -0.6236874, -0.12109375, -0.712158203, -0.69128418, -0.909552748, -0.199047778, 0.364661011, 5, 1, 
