time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
166.212996, 0.1, 0.1, 0.109422051, 0.182138395, -0.0199564484, 0.999968957, 1.35540308e-005, 0.00787943253, -0.00787943229, -1.73222922e-005, 0.999968957, 1.36900999e-005, -1, -1.72149564e-005, 0.999968965, -5.01450803e-006, 0.00787843628, -0.00787843638, -1.88917415e-005, 0.999968964, -4.86551502e-006, -1, -1.89306616e-005, 0, 0, 0, 0, 0, 0, 0, 0.175734351, -0.206109644, -0.159262476, -0.035259021, 0.777487719, -0.627712763, -0.525024414, 0.520019531, 0.673706055, 0.850335351, 0.353304949, 0.390231756, 0, 0, 0, 0, 0, 0, 0, 0.248356689, -0.173304053, -0.121787061, -0.0890259528, 0.0853101474, -0.992304845, 0.615234375, -0.778808594, -0.122070312, -0.783249791, -0.621317358, 0.0168516128, 3, 1, 
166.225355, 0.1, 0.1, 0.109422056, 0.182138441, -0.0199625573, 0.999968722, 2.82198577e-006, 0.00790915751, -0.00790915765, 5.3717855e-005, 0.999968721, 2.39703452e-006, -0.999999999, 5.37384944e-005, 0.999968722, -1.90689018e-005, 0.00790910381, -0.0079091024, 7.28314746e-005, 0.99996872, -1.9644337e-005, -0.999999997, 7.26783787e-005, 0, 0, 0, 0, 0, 0, 0, 0.176958154, -0.204875708, -0.162537183, -0.0459546951, 0.788246673, -0.613557704, -0.532348633, 0.500366211, 0.682739258, 0.845231823, 0.358027679, 0.396888434, 0, 0, 0, 0, 0, 0, 0, 0.249849561, -0.17215791, -0.124245654, -0.0925389362, 0.092222009, -0.991366081, 0.624389648, -0.770141602, -0.129882812, -0.775518001, -0.631024022, 0.0137589704, 3, 1, 
166.226221, 0.1, 0.1, 0.109422056, 0.182138433, -0.0199680354, 0.999968718, 2.35594455e-007, 0.00790970587, -0.00790970584, -6.13143175e-005, 0.999968716, 7.20565301e-007, -0.999999998, -6.13105359e-005, 0.999968719, -3.83456221e-006, 0.00790960013, -0.00790960036, -6.25758193e-005, 0.999968717, -3.33949254e-006, -0.999999998, -6.26041917e-005, 0, 0, 0, 0, 0, 0, 0, 0.176958154, -0.204875708, -0.162537183, -0.0459546951, 0.788246673, -0.613557704, -0.532348633, 0.500366211, 0.682739258, 0.845231823, 0.358027679, 0.396888434, 0, 0, 0, 0, 0, 0, 0, 0.249849561, -0.17215791, -0.124245654, -0.0925389362, 0.092222009, -0.991366081, 0.624389648, -0.770141602, -0.129882812, -0.775518001, -0.631024022, 0.0137589704, 3, 1, 
166.227063, 0.1, 0.1, 0.109422058, 0.182138436, -0.0199712935, 0.999968713, 9.90029253e-006, 0.0079102548, -0.00791025526, 4.76432005e-005, 0.999968712, 9.52311291e-006, -0.999999999, 4.77200238e-005, 0.999968714, 1.65291669e-005, 0.00791016574, -0.00791016635, 3.69736892e-005, 0.999968713, 1.62361818e-005, -0.999999999, 3.71032809e-005, 0, 0, 0, 0, 0, 0, 0, 0.176958154, -0.204875708, -0.162537183, -0.0459546951, 0.788246673, -0.613557704, -0.532348633, 0.500366211, 0.682739258, 0.845231823, 0.358027679, 0.396888434, 0, 0, 0, 0, 0, 0, 0, 0.249849561, -0.17215791, -0.124245654, -0.0925389362, 0.092222009, -0.991366081, 0.624389648, -0.770141602, -0.129882812, -0.775518001, -0.631024022, 0.0137589704, 3, 1, 
166.228015, 0.1, 0.1, 0.109422058, 0.182138435, -0.0199706347, 0.999968712, 1.86889537e-005, 0.00791039229, -0.00791039114, -6.07975009e-005, 0.999968711, 1.9169301e-005, -0.999999998, -6.06477617e-005, 0.999968712, 1.34451034e-005, 0.00791037684, -0.00791037634, -3.69463822e-005, 0.999968712, 1.37369425e-005, -0.999999999, -3.68388704e-005, 0, 0, 0, 0, 0, 0, 0, 0.176584424, -0.205607324, -0.161728564, -0.0444135278, 0.786927544, -0.615365093, -0.535644531, 0.501098633, 0.6796875, 0.843257439, 0.359843304, 0.399522943, 0, 0, 0, 0, 0, 0, 0, 0.249849561, -0.17215791, -0.124245654, -0.0904302664, 0.0911100716, -0.99172409, 0.625854492, -0.769287109, -0.127807617, -0.774559915, -0.632122833, 0.0124939151, 3, 1, 
166.228869, 0.1, 0.1, 0.109422059, 0.182138429, -0.0199664881, 0.999968709, 1.80418461e-005, 0.00791074482, -0.00791074547, 3.61348942e-005, 0.999968709, 1.77554276e-005, -0.999999999, 3.62764879e-005, 0.999968711, -2.36923773e-006, 0.00791062218, -0.0079106222, -7.54098005e-006, 0.999968711, -2.30950975e-006, -1, -7.55948624e-006, 0, 0, 0, 0, 0, 0, 0, 0.176584424, -0.205607324, -0.161728564, -0.0444135278, 0.786927544, -0.615365093, -0.535644531, 0.501098633, 0.6796875, 0.843257439, 0.359843304, 0.399522943, 0, 0, 0, 0, 0, 0, 0, 0.249785986, -0.172477832, -0.123849463, -0.0904302664, 0.0911100716, -0.99172409, 0.625854492, -0.769287109, -0.127807617, -0.774559915, -0.632122833, 0.0124939151, 3, 1, 
166.229715, 0.1, 0.1, 0.10942206, 0.182138443, -0.0199614989, 0.999968708, 2.62032957e-006, 0.00791096343, -0.00791096348, 1.67073242e-005, 0.999968708, 2.48807654e-006, -1, 1.67275307e-005, 0.999968708, -6.48006512e-006, 0.00791097618, -0.00791097584, 5.09455112e-005, 0.999968706, -6.88289106e-006, -0.999999999, 5.08926533e-005, 0, 0, 0, 0, 0, 0, 0, 0.176584424, -0.205607324, -0.161728564, -0.0444135278, 0.786927544, -0.615365093, -0.535644531, 0.501098633, 0.6796875, 0.843257439, 0.359843304, 0.399522943, 0, 0, 0, 0, 0, 0, 0, 0.249785986, -0.172477832, -0.123849463, -0.0904302664, 0.0911100716, -0.99172409, 0.625854492, -0.769287109, -0.127807617, -0.774559915, -0.632122833, 0.0124939151, 3, 1, 
166.230665, 0.1, 0.1, 0.109422061, 0.182138427, -0.0199559663, 0.999968708, 1.00884389e-006, 0.00791100269, -0.00791100263, -4.78433388e-005, 0.999968706, 1.3873011e-006, -0.999999999, -4.78338607e-005, 0.999968707, 7.98628304e-006, 0.00791101473, -0.00791101412, -7.28743434e-005, 0.999968705, 8.56254311e-006, -0.999999997, -7.28088833e-005, 0, 0, 0, 0, 0, 0, 0, 0.177946094, -0.206278296, -0.160020776, -0.0436923669, 0.782114204, -0.621474718, -0.543212891, 0.503417969, 0.671875, 0.838446725, 0.366908851, 0.403086043, 0, 0, 0, 0, 0, 0, 0, 0.250761377, -0.172732227, -0.122801855, -0.0861108481, 0.0876915039, -0.992312141, 0.627685547, -0.768676758, -0.122314453, -0.773614955, -0.633464081, 0.0110819386, 3, 1, 
166.231515, 0.1, 0.1, 0.10942206, 0.182138444, -0.0199533932, 0.999968704, 2.47730226e-005, 0.00791140419, -0.0079114065, 9.44410526e-005, 0.9999687, 2.40250858e-005, -0.999999995, 9.46340865e-005, 0.999968706, 1.45552854e-005, 0.00791124441, -0.00791124583, 0.000100443971, 0.999968701, 1.3760193e-005, -0.999999995, 0.000100555978, 0, 0, 0, 0, 0, 0, 0, 0.177946094, -0.206278296, -0.160020776, -0.0436923669, 0.782114204, -0.621474718, -0.543212891, 0.503417969, 0.671875, 0.838446725, 0.366908851, 0.403086043, 0, 0, 0, 0, 0, 0, 0, 0.250761377, -0.172732227, -0.122801855, -0.0861108481, 0.0876915039, -0.992312141, 0.627685547, -0.768676758, -0.122314453, -0.773614955, -0.633464081, 0.0110819386, 3, 1, 
166.232373, 0.1, 0.1, 0.109422061, 0.18213844, -0.0199544697, 0.9999687, 2.65056991e-005, 0.00791194387, -0.00791194149, -8.89681938e-005, 0.999968696, 2.72087807e-005, -0.999999996, -8.87556975e-005, 0.9999687, -2.23401106e-006, 0.00791194766, -0.0079119478, -6.98366917e-005, 0.999968698, -1.68139688e-006, -0.999999998, -6.98521812e-005, 0, 0, 0, 0, 0, 0, 0, 0.177946094, -0.206278296, -0.160020776, -0.0436923669, 0.782114204, -0.621474718, -0.543212891, 0.503417969, 0.671875, 0.838446725, 0.366908851, 0.403086043, 0, 0, 0, 0, 0, 0, 0, 0.250761377, -0.172732227, -0.122801855, -0.0861108481, 0.0876915039, -0.992312141, 0.627685547, -0.768676758, -0.122314453, -0.773614955, -0.633464081, 0.0110819386, 3, 1, 
