time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
108.811672, 0.1, 0.1, 0.0747220736, 0.203328526, -0.019958422, 6.14436286e-005, -0.319487399, -0.947590522, 6.51394007e-006, 0.947590524, -0.319487399, 0.999999998, 1.34579172e-005, 6.0304522e-005, 5.94894394e-005, -0.319487673, -0.94759043, 4.74916179e-005, 0.947590432, -0.31948767, 0.999999997, -2.59964602e-005, 7.15446101e-005, 0, 0, 0, 0, 0, 0, 0, 0.133071899, -0.0096892334, -0.265304883, -0.24633054, 0.880536103, -0.404711443, -0.649291992, 0.16003418, 0.743408203, 0.719388523, 0.445991775, 0.532513426, 0, 0, 0, 0, 0, 0, 0, 0.220134375, 0.0311500488, -0.207908203, -0.115268789, 0.588326614, -0.800291872, 0.541748047, -0.637939453, -0.547119141, -0.832527511, -0.496520969, -0.245152501, 2, 1, 
108.851441, 0.1, 0.1, 0.0747220046, 0.203328489, -0.019957096, -3.43493219e-005, -0.319367654, -0.947630888, -5.00499797e-005, 0.947630888, -0.319367652, 0.999999998, 3.64588444e-005, -4.8534823e-005, -2.92719347e-005, -0.319367904, -0.947630804, -8.42197805e-006, 0.947630805, -0.319367904, 1, -1.3675906e-006, -3.04286965e-005, 0, 0, 0, 0, 0, 0, 0, 0.143826636, -0.036997998, -0.264608521, -0.216189449, 0.908572555, -0.357051005, -0.637329102, 0.145751953, 0.756591797, 0.739580214, 0.39124932, 0.547829262, 0, 0, 0, 0, 0, 0, 0, 0.227865576, 0.00280180664, -0.205334766, -0.141895817, 0.581247006, -0.801154809, 0.574829102, -0.610473633, -0.544799805, -0.805745131, -0.53777016, -0.247452568, 2, 1, 
108.852286, 0.1, 0.1, 0.0747220003, 0.203328494, -0.0199575454, 5.23918589e-005, -0.319366815, -0.94763117, 5.1698036e-005, 0.947631171, -0.319366812, 0.999999997, -3.22584494e-005, 6.61587957e-005, 4.2905076e-005, -0.319366888, -0.947631146, 6.57908962e-007, 0.947631147, -0.319366889, 0.999999999, 1.30790056e-005, 4.08683007e-005, 0, 0, 0, 0, 0, 0, 0, 0.143826636, -0.036997998, -0.264608521, -0.216189449, 0.908572555, -0.357051005, -0.637329102, 0.145751953, 0.756591797, 0.739580214, 0.39124932, 0.547829262, 0, 0, 0, 0, 0, 0, 0, 0.227865576, 0.00280180664, -0.205334766, -0.141895817, 0.581247006, -0.801154809, 0.574829102, -0.610473633, -0.544799805, -0.805745131, -0.53777016, -0.247452568, 2, 1, 
108.853132, 0.1, 0.1, 0.0747219962, 0.203328479, -0.0199599187, -2.41342423e-005, -0.319366841, -0.947631163, -3.01473861e-006, 0.947631163, -0.319366841, 1, -4.85081649e-006, -2.38331677e-005, -1.52053255e-005, -0.319366759, -0.947631191, 3.90498747e-005, 0.94763119, -0.319366759, 0.999999999, -4.18609547e-005, -1.9378088e-006, 0, 0, 0, 0, 0, 0, 0, 0.143826636, -0.036997998, -0.264608521, -0.216189449, 0.908572555, -0.357051005, -0.637329102, 0.145751953, 0.756591797, 0.739580214, 0.39124932, 0.547829262, 0, 0, 0, 0, 0, 0, 0, 0.227865576, 0.00280180664, -0.205334766, -0.141895817, 0.581247006, -0.801154809, 0.574829102, -0.610473633, -0.544799805, -0.805745131, -0.53777016, -0.247452568, 2, 1, 
108.853994, 0.1, 0.1, 0.0747219911, 0.203328496, -0.0199632891, 2.38662308e-005, -0.319367883, -0.947630812, -6.75555514e-005, 0.947630809, -0.319367884, 0.999999997, 7.16398296e-005, 1.04130218e-006, 3.61934539e-005, -0.319367622, -0.947630899, -8.35463373e-005, 0.947630895, -0.319367624, 0.999999996, 9.07301081e-005, 7.61604002e-006, 0, 0, 0, 0, 0, 0, 0, 0.143826636, -0.036997998, -0.264608521, -0.210971727, 0.91176123, -0.352347754, -0.636230469, 0.145629883, 0.75769043, 0.74209079, 0.384070319, 0.549432587, 0, 0, 0, 0, 0, 0, 0, 0.227865576, 0.00280180664, -0.205334766, -0.141895817, 0.581247006, -0.801154809, 0.574829102, -0.610473633, -0.544799805, -0.805745131, -0.53777016, -0.247452568, 2, 1, 
108.854851, 0.1, 0.1, 0.0747219937, 0.203328491, -0.0199659558, -3.64416044e-006, -0.319368658, -0.947630551, 5.0727549e-005, 0.947630549, -0.319368657, 0.999999999, -4.92348058e-005, 1.27474715e-005, -1.12058731e-005, -0.319368574, -0.947630579, 4.86035671e-005, 0.947630578, -0.319368574, 0.999999999, -4.96370301e-005, 4.90342392e-006, 0, 0, 0, 0, 0, 0, 0, 0.144770654, -0.0390893066, -0.264363281, -0.210971727, 0.91176123, -0.352347754, -0.636230469, 0.145629883, 0.75769043, 0.74209079, 0.384070319, 0.549432587, 0, 0, 0, 0, 0, 0, 0, 0.228449854, 0.000693505859, -0.204901709, -0.143825116, 0.580703431, -0.801237931, 0.577270508, -0.608276367, -0.544555664, -0.80373854, -0.540773117, -0.247829532, 2, 1, 
108.855693, 0.1, 0.1, 0.0747219913, 0.203328494, -0.0199674928, 3.43469988e-005, -0.319369179, -0.947630374, -5.11277214e-005, 0.947630373, -0.31936918, 0.999999998, 5.94195546e-005, 1.62196409e-005, 1.30011041e-005, -0.319369019, -0.947630429, -4.94648066e-005, 0.947630428, -0.319369019, 0.999999999, 5.10265058e-005, -3.47728494e-006, 0, 0, 0, 0, 0, 0, 0, 0.144770654, -0.0390893066, -0.264363281, -0.210971727, 0.91176123, -0.352347754, -0.636230469, 0.145629883, 0.75769043, 0.74209079, 0.384070319, 0.549432587, 0, 0, 0, 0, 0, 0, 0, 0.228449854, 0.000693505859, -0.204901709, -0.143825116, 0.580703431, -0.801237931, 0.577270508, -0.608276367, -0.544555664, -0.80373854, -0.540773117, -0.247829532, 2, 1, 
108.856532, 0.1, 0.1, 0.0747219915, 0.203328493, -0.0199674688, -5.89773794e-005, -0.319370107, -0.94763006, 4.52820214e-005, 0.94763006, -0.31937011, 0.999999997, -6.17462169e-005, -4.14270136e-005, -3.6390836e-005, -0.319369927, -0.947630122, 2.52946403e-005, 0.947630122, -0.319369928, 0.999999999, -3.55921018e-005, -2.6406705e-005, 0, 0, 0, 0, 0, 0, 0, 0.144770654, -0.0390893066, -0.264363281, -0.210971727, 0.91176123, -0.352347754, -0.636230469, 0.145629883, 0.75769043, 0.74209079, 0.384070319, 0.549432587, 0, 0, 0, 0, 0, 0, 0, 0.228449854, 0.000693505859, -0.204901709, -0.143825116, 0.580703431, -0.801237931, 0.577270508, -0.608276367, -0.544555664, -0.80373854, -0.540773117, -0.247829532, 2, 1, 
108.85737, 0.1, 0.1, 0.0747219954, 0.203328483, -0.0199660487, 3.99921213e-005, -0.319370799, -0.947629828, -5.69856722e-006, 0.947629829, -0.3193708, 0.999999999, 1.8172448e-005, 3.6077771e-005, 1.00342772e-005, -0.319370728, -0.947629853, 2.7646847e-005, 0.947629853, -0.319370728, 1, -2.29943231e-005, 1.83383743e-005, 0, 0, 0, 0, 0, 0, 0, 0.144770654, -0.0390893066, -0.264363281, -0.210971727, 0.91176123, -0.352347754, -0.636230469, 0.145629883, 0.75769043, 0.74209079, 0.384070319, 0.549432587, 0, 0, 0, 0, 0, 0, 0, 0.228449854, 0.000693505859, -0.204901709, -0.143825116, 0.580703431, -0.801237931, 0.577270508, -0.608276367, -0.544555664, -0.80373854, -0.540773117, -0.247829532, 2, 1, 
108.858201, 0.1, 0.1, 0.0747219906, 0.203328491, -0.0199639388, -3.65878477e-005, -0.319370773, -0.947629837, -1.88875591e-005, 0.947629838, -0.319370773, 0.999999999, 6.21332539e-006, -4.07038705e-005, -9.54104246e-006, -0.319370845, -0.947629813, -4.22548862e-005, 0.947629813, -0.319370845, 0.999999999, 3.69948591e-005, -2.2536355e-005, 0, 0, 0, 0, 0, 0, 0, 0.144770654, -0.0390893066, -0.264363281, -0.210971727, 0.91176123, -0.352347754, -0.636230469, 0.145629883, 0.75769043, 0.74209079, 0.384070319, 0.549432587, 0, 0, 0, 0, 0, 0, 0, 0.228449854, 0.000693505859, -0.204901709, -0.143825116, 0.580703431, -0.801237931, 0.577270508, -0.608276367, -0.544555664, -0.80373854, -0.540773117, -0.247829532, 2, 1, 
