time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
863.716562, 0.1, 0.1, 0.107084487, 0.212700595, -0.0199626994, 0.984073669, 0.177761112, 3.1835249e-006, 0.177761112, -0.984073668, 6.39783609e-005, 1.45056876e-005, -6.23935135e-005, -0.999999998, 0.984073699, 0.177760949, 2.64438871e-005, 0.177760947, -0.984073698, 5.32948283e-005, 3.5496473e-005, -4.77453483e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.208966748, -0.0576113281, 0.105802612, -0.456602779, 0.791937327, -0.405313695, -0.388549805, 0.232299805, 0.891601563, 0.800275269, 0.564706811, 0.201753206, 0, 0, 0, 0, 0, 0, 0, 0.24943125, -0.0162716797, 0.0997387695, -0.708030343, 0.405307412, -0.578142302, 0.00622558594, -0.815185547, -0.579101562, -0.706050973, -0.413512384, 0.574796547, 3, 1, 
863.756101, 0.1, 0.1, 0.107084463, 0.212700602, -0.0199643275, 0.98407023, 0.177780152, -3.98879793e-006, 0.177780152, -0.98407023, -2.61771855e-005, -8.57904133e-006, 2.50510599e-005, -1, 0.98407023, 0.17778015, 1.59768535e-005, 0.177780151, -0.98407023, -2.44440843e-005, 1.13766729e-005, 2.68950631e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.209653711, -0.0667197266, 0.124450049, -0.474020655, 0.788213963, -0.39235118, -0.356689453, 0.235473633, 0.904052734, 0.80501146, 0.568509924, 0.169667305, 0, 0, 0, 0, 0, 0, 0, 0.248315381, -0.0256017578, 0.117431543, -0.738375244, 0.385089848, -0.553423016, 0.000244140633, -0.820556641, -0.571411133, -0.674258678, -0.422019957, 0.605870958, 3, 1, 
863.757042, 0.1, 0.1, 0.107084465, 0.212700607, -0.0199646572, 0.984070306, 0.177779731, 1.39670389e-005, 0.177779731, -0.984070306, 1.60753155e-005, 1.66024135e-005, -1.33361843e-005, -1, 0.984070284, 0.177779851, 1.86985757e-005, 0.17777985, -0.984070284, 3.45245838e-005, 2.45384881e-005, -3.0650387e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.209714355, -0.0674486572, 0.126298608, -0.477143425, 0.786933027, -0.390987868, -0.354736328, 0.234619141, 0.905029297, 0.804022955, 0.570566683, 0.167350315, 0, 0, 0, 0, 0, 0, 0, 0.248400684, -0.0260964844, 0.119162695, -0.741563035, 0.381798878, -0.551563346, 0.00207519532, -0.820800781, -0.571044922, -0.670788705, -0.424575221, 0.6080303, 3, 1, 
863.757883, 0.1, 0.1, 0.107084467, 0.212700604, -0.0199636244, 0.984070386, 0.17777929, 1.71313239e-005, 0.17777929, -0.984070386, 1.95964289e-005, 2.03422677e-005, -1.62386707e-005, -1, 0.984070377, 0.177779335, 1.73652468e-005, 0.177779335, -0.984070377, -8.41193693e-006, 1.55931564e-005, 1.136512e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.209714355, -0.0674486572, 0.126298608, -0.477143425, 0.786933027, -0.390987868, -0.354736328, 0.234619141, 0.905029297, 0.804022955, 0.570566683, 0.167350315, 0, 0, 0, 0, 0, 0, 0, 0.248400684, -0.0260964844, 0.119162695, -0.741563035, 0.381798878, -0.551563346, 0.00207519532, -0.820800781, -0.571044922, -0.670788705, -0.424575221, 0.6080303, 3, 1, 
863.758725, 0.1, 0.1, 0.107084466, 0.212700605, -0.0199625373, 0.984070353, 0.177779468, 1.3583097e-005, 0.177779468, -0.984070353, -2.81110229e-005, 8.36916041e-006, 3.007802e-005, -1, 0.984070371, 0.177779372, -8.78848376e-006, 0.177779372, -0.984070371, -1.88268848e-005, -1.19955182e-005, 1.69645683e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.209714355, -0.0674486572, 0.126298608, -0.477143425, 0.786933027, -0.390987868, -0.354736328, 0.234619141, 0.905029297, 0.804022955, 0.570566683, 0.167350315, 0, 0, 0, 0, 0, 0, 0, 0.248400684, -0.0260964844, 0.119162695, -0.741563035, 0.381798878, -0.551563346, 0.00207519532, -0.820800781, -0.571044922, -0.670788705, -0.424575221, 0.6080303, 3, 1, 
863.759604, 0.1, 0.1, 0.107084463, 0.212700607, -0.0199613148, 0.984070251, 0.177780034, -2.5895109e-005, 0.177780034, -0.984070251, 3.18578504e-005, -1.98189167e-005, -3.59539962e-005, -0.999999999, 0.984070268, 0.177779936, -3.33460368e-005, 0.177779937, -0.984070268, 3.25233812e-005, -2.70328388e-005, -3.79335488e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.209970532, -0.0677875, 0.128274829, -0.480761569, 0.784478616, -0.391490356, -0.353881836, 0.234863281, 0.905273438, 0.802247766, 0.573798038, 0.164958062, 0, 0, 0, 0, 0, 0, 0, 0.248312061, -0.0266407715, 0.121195557, -0.743652015, 0.377594298, -0.551556783, 0.00524902345, -0.821655273, -0.569702148, -0.668430668, -0.426612795, 0.609135674, 3, 1, 
863.760457, 0.1, 0.1, 0.107084465, 0.212700604, -0.0199606359, 0.984070215, 0.177780234, -1.42143501e-006, 0.177780234, -0.984070215, -1.27553292e-005, -3.66643727e-006, 1.22994365e-005, -1, 0.98407022, 0.177780207, 1.0062687e-005, 0.177780207, -0.98407022, -2.70310065e-005, 5.09681271e-006, 2.83893551e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.209970532, -0.0677875, 0.128274829, -0.480761569, 0.784478616, -0.391490356, -0.353881836, 0.234863281, 0.905273438, 0.802247766, 0.573798038, 0.164958062, 0, 0, 0, 0, 0, 0, 0, 0.248312061, -0.0266407715, 0.121195557, -0.743652015, 0.377594298, -0.551556783, 0.00524902345, -0.821655273, -0.569702148, -0.668430668, -0.426612795, 0.609135674, 3, 1, 
863.7613, 0.1, 0.1, 0.107084464, 0.212700608, -0.0199608975, 0.9840702, 0.177780318, 2.65581736e-006, 0.177780318, -0.9840702, -1.76104177e-005, -5.1727495e-007, 1.78020394e-005, -1, 0.984070206, 0.177780283, -9.38981429e-006, 0.177780283, -0.984070206, 1.15818729e-005, -7.18120784e-006, -1.30666999e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.209970532, -0.0677875, 0.128274829, -0.480761569, 0.784478616, -0.391490356, -0.353881836, 0.234863281, 0.905273438, 0.802247766, 0.573798038, 0.164958062, 0, 0, 0, 0, 0, 0, 0, 0.248312061, -0.0266407715, 0.121195557, -0.743652015, 0.377594298, -0.551556783, 0.00524902345, -0.821655273, -0.569702148, -0.668430668, -0.426612795, 0.609135674, 3, 1, 
863.762142, 0.1, 0.1, 0.107084466, 0.212700606, -0.0199619951, 0.984070124, 0.177780738, -2.07922056e-005, 0.177780739, -0.984070124, 2.47858467e-005, -1.60545422e-005, -2.80874649e-005, -0.999999999, 0.984070139, 0.177780655, -9.85149347e-006, 0.177780655, -0.984070139, 1.26102352e-005, -7.45270468e-006, -1.41607608e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.209970532, -0.0677875, 0.128274829, -0.480761569, 0.784478616, -0.391490356, -0.353881836, 0.234863281, 0.905273438, 0.802247766, 0.573798038, 0.164958062, 0, 0, 0, 0, 0, 0, 0, 0.248312061, -0.0266407715, 0.121195557, -0.743652015, 0.377594298, -0.551556783, 0.00524902345, -0.821655273, -0.569702148, -0.668430668, -0.426612795, 0.609135674, 3, 1, 
863.762987, 0.1, 0.1, 0.107084467, 0.212700604, -0.0199634191, 0.984070096, 0.177780895, -1.300444e-005, 0.177780895, -0.984070095, -3.32883407e-005, -1.87153115e-005, 3.04461197e-005, -0.999999999, 0.984070092, 0.177780918, 9.37437132e-006, 0.177780918, -0.984070091, -3.07112245e-005, 3.76516877e-006, 3.18885818e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.209970532, -0.0677875, 0.128274829, -0.480761569, 0.784478616, -0.391490356, -0.353881836, 0.234863281, 0.905273438, 0.802247766, 0.573798038, 0.164958062, 0, 0, 0, 0, 0, 0, 0, 0.248312061, -0.0266407715, 0.121195557, -0.743652015, 0.377594298, -0.551556783, 0.00524902345, -0.821655273, -0.569702148, -0.668430668, -0.426612795, 0.609135674, 3, 1, 
