time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
63.0434952, 0.1, 0.1, 0.125084795, 0.192115258, -0.0199538532, 0.739445729, -0.673216172, -6.51377211e-006, 0.673216171, 0.739445729, -3.88455787e-005, 3.09680527e-005, 2.43390205e-005, 0.999999999, 0.739445832, -0.673216057, -3.69221638e-005, 0.673216057, 0.739445833, -6.86272883e-006, 3.19220394e-005, -1.97819773e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.185147754, -0.143203101, -0.19048103, -0.254014373, 0.902172385, -0.348182047, -0.426269531, 0.21875, 0.877685547, 0.868297884, 0.371128787, 0.329149937, 0, 0, 0, 0, 0, 0, 0, 0.264538818, -0.10589082, -0.165055713, -0.29547137, 0.359426927, -0.885121093, 0.526123047, -0.712036133, -0.46472168, -0.79733803, -0.602939653, 0.0212434874, 1, 1, 
63.0531825, 0.1, 0.1, 0.125084774, 0.192115265, -0.019948941, 0.73943367, -0.673229417, -6.26086493e-006, 0.673229416, 0.739433669, -6.11809095e-005, 4.58182824e-005, 4.1024226e-005, 0.999999998, 0.73943403, -0.673229019, -5.88196971e-005, 0.673229018, 0.739434032, -4.21036236e-005, 7.1838667e-005, -8.46627486e-006, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.187361621, -0.151424512, -0.188988818, -0.254514617, 0.898397724, -0.357762657, -0.421386719, 0.229980469, 0.877197266, 0.87060177, 0.373827697, 0.320162042, 0, 0, 0, 0, 0, 0, 0, 0.266503174, -0.114215479, -0.162863574, -0.301355149, 0.343854707, -0.889221395, 0.531494141, -0.713623047, -0.456176758, -0.79157382, -0.610099782, 0.0322276003, 1, 1, 
63.0540281, 0.1, 0.1, 0.125084752, 0.192115261, -0.0199501624, 0.739431264, -0.673232056, 6.71444022e-005, 0.67323205, 0.739431267, 8.94345382e-005, -0.000109858868, -2.09269301e-005, 0.999999994, 0.739431787, -0.673231477, 0.000104253921, 0.673231475, 0.739431794, 5.80145768e-005, -0.000116145903, 2.72891987e-005, 0.999999993, 0, 0, 0, 0, 0, 0, 0, 0.187361621, -0.151424512, -0.188988818, -0.254514617, 0.898397724, -0.357762657, -0.421386719, 0.229980469, 0.877197266, 0.87060177, 0.373827697, 0.320162042, 0, 0, 0, 0, 0, 0, 0, 0.266503174, -0.114215479, -0.162863574, -0.301355149, 0.343854707, -0.889221395, 0.531494141, -0.713623047, -0.456176758, -0.79157382, -0.610099782, 0.0322276003, 1, 1, 
63.0549395, 0.1, 0.1, 0.125084759, 0.192115259, -0.0199560915, 0.739427867, -0.673235789, -4.59881627e-005, 0.673235784, 0.739427868, -8.56406497e-005, 9.16612795e-005, 3.23642062e-005, 0.999999995, 0.73942877, -0.673234796, -6.25872633e-005, 0.673234795, 0.739428772, -2.91936092e-005, 6.59329767e-005, -2.05493288e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.187361621, -0.151424512, -0.188988818, -0.254514617, 0.898397724, -0.357762657, -0.421386719, 0.229980469, 0.877197266, 0.87060177, 0.373827697, 0.320162042, 0, 0, 0, 0, 0, 0, 0, 0.266503174, -0.114215479, -0.162863574, -0.301355149, 0.343854707, -0.889221395, 0.531494141, -0.713623047, -0.456176758, -0.79157382, -0.610099782, 0.0322276003, 1, 1, 
63.05584, 0.1, 0.1, 0.125084757, 0.192115275, -0.0199624923, 0.739424064, -0.673239967, 2.43892247e-005, 0.673239967, 0.739424064, 2.01379283e-005, -3.15916379e-005, 1.52933205e-006, 0.999999999, 0.739424813, -0.673239144, 2.76978566e-005, 0.673239145, 0.739424812, -2.7394519e-005, -2.03741993e-006, 3.89034684e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.189092749, -0.154651221, -0.188319482, -0.255530453, 0.896247729, -0.362091101, -0.422729492, 0.233276367, 0.875732422, 0.869650335, 0.376640061, 0.319364497, 0, 0, 0, 0, 0, 0, 0, 0.267244287, -0.117185645, -0.162374121, -0.304255661, 0.340161253, -0.889725591, 0.532714844, -0.713500977, -0.454956055, -0.789669307, -0.61232912, 0.0358568884, 1, 1, 
63.0566824, 0.1, 0.1, 0.125084764, 0.192115257, -0.0199681639, 0.73942021, -0.673244196, -7.0691924e-005, 0.6732442, 0.739420209, 4.47536864e-005, 2.21408776e-005, -8.0684708e-005, 0.999999996, 0.73942097, -0.673243363, -5.57896634e-005, 0.673243365, 0.739420966, 7.72285322e-005, -1.07415499e-005, -9.4664417e-005, 0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.189092749, -0.154651221, -0.188319482, -0.255530453, 0.896247729, -0.362091101, -0.422729492, 0.233276367, 0.875732422, 0.869650335, 0.376640061, 0.319364497, 0, 0, 0, 0, 0, 0, 0, 0.267244287, -0.117185645, -0.162374121, -0.304255661, 0.340161253, -0.889725591, 0.532714844, -0.713500977, -0.454956055, -0.789669307, -0.61232912, 0.0358568884, 1, 1, 
63.0575731, 0.1, 0.1, 0.125084764, 0.192115268, -0.0199715359, 0.739415896, -0.673248936, 6.0859796e-005, 0.673248938, 0.739415893, -6.99310471e-005, 2.08030265e-006, 9.26819209e-005, 0.999999996, 0.739416804, -0.67324794, 2.70817413e-005, 0.67324794, 0.739416801, -7.2777458e-005, 2.89725792e-005, 7.2045602e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.189092749, -0.154651221, -0.188319482, -0.255530453, 0.896247729, -0.362091101, -0.422729492, 0.233276367, 0.875732422, 0.869650335, 0.376640061, 0.319364497, 0, 0, 0, 0, 0, 0, 0, 0.267244287, -0.117185645, -0.162374121, -0.304255661, 0.340161253, -0.889725591, 0.532714844, -0.713500977, -0.454956055, -0.789669307, -0.61232912, 0.0358568884, 1, 1, 
63.058438, 0.1, 0.1, 0.125084744, 0.19211527, -0.019971035, 0.739411477, -0.67325379, 3.8013747e-005, 0.673253789, 0.739411478, 3.66496509e-005, -5.27823172e-005, -1.50627336e-006, 0.999999999, 0.73941234, -0.67325284, 7.53120774e-005, 0.673252841, 0.739412343, 1.57061632e-005, -6.62608986e-005, 3.90907391e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.189092749, -0.154651221, -0.188319482, -0.255530453, 0.896247729, -0.362091101, -0.422729492, 0.233276367, 0.875732422, 0.869650335, 0.376640061, 0.319364497, 0, 0, 0, 0, 0, 0, 0, 0.267244287, -0.117185645, -0.162374121, -0.304255661, 0.340161253, -0.889725591, 0.532714844, -0.713500977, -0.454956055, -0.789669307, -0.61232912, 0.0358568884, 1, 1, 
63.0592837, 0.1, 0.1, 0.125084751, 0.192115267, -0.0199677369, 0.73940704, -0.673258664, -3.2332631e-005, 0.673258664, 0.739407041, -1.3783298e-005, 3.31866998e-005, -1.15767564e-005, 0.999999999, 0.739407909, -0.673257709, -5.1023807e-005, 0.673257709, 0.73940791, 1.06634587e-008, 3.77202272e-005, -3.43600561e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.189092749, -0.154651221, -0.188319482, -0.255530453, 0.896247729, -0.362091101, -0.422729492, 0.233276367, 0.875732422, 0.869650335, 0.376640061, 0.319364497, 0, 0, 0, 0, 0, 0, 0, 0.267244287, -0.117185645, -0.162374121, -0.304255661, 0.340161253, -0.889725591, 0.532714844, -0.713500977, -0.454956055, -0.789669307, -0.61232912, 0.0358568884, 1, 1, 
63.0602276, 0.1, 0.1, 0.125084739, 0.19211527, -0.0199615618, 0.73940221, -0.673263969, 2.39020083e-005, 0.673263969, 0.73940221, 7.24369721e-006, -2.25501181e-005, 1.07363552e-005, 1, 0.739403048, -0.673263047, 5.24074436e-005, 0.673263048, 0.739403049, -1.23416493e-006, -3.79193059e-005, 3.61965405e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.191106543, -0.156978491, -0.1871104, -0.259618885, 0.894054671, -0.364755568, -0.426635742, 0.232543945, 0.874023438, 0.866466529, 0.382301861, 0.32126961, 0, 0, 0, 0, 0, 0, 0, 0.268520508, -0.119599854, -0.161731738, -0.306350838, 0.33548346, -0.890805079, 0.536865234, -0.711791992, -0.452758789, -0.786084495, -0.616871285, 0.0379527984, 1, 1, 
