time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
281.105242, 0.1, 0.1, 0.117085278, 0.176081163, -0.019954438, 0.669484756, 4.31710475e-006, 0.742825795, 0.742825795, -2.31999241e-005, -0.669484755, 1.43432662e-005, 1, -1.87388523e-005, 0.669484861, 3.22466537e-005, 0.742825699, 0.7428257, -1.54698547e-005, -0.669484861, -1.00972409e-005, 0.999999999, -3.43104767e-005, 0, 0, 0, 0, 0, 0, 0, 0.140254199, -0.133447119, -0.143601465, -0.275096387, 0.732836088, -0.622129541, -0.568725586, 0.397705078, 0.719970703, 0.774988055, 0.552068163, 0.307653192, 0, 0, 0, 0, 0, 0, 0, 0.228000146, -0.0878369629, -0.116813086, -0.207275248, 0.359382331, -0.909843939, 0.256835938, -0.877319336, -0.405151367, -0.943951486, -0.31756754, 0.0894675551, 4, 1, 
281.120991, 0.1, 0.1, 0.117085306, 0.176081128, -0.0199673267, 0.669465566, 6.74868805e-005, 0.742843086, 0.742843088, -1.12670707e-005, -0.669465567, -3.68104772e-005, 0.999999998, -5.76750786e-005, 0.669465787, 4.80294622e-005, 0.742842889, 0.74284289, 6.89254644e-006, -0.669465788, -3.72741609e-005, 0.999999999, -3.10640205e-005, 0, 0, 0, 0, 0, 0, 0, 0.140621045, -0.143435083, -0.138756201, -0.285415011, 0.724811611, -0.626952977, -0.563110352, 0.40246582, 0.721679688, 0.775386445, 0.559147936, 0.293586117, 0, 0, 0, 0, 0, 0, 0, 0.228805029, -0.0963067383, -0.11199707, -0.220321721, 0.34616085, -0.91189937, 0.264282227, -0.878662109, -0.397338867, -0.938940105, -0.328408362, 0.102016762, 4, 1, 
281.121882, 0.1, 0.1, 0.117085299, 0.176081132, -0.0199618913, 0.66946491, -2.39688904e-005, 0.742843681, 0.742843681, 3.11901836e-005, -0.669464909, -7.1230998e-006, 0.999999999, 3.86858722e-005, 0.669464974, -1.59595229e-006, 0.742843623, 0.742843623, -1.40620756e-005, -0.669464974, 1.15143573e-005, 1, -8.2285241e-006, 0, 0, 0, 0, 0, 0, 0, 0.140621045, -0.143435083, -0.138756201, -0.285415011, 0.724811611, -0.626952977, -0.563110352, 0.40246582, 0.721679688, 0.775386445, 0.559147936, 0.293586117, 0, 0, 0, 0, 0, 0, 0, 0.228805029, -0.0963067383, -0.11199707, -0.220321721, 0.34616085, -0.91189937, 0.264282227, -0.878662109, -0.397338867, -0.938940105, -0.328408362, 0.102016762, 4, 1, 
281.122727, 0.1, 0.1, 0.117085311, 0.176081125, -0.019957579, 0.669464301, -2.495941e-005, 0.742844229, 0.742844229, -1.17912411e-005, -0.669464301, 2.54684894e-005, 1, 1.06471387e-005, 0.669464465, -5.93220862e-005, 0.74284408, 0.742844081, 8.67629893e-006, -0.669464466, 3.32688914e-005, 0.999999998, 4.98755344e-005, 0, 0, 0, 0, 0, 0, 0, 0.140621045, -0.143435083, -0.138756201, -0.285415011, 0.724811611, -0.626952977, -0.563110352, 0.40246582, 0.721679688, 0.775386445, 0.559147936, 0.293586117, 0, 0, 0, 0, 0, 0, 0, 0.228805029, -0.0963067383, -0.11199707, -0.220321721, 0.34616085, -0.91189937, 0.264282227, -0.878662109, -0.397338867, -0.938940105, -0.328408362, 0.102016762, 4, 1, 
281.123608, 0.1, 0.1, 0.11708529, 0.176081128, -0.0199553845, 0.669463073, 7.50541801e-005, 0.742845332, 0.742845334, -2.31450356e-006, -0.669463075, -4.85266841e-005, 0.999999997, -5.73031222e-005, 0.669463361, 0.000105487993, 0.742845069, 0.742845074, -1.00348931e-005, -0.669463364, -6.3165976e-005, 0.999999994, -8.50792294e-005, 0, 0, 0, 0, 0, 0, 0, 0.140621045, -0.143435083, -0.138756201, -0.285415011, 0.724811611, -0.626952977, -0.563110352, 0.40246582, 0.721679688, 0.775386445, 0.559147936, 0.293586117, 0, 0, 0, 0, 0, 0, 0, 0.228805029, -0.0963067383, -0.11199707, -0.220321721, 0.34616085, -0.91189937, 0.264282227, -0.878662109, -0.397338867, -0.938940105, -0.328408362, 0.102016762, 4, 1, 
281.124507, 0.1, 0.1, 0.117085309, 0.176081125, -0.0199548875, 0.669461754, -0.000118206012, 0.742846516, 0.742846522, 1.94827401e-005, -0.669461757, 6.46617186e-005, 0.999999993, 0.000100851874, 0.669461978, -0.000127599485, 0.742846312, 0.74284632, 1.73236914e-005, -0.669461982, 7.2554164e-005, 0.999999992, 0.000106384361, 0, 0, 0, 0, 0, 0, 0, 0.141673169, -0.145665088, -0.136992993, -0.286495248, 0.720219188, -0.631700412, -0.56652832, 0.404296875, 0.718017578, 0.772467739, 0.563706655, 0.292484158, 0, 0, 0, 0, 0, 0, 0, 0.229703369, -0.0981658203, -0.110733789, -0.220545202, 0.342505676, -0.913164425, 0.267333984, -0.879150391, -0.394287109, -0.937981652, -0.331001905, 0.102374771, 4, 1, 
281.125381, 0.1, 0.1, 0.117085297, 0.176081119, -0.0199572409, 0.66946066, 0.000139701681, 0.742847498, 0.742847504, 1.83799545e-005, -0.669460668, -0.000107178284, 0.99999999, -9.14723888e-005, 0.669460855, 0.000113565177, 0.742847326, 0.742847329, 2.23115637e-005, -0.669460861, -9.26015267e-005, 0.999999993, -6.94248699e-005, 0, 0, 0, 0, 0, 0, 0, 0.141673169, -0.145665088, -0.136992993, -0.286495248, 0.720219188, -0.631700412, -0.56652832, 0.404296875, 0.718017578, 0.772467739, 0.563706655, 0.292484158, 0, 0, 0, 0, 0, 0, 0, 0.229703369, -0.0981658203, -0.110733789, -0.220545202, 0.342505676, -0.913164425, 0.267333984, -0.879150391, -0.394287109, -0.937981652, -0.331001905, 0.102374771, 4, 1, 
281.126292, 0.1, 0.1, 0.117085284, 0.176081119, -0.0199608333, 0.66945993, -7.26860661e-005, 0.742848166, 0.742848167, -6.39298792e-006, -0.669459932, 5.34094282e-005, 0.999999997, 4.97148618e-005, 0.669459987, -1.0007419e-005, 0.742848117, 0.742848117, -1.94116596e-005, -0.669459987, 2.11194814e-005, 1, -5.56133703e-006, 0, 0, 0, 0, 0, 0, 0, 0.141673169, -0.145665088, -0.136992993, -0.286495248, 0.720219188, -0.631700412, -0.56652832, 0.404296875, 0.718017578, 0.772467739, 0.563706655, 0.292484158, 0, 0, 0, 0, 0, 0, 0, 0.229703369, -0.0981658203, -0.110733789, -0.220545202, 0.342505676, -0.913164425, 0.267333984, -0.879150391, -0.394287109, -0.937981652, -0.331001905, 0.102374771, 4, 1, 
281.127146, 0.1, 0.1, 0.117085308, 0.176081112, -0.0199641997, 0.669459905, -4.44821913e-005, 0.74284819, 0.742848192, 4.9011054e-005, -0.669459903, -6.62872926e-006, 0.999999998, 6.58544509e-005, 0.669459889, -9.07876856e-005, 0.7428482, 0.742848205, 4.14108375e-005, -0.669459889, 3.00167478e-005, 0.999999995, 9.5164364e-005, 0, 0, 0, 0, 0, 0, 0, 0.141673169, -0.145665088, -0.136992993, -0.286495248, 0.720219188, -0.631700412, -0.56652832, 0.404296875, 0.718017578, 0.772467739, 0.563706655, 0.292484158, 0, 0, 0, 0, 0, 0, 0, 0.229703369, -0.0981658203, -0.110733789, -0.220545202, 0.342505676, -0.913164425, 0.267333984, -0.879150391, -0.394287109, -0.937981652, -0.331001905, 0.102374771, 4, 1, 
281.128, 0.1, 0.1, 0.117085294, 0.176081116, -0.0199668412, 0.669460682, 6.13633323e-005, 0.742847489, 0.742847491, -7.76682031e-005, -0.669460677, 1.66152916e-005, 0.999999995, -9.75794056e-005, 0.669460462, 7.5831452e-005, 0.742847685, 0.742847689, -5.21230027e-005, -0.66946046, -1.20467069e-005, 0.999999996, -9.12255084e-005, 0, 0, 0, 0, 0, 0, 0, 0.141673169, -0.145665088, -0.136992993, -0.286495248, 0.720219188, -0.631700412, -0.56652832, 0.404296875, 0.718017578, 0.772467739, 0.563706655, 0.292484158, 0, 0, 0, 0, 0, 0, 0, 0.229703369, -0.0981658203, -0.110733789, -0.220545202, 0.342505676, -0.913164425, 0.267333984, -0.879150391, -0.394287109, -0.937981652, -0.331001905, 0.102374771, 4, 1, 
